x	y
573.727591	303.588936
575.196588	303.497774
575.697461	304.026798
578.183554	303.633627
579.583142	303.618391
581.018665	303.570711
582.622598	303.598002
584.484364	303.368727
585.923256	303.345736
586.613095	303.452381
588.071736	303.126255
589.314024	303.201220
590.735461	302.762411
592.026194	302.337442
592.320149	302.488060
593.340214	301.964832
594.185888	302.154780
595.512445	302.386530
596.484682	302.315789
597.289941	302.031065
597.956009	302.138256
599.211075	301.967095
599.922777	301.590484
601.012116	301.962843
601.597738	301.949111
601.967928	302.172697
602.913725	302.084706
603.155660	302.038522
603.964000	302.024800
604.270948	301.825372
604.912551	301.600000
605.424701	301.434263
606.000818	301.168438
606.288907	301.442139
606.605799	301.811912
606.752039	301.150082
607.228617	300.918465
606.956664	301.222404
607.196982	301.118348
607.525547	300.902676
607.714754	301.162295
607.740831	301.180114
607.976365	301.298289
607.845161	301.291129
607.831032	301.270512
607.795935	301.276423
607.566586	301.284100
607.285714	301.424490
607.075889	301.142292
606.846278	300.971683
606.614657	301.537431
606.331220	301.549921
605.779023	301.550040
605.064417	301.525307
603.648581	301.747078
603.060946	301.666399
602.846591	301.581981
602.496000	301.696000
601.457576	301.848485
599.985342	302.004072
599.693910	301.967949
599.543160	302.436482
598.547335	302.161496
597.927942	302.164932
596.634554	302.308121
595.502630	302.447032
593.530844	303.008929
592.208427	303.274643
591.600775	303.052713
590.364045	302.865918
589.329678	302.676170
588.178654	303.033256
586.880554	302.922068
585.151730	303.072327
583.431232	303.315903
582.379557	303.751966
580.813244	303.631696
579.606461	303.420705
578.282609	303.942547
576.196828	303.805335
575.323099	303.800439
574.030103	304.091043
572.255197	304.226523
571.139033	304.425279
568.553878	304.684283
567.013072	304.743646
565.524965	304.836338
564.046057	305.316818
560.822803	305.010167
558.969220	305.127907
557.449535	305.222620
555.121088	305.181633
552.965157	305.726132
551.136208	305.898015
549.738504	306.326699
547.665934	306.461538
545.880056	306.831241
544.075653	307.013755
542.894094	306.938221
540.338408	307.032526
539.233099	307.015493
537.192913	307.049213
534.333333	307.625179
532.711749	307.630464
530.801647	307.719973
528.198649	307.868919
526.316612	308.291205
523.950488	307.914923
522.627703	307.853378
520.264521	308.654304
517.599744	308.630435
515.820530	308.711258
514.033654	308.811813
512.094675	308.946088
510.409870	309.533927
508.156533	309.738034
506.852227	309.679487
505.295847	309.383387
503.111735	309.823346
501.315385	310.061538
498.722965	310.345687
496.762599	310.970159
495.564382	310.866111
493.116967	310.550771
492.085358	311.114642
490.229242	311.264140
487.645460	311.098826
485.605263	311.380661
483.939618	311.233518
482.774510	311.178309
480.643852	311.726832
478.938591	311.979315
478.089152	311.793017
476.214145	312.269155
475.020821	312.093693
473.847153	312.019183
472.102433	312.929577
470.862648	313.125544
468.970064	313.113376
467.022901	312.806224
466.001242	313.138509
465.308019	313.383961
464.327555	313.182905
463.309170	313.299876
461.320878	313.184460
459.596682	313.372049
458.708564	312.950709
458.369914	313.382861
457.367629	313.490590
456.565031	313.734356
455.455494	313.860037
454.670042	314.024419
453.715874	314.298332
453.403423	314.336186
452.717697	314.262707
452.120907	314.311083
450.814064	314.057807
450.776267	314.364030
450.351140	314.280912
450.232360	314.564477
449.697717	314.791487
449.332332	314.653245
448.287072	314.629278
447.971796	314.717351
447.651769	314.682185
447.649631	314.687192
447.168972	314.734215
446.776681	314.761875
446.781707	314.700610
447.431533	314.740578
447.447059	314.865015
447.470257	314.860363
447.354375	314.838750
447.670559	314.710510
447.797264	314.875000
447.986897	315.175700
448.260248	315.115528
448.406001	315.223515
448.835802	314.840123
449.731754	314.738156
450.134040	314.403990
450.362665	314.729730
451.019753	314.484568
451.353199	314.496236
451.922004	314.462904
452.630461	314.410194
453.672237	314.557841
454.807453	314.591304
455.598386	314.342024
456.578852	314.349849
457.665862	314.298552
459.119924	314.194797
460.510024	313.564269
461.859014	314.156581
462.727729	314.013802
463.542383	314.017199
465.598490	314.064191
466.432400	313.922655
467.678870	313.778420
468.994598	313.420768
469.778612	313.113196
471.161090	313.315985
472.794581	313.408318
474.004545	312.652597
475.464596	312.392547
477.472973	312.837194
479.419394	312.704848
480.838442	312.861430
482.003119	312.873362
483.828521	312.564526
486.030573	312.563057
487.676692	312.720551
489.547604	312.430032
492.193488	312.208516
492.868212	311.779134
494.725590	311.807913
496.460755	311.539844
498.432903	311.582581
499.992597	311.479951
502.124283	311.383684
503.541381	311.205974
505.667917	311.322702
507.541393	310.404074
510.274675	310.909091
511.333108	310.878808
513.311730	309.948801
515.177678	309.917255
517.079248	309.964406
519.656572	309.425258
521.342857	309.535374
524.345026	309.278061
526.139987	309.034159
527.466797	308.917318
530.156131	308.639697
531.684812	308.684140
533.900984	308.876066
535.842593	308.666005
537.426862	308.169548
538.902130	308.442077
541.124147	308.242156
542.989123	308.249520
544.680661	307.666208
546.119658	307.152531
547.858840	307.046820
550.117818	306.954909
552.526950	306.868085
554.150322	306.884753
555.285228	307.002723
557.995569	306.891433
559.125270	306.568035
561.208034	306.417504
563.284773	306.785505
564.477446	306.595420
565.851742	306.464047
567.248017	306.325162
568.464364	305.999265
569.873074	306.081438
571.864845	305.860414
572.963818	305.556582
574.905197	304.986657
576.506425	304.930461
577.592047	304.958763
578.599267	304.818315
580.148607	305.024768
582.229182	304.466470
583.736173	304.660688
584.289415	304.809030
585.216704	304.847254
587.441083	304.788217
588.443858	304.411454
589.579582	304.234727
591.000756	303.906959
591.553929	303.786595
591.988462	303.706154
592.810853	303.557364
593.942975	303.254545
594.977449	303.026439
595.364501	303.278922
595.909233	303.322379
596.590521	303.273504
597.440064	303.205149
598.621517	302.965944
599.395142	303.059919
599.921194	302.764346
600.260563	302.781690
601.241352	302.875786
601.646253	302.868654
601.981086	302.801809
601.967615	303.100316
602.619984	302.773956
602.535234	302.901821
602.679681	302.635060
603.028642	302.521277
602.886943	302.426752
602.783740	302.488618
603.000000	302.665608
602.927885	302.423878
602.845970	302.166800
602.961049	302.188394
603.034154	302.290707
602.869633	302.196721
602.306763	302.223027
602.319522	302.294821
602.359903	302.572464
601.930400	302.626400
601.648690	302.585516
601.454758	302.685647
601.052713	302.200000
600.358258	302.090386
599.483481	302.278807
599.418152	302.461912
598.397304	302.329897
597.853899	302.173354
596.732016	302.523320
596.021489	302.367613
595.044049	302.716383
594.233205	302.801544
593.210680	302.886613
592.061967	303.028660
591.707540	302.535415
590.544479	303.122699
590.103528	303.127301
589.048184	303.333580
587.787072	303.285171
586.624546	303.424837
585.461826	303.541916
584.161337	303.809593
583.159240	303.636961
581.418622	303.686217
580.059192	303.267409
578.226981	303.811563
576.307296	303.955785
574.677863	303.603817
573.596809	304.125453
572.098067	304.080888
570.820440	304.105039
569.597662	304.237276
567.782235	304.642550
566.350069	304.995186
564.209517	304.752841
563.673412	304.904396
561.521651	305.219892
560.433641	305.239886
558.586927	305.020889
556.593083	305.479029
555.134602	305.461593
553.121834	305.603012
550.567361	305.789583
549.042424	305.816835
547.368958	305.529612
545.124761	305.506047
543.402138	305.564462
541.371141	306.492617
539.650510	305.908801
537.691475	306.589986
535.918159	306.419437
533.798007	307.095017
532.228197	306.935082
530.570565	306.673387
528.619392	307.345876
526.472982	307.234823
525.140658	307.397481
523.271447	307.699744
521.424824	307.881638
519.385214	307.951362
516.851351	307.361794
514.972446	307.916667
513.024406	308.012203
510.972222	308.148148
509.003670	308.459939
507.645577	308.403563
505.041211	308.543464
503.516268	308.252916
501.791265	308.256904
500.294840	308.323096
498.673102	308.887387
497.623718	309.003846
496.073378	309.138872
494.969250	309.370275
492.143985	309.219927
490.069059	309.488829
488.816656	309.534538
487.037156	309.875721
485.550398	309.905836
483.383189	309.969716
482.486996	309.972042
481.046097	309.911494
479.453325	310.036445
478.168434	309.781659
476.673370	309.551493
475.790978	310.123888
474.250153	310.371865
473.264091	310.158961
472.582154	310.136000
470.764596	310.448447
470.018963	310.797092
468.913386	310.771048
467.542416	310.971722
466.791513	311.008610
465.590680	311.327456
464.868974	311.381335
464.051578	311.216019
462.651299	311.358442
461.680625	311.085625
460.405625	310.935625
459.924224	311.081366
459.221136	310.832010
458.296226	310.706918
457.444578	310.945783
456.874135	310.865324
456.745679	311.332716
456.348121	311.001232
456.424540	311.030675
456.346224	311.211480
455.923602	311.377019
455.549697	311.284242
455.481663	311.416259
455.348117	311.360875
455.172010	311.586313
454.287452	311.690141
454.024528	311.523899
454.147583	311.312977
454.243108	311.302005
454.098991	311.329130
454.094997	311.357821
454.044108	311.228733
454.225191	311.128499
454.362958	311.153511
454.682272	311.195381
455.099133	311.429368
455.481436	311.563738
456.605433	311.441138
457.687500	311.463235
458.375476	311.477128
459.087817	311.453927
459.540829	311.536432
460.184061	311.361164
460.869033	311.443696
461.169513	311.160658
461.923607	311.397621
463.000000	311.033163
463.738998	310.881418
464.457019	310.301793
465.579794	310.458172
466.430087	310.509363
467.356684	310.465938
468.583946	310.300245
469.898467	310.158365
471.541273	310.323251
473.153749	310.192817
474.740862	310.591384
476.257885	310.388992
477.767027	310.063654
478.774809	310.144402
480.239819	310.338720
481.974576	309.998044
483.558328	309.945727
484.523840	309.788015
486.016285	309.472859
487.109046	309.517348
488.206984	309.299683
489.851690	308.988110
491.886425	309.004032
494.337756	308.528951
496.294271	308.481120
497.622391	308.301075
500.224159	308.498132
501.365681	308.758997
502.930889	308.278846
505.949141	308.247028
508.236172	308.116843
509.338107	308.376712
510.835625	308.338750
512.699375	308.411250
514.459136	308.027907
516.277311	307.850679
518.350404	307.776280
520.670651	307.345286
521.797797	306.927414
523.187752	307.337147
525.213308	307.066542
527.268475	306.923390
529.570337	306.427116
531.200950	306.555329
533.529532	306.496266
535.862252	306.462252
537.568436	306.272346
539.425587	306.142950
541.483516	306.197802
543.491148	305.952787
545.606993	306.182517
547.825936	305.874480
548.767333	305.978667
551.104415	305.712684
553.169043	305.236931
553.777075	304.975387
555.220028	305.163611
556.744710	304.782935
558.481454	304.787092
560.449932	304.725304
561.975089	304.643416
563.990747	304.732384
565.162473	304.616822
567.659985	304.766889
569.226768	304.631068
571.090772	304.239788
572.951374	304.214940
574.315089	304.248521
575.441070	304.039046
576.781388	304.471935
578.129701	303.914812
580.159790	303.681170
581.075722	303.800156
582.195976	303.456036
583.544041	303.328645
584.489147	303.334884
585.547845	302.992695
587.146049	302.958500
588.337235	302.765179
589.639175	302.749632
590.393267	302.967100
591.734434	302.942986
592.455814	303.091473
593.979842	302.408207
595.014571	302.528374
596.221702	302.650273
596.774448	302.545741
597.544643	302.429383
598.488906	302.596021
599.468344	302.372565
599.673600	302.060800
599.995181	302.155823
600.589558	302.226506
601.149444	302.137520
602.148148	301.664983
602.237705	301.675410
602.392027	301.825581
602.828062	301.713706
603.493517	301.800648
603.786113	301.864326
604.287938	301.486381
604.456890	301.715552
604.916201	301.747805
604.963111	301.991179
605.155897	301.979806
605.312300	302.020767
605.665590	301.917609
605.670373	301.888801
605.578862	301.984553
605.677472	301.945705
605.471264	301.669951
605.167476	301.519417
604.874510	301.612549
603.977273	301.848214
603.338293	301.657792
603.468847	301.507009
603.133119	301.744186
603.074841	301.738854
602.658340	302.072522
602.268680	302.081876
601.897211	302.030279
601.286275	302.269020
600.512759	302.178628
599.920099	302.706755
599.377850	302.671010
597.878536	302.776206
597.078968	302.607506
596.409620	302.649341
595.794733	303.044152
594.400146	303.286759
593.152088	303.244287
591.690205	302.926348
