x	y
653.157273	294.863636
651.898054	295.039852
650.648723	295.115876
649.353917	295.039631
647.526316	294.979825
646.543400	295.233273
645.119718	295.178697
643.835834	295.105914
642.103175	295.400353
640.936687	295.441457
639.265938	295.360656
636.928255	295.670505
635.791045	295.599649
634.232280	295.532878
632.507066	295.657523
630.606498	296.305957
628.859203	296.431722
626.762950	296.327480
624.936416	296.140380
622.820138	296.692771
621.063939	296.737425
618.509149	296.989658
616.161450	296.651565
613.761346	297.181534
611.302685	297.103336
608.869085	297.216088
606.327559	297.114173
604.203025	297.528662
601.522164	297.673929
598.597444	298.067891
596.526194	298.122496
594.353835	298.201158
591.617600	298.604800
588.525180	299.094964
586.284650	299.157973
583.205663	299.106557
580.326316	299.535338
577.873622	299.638501
575.470672	299.318312
572.164114	299.671043
569.392956	300.369475
566.155429	300.486870
563.124174	300.438573
559.817931	300.387586
557.204708	300.882311
554.926121	300.898417
551.690608	301.794890
549.145368	301.920892
545.799862	301.982057
542.541922	301.942740
539.278398	302.304005
536.299381	302.768066
533.426489	302.975285
530.537433	302.915775
527.727564	303.096154
524.463288	303.452242
521.617530	303.596946
518.966583	303.542245
515.670432	304.255150
512.863894	304.442344
509.689251	304.519218
506.899806	305.173885
503.613622	305.074303
500.798952	305.525868
498.398559	305.581633
495.185093	306.393789
493.171760	305.985330
489.920376	306.477743
487.137056	306.753807
484.293439	306.615431
481.763107	307.066667
479.303986	307.397383
476.199155	307.515993
474.335148	307.839080
471.633728	308.026036
468.862338	308.348052
466.414900	308.520896
464.555267	308.432380
462.026022	308.760223
459.377382	309.276366
457.453910	309.432931
454.524361	309.589525
452.283279	310.289836
450.750638	310.237883
448.655239	309.935317
446.327215	310.593038
444.639656	310.883364
441.812125	311.044637
440.442902	311.102839
438.973333	311.441333
437.493466	311.337274
435.340779	311.239949
434.024918	311.941639
433.264762	312.380317
431.288102	312.623663
430.090852	312.707256
428.294928	312.698184
426.868371	313.054313
426.031172	313.011845
424.839921	313.805665
424.086901	314.297125
422.644746	313.843390
421.250000	314.234828
420.660040	314.858184
420.085208	314.903204
420.162126	314.906312
419.166437	315.260660
418.247613	315.389561
417.910207	315.366279
417.533722	315.643969
417.225161	316.145161
417.153897	316.269810
416.864236	316.376493
416.576703	316.560789
416.427838	316.581783
416.603871	316.561290
416.704971	316.690768
416.478846	316.763462
416.743722	316.889891
416.885642	317.059720
417.318831	317.157792
417.876730	317.287409
418.639668	317.320791
418.725325	317.927922
419.225434	318.195247
420.105051	318.527946
420.839765	318.506867
421.589862	318.439763
422.642810	318.735586
423.614953	318.497819
424.256792	318.611255
425.864221	318.770914
426.978488	319.020860
428.121331	318.598826
429.848692	319.084682
430.826425	319.080311
431.839605	319.004318
433.376063	319.130804
435.206439	319.530934
436.082323	319.540523
437.527249	319.523966
439.560176	319.202268
441.122642	319.699461
443.320075	319.146053
444.779595	319.428385
446.253442	319.765332
448.280552	319.952037
450.367677	319.738721
453.707998	319.398016
454.980132	319.282119
456.774398	319.480989
458.721790	319.577821
460.739610	319.531818
463.718946	319.220201
465.212822	319.308658
467.228113	319.019729
468.831703	318.835616
471.718509	318.495501
473.761658	318.838083
476.253004	318.963952
478.550193	318.301802
481.271380	318.789226
483.526650	318.701142
484.993565	318.915058
487.754980	318.563081
489.956740	318.610031
492.359230	318.493360
495.003177	318.420584
497.144642	318.556213
500.224704	318.639290
502.176508	318.082540
504.544842	317.875253
507.480000	317.674839
509.208132	317.778773
511.745430	317.865267
514.144869	317.612341
516.345662	317.279085
519.043622	317.171844
521.801278	317.378992
524.220569	317.463777
526.324684	316.987377
528.386254	316.852234
530.736913	316.597987
533.347232	317.016535
536.214049	316.496355
537.847639	316.407010
539.982337	316.303668
542.511995	316.647704
544.281851	316.691103
547.015267	316.501041
548.947832	316.287289
551.330961	316.254093
552.859467	316.153846
555.519245	315.632534
557.796731	315.646055
559.551487	315.852021
561.213832	315.300635
563.265719	315.386976
565.505831	314.784257
566.802256	314.716541
568.804500	314.691234
570.543994	314.671002
572.374803	314.529921
574.337916	314.118669
575.843774	314.249811
577.016117	314.644666
579.118140	314.179878
580.481840	313.908797
582.207475	313.305111
583.806214	313.380213
585.224943	313.270084
586.328013	313.307263
587.521104	313.265422
588.674920	313.253195
589.904518	312.868713
591.741706	313.142180
592.211803	313.180275
592.954248	313.186275
594.280979	312.771113
595.545992	312.567932
596.340443	312.672683
597.012648	312.112142
597.967532	312.586039
598.223806	312.372171
598.944677	312.183571
599.884117	312.395462
600.380083	312.487137
600.931174	312.244534
601.231148	312.318852
601.560755	312.348112
602.305356	311.967226
602.823973	312.376362
603.263072	312.404412
603.183122	312.430380
603.510033	312.174749
603.429289	312.007531
603.675192	312.095482
603.597002	311.960033
603.584732	312.020973
603.517932	311.959133
603.505523	311.964316
603.367399	311.826858
603.227310	311.896157
602.785835	312.227656
602.579333	312.341741
602.312757	312.244444
602.079191	311.702612
601.114943	311.938424
601.078203	311.810316
600.190169	311.679291
599.671593	311.660920
598.708978	312.044892
598.070481	311.700663
597.560916	311.958299
596.421273	312.267169
595.342488	312.672859
594.287820	312.076804
593.404819	311.922892
592.200000	312.369112
591.068858	311.766823
589.594466	312.497233
588.462538	312.730887
586.988198	312.656176
585.987528	312.632428
584.481937	312.754804
582.932922	312.866615
581.291976	312.618128
579.317422	313.486874
578.078519	313.244444
577.026375	313.095705
575.461993	313.191144
573.072112	313.306843
572.074725	313.260073
569.905983	312.917379
567.735294	313.972136
566.448052	313.633478
564.305658	313.637032
561.757337	313.309234
559.715766	313.923020
558.144543	314.260324
555.942675	313.718330
554.179182	313.842379
552.501412	314.415254
549.917271	314.145864
547.618276	314.473102
545.648161	314.622484
544.004373	314.954810
541.424933	314.685657
539.570845	314.515668
537.127778	314.989583
534.682128	314.696453
531.717913	315.418195
529.691093	315.564750
527.443135	315.431345
525.888741	315.206529
523.124586	315.022531
520.519918	315.562500
518.153497	315.275907
515.504038	315.211306
513.044220	315.207202
511.406377	315.889417
509.700000	315.673377
507.245820	315.394427
504.879253	315.630420
502.355751	315.547454
499.361039	315.552597
497.865541	315.969981
495.678617	315.586428
493.110327	315.733162
490.427065	315.707674
487.962987	316.364838
485.730283	315.811559
483.710327	316.192065
481.492373	315.895668
479.078528	315.871779
477.352214	316.235677
474.902605	315.810794
473.065062	316.343526
470.860767	316.113243
469.016089	316.018564
466.918419	315.991077
464.153659	316.284756
463.214918	315.987990
461.223614	315.610614
459.426177	316.013540
457.723587	316.005528
455.998826	315.617146
453.513844	315.762395
452.366343	315.957473
450.070944	315.790253
448.356927	315.407139
446.975348	315.559418
445.261118	315.641042
442.677208	315.427804
442.001272	315.542621
440.376493	315.425519
439.651951	315.031350
438.849256	315.305831
437.383553	315.363145
436.517822	314.996111
435.558824	314.624680
434.952229	314.805732
433.665824	315.205938
433.001875	314.938750
432.227617	314.841740
430.073096	314.662162
429.509325	314.555627
428.762431	314.175568
428.264317	314.098175
427.739888	313.917859
427.570621	313.716886
426.696226	313.727044
426.562071	313.719276
426.174247	313.557335
425.856407	313.124920
425.517285	312.904463
425.511083	312.853705
425.772586	312.659190
425.878768	312.838999
425.570968	312.571613
425.932292	312.453776
426.184211	312.508344
426.460149	312.668742
426.749186	312.100977
427.612843	311.664589
428.034660	311.587933
428.602287	311.795426
428.685079	311.742857
429.323846	311.462366
429.720643	311.384425
431.039103	311.448077
431.432873	310.984316
432.067054	310.356544
433.809800	310.702128
435.182491	310.155980
436.348898	310.160182
437.668870	310.004207
439.657343	310.141767
441.273109	309.740696
442.118110	309.897638
443.696517	309.868781
445.785080	309.838958
446.902561	309.626483
447.946439	309.151854
449.646280	308.907945
451.045315	308.716473
452.857485	308.605988
454.881870	308.711939
456.918261	308.071304
458.637716	307.994646
460.597975	307.655747
463.030249	307.674377
465.330573	307.201274
467.183810	307.563603
469.175873	307.597460
471.233939	307.117576
474.005693	307.032258
476.318069	306.751856
478.912752	306.596705
481.060429	306.380767
484.089705	306.426851
486.192602	306.190051
489.597749	305.512441
491.378967	305.040448
493.670281	304.971939
496.315060	304.910241
499.191476	304.847964
501.998150	304.547472
503.877689	303.930547
507.245711	303.867647
510.651753	303.379081
513.276693	303.714844
516.327667	303.769050
518.879973	303.270557
521.311412	303.224371
524.223598	302.770535
527.783946	302.777258
530.556410	302.413462
532.817301	302.422837
535.773657	302.066496
538.635326	302.184688
541.623592	301.644135
544.925066	301.543103
547.265348	301.075034
549.809367	300.850264
552.695318	300.950384
555.672498	301.209237
558.110577	300.439560
561.756849	300.413699
564.218324	300.611436
566.602601	300.282514
568.912057	300.016312
572.315282	299.947329
575.636632	299.892910
578.017544	299.434211
580.994909	299.029818
583.569522	299.103933
586.089676	299.073851
589.056859	298.668799
590.695203	298.557196
592.693673	298.227623
595.594182	298.037818
597.674437	297.939394
600.470412	297.854682
602.285604	297.664357
605.526030	297.698524
607.271252	297.278980
609.642276	297.339837
611.986249	297.169595
614.097461	297.226044
616.383838	296.756022
618.464580	297.042010
620.545234	296.819063
622.032905	296.682183
624.551402	296.709431
626.318182	296.365204
627.996602	296.111300
630.082034	296.235439
631.713824	296.030719
633.311281	295.652248
634.917069	295.861514
636.127197	295.746444
637.492875	295.466052
638.732127	295.614987
640.353943	295.367384
641.639662	295.641350
643.521779	295.633394
644.604817	295.442462
645.711712	295.320721
646.830018	295.245931
647.805333	295.056000
649.666055	294.992661
650.683377	295.160950
651.939394	295.089015
652.925827	294.793566
653.603276	294.737034
654.028651	294.957486
655.257391	294.556522
655.458070	294.605951
655.817694	294.486148
656.553290	294.443930
656.791469	294.664455
657.543812	294.581752
658.436381	294.518379
658.672558	294.555349
658.943853	294.411423
659.120114	294.517636
659.593252	294.343955
659.585482	294.404011
659.924812	294.406955
660.380309	294.323359
660.442529	294.452107
660.129771	294.491412
660.229602	294.424099
659.907109	294.288152
659.619597	294.416907
659.308129	294.363894
659.109912	294.544652
658.040187	294.276636
658.212093	294.229767
657.274194	294.351992
656.568966	294.655172
655.841856	294.392992
655.426740	294.699634
654.718323	294.445761
654.356498	294.369134
653.590827	294.954137
652.355046	294.933028
650.590278	294.965278
650.054078	294.782801
649.241192	294.881662
647.207477	295.078505
646.193698	295.121409
645.130667	295.096889
643.838889	295.460185
642.048119	295.642170
640.720889	295.402667
639.098182	295.680000
637.469388	295.503106
635.757386	295.700090
634.172502	295.787361
632.383228	296.020739
630.996641	295.947943
629.068182	296.321549
626.896889	296.847111
624.962357	296.944354
622.946065	296.796640
620.785301	297.245252
618.505008	297.568447
616.700085	297.840272
614.191701	297.494606
611.179205	297.994083
609.636006	297.884434
606.856204	298.592440
604.968599	298.953301
602.669864	298.701839
599.908949	298.823346
597.411103	298.765191
594.856463	299.118160
591.957831	299.508283
590.302091	299.509682
587.189655	300.085457
584.314721	300.318347
580.875392	300.612853
578.651494	300.859886
575.744470	301.610221
572.480500	301.231052
569.559117	301.677350
566.602867	302.268100
564.353302	302.143635
560.732681	302.304970
558.072740	302.958333
554.564848	303.141035
550.980946	303.644319
548.703903	303.436743
545.094980	304.057666
541.718547	304.011673
538.974864	304.208560
535.996094	304.597656
533.605104	305.037609
530.242686	305.172207
527.307256	305.698423
524.009550	306.008868
521.133333	306.085358
517.885321	306.341415
515.429708	306.933024
512.272083	306.711154
508.291096	306.993836
505.742556	307.331886
502.587927	307.517060
499.241806	307.962894
495.938802	308.226562
492.386473	308.608006
489.963707	308.648736
486.856949	309.236610
483.890511	309.403285
481.018686	309.915593
478.979221	309.902597
475.404672	310.529040
472.058170	310.569935
470.148706	311.400963
467.370584	311.272961
465.114458	311.692771
461.835982	311.865226
459.078637	312.370249
457.214871	312.210460
454.240948	313.184332
451.986779	313.115986
449.366402	313.693122
447.102531	313.492537
445.100649	313.764286
442.560766	314.905548
441.097373	314.659193
438.879221	315.160390
437.307548	315.183406
434.952776	315.036375
432.793081	315.805253
431.370889	316.518270
429.644000	316.964000
428.470107	316.921963
427.047492	316.822074
425.962598	317.360236
423.572146	317.682560
421.856016	318.166338
420.923029	318.135795
419.651223	318.328185
419.065149	318.918406
417.452427	318.950809
416.122807	319.309942
415.350342	319.661481
414.164021	319.871693
413.612310	319.864848
412.503528	319.845414
412.330945	319.900326
412.053205	320.275000
411.134846	320.558745
410.403287	320.619469
410.243434	321.079436
410.245161	321.187742
410.156901	321.216146
409.866710	321.392144
409.383459	321.283835
409.239617	321.579553
409.317481	321.554627
409.222222	321.517880
409.144678	321.611217
409.035465	321.849905
409.124442	321.754308
409.173198	321.853982
409.638617	321.808219
410.071891	321.948834
410.671145	322.101727
411.286267	322.087685
411.774152	322.464491
413.156077	322.388122
413.743807	322.262060
414.153439	322.224206
415.164140	322.301252
416.336179	322.288903
416.911844	322.623149
418.004499	322.799486
419.127730	322.565189
420.454486	322.549415
421.475791	322.548741
422.944087	322.634319
424.109265	322.192971
425.386425	322.528226
426.763009	322.256426
428.743709	322.507947
430.284039	322.868404
431.324584	323.069142
433.620506	322.387483
435.147114	322.497207
436.639182	322.728232
438.266710	322.495782
440.602425	322.447990
442.397377	322.936393
444.417666	322.312934
446.374261	322.441891
447.757783	321.805729
450.400525	322.193697
452.310235	322.046408
454.266378	321.386897
456.221622	321.817568
458.443125	321.628125
460.261184	321.434868
462.425411	321.286979
465.081853	321.208756
467.157438	321.383589
469.618252	320.861825
