x	y
564.315058	305.126462
561.759519	305.425518
559.034776	305.628815
556.876751	305.241597
554.778898	305.393145
552.124736	305.942213
550.287122	306.166886
547.366429	306.504286
544.714870	306.520464
543.095004	306.852217
540.392089	306.613463
538.788807	307.093271
535.927966	307.775424
533.746941	307.282679
531.411887	307.498963
529.428202	307.815653
527.399609	308.678618
523.393028	308.619959
520.938158	308.520395
517.900351	308.704561
515.059692	309.075077
513.576336	309.291985
510.859615	309.585256
508.544479	309.397476
505.150703	309.846618
503.031190	309.869510
500.339891	310.157395
498.225254	310.469543
497.281609	310.392082
494.708693	310.824154
492.565740	310.931732
490.166010	311.051181
488.625688	311.089908
486.003161	311.646650
482.233657	311.682848
480.370098	311.716299
478.324129	311.962525
475.419962	312.305712
473.627803	312.012172
471.563458	311.905579
469.389862	312.147685
467.854685	312.718929
465.825880	312.243888
463.657775	312.739753
462.188610	312.959584
460.067885	313.204961
458.859048	313.565714
457.428225	313.388250
455.310968	314.034839
454.218884	314.039240
452.178382	314.531830
450.794776	314.343284
449.166877	314.365992
447.721819	314.564931
446.397763	314.522685
445.388594	315.102122
442.903915	315.115658
441.537742	314.684966
440.312887	314.737299
438.869347	315.065327
438.272727	315.432449
437.075712	315.150212
435.421530	315.142672
435.137492	315.352005
434.444584	315.164058
433.878827	315.691327
433.228571	315.867302
433.067265	315.691224
432.220579	315.537277
431.682074	315.609619
431.072509	316.049811
430.678283	316.000622
430.444658	316.041587
429.646692	316.030587
428.748201	315.983649
428.360383	315.762939
428.295396	315.707801
427.935442	315.935442
427.749375	315.817500
427.399094	315.404916
427.635556	315.636190
427.830769	315.876923
427.894737	316.349398
428.318668	316.096794
428.699681	316.038978
428.963545	316.113136
429.462428	316.194605
429.889031	316.135842
430.737508	316.327008
431.302177	316.180538
431.560101	316.337319
432.319546	316.125417
433.067344	316.084498
433.297315	316.072890
434.112592	315.195869
435.074617	315.350765
436.277926	315.614362
438.088384	315.638889
438.719298	315.691358
439.566752	315.825417
440.827324	315.450980
442.318926	315.341847
444.188847	315.034221
445.042714	315.393844
446.975533	315.068381
448.191139	315.210127
449.629299	315.262420
451.203727	314.531056
452.747288	314.247607
454.203939	314.440915
455.809555	314.583278
458.453813	314.674520
459.844937	314.229114
461.354987	314.196850
464.080910	314.312895
465.710349	314.182796
467.103954	314.054847
468.456508	313.655873
470.335496	313.489293
473.183766	313.392857
475.068874	313.460265
477.627129	313.140511
479.730668	313.112713
482.487981	312.888221
484.692259	312.193833
486.672472	312.611520
489.399625	312.057536
491.103196	311.872836
493.484395	311.955056
495.955834	311.793013
497.748031	311.924541
500.134131	311.959698
502.594970	311.334878
505.250324	311.022698
506.737931	310.824828
509.437900	311.094110
511.964146	310.438722
514.214820	310.127804
517.461489	309.919127
519.560241	310.238956
521.756470	310.238885
524.808379	309.419643
527.203956	309.504093
529.567442	309.176080
531.903248	308.585250
534.334932	308.720548
536.931963	308.951099
539.511471	308.420378
540.888350	308.130374
543.351879	307.934971
545.672727	307.858586
548.592798	308.034626
550.194030	307.464043
552.783167	307.577746
554.989892	307.246209
557.119752	307.082588
559.619083	306.760355
561.287526	306.540521
563.819746	306.590127
566.076923	306.369822
568.384895	306.133624
570.350700	305.876361
572.951729	305.838617
575.074708	305.755642
576.621561	305.678067
578.426094	305.274510
579.853715	305.302632
582.035242	305.055800
583.852201	304.880503
585.251488	304.749256
587.060139	305.096376
589.147860	304.318288
590.022568	304.189883
592.331715	303.964401
594.457439	303.429312
596.030769	303.794332
597.473600	303.882400
598.482383	303.859060
599.863711	303.464696
601.392296	303.593553
602.759118	303.525869
604.667750	302.759545
605.603581	302.554135
606.708402	302.532125
607.847400	302.675192
608.690034	302.352196
609.382182	302.369692
610.625000	302.209760
611.473109	302.377311
612.189787	302.079149
613.153520	302.341815
613.889169	302.175483
614.608846	301.879445
614.975192	301.743370
616.087466	301.903517
616.784874	301.779832
617.019167	302.020000
617.972270	301.909012
618.535446	301.645538
618.849913	301.375218
619.353846	301.483761
619.327601	301.342218
619.375643	301.263293
619.534235	301.213863
619.637221	301.317324
619.751291	301.320998
619.920245	301.137599
619.854895	301.141608
619.709201	301.342014
619.630113	301.142733
619.225970	300.795953
619.042992	301.099742
618.755462	301.444538
618.713924	301.383966
618.168586	301.226151
617.946103	301.174129
617.131034	301.128448
616.831633	301.344388
616.245004	301.511729
615.633503	301.605442
614.652879	301.708029
614.324051	301.335021
612.953470	301.630915
612.325843	301.583405
610.819500	301.688961
609.981194	301.414554
608.947718	301.453942
608.391660	301.605070
606.744774	301.852787
605.168317	301.687294
603.944210	301.936602
602.961039	302.015422
602.195203	302.130687
600.473422	302.294850
599.298701	302.514610
597.518852	302.545082
596.043846	302.440769
594.693600	302.964000
593.455777	302.813546
591.879014	302.979089
589.542101	303.532478
587.795217	303.346039
586.111987	303.291798
584.065034	303.434583
582.817109	303.307522
580.552043	303.295297
578.925953	303.314516
576.670463	303.801822
574.921808	303.467001
572.830378	304.018504
570.639236	303.951506
568.865505	304.275958
566.053906	304.603906
564.545134	304.328632
562.744859	304.648134
560.431497	304.833333
558.711618	304.950207
556.621257	305.706587
554.193978	305.476891
551.568978	305.599714
549.438210	306.000000
547.516331	306.203614
545.012431	306.054558
542.680186	306.422872
539.590287	306.640903
537.804749	306.395119
535.309129	307.097510
532.845307	306.954045
530.496266	306.872369
527.907652	307.290237
525.923940	307.172693
523.644056	307.055742
521.625702	307.405490
519.445513	308.083974
516.476436	307.872176
513.886671	307.898905
512.578738	307.889037
510.484944	307.954831
508.177181	308.399329
505.931278	308.494541
503.376523	308.645927
500.771584	308.903467
498.662562	309.027709
496.514094	308.881208
494.471419	308.860629
492.158428	309.131179
489.631092	309.309685
487.623676	309.133956
485.628758	309.550327
483.757850	309.280797
481.941919	309.715909
480.296040	309.793840
478.821092	310.087257
476.499368	310.905815
474.821493	310.789851
473.053583	310.661682
471.099506	310.420890
468.781465	310.633688
467.580138	310.522942
465.599054	310.738025
463.809068	311.271392
462.260816	311.063659
460.778822	310.944862
459.231663	311.255501
457.593613	311.260488
456.619379	311.274224
454.926462	311.394816
453.666876	311.350094
452.995742	311.289538
452.117827	311.355311
450.885000	311.399375
449.877844	311.805988
448.837252	311.471535
447.489111	311.666863
446.789895	311.701171
446.634842	311.744575
445.361677	312.089222
443.977846	312.117538
443.371134	311.570649
442.268401	311.765863
441.665025	311.899015
441.294300	311.973978
440.670233	311.794840
440.191646	311.894963
439.918176	311.851343
439.729295	311.888752
439.456767	311.951128
439.669401	311.935016
439.386757	311.944926
439.240175	312.052402
439.610738	311.953630
439.315432	312.104938
439.391466	312.133581
439.629560	311.842767
439.571517	312.057836
439.830675	312.120859
439.975625	312.208750
440.326829	312.018902
441.260559	311.735543
441.380309	311.743243
441.459494	311.431646
442.037395	311.727273
442.829206	311.700317
443.604061	311.680838
444.376068	311.764347
445.350633	311.720253
446.156116	311.642901
448.438512	311.447510
449.540281	311.647698
450.325030	311.293439
451.858808	311.284974
452.704207	311.351456
454.198881	311.551896
454.883100	311.606099
455.953390	311.429782
457.625644	311.061211
458.736679	310.465923
459.880937	310.550348
460.962169	310.629256
463.326284	310.415106
464.532526	310.169005
466.343862	309.940405
467.898012	310.169981
470.170821	310.234650
471.934620	310.011831
474.169654	310.201665
476.045205	309.940745
477.949645	309.876049
479.741587	309.472356
481.535077	309.536352
483.831690	309.217620
486.087036	309.094948
487.465540	309.208713
489.786589	308.814958
491.797938	308.854983
493.747442	308.491688
495.794368	308.444663
498.222003	307.994730
500.237415	307.975140
502.331800	308.377135
504.655646	308.013724
507.379150	307.741700
510.302623	307.900832
512.750934	307.301370
514.946535	307.831023
517.624470	307.481526
519.837728	307.283300
522.368114	307.150356
524.456577	307.478289
526.183660	307.243754
528.549126	306.708258
530.875249	306.742535
532.344516	306.343226
534.655857	306.097287
536.140041	306.150238
539.356870	305.548982
541.998577	305.855516
543.738903	305.644256
545.879668	305.442600
548.042747	305.345480
550.745608	304.912860
553.518336	304.928773
556.276428	304.779383
558.761226	305.015681
560.268326	305.174274
562.197802	304.861538
564.868852	304.450820
566.466138	304.356628
568.546384	304.355734
570.740042	303.981132
571.912857	303.981429
573.787879	303.919913
575.447902	303.975398
577.897036	303.556162
579.839971	303.508850
581.881157	302.761532
583.250375	302.836582
586.007675	302.633922
587.737156	302.774386
589.130775	302.654584
591.053846	302.620769
592.262700	302.702467
594.434414	302.517747
595.222222	302.765432
596.925256	302.715185
598.161983	302.487603
599.536491	302.162267
600.746559	301.932794
602.066771	302.058916
603.447514	301.756117
604.556854	301.995327
605.116833	301.399693
606.389474	301.061538
607.376917	301.328491
608.441472	301.413043
609.729488	301.142973
610.210700	301.311111
611.705012	301.233361
612.540905	300.880858
613.730347	301.043111
614.715347	300.720297
615.053878	300.688980
615.940778	300.638748
616.717781	300.752855
617.452766	300.600851
617.805809	300.530290
617.833052	300.794266
617.873957	300.649416
618.093904	300.333608
618.248101	300.652321
618.316352	300.487264
618.787361	300.454313
618.648581	300.502504
618.719195	300.478625
618.955833	300.357500
619.158598	300.058431
619.645408	300.408163
619.763269	300.395956
619.648900	300.418782
619.477026	300.443609
619.179316	300.925771
618.756618	300.779675
618.684783	300.819398
618.361757	300.888028
617.038430	300.620605
617.213988	300.425479
616.088586	300.543441
615.467274	300.703397
614.432131	300.717354
613.550736	300.581833
612.910535	300.675585
611.618671	301.085443
610.545746	301.040931
609.635091	301.182867
609.120897	301.248199
607.988034	301.501709
606.995935	301.325203
606.507755	301.631837
605.649340	302.080033
604.127072	302.063141
602.849543	302.275977
600.783994	302.327894
598.932443	302.601728
597.351922	302.938960
595.874016	302.862992
594.392999	302.533015
591.983012	302.379151
590.843422	302.682002
589.186606	302.874342
587.633686	303.323263
585.426392	303.638444
583.866714	303.329294
581.859756	303.931402
580.591733	303.986222
579.123053	304.274922
577.512422	304.450311
574.993971	304.701583
572.980000	305.154615
570.969208	305.260264
568.679070	305.884496
567.034584	305.688742
563.789396	305.559647
561.761481	305.608148
559.130216	305.696403
556.981075	306.117335
554.498993	306.346541
552.508162	306.701207
549.960083	306.218169
547.784016	306.657199
545.264565	306.514051
543.566754	306.473168
541.534767	307.228674
539.757473	307.394701
536.710860	307.745416
534.487303	308.200412
532.777027	308.103378
530.362093	308.499293
527.843771	308.593266
524.822785	308.784107
522.025543	308.701788
519.431436	308.952781
517.364529	309.103403
514.398477	309.206218
511.924324	309.672973
508.909627	309.620825
507.797306	309.943434
505.811381	309.930946
502.946615	310.180990
501.022135	310.365885
498.922514	310.413057
496.651024	310.795770
494.861825	311.019923
492.677377	311.071475
490.471197	311.166343
488.673370	311.919561
485.239922	311.801691
483.914801	311.786692
481.312460	312.323962
478.878127	312.772290
476.037771	312.386378
473.761155	312.688976
471.711599	312.636364
469.465026	312.823834
468.233518	312.744301
465.817150	313.139975
463.916395	313.335728
462.311303	313.318715
460.872562	313.440832
459.965368	313.626469
458.561303	313.987867
457.413155	314.215198
455.769327	314.454431
453.691808	314.528609
452.300733	314.896088
450.313777	315.741595
449.026283	315.441802
446.423960	314.931099
445.197970	314.828680
443.692972	314.941430
442.159134	314.574793
441.055040	314.875077
439.440847	314.753425
438.855155	314.979127
438.444724	315.077889
437.576441	315.290100
437.134273	315.373391
436.390354	315.592283
435.923418	315.776582
435.247037	315.679975
434.605751	315.791054
434.311909	315.894770
434.040999	316.081999
433.542405	316.107595
432.208386	315.621982
431.509289	315.884049
430.747704	315.980404
430.396310	315.559160
429.833841	315.799148
429.065731	315.758137
428.842405	315.672152
428.817952	315.662453
428.760573	316.236825
429.064780	316.020126
429.354058	316.177356
429.609679	316.368950
430.089128	316.278761
430.812977	316.118957
431.600633	316.445570
432.001274	316.345223
432.189905	316.347003
432.786812	316.362356
433.374051	316.142405
433.776589	316.443046
434.291719	316.185696
434.464524	315.992723
435.177582	315.740554
435.857143	315.759597
436.607370	315.865947
437.089987	315.464512
438.652934	315.174782
440.038121	315.125255
441.755040	314.777642
443.212614	314.938231
445.217449	315.229346
445.996815	315.149682
447.804404	315.285622
449.239409	315.367137
450.505023	315.159411
451.926043	315.067004
452.896484	314.861979
454.382157	315.037949
456.206148	314.248945
457.474728	314.540627
458.937695	314.180685
460.733642	314.221414
462.214198	314.064815
464.220851	313.528686
466.007242	313.392363
468.010114	313.359671
470.510231	313.579538
472.596250	313.232500
475.241787	312.908016
477.616195	312.655036
480.549313	312.716604
482.732574	312.857909
484.521297	312.748887
486.468113	312.575937
488.099483	312.125323
490.939845	312.233506
492.584053	311.431229
495.158131	311.554417
496.794587	311.241499
498.821736	310.845593
500.443975	310.704722
503.574782	310.590879
505.817945	310.324447
508.123306	309.993225
510.610782	309.899408
513.343096	309.742678
516.194948	309.620466
518.672584	309.680473
521.364378	309.731475
524.740594	309.407261
526.810830	309.573136
528.740862	309.225849
531.483231	308.698152
533.068521	308.605834
535.820240	308.303595
537.533287	308.070778
538.863456	307.927441
541.491744	308.137832
543.853852	307.154068
546.375265	307.312367
548.821178	306.971950
550.851417	306.675190
553.438596	306.295322
555.725706	306.349414
558.395988	306.369985
561.000000	306.809386
562.841604	306.527532
565.141141	306.981982
567.472689	306.409664
569.624135	306.286703
571.541449	306.194175
573.309437	305.938552
575.791827	305.410177
577.208759	305.156934
578.989214	305.137904
580.478676	304.700000
582.096386	304.843373
583.262048	303.816265
585.189189	304.091592
587.511943	303.416401
589.175242	303.507830
591.260729	303.351417
592.953264	303.124629
594.933116	303.212887
596.658577	303.704603
598.671516	303.510720
600.341040	303.454996
601.875095	303.249048
603.000000	303.045772
604.223431	303.172385
605.036408	302.853560
605.861630	302.651104
607.086164	302.162386
607.288889	301.533333
608.280744	301.550162
609.406948	301.745244
610.158027	301.851171
611.152941	301.288627
612.260762	301.484272
612.600326	301.382545
614.020730	301.608624
615.379102	301.584629
616.314783	301.960870
617.282143	301.382143
617.796108	301.626904
618.543951	301.718886
618.436253	301.620121
618.934468	301.523404
618.988898	301.557643
619.229933	301.207358
619.511092	300.928328
619.454623	300.791349
619.294666	300.684166
619.289720	300.641461
619.331356	300.566949
619.262522	300.401554
619.448480	300.338682
619.428079	300.559862
619.391709	300.329103
619.398471	300.462192
619.506438	300.601717
619.424658	300.720890
619.486809	300.817872
619.271331	300.846416
619.036973	300.890800
618.294021	300.900082
617.727492	300.790997
616.174783	300.870435
615.674204	300.851759
614.959518	300.772610
614.097521	300.557025
612.989344	300.746721
611.646270	300.615256
610.352989	300.979806
609.789649	300.747078
608.923140	300.661488
608.526187	301.127660
606.927273	301.477470
606.117219	301.603880
605.251639	301.592623
604.831837	301.900408
603.303483	302.331675
601.764931	301.966309
600.927869	302.212295
598.136986	302.300564
597.105182	302.445476
594.847556	302.547639
593.285278	302.783371
591.312645	302.302560
589.432043	302.231587
587.627043	302.283804
586.046600	302.332315
584.205038	302.616515
582.297999	303.094885
580.965100	302.881054
579.970381	303.067701
577.785877	303.719058
576.450925	303.583926
574.324472	303.842064
572.780029	304.278582
571.394602	304.114515
569.097750	304.578762
566.014765	304.689933
563.591279	305.008130
561.008587	304.736460
558.942347	304.849691
556.311741	305.170040
553.566038	305.018194
551.253742	305.437634
548.955071	305.189987
547.175229	305.223786
545.023649	304.975676
543.120617	305.413745
540.690558	305.682288
538.935013	306.155836
536.803523	306.342818
535.084337	306.247305
533.501670	306.447562
530.256177	307.028609
528.627694	307.054213
525.981843	307.309348
523.620237	307.151156
520.857614	307.386289
518.393432	307.162267
515.214796	307.260221
513.441601	307.196850
510.336364	307.649351
508.101761	307.618395
506.221542	307.735006
503.841801	307.855949
501.737113	307.885309
500.549584	308.158669
498.418668	308.619080
497.013052	308.454319
494.792642	308.859532
493.566624	309.155886
490.740984	308.986230
488.699346	309.262745
487.233499	309.680573
484.305875	309.835888
482.097340	309.574970
479.379826	309.759029
477.386781	309.809670
475.628935	309.807506
472.790404	309.691919
471.291863	309.553066
469.072669	310.127331
467.626955	310.076414
465.962241	310.221072
464.746725	310.509046
464.471420	310.707437
463.424841	310.756688
461.510922	310.760316
460.938462	310.810462
460.226463	311.012087
457.983719	311.381966
456.930262	311.812540
455.316276	311.401973
453.454660	311.387909
452.161369	311.205990
451.234082	311.357678
449.672840	311.428395
448.098507	311.376119
446.899624	311.247804
446.282609	311.261491
445.541560	311.404092
444.752934	311.315009
444.452830	311.520126
444.106667	311.812063
443.634615	311.821960
443.378788	311.929924
443.290741	311.814815
443.130462	311.940075
443.252967	312.001874
442.675692	312.093863
442.200250	312.288210
441.826762	312.115890
441.255685	312.159803
440.778191	312.249071
440.241631	311.955569
440.005576	311.716853
439.694712	311.433293
439.636364	311.531422
439.653661	311.615246
440.115408	311.558625
440.615812	311.699197
440.615290	311.683724
442.100830	311.674537
442.200251	311.802888
442.915094	312.072327
443.926329	312.054952
444.879900	312.074673
445.431605	312.051218
446.306872	311.937204
447.897370	311.495189
448.596914	311.311111
448.617756	311.217016
448.779703	311.211015
449.694844	310.925659
450.298726	311.095541
451.367201	310.806298
452.609542	310.653484
453.710286	310.792453
455.261406	310.861899
457.820038	310.799617
459.760447	311.085933
461.122243	311.081916
462.258745	311.109771
464.230522	311.337411
466.264473	311.174284
467.406737	311.408609
469.388997	311.246602
470.820958	310.488623
472.524814	310.308933
473.681540	310.231051
474.819223	309.669637
476.208696	309.603727
478.102078	309.107579
479.550534	309.219083
481.449598	309.200989
484.092338	308.819908
486.582647	309.059531
489.337654	308.701852
491.324538	308.914908
494.409846	308.822154
496.594921	309.199365
498.305591	309.362135
501.317167	308.656031
503.688372	308.682392
505.831004	307.917408
507.677955	308.594954
509.117498	308.457359
511.226640	308.062293
512.494087	308.240473
515.425287	307.830611
516.834200	307.502601
519.240283	307.208481
521.292539	306.915576
523.695880	306.744931
525.438202	306.935081
528.716198	307.171352
530.534177	306.900000
533.814944	306.787011
536.409454	306.543276
539.092287	306.807163
541.476392	306.715292
543.343475	306.758621
545.303221	307.029412
548.148148	306.380291
550.188719	306.146240
552.050546	305.767077
553.761640	305.144545
555.719547	305.325779
556.982667	304.951333
559.449286	304.634110
561.221843	304.453242
563.127196	304.182713
564.865564	304.322789
567.124133	304.183773
570.143177	304.212528
572.113653	304.355969
574.380377	304.069434
576.704869	303.946816
579.094535	303.847858
580.681470	304.325421
582.257664	303.811679
583.631907	304.027237
585.442919	303.656069
586.500000	303.548558
589.039634	303.424543
589.766243	303.047050
591.071937	302.732016
592.233408	302.498136
592.759909	302.499238
594.286381	302.105058
595.739502	302.266719
597.150280	301.994404
599.037037	302.037793
600.804469	302.462889
602.180180	302.144895
603.930177	302.218299
604.938291	302.375791
606.342488	301.982229
607.301856	302.112187
607.988773	301.961508
608.291564	301.835381
608.995153	301.829564
609.634029	301.764045
610.106557	301.524590
610.625397	301.388095
611.000000	301.073831
611.196921	301.122366
611.874793	300.965174
612.238372	300.870432
612.975309	300.605761
614.200348	300.571429
614.672283	300.943555
615.072790	301.064991
615.817872	301.314043
616.134418	301.393836
616.760906	301.128356
616.807914	301.370981
616.672559	301.474747
616.767146	301.563929
616.834454	301.510084
616.457944	301.035684
616.462375	300.979097
616.156089	300.620926
615.614933	300.817953
614.972128	300.811655
614.607563	300.729412
614.102329	300.708819
613.892410	300.956631
613.543387	301.032013
613.284024	301.195266
612.779508	301.252459
612.365653	301.179951
611.965937	301.600162
611.580464	301.979183
610.313356	302.326199
609.624483	302.128205
609.154545	302.236364
607.642231	301.911554
606.777338	301.738510
605.063939	302.087809
603.339968	302.388535
602.262458	302.306478
599.993056	302.541667
599.007206	302.454764
598.134707	302.714739
596.783927	302.614860
595.649435	303.032310
594.389561	303.264750
593.596875	303.160937
592.196549	303.373593
590.317750	303.982567
589.386992	304.058537
587.346410	304.131754
585.996843	304.040253
584.074695	304.021341
582.880368	304.587423
580.117236	304.860248
578.456048	304.391435
576.632962	304.459395
573.936462	304.639711
571.570533	304.800940
569.421622	304.660232
567.292647	305.047059
565.501541	305.083205
563.778182	305.552727
561.867061	305.822009
560.080988	306.301990
558.795146	306.425410
557.154011	306.348854
554.709538	306.848266
552.408989	307.690637
550.390828	307.340178
547.618113	307.996226
545.187718	307.851361
543.467896	307.824454
540.066904	308.119573
537.015520	308.001350
534.701408	307.892958
533.076115	308.005249
530.262695	308.206500
527.008796	308.283491
525.652995	308.347656
522.645385	309.188064
520.821359	309.245955
518.511126	309.390425
516.736573	309.588875
514.872085	309.881412
513.033381	310.421875
511.103356	310.831544
507.905792	311.117934
506.055921	311.084868
503.696689	310.821192
501.125806	311.170323
498.254068	311.135169
495.979082	311.290823
492.718409	311.672867
491.272546	311.345491
488.702908	311.671934
486.721987	311.667474
483.779781	312.065679
482.220732	312.076220
480.148197	312.474754
478.559975	311.973485
476.735825	312.566366
475.589727	312.849805
474.537654	313.237654
472.712636	313.411802
470.695759	313.352182
467.770261	313.714668
466.054273	313.767311
464.463975	314.158385
462.717831	314.280209
460.812500	314.013956
457.887582	314.156209
455.905882	314.561610
453.945896	314.342040
452.484204	314.404255
450.788392	314.444982
449.839665	314.448809
448.926264	314.563071
448.201777	314.751904
447.733162	315.158435
447.043038	315.051899
445.374920	315.159486
444.311002	315.321451
443.230044	315.225644
442.644712	315.506650
441.926302	315.817027
440.636307	315.500620
439.197789	315.163391
437.970456	315.630058
437.207376	315.489117
435.914449	315.460076
434.611742	315.682449
434.290920	315.554046
433.444444	315.629206
433.086687	315.448916
432.622630	315.405815
432.701464	315.407384
432.569348	315.528816
432.605493	315.543071
432.741672	315.692018
432.602124	315.920675
432.591900	315.909034
432.755359	316.119168
432.767106	316.292530
432.903894	315.983668
432.895341	316.201659
432.889517	315.829253
433.000000	315.835714
432.794375	315.581875
432.798746	315.613166
432.682331	315.548246
432.837937	315.270718
433.621114	315.728627
434.296615	315.586462
434.780796	315.688566
435.316950	315.649023
436.634462	315.702154
437.965385	316.007051
438.878558	315.712840
440.503026	315.946200
441.866049	315.720988
442.699871	315.386805
443.642531	315.549250
444.557468	315.536570
445.555841	315.419127
446.400246	315.245549
447.831905	315.127225
448.703346	314.754183
449.793762	314.390197
451.198126	314.116466
452.957711	313.672264
454.181454	313.473649
456.135443	313.697468
458.117182	313.776169
460.074675	313.722727
462.253325	313.539582
464.226190	313.741402
466.350866	313.765876
468.159780	313.928375
469.730667	313.828667
471.918989	313.363577
473.941661	313.133150
476.147239	312.520245
477.304120	312.163506
478.609649	312.357143
480.231063	312.305538
482.372860	311.804058
484.046642	311.490050
486.299202	311.434840
488.652067	311.425663
491.548994	311.417910
493.553260	311.095546
496.691906	310.764360
498.949626	311.235534
501.628010	311.098226
504.043449	310.818058
506.656114	310.532588
508.942257	310.606299
511.523263	310.233907
513.180699	310.041451
515.745316	309.623872
518.616199	309.145171
520.802279	308.833110
521.520380	308.679348
524.471711	307.967763
526.605624	307.932099
529.516612	307.928339
531.574770	307.937633
533.997312	307.350134
536.744696	307.548091
538.890999	307.960619
541.521649	307.658419
544.303779	307.547965
546.554857	307.295597
549.065140	307.173228
551.858375	307.370237
554.560993	306.924823
556.441895	306.816432
557.583041	306.409250
559.848531	306.341372
561.778947	305.874386
563.305576	305.804461
565.359281	305.779940
567.152064	305.099203
569.318557	305.309542
571.416549	304.728430
573.315673	305.008830
575.482249	304.892012
577.943736	304.546887
580.011610	304.367647
582.501515	304.369697
584.587163	304.255151
586.361842	304.078216
587.976263	304.241194
589.833076	304.072643
590.902385	303.987332
592.936809	303.880727
594.153439	303.375661
595.356067	303.265662
596.754198	303.222901
597.812796	302.807267
598.920673	302.376603
600.112412	302.367681
601.865385	302.230769
602.892628	302.376603
604.498810	301.914354
605.731549	301.720195
607.377358	301.556604
609.052152	301.270695
610.489762	301.776413
610.992431	301.642557
611.955649	301.761506
613.230962	301.516318
613.720550	301.454858
614.324979	301.690894
615.108444	301.509333
615.422474	301.438153
615.848176	301.027990
616.358974	300.935897
616.636286	300.894378
617.534091	300.926573
617.617872	300.887660
