x	y
586.691987	300.843907
588.723478	300.895652
590.040472	301.139123
591.688144	301.317010
593.597222	301.170139
595.658113	300.778146
596.682567	300.592368
597.599655	300.464193
599.548068	299.804133
600.525140	299.558659
601.418564	299.526270
602.873002	299.302842
604.738157	299.052541
605.845380	298.779506
607.152294	298.623853
608.723986	299.289242
610.517790	299.308989
612.967372	298.875661
614.511715	299.052484
615.756708	299.144007
616.862988	299.537583
618.563447	299.638258
619.358387	299.241063
619.812030	299.201128
620.262037	299.022222
621.275362	298.136232
621.557895	298.031579
621.580645	298.203985
622.230622	297.742584
622.194313	297.629384
623.017510	297.507782
623.568998	297.515123
623.835878	297.867366
624.491787	298.080193
626.323204	297.661142
626.659252	297.934277
627.370370	298.080897
628.091549	298.369215
628.544456	298.482517
628.828657	298.388778
629.281504	298.274390
629.384772	298.235533
629.457436	298.210256
629.246377	298.212215
628.610136	297.943470
628.130303	297.933333
627.451389	297.460317
626.867850	297.702170
626.593690	297.715105
626.299129	297.472410
626.022879	297.549094
625.778958	297.689189
625.572144	298.189379
625.472249	298.436222
625.370623	298.450389
625.122807	298.791423
625.040157	298.974535
624.003099	299.400826
623.756194	299.325074
622.989909	299.472250
621.308880	299.128378
619.308927	298.839519
618.373192	299.236258
616.872398	299.133032
615.128767	299.013699
614.156059	298.469922
612.818267	298.629077
611.504837	298.931398
610.356128	299.309059
609.110401	299.331204
608.689250	299.430894
607.394460	299.995224
606.382114	300.376694
605.020036	300.784153
604.196279	300.826047
603.000000	301.278793
601.111824	301.128323
599.383538	301.507881
597.057248	301.759926
594.543478	301.586087
592.887489	301.680468
590.304900	301.988203
587.240944	301.576243
585.146643	301.877208
583.721903	301.971288
581.086842	302.092982
579.389175	302.225086
577.347973	302.100507
575.985243	302.262153
574.303466	302.855452
573.308772	303.571053
570.781070	304.175309
569.541667	304.527244
566.690058	304.467836
564.996766	304.647534
562.091584	304.933168
559.235247	304.996013
556.649623	304.996647
554.239502	304.991446
550.839354	304.994620
547.765940	305.051655
545.462882	304.994905
543.122752	304.996873
540.694570	305.016591
538.187117	304.982362
535.847720	305.800489
533.764087	306.241172
531.622345	306.960661
530.124444	307.326667
527.685375	308.056126
525.801487	308.113011
523.451589	308.139183
521.093502	308.763867
518.914286	308.890714
515.152842	309.004608
512.464912	309.101608
509.593819	309.123620
506.348529	308.926471
503.607955	308.774858
500.121987	308.956172
497.664478	309.240700
495.009353	309.130164
492.890517	309.170393
491.488390	309.493633
489.406371	309.869464
487.649573	310.574074
485.249233	310.930982
484.322963	311.368148
482.741648	311.298441
480.669578	312.067686
478.840632	312.092606
476.073359	312.620077
473.861800	312.722183
471.179392	312.753150
469.303533	313.068493
466.196255	312.966019
463.759437	313.386380
461.432773	313.232493
459.450725	312.828261
456.923824	313.322629
455.504405	313.257709
454.152628	313.316775
453.317672	313.610799
452.386380	314.254626
451.428571	314.386963
450.163427	315.101512
449.718545	315.464000
448.801157	315.435286
448.044743	315.953020
446.624298	315.794944
445.323376	316.153099
443.954611	316.216859
441.315098	316.167031
439.925055	316.590007
438.123413	315.899859
436.011905	315.930804
434.879831	316.132115
434.055517	316.010541
432.801576	315.523639
432.422695	315.700709
431.897568	316.532793
432.260215	316.752688
432.097755	317.262853
431.991441	317.248217
432.070809	317.338873
431.908892	317.811953
432.162240	318.119885
431.943314	318.308866
431.398031	318.067511
430.666667	318.412967
430.471378	318.555477
430.060241	318.357902
429.597365	318.314788
428.634386	317.628070
428.626074	317.643266
428.465909	317.616477
428.101178	317.635482
428.379480	317.678145
429.011604	317.951536
429.465067	317.777699
430.627652	318.123203
432.122872	318.247964
433.231044	318.333333
434.540230	318.483477
435.320611	318.896947
436.028533	318.757473
437.091363	318.550321
437.691649	318.734475
438.059448	318.806086
438.113978	318.744086
438.273558	318.524613
438.838289	318.447426
439.225941	318.027197
439.782087	317.930183
440.651899	318.204641
441.925170	317.572109
443.659942	317.580692
445.744429	317.530641
447.313305	318.030758
449.636879	318.270922
452.533764	318.080460
453.820182	318.380121
456.514025	318.485975
457.464706	318.280147
459.518441	318.537230
460.019957	318.365645
461.083392	318.443588
462.334256	317.825606
463.531962	317.411462
464.661017	316.898983
465.887844	316.582489
467.624213	316.377187
468.594109	316.177443
470.914651	316.246088
472.539130	315.961594
475.162518	316.224012
478.136589	316.162774
480.177991	316.310192
483.330579	317.024793
486.188897	316.504686
488.553914	316.720827
490.765043	316.794413
492.581709	316.559220
494.637063	316.468531
496.246868	315.524687
497.524056	315.712805
499.176056	315.001408
500.920708	314.608160
502.649275	314.529710
504.531524	314.065443
506.471429	313.628571
508.522509	314.018450
510.882540	313.277778
513.684844	313.203258
516.335458	313.197610
519.015825	313.642803
522.302164	313.596600
524.909306	313.767350
527.034099	313.966642
529.183320	313.771833
531.694577	313.224880
533.102564	313.685315
535.816498	312.841751
537.213831	312.620032
538.352990	312.477575
540.226998	311.677225
541.583400	311.207091
542.700157	310.806907
544.580080	310.802390
546.716800	310.565600
549.537903	309.939516
551.438581	309.870242
553.992469	309.912971
556.388285	310.305439
558.855025	310.207578
561.769231	310.076105
563.105485	310.315612
565.785084	310.467522
567.518198	310.116984
569.555371	309.463780
570.132137	309.869494
571.807111	309.261333
573.011885	308.736842
573.762590	308.845324
575.213660	308.456217
575.519726	308.567753
576.145161	308.173175
578.084859	307.512479
579.615799	307.332136
581.590393	307.393013
583.322434	307.084469
585.428698	307.263950
587.081272	306.850707
589.304753	307.111836
590.694158	307.018041
591.588837	307.343256
592.471366	307.554185
593.794991	307.099258
594.352505	306.938776
594.913793	306.625227
595.262911	306.529577
596.393227	306.043274
596.810526	305.444976
596.711215	305.344860
597.162385	305.346789
597.551181	304.873031
598.900000	304.886239
599.271930	304.692982
599.952514	305.141527
601.088785	305.311215
601.858407	305.494592
602.165550	305.730144
603.134328	305.655721
603.588740	305.585878
603.996040	305.452475
604.178711	305.450195
604.253891	305.464981
604.864008	304.798569
604.014395	304.736084
603.270059	304.765166
603.343109	304.589443
602.827324	304.225806
602.196828	304.331157
602.073869	303.801477
602.036468	303.548944
601.583650	303.591255
601.612440	303.630622
601.530318	303.886429
601.512428	303.829828
601.625479	303.994253
601.675547	304.153187
601.937438	304.455809
601.312204	304.626301
601.174832	304.612872
599.992188	304.583008
598.329513	304.727794
597.444444	304.871498
596.228182	304.462727
594.643888	304.036574
593.067151	303.960980
592.306422	303.446789
590.470698	303.686512
589.220126	303.436658
588.329973	303.993584
587.461470	304.256864
586.790293	304.311355
586.124101	304.451439
585.240773	304.493849
584.425090	304.933213
583.477998	305.218292
582.786225	305.479428
581.573729	305.781356
579.319039	305.596913
577.948155	305.733743
575.205468	305.895609
572.987805	305.725610
571.211851	305.273539
568.845167	305.449102
567.175585	305.326923
565.425719	304.912141
562.939343	305.439764
561.660587	305.210944
560.171476	305.365210
558.806864	305.692737
557.965909	306.064935
556.495833	306.298333
555.149801	306.338645
553.243112	306.882496
551.580569	306.755924
549.807599	307.566694
547.622417	307.418919
546.280245	307.164625
542.928571	306.960227
541.078770	306.864966
538.319051	306.733741
536.001556	306.555642
533.331013	306.450889
531.283200	306.785600
529.281459	306.740879
527.559590	307.126283
525.815282	307.109792
523.998487	307.009834
523.132862	307.496855
522.090701	307.383384
519.881098	307.723323
518.733035	308.391499
516.697638	308.682677
515.382126	308.499230
513.132691	308.342476
510.902381	308.505556
508.031108	308.539454
506.050613	308.428681
503.534066	308.440293
501.139053	308.516272
498.277286	308.307522
496.636683	308.044975
494.446873	308.321778
492.908958	308.337218
491.201774	308.089431
489.805659	308.154877
488.045073	308.709702
486.517647	308.578039
486.096253	309.002939
485.236576	309.410117
483.754158	309.420824
482.945455	309.417455
481.274368	309.398556
479.997909	309.537979
478.155027	309.316193
475.534835	309.273047
473.189383	309.199426
472.133521	308.927618
470.051994	308.737179
468.393553	309.347826
466.704294	309.006233
465.485968	308.969719
464.553760	308.968377
464.323232	309.081530
463.737631	309.243628
463.281884	309.384058
462.887786	309.827481
462.486604	310.447502
462.267399	310.526007
461.791224	310.389950
461.491600	310.513514
460.345400	310.502262
458.862164	309.912474
457.871408	309.816092
456.875958	309.614634
455.601418	309.163830
454.339706	309.544853
453.605208	309.408867
453.300500	309.179872
453.500000	309.010608
453.416000	308.948364
453.544118	309.123529
453.470416	309.295106
453.433071	309.379384
454.065608	309.245856
454.551227	309.586580
455.141053	309.737544
455.380525	309.803867
455.835088	309.792281
456.541609	310.124827
456.637363	309.976557
456.551301	309.607659
456.720320	309.492353
456.847050	309.162418
456.844702	309.068215
455.885650	309.041106
456.633929	308.489011
456.631431	308.369274
457.613201	308.119233
458.136006	308.361489
459.256795	308.781831
461.809625	308.743100
463.517345	308.523379
464.703114	308.676322
466.070632	308.728625
467.822821	308.836286
468.531808	308.684775
469.520349	308.959302
471.256708	308.633793
471.979957	308.697924
473.093197	308.329932
473.794800	307.991567
474.490829	307.862803
475.817143	307.351429
476.507192	307.112793
478.075107	306.781116
479.789781	306.719708
481.437276	306.524731
483.608059	306.873260
485.481818	306.919697
488.155963	306.527876
490.258327	306.805329
493.153515	307.202296
494.290630	307.133968
497.082310	307.097473
498.704104	307.473722
499.835799	307.140533
501.664326	306.903792
503.134317	306.321771
504.839375	306.255153
505.774876	305.665490
507.546933	305.403548
508.983087	305.279070
511.527489	304.913819
512.925145	304.813953
515.785767	305.037064
517.476520	304.846805
520.909630	304.690370
523.455157	304.770553
526.722143	305.228571
529.024831	304.872837
531.067214	305.203137
532.972686	305.383915
535.518717	305.401070
538.021887	304.732075
539.897311	304.403423
541.749029	304.112665
542.476372	304.092226
544.303328	303.633132
545.760324	303.527286
548.363204	303.540048
550.042474	302.880775
551.990596	302.900470
554.657692	302.445385
556.689709	302.987431
559.058587	302.548154
561.848120	302.565414
564.161052	302.460970
566.795656	302.622687
568.645240	302.816924
570.770885	302.922250
573.203554	302.426494
574.794486	302.734336
576.714972	302.277822
578.309227	301.982544
579.464580	301.598847
580.981848	301.234323
582.989427	300.755947
584.214749	300.504052
585.618842	300.253241
587.193739	300.350254
588.711651	300.146689
590.937660	300.121264
592.516825	300.282140
594.423280	300.313051
596.781520	300.430052
598.938701	300.380604
600.473166	300.419499
602.177920	300.288321
603.617701	300.648723
604.772532	300.475536
606.198735	300.163505
606.788256	299.957295
607.502296	299.720845
608.981731	299.293269
609.700469	299.331455
610.020408	299.375696
610.958818	298.783348
611.611927	298.851376
612.612132	298.532169
613.918386	298.691370
615.414518	298.950334
617.048848	298.593548
618.107317	298.777561
618.714706	299.119608
