x	y
548.924107	307.426339
551.879352	307.339271
554.951835	306.690367
557.522342	307.105547
560.356186	306.762805
564.108128	306.237136
565.185703	306.006216
568.694704	305.406542
571.054500	304.978530
573.360781	304.533956
576.211210	304.316816
579.152991	303.864103
582.402789	303.429040
585.149026	303.510584
588.134251	303.562823
591.101401	303.062655
593.833764	303.439276
597.012945	302.918285
599.706041	303.156898
602.488636	302.863636
604.159858	303.068384
606.322835	302.682415
608.650602	302.147160
610.315449	302.196115
613.193013	301.892576
614.181903	301.482276
615.964750	301.115955
617.888795	301.001698
619.185185	300.676852
621.020282	300.572310
623.081671	300.394112
624.545536	300.025893
626.394737	300.421992
628.326046	300.414449
630.300909	300.182727
631.789883	300.129377
633.664430	299.936721
635.758858	300.085630
637.171429	299.897143
638.058040	299.504282
638.994030	299.529353
640.134579	299.348598
640.944223	299.401394
641.688780	298.949268
642.333986	299.024486
643.232394	298.278672
643.344000	298.203000
644.122222	298.331313
644.394146	298.018537
645.194857	297.797230
645.976238	297.655446
646.170780	297.813425
647.111111	298.075472
647.610324	298.131579
648.035124	298.462810
648.348439	298.594159
648.635796	298.259105
648.738170	298.179811
648.760638	298.122340
649.309267	297.785560
648.990446	297.579618
648.603556	297.918410
648.010111	297.331648
647.227273	297.786561
646.844845	297.476476
646.878848	297.267130
645.916751	297.445685
644.775120	297.650718
644.061463	297.721951
643.094828	297.924330
642.836576	298.128405
641.481299	298.515748
640.823364	298.724299
640.622642	299.027358
639.520653	298.982709
638.364750	298.904807
637.611538	298.993269
635.867209	299.145438
634.712135	298.665099
632.812665	299.022867
630.777675	299.030443
628.984127	298.997199
627.154730	298.931919
624.911903	299.158388
623.198072	299.014023
621.579683	299.186393
619.932278	299.440633
617.852212	300.213274
615.960317	300.022928
614.411665	300.592561
613.323715	300.635708
611.813368	300.926215
610.099284	301.010733
608.584488	301.180055
605.905382	301.344618
602.325893	301.547321
599.916800	301.673600
596.825436	302.024106
594.427769	301.572231
591.581377	301.782996
588.378571	301.623016
585.506173	301.860340
582.437049	302.337610
579.836103	302.278701
577.770492	302.177205
574.713959	302.758963
572.239291	303.135894
569.467325	303.843465
567.202568	304.008559
563.965231	304.138322
562.361905	304.498168
559.235507	304.819565
556.375092	305.130403
552.919744	305.040483
549.386976	305.524701
545.879461	305.276094
542.651515	305.285124
539.407950	305.440028
536.175832	305.369314
532.727989	305.697208
529.791114	305.383952
525.406722	305.920439
523.072522	305.934797
520.287900	306.162031
517.193687	306.528694
513.511278	306.992481
511.214439	307.330236
508.960349	307.337366
506.222222	307.481038
502.809790	308.279021
499.701884	308.135262
496.777623	308.512856
493.315217	308.657928
489.837802	308.758713
487.172482	308.672811
483.633132	308.800134
480.276280	308.518194
477.061409	308.804137
473.010922	308.653242
470.720750	308.755010
467.578982	308.834104
465.207792	309.190704
463.292237	309.056099
460.726708	309.720497
458.859868	309.813158
456.988788	310.613174
454.640487	311.125931
452.658569	311.056467
450.215076	311.373444
448.151005	311.091380
445.396936	311.393454
443.406393	311.472277
439.967355	311.632245
436.831212	311.437374
434.912709	311.406290
432.993169	311.654372
431.032580	311.527261
428.572702	311.286694
426.997930	312.166322
424.868010	311.765280
423.629704	312.215054
422.297315	312.288147
421.389681	312.793618
420.363336	312.772998
419.108378	313.310505
418.645638	313.275168
417.634423	313.296865
416.360482	313.621105
415.005521	312.920635
413.050106	313.345801
412.073003	312.770661
411.244507	312.911410
410.064723	313.060455
409.582069	312.846207
407.788391	312.966201
406.853574	312.949341
406.816750	312.769506
406.621908	312.913074
406.321751	313.053509
406.183119	313.301860
406.589964	313.451613
406.506752	313.410092
407.141859	313.840671
406.755862	313.568966
407.256089	313.636047
407.266899	313.499652
407.605187	313.539625
408.035076	313.484182
408.051136	313.598722
408.209859	313.491549
407.692464	313.246436
408.273894	313.343795
408.879720	313.084615
408.758501	313.390007
409.978320	313.280488
411.248660	313.323727
412.031034	313.353103
413.716509	313.074425
415.346853	313.086014
417.515394	313.338670
418.424541	313.199475
420.496937	313.382573
422.484671	313.282453
423.789400	313.086471
425.686537	312.760884
426.613370	312.872502
429.117123	312.817808
429.698917	312.708390
431.116129	312.554122
432.512097	312.155242
434.050206	311.687070
435.980132	311.671523
438.434929	311.929872
440.945122	311.321816
443.928048	311.123251
445.833686	311.073996
448.336190	310.930125
451.162107	311.232558
454.577409	311.241196
457.282138	311.108254
459.967280	311.249489
462.881161	311.022282
465.894094	310.861507
468.383969	310.705882
471.021178	310.405692
473.820548	310.169178
475.615903	309.993261
477.823779	309.530078
480.427793	309.269074
483.122302	308.789928
485.941626	308.806810
489.744094	308.583333
492.198592	308.480986
496.068359	308.248698
499.451868	308.293103
503.098118	308.024194
506.284536	308.125086
510.076019	308.063580
513.117883	307.934360
516.346373	308.080370
519.641622	307.987367
523.098095	307.952717
525.821700	307.561852
528.216140	307.007018
530.411808	306.777697
533.970528	306.375600
536.173293	306.080270
539.635387	305.757163
541.648928	305.624538
544.924352	305.740634
547.968232	305.385359
551.457010	305.398916
554.855902	304.938450
558.153666	305.056942
562.038490	304.979275
564.410510	304.768469
567.446166	304.920881
570.951952	304.653153
573.315323	304.706452
576.788624	304.043044
579.024768	304.072755
581.451741	303.893196
583.756695	303.704667
586.495968	303.450000
588.521021	302.483483
590.512612	302.238405
593.290774	302.395387
595.082315	301.916870
597.699915	301.885038
600.312552	301.845387
602.851918	302.018733
605.228426	302.253807
607.366726	301.769231
610.060137	301.884880
612.862931	301.454310
614.301016	301.337950
617.305699	301.310881
618.685446	301.658216
620.529626	301.005469
621.801739	300.965217
623.009149	300.896615
624.471103	300.455342
626.126894	300.110795
627.016334	300.138838
628.646528	299.668170
629.908497	299.331466
631.906534	299.463702
633.057471	299.363027
634.663904	299.023020
636.183019	299.052830
637.258813	299.124304
638.746032	299.322129
640.198095	299.318095
641.650749	299.495318
642.215569	299.619760
643.455375	299.650101
643.913530	299.273652
644.335759	299.291060
644.299292	298.713852
644.914433	298.810309
645.490585	298.600595
645.778797	298.811417
645.738901	298.617336
646.136946	298.437438
646.056566	298.454545
646.519918	298.193054
646.612033	298.172199
646.845238	298.343254
646.980905	298.617085
647.394063	298.626407
647.382353	298.754564
647.364012	299.041365
647.106448	299.202661
647.144309	299.108740
646.412351	299.340637
645.849654	299.111771
645.205550	299.005139
643.908035	299.394966
643.248776	299.157689
642.337638	299.100554
640.970192	299.109615
639.999038	299.151107
638.531792	299.180154
637.428864	299.690890
636.971762	299.503408
636.238806	299.350249
635.483654	299.588462
634.916749	299.779980
633.260349	299.848584
632.022817	300.283730
630.258416	300.489109
628.927165	300.748031
627.178839	301.035581
624.443820	301.474719
622.612645	301.107747
620.825068	301.245266
618.717813	301.323633
616.303196	301.479452
614.568873	301.403399
612.212382	301.432502
610.155474	301.734131
608.380746	301.749350
605.485581	302.215814
603.615253	302.321337
601.936906	302.945549
599.883579	302.987837
596.345532	303.222979
595.151621	304.140228
592.418400	304.373600
590.291457	304.301508
587.810552	304.400480
584.607981	305.057903
581.522634	305.263374
578.768702	305.420611
576.136290	305.348387
573.509463	304.792581
570.130536	304.975913
567.007746	305.113091
564.296244	305.576187
560.997610	306.334661
558.511244	306.081709
555.318182	306.328370
552.572474	306.966325
549.507925	307.545389
546.787791	308.065407
544.372702	308.118812
541.271739	308.533333
538.182936	308.613160
534.570329	308.973408
531.692251	309.722222
528.865129	309.555556
524.806810	309.660992
521.686536	309.943198
518.092124	309.917018
513.842681	310.474008
511.083391	310.316334
507.474322	310.731098
504.699666	310.586622
501.524232	310.502389
498.809796	311.075064
496.044518	311.658472
492.621477	311.751678
490.521401	312.190013
487.449477	312.816725
485.003311	312.566225
481.904248	313.235421
479.141509	313.234501
476.238806	313.535278
472.526391	313.371612
469.912021	312.951645
467.005690	313.800142
463.411649	313.876309
460.460758	313.780108
456.792059	314.139300
454.641618	314.332691
451.352342	314.526137
448.929912	314.559449
447.301361	314.885034
444.921569	314.912418
443.010856	315.195402
440.317282	315.541557
438.876419	315.743380
436.940977	316.167571
434.539177	315.857902
433.585250	316.420162
431.285508	316.121846
428.308424	316.130435
427.280939	316.682788
424.292781	316.822861
422.358974	316.817883
419.989782	316.645777
418.926625	316.842767
417.254519	316.718004
415.481556	316.866533
414.292406	317.220724
412.419446	317.766501
411.410738	318.017450
410.642282	317.992617
409.745176	317.718563
408.953232	318.384457
407.910053	318.537698
407.228650	318.488981
406.334228	318.291946
405.767930	318.545332
404.487013	318.750361
403.081800	318.255624
402.691595	318.123932
401.475762	318.261773
401.169113	318.261356
400.861811	318.434990
400.350949	318.433604
400.107069	318.378861
399.623061	318.449764
399.783878	318.496178
399.509343	318.332180
399.674592	318.286685
400.203281	318.202568
400.555407	318.411215
401.152566	318.118585
401.793836	318.625342
401.846575	318.595890
403.150619	318.791609
404.094056	318.106466
404.402624	318.474448
404.595092	318.563736
405.318627	318.355742
405.708614	317.898385
406.295925	317.744823
407.551864	317.534237
408.554045	317.707002
409.559748	317.541579
410.617784	317.319841
411.797768	317.187131
413.749481	317.169550
415.545338	316.716399
417.565248	316.810886
419.952538	316.742914
421.451836	316.475398
422.765570	316.692792
424.877241	317.070345
427.172119	316.389758
428.880795	316.307285
430.656652	316.090844
432.289796	315.897959
434.404762	316.225850
435.820372	315.632485
437.921757	315.425532
440.481276	314.743412
443.041639	314.280238
445.148173	314.598782
447.927946	314.412795
450.152642	314.369211
453.113699	314.400685
456.530911	313.824092
459.283086	314.094126
462.954667	313.608667
465.794889	313.209146
468.024561	313.372632
471.567024	312.774799
474.087106	313.314815
477.304718	312.437090
480.029492	311.886145
482.325490	311.657516
485.195138	311.399055
487.808599	311.119972
490.800000	310.744805
493.246077	310.852354
497.738781	310.517749
500.829864	310.081120
503.990559	310.116921
507.426399	310.047685
511.090843	309.602471
514.210709	309.603616
517.038322	308.817064
520.903915	308.560142
524.660085	308.449224
527.483178	308.276306
530.454970	308.268846
532.986823	308.379941
536.304788	307.441672
539.078136	307.511309
542.339676	307.157858
545.184338	306.677755
547.800457	306.685453
551.279121	306.090110
553.597994	306.023920
557.096998	305.700539
560.320060	305.214125
563.402855	305.356860
566.948889	305.060000
569.549600	305.180800
572.679157	305.392662
576.114600	304.868132
578.300159	304.531051
581.310672	304.230040
583.791275	304.190761
586.960317	303.323810
589.140845	303.681027
592.088407	303.198499
593.822034	302.731356
596.272647	302.229130
598.283531	302.437182
600.669776	301.592351
602.972902	301.419580
605.557507	301.305531
607.791084	301.299825
609.835345	301.073276
612.529735	301.263495
614.517873	301.057541
616.988246	300.780289
618.757236	300.776844
620.815577	300.633841
622.200188	300.695489
624.078652	300.485739
625.964286	300.132239
627.496631	299.963426
628.890244	299.333333
630.141892	299.433398
631.271171	299.597297
632.667310	299.270010
633.648524	299.027675
635.581157	298.742537
636.446691	298.613051
637.350230	298.709677
638.993197	298.555879
639.889713	298.101019
640.591659	298.420951
642.524878	298.381463
643.717750	298.263822
644.321643	298.444890
644.797405	298.440120
645.183673	298.471429
645.660767	298.205506
646.218029	297.756813
646.363269	297.985873
646.745436	297.769777
646.874112	297.555330
647.205103	297.583906
647.101712	297.568983
647.464066	297.569815
647.711813	297.504073
647.619395	297.096976
648.007299	297.133472
647.894626	297.271865
647.729316	297.588355
647.529774	297.564682
646.952764	297.649246
647.184130	297.398779
646.287310	298.094416
645.465726	298.200605
645.326633	298.058291
644.511397	298.088206
643.656064	298.391650
642.525743	297.824752
641.588512	297.631827
640.516765	297.887574
640.239450	297.833170
638.850530	298.080039
637.709313	298.118532
636.242396	298.221198
635.125847	297.985479
633.787851	298.467815
632.165103	298.753283
630.929856	298.753597
629.666062	299.056261
627.349398	299.265060
626.316123	299.408514
624.672897	299.561682
623.004405	300.041410
621.104673	299.996262
619.183303	299.800363
616.938612	299.968861
614.221731	299.957597
612.807491	299.992160
609.609904	300.417897
608.004886	300.359121
605.711111	300.435897
604.317687	300.331936
600.951472	301.043755
598.993283	301.172964
596.524438	301.668735
594.700240	301.529976
591.981147	301.908877
589.781300	301.683043
586.840764	302.029459
584.160000	302.178519
581.769167	302.306667
578.675570	302.251375
576.309951	302.265090
573.402344	302.628906
569.994025	302.970127
566.938919	303.261551
563.891082	303.279971
560.616418	303.783582
558.192136	303.682493
555.355908	303.694524
552.345400	304.138009
549.152144	304.497234
546.799708	304.807018
543.642857	304.732887
540.678118	305.262883
537.593023	305.353198
535.278853	305.752688
531.802198	305.843956
529.087491	306.177717
525.762784	306.291903
522.631211	306.433870
519.091286	306.461272
515.693118	306.854635
511.790040	307.148721
508.587781	307.104635
506.237871	306.883423
502.335960	307.605301
500.158640	307.676346
497.099201	307.451398
494.240822	308.087372
491.808350	308.190281
488.779212	308.449049
485.598621	308.768966
483.261857	308.698063
480.319514	308.754110
477.668970	308.825155
474.493324	309.236121
471.152635	309.619439
468.686078	309.564926
466.192360	309.705321
463.336576	309.774968
461.060692	310.124912
458.519542	310.039084
456.187543	310.384083
453.013477	310.351078
450.909153	310.463729
448.701851	310.903358
445.468071	311.109941
443.320782	311.078928
441.569743	311.237335
438.902338	311.252407
437.585068	311.324480
435.684636	311.000674
434.135461	311.630496
432.732519	311.460964
430.859687	311.769943
428.750176	311.537050
427.349120	312.081191
424.870121	312.565649
423.696000	312.405333
421.205654	312.693286
420.045756	312.762599
419.612551	312.808322
417.108201	312.846313
416.597973	313.140541
414.979226	313.542264
414.288344	313.457396
413.427586	313.295862
413.019782	313.525239
412.144399	313.510796
411.213092	313.905989
410.702485	313.940228
410.266342	313.648122
409.927885	313.594780
409.452414	313.528276
408.906140	313.841920
408.437759	314.088520
408.408579	313.956399
408.330326	314.242887
407.956840	313.941478
408.116379	313.788075
408.201444	313.853430
407.901226	313.683490
407.881487	313.959327
408.211901	313.502177
408.941176	313.895983
408.986242	313.970311
409.051977	313.830161
409.883997	313.742837
410.988962	314.135394
411.824928	313.861671
412.675362	313.956522
413.635971	314.297842
414.430131	313.926492
415.623512	313.988839
416.950549	313.348214
418.075977	313.445731
419.431069	313.719570
420.091938	313.094767
422.373752	313.469330
423.476768	313.231650
425.319041	313.367006
427.832145	312.978613
429.102200	312.578424
431.009359	312.992801
433.112491	312.526570
434.629297	312.637519
436.761773	312.800554
438.685119	312.176851
440.689965	312.526644
442.644599	312.201394
444.938964	312.488999
446.438573	312.198151
449.040978	312.189792
451.672199	311.669433
453.770231	311.462428
456.305085	311.380650
459.039548	311.458333
461.467596	311.149129
464.591549	310.861268
467.078871	311.056440
470.077904	311.066572
473.357294	310.207893
475.764355	310.096197
478.842291	310.057284
481.279578	309.869631
484.909486	309.790007
487.415653	309.447568
490.699706	309.701175
493.346570	309.587004
496.095768	309.386785
499.049097	308.919134
501.980726	308.851742
504.772630	308.740556
507.879056	308.466814
510.952167	308.563528
514.007628	308.044383
516.553412	307.971068
519.919017	307.942155
522.603577	308.090909
525.927484	307.489485
528.891320	307.625091
532.555988	306.990669
535.519594	306.796807
538.424772	307.012918
541.589993	306.840179
544.331534	306.506554
547.281690	306.404538
551.447683	306.047833
553.309735	305.921158
556.275549	305.697199
559.061815	305.661189
562.228462	305.241538
565.011459	305.007639
567.289431	305.305691
570.345469	304.910147
572.704564	305.089627
575.277165	304.971654
578.159671	304.552263
581.473426	304.337694
583.527392	303.958299
586.566119	304.141746
588.690653	303.582299
591.188300	303.246801
593.725648	303.115282
596.509582	302.925958
598.584507	303.111796
600.965695	302.438250
603.120623	301.875486
605.935897	301.873626
607.099720	301.996272
608.465005	301.935762
610.950046	301.714154
613.045817	301.430279
615.281426	301.134146
616.881226	301.148467
618.292146	301.216475
619.863550	301.390267
622.195122	301.080000
623.968864	300.923077
624.681132	300.966981
626.170172	300.698853
627.256311	300.772816
628.986708	300.540900
630.598086	300.688995
631.858751	300.697032
633.194059	300.348515
633.801440	300.374486
635.067762	300.179671
635.727829	299.937819
637.234783	299.841304
638.198969	299.688660
638.682425	299.651593
639.159274	299.662298
639.672764	299.707317
640.207859	299.672182
640.568089	299.634146
641.583949	299.693770
642.006263	299.206681
642.391631	299.274678
642.896515	299.152059
643.157563	299.224790
643.868534	299.053879
643.727273	299.327479
643.366062	299.522946
643.611892	299.289730
643.920966	299.188804
643.902027	299.324324
643.580044	299.309211
643.052350	299.367521
642.854772	299.425311
642.607375	299.213666
641.572826	299.480435
640.602472	299.906282
639.881663	299.913646
639.960970	299.757384
638.955224	299.968017
637.961224	300.130612
637.205101	300.061637
636.588865	299.749465
635.435818	299.963768
634.367061	299.977395
633.583160	300.313929
632.988248	300.439103
631.099465	300.822460
629.778000	300.886000
627.704240	301.091003
625.961860	300.947907
624.670051	301.306599
623.454981	301.272989
622.382634	301.307252
620.621212	301.310101
618.201317	301.336783
615.473085	302.103520
614.096023	301.982541
611.798228	302.220472
609.620000	302.548571
607.946679	302.353601
606.027328	302.778340
603.959239	302.881341
602.116211	302.658203
599.856102	303.275956
597.509839	303.295170
594.788182	303.570909
592.786399	303.808195
589.863512	304.260237
587.431741	304.552901
585.273885	304.597816
582.016740	305.367401
579.520034	305.181586
576.626201	306.008734
574.048780	305.440706
571.577101	305.747922
569.290941	305.849303
565.991736	306.073554
562.605588	306.235004
559.986551	306.772152
556.576401	307.086587
554.033026	306.987711
551.370310	307.446982
548.189641	307.934002
544.790625	308.168750
542.358632	308.097581
539.096672	308.395404
535.610930	308.730016
532.657812	308.835156
529.808562	309.200323
526.970837	309.390637
523.897358	309.690566
520.298374	310.242276
517.845985	310.249635
514.460761	310.421134
511.138702	310.517524
508.600144	310.405599
504.807192	310.623565
502.623422	310.744741
498.906415	311.192453
496.047688	311.578035
493.216859	311.616715
490.286798	312.402883
487.414831	312.129222
484.100392	312.382745
481.651894	312.624732
478.630387	313.392257
475.731568	313.989263
472.810694	314.080202
469.959671	313.913368
466.901252	314.066759
464.501515	313.816667
461.777698	314.183703
458.733520	314.375877
456.196544	314.444204
453.963599	314.382555
451.098837	314.728198
449.165850	314.934220
446.669326	314.817984
444.206997	315.141399
442.468425	315.513532
440.299922	314.948718
438.052594	315.556196
435.729894	315.924886
433.700141	315.878359
431.648006	315.625612
429.363703	315.876561
427.255172	316.131724
425.419790	316.154423
424.156338	316.266901
422.304602	316.322133
420.709541	316.362544
419.562714	316.533927
416.811679	316.936496
415.603616	316.832406
414.579295	316.949339
413.824823	317.301418
413.026779	317.114870
411.537750	317.587057
410.460826	317.222934
409.097504	317.343994
408.616836	318.322206
408.149308	317.884924
406.811800	317.966393
406.144345	318.058780
405.135051	317.943794
404.451868	317.798851
403.811377	317.482784
403.715556	317.858519
403.284644	317.630712
402.892776	317.606844
402.924556	317.379438
402.315830	317.255598
402.492003	317.239147
402.471683	317.141195
402.494665	317.326982
402.622340	317.249240
403.494565	317.349379
403.899694	317.334609
404.340062	317.211957
404.987379	317.233853
405.731884	317.323913
405.637387	317.320571
406.632460	317.403930
407.057402	317.264350
407.975895	316.689554
408.401939	316.430276
408.958678	316.838467
409.706259	316.671408
410.773641	316.750558
412.718950	316.245564
413.414254	316.284336
414.565404	316.413867
416.730912	315.941438
418.530705	315.836998
420.822388	315.685075
421.890178	316.151585
423.879911	315.973314
425.767102	316.235972
427.783309	315.900439
429.488206	315.444603
431.289026	315.629057
433.571429	315.252015
435.449583	315.136467
437.454346	314.701972
439.351455	314.498469
440.688889	314.171429
443.580158	313.865564
446.316563	313.781734
449.020509	313.574257
451.333084	313.087379
453.524715	312.846388
456.826979	313.285191
459.274854	313.046053
462.143666	312.957537
464.387978	312.832943
467.431548	312.486607
469.785075	312.022388
473.213518	312.088326
476.179266	311.835853
478.928465	311.651267
481.849741	311.658031
483.954617	310.856808
487.358034	310.733229
490.682300	310.103631
493.095956	309.926249
496.245926	309.767407
499.157348	310.017572
503.178113	309.202264
505.787671	309.123288
509.377828	309.142534
512.975039	308.981279
516.052160	309.314588
519.336948	308.268009
522.591673	307.854283
525.362364	307.908243
528.852385	307.878880
531.561709	307.788766
534.562837	307.560524
537.918072	307.149398
540.732681	306.666667
543.307258	306.456452
546.564830	306.194489
548.852486	305.705786
552.702771	305.480269
555.582993	305.165168
558.557108	305.345933
561.201474	305.036855
564.849238	304.715317
567.364177	304.970289
570.581774	304.528885
573.051011	304.210202
576.688687	304.184145
579.401042	304.271701
582.488414	303.753119
584.873935	303.335605
587.028233	303.339709
589.109123	303.213775
590.677419	302.875448
593.878760	302.776664
596.302727	302.430000
598.950677	301.760155
601.555661	301.211227
603.767057	301.327485
605.984920	300.857681
607.909782	301.085470
610.093532	300.730348
612.508571	300.848571
615.101420	300.819473
617.037003	300.601295
619.166983	300.310247
621.299517	300.001932
622.354808	300.063462
623.719043	299.966701
625.938036	299.521449
627.914376	299.428118
628.910901	299.658281
629.566569	299.266278
631.534375	298.852083
632.749516	298.714700
633.763788	298.758585
635.127094	298.327094
635.847071	298.529295
637.214807	298.377477
638.862986	298.540900
639.938596	298.240132
641.464712	298.200869
642.083149	298.145233
642.734694	298.533835
643.317697	298.199360
644.212222	298.215556
644.685561	298.087701
645.633257	298.097950
645.934879	297.681015
646.198020	297.364136
646.045702	297.491839
646.067318	297.361564
646.463816	297.296053
646.273319	297.360087
646.376483	297.340885
646.600000	297.281522
646.313143	297.296000
646.773980	297.312018
646.737307	297.245033
646.669643	297.306920
646.736898	297.447059
646.600642	297.720557
646.282609	297.876087
645.888412	297.937768
644.799338	298.147740
644.679389	297.900763
643.652027	298.102477
642.509052	297.689031
641.823158	297.766316
640.229387	297.577167
639.207469	297.598548
638.119022	297.749203
636.934021	298.057732
636.365580	297.571283
634.567360	297.920044
633.487284	298.178026
632.721466	298.184293
631.178715	298.725904
630.347730	298.966777
629.019313	298.778970
627.379684	299.226824
625.898374	299.362805
623.925573	299.254771
622.260246	299.321721
620.282692	299.411538
617.909354	299.444552
615.951009	299.437080
613.853568	299.393883
610.534449	299.781496
608.985752	299.818344
606.951009	299.776177
604.914515	300.268923
602.671429	300.160714
600.644340	300.447170
599.268510	300.404996
596.295985	300.997199
593.783347	301.889550
591.318493	302.083904
589.765066	301.911790
587.436364	302.021488
583.965517	302.779841
581.729909	302.511185
578.595055	302.829497
575.369038	302.712134
572.736973	302.685691
569.913305	302.973391
566.867762	303.006260
563.390445	303.517298
560.526232	303.490461
558.022186	303.694330
555.436585	303.745528
552.557021	304.090768
548.866226	304.571429
546.871718	304.885221
543.964659	305.232129
541.337442	305.179507
538.866828	305.431800
535.622687	306.012068
532.861837	305.943241
529.660700	306.515867
525.374101	306.445244
522.496536	306.344881
519.125094	306.900528
515.424197	307.026139
512.913078	307.364135
509.445887	306.946609
506.001486	306.971768
502.760212	307.034039
499.864483	306.962770
497.549475	307.562219
494.637766	307.764879
492.258212	308.074866
489.590406	308.507749
486.883598	308.775510
483.790923	308.764881
480.927948	308.934498
478.750381	309.695586
476.094834	309.536447
472.701149	309.806034
469.672727	309.801455
466.770516	309.535221
463.970320	309.874429
460.997193	309.801404
457.972774	309.910228
455.422585	310.015625
452.447008	310.188897
451.006512	310.298119
448.910097	310.285615
447.075114	310.542489
445.595490	310.698379
443.076631	311.713202
442.087798	311.886905
439.784483	311.885057
437.686657	312.236132
436.131690	312.113380
433.617134	312.586808
432.198587	312.184452
430.470972	312.188679
428.817449	312.325513
426.559942	312.492690
423.937169	312.741862
422.842867	312.784938
420.686126	312.914329
419.606399	312.967262
418.417424	313.088636
417.435045	313.021903
416.742511	313.418688
415.831139	313.449264
414.908559	313.700073
414.428571	314.141377
414.184153	313.910492
413.657122	314.128488
413.027565	314.171516
411.683612	314.103187
411.586656	314.447853
411.120780	314.057014
410.677704	314.149375
409.917047	314.303653
408.870111	314.391144
408.556845	314.032483
408.729340	314.152388
408.560698	313.855842
408.655251	313.649163
409.036842	313.853383
409.368462	313.852459
409.936217	314.029326
410.541635	314.309396
411.470453	314.574060
411.901132	314.577358
412.540078	314.663035
414.836573	315.053276
414.756241	314.610866
415.203553	314.419689
415.783661	314.356278
416.015049	314.342363
416.445046	314.423375
417.281476	314.364876
418.243774	314.172075
419.842802	314.106615
