x	y
604.255385	300.990769
602.223529	301.391373
600.154406	301.704123
598.622556	301.878195
595.855178	302.246764
594.648792	302.124622
592.458333	302.379902
589.844735	302.399693
587.895911	302.530855
585.527955	303.365815
582.396513	303.209249
580.842266	303.588055
577.841917	303.827611
575.953608	303.617084
573.116815	303.701637
570.435017	304.550842
567.909426	304.590574
565.604467	304.592939
563.133383	304.965723
560.374642	305.217765
558.586057	305.377633
555.701099	306.084249
553.691888	306.323108
550.177160	306.250366
547.450210	306.225105
545.577886	306.536161
542.421821	306.879778
539.110289	306.870881
536.593361	307.048409
533.879814	307.172643
531.189917	307.821133
527.720899	307.793057
524.572655	307.993395
522.221632	308.232250
520.243396	308.488679
517.023118	308.673052
514.505404	308.685315
512.144832	309.023041
508.976616	309.569464
507.019733	309.681095
504.001350	310.300270
501.464015	310.122475
498.746775	310.394433
496.277188	310.673740
493.307890	311.210391
490.353825	311.868852
488.137775	311.575679
485.688338	311.752681
482.557862	311.613208
479.752424	311.968972
477.547436	312.212821
474.961940	312.217925
472.689806	312.708568
469.822329	312.533613
467.765313	313.054159
466.859208	313.133250
464.586812	312.981246
462.311026	313.506692
460.734082	313.773408
458.131839	314.350692
456.636420	314.273457
454.410193	314.545059
451.663405	314.664057
449.506932	315.212176
447.707959	315.358151
446.010347	315.085210
443.932432	315.412484
442.253408	315.711276
440.653477	315.601319
438.785485	315.886962
437.231228	315.687128
435.554585	315.784155
434.629762	316.129167
432.826329	316.614957
432.085625	316.942500
431.129674	316.895054
429.331365	317.363517
429.031606	317.464602
428.188619	317.801790
427.063492	317.690476
426.504025	317.710836
424.885006	317.452351
423.675577	317.577157
422.368082	317.588803
421.878049	317.502814
421.205302	317.771270
420.550562	317.958801
419.914933	317.869033
419.346253	317.726744
418.186563	318.085783
418.065056	317.801115
418.098002	318.065543
418.052469	317.969753
417.821696	318.023067
418.062805	318.344512
418.407550	318.280230
418.337687	318.473259
418.206897	318.418719
418.389474	318.519505
418.538030	318.584165
418.626884	318.555905
418.989461	318.672040
419.159574	318.767209
419.224874	318.609925
419.451573	318.571869
419.878864	318.336278
420.851986	318.308063
421.643308	318.183712
422.077362	318.164236
422.458891	318.177183
424.161417	318.545932
424.776961	318.229167
426.255222	318.353786
428.226190	318.247494
428.847868	318.111394
430.066626	318.218215
431.152870	318.359517
433.002551	318.233418
433.792128	317.998155
434.679504	317.702350
436.359578	317.615623
437.613650	317.321755
439.020899	317.443319
440.494559	317.581016
442.551166	317.834197
443.989621	317.626374
445.066158	317.786260
447.247748	317.648005
449.634557	317.233594
451.442484	316.724837
453.616421	316.760103
455.146030	316.924630
458.087121	316.697601
459.787578	316.488199
462.068966	316.712005
463.720916	316.006028
466.386152	316.330226
469.199751	316.025513
470.732764	315.919238
472.826692	315.420620
474.693568	315.418689
477.035225	315.046314
479.671308	314.643462
481.713088	314.674404
483.924718	314.621079
485.835331	314.158360
488.828334	314.398213
491.506478	313.982332
493.897815	313.586118
496.370541	313.415420
498.980342	313.175650
501.953750	313.041875
504.547927	313.102332
507.202667	313.386000
509.610790	312.904945
511.741450	313.075923
514.075364	312.763775
516.329301	312.537634
518.421231	312.563218
521.978261	312.126708
523.681788	311.595661
526.623560	311.222151
528.995305	310.812877
531.277663	310.633677
533.432468	310.383234
536.537167	310.424264
539.004608	310.351547
541.131799	310.252441
544.327333	309.996000
546.165101	310.267785
549.036729	309.606376
552.242321	309.283276
554.287407	309.248148
556.093836	309.213699
558.884368	309.086367
560.707825	308.758794
562.318376	308.671652
564.799275	308.355072
566.913287	307.697902
569.762085	307.394260
571.080427	307.051246
573.202941	307.297059
575.514222	306.784431
577.261716	306.604903
579.644393	306.849462
581.338636	306.337121
583.296326	306.012780
585.651456	305.892998
588.154272	305.927215
590.001595	306.054226
591.147925	305.793962
593.201954	305.745114
594.809033	305.290016
596.394695	304.920418
598.200988	304.718287
599.257098	304.745268
600.740228	304.268730
602.506564	303.648649
603.650080	303.950241
604.207593	303.802100
605.386633	303.956853
606.503728	303.848384
607.554662	303.489550
609.384615	303.335043
610.716318	303.316318
611.820426	303.229787
612.492215	302.928201
613.528000	302.769600
615.329505	302.763251
615.573468	302.908480
616.505993	302.729452
616.718103	302.786207
617.618531	302.398164
618.284609	302.289768
618.711779	302.355054
618.845494	302.329614
618.971915	302.339574
619.099578	302.275949
619.324808	302.051151
620.079191	301.753159
620.184372	301.563652
620.373711	301.513746
620.692771	301.589501
620.758974	301.487179
620.867860	301.352089
621.245447	301.222029
621.407344	301.136635
621.294574	301.277347
621.243861	301.244708
620.989066	301.332212
620.583691	301.238627
620.391892	301.214527
619.835366	301.408537
618.842669	301.204283
618.249781	301.030675
617.958916	300.993881
617.363255	300.815436
616.560487	300.754569
615.404394	300.659886
614.661512	301.210481
613.783784	300.995905
613.330612	301.068571
612.062447	301.266667
611.447220	301.678485
610.476270	301.564530
609.453574	301.584224
608.875000	301.515422
608.156074	301.227675
606.749805	301.814699
604.738702	302.056697
602.939815	302.243827
601.161317	302.480658
599.717252	302.269968
598.215457	302.090554
596.519936	302.454545
595.114840	302.334825
592.963608	302.522152
591.737850	302.600884
589.635187	302.559025
588.053223	302.739130
585.958576	302.676599
584.055130	303.042879
582.929913	302.981936
581.156600	303.322893
579.569971	303.698980
577.172840	303.807553
575.587183	303.880775
573.497527	303.833922
570.676248	304.666415
568.719477	304.332849
566.350965	304.217298
564.246066	304.759657
562.257282	304.427878
559.309358	304.301676
556.718329	304.695418
554.198868	304.934890
552.415119	304.919098
550.276006	305.045770
547.981754	305.404912
545.689993	305.765860
543.387097	305.822237
541.462484	305.318887
538.680667	306.021333
536.918423	305.887152
534.167209	305.810020
531.661560	306.610028
529.531496	306.555774
527.065408	307.293324
525.294455	306.956660
522.072084	307.045872
519.281836	307.065288
516.277709	307.186800
514.400393	307.366317
512.127792	307.331266
509.921296	307.231481
506.715931	307.473448
505.213628	307.477594
501.830078	307.556641
500.194529	307.695441
498.419631	308.139657
496.389594	308.394036
494.614152	308.255674
492.315856	308.476311
490.307028	308.381628
488.106262	308.757116
486.149390	309.089024
483.727624	309.144237
481.203067	309.216564
478.923124	308.771833
476.597294	309.159149
474.521118	308.901249
471.949686	309.438365
470.062871	309.083037
467.541386	309.453096
465.675879	309.590452
464.192171	309.742586
462.530638	309.720152
461.287454	309.864190
459.978994	310.013367
458.542786	310.320425
457.537545	310.270560
456.448819	310.439733
454.946667	310.519420
453.011208	310.972603
451.368051	310.523698
450.343788	310.548854
448.427424	310.555899
446.508872	310.835146
445.141364	310.565458
444.007670	310.690265
443.254844	310.706988
442.376708	310.517528
440.775546	311.085056
439.983323	310.910439
439.164049	310.798720
438.793670	310.631771
438.444310	310.908596
438.006017	310.802046
437.962002	311.057298
437.640644	311.230632
436.919173	311.411654
436.210526	311.261948
436.245157	311.332324
435.737645	311.242831
435.367710	311.126458
435.360954	311.129316
434.592326	310.846523
434.074985	311.122926
434.109346	311.010996
434.027010	310.966851
433.916160	310.910085
433.621230	310.501206
433.856532	310.626984
434.457688	310.731228
434.807971	310.832126
435.440526	310.742379
436.364350	310.647130
437.405852	310.865776
438.265481	310.945432
438.951036	311.010672
439.536692	310.912313
440.037337	310.774736
440.648956	310.547755
441.462997	310.046483
442.385976	310.125079
443.392217	310.387894
444.235108	310.032953
445.008145	309.758145
446.142600	309.816058
447.717834	309.877707
448.777101	309.587089
450.144928	309.751103
452.368421	309.746411
453.370370	309.916818
455.334548	309.740741
457.610750	309.478441
458.866176	309.784530
461.300665	309.753781
463.290343	309.619938
464.158965	309.737523
466.420049	309.563346
468.538462	309.267905
470.907710	308.733645
471.604396	308.379121
473.637795	308.660812
474.881254	308.292345
476.912292	308.330986
479.334103	307.899596
481.073020	307.832302
483.784706	307.592941
486.198860	307.575681
488.645939	307.704949
491.092146	307.549784
494.264235	307.650672
496.384480	307.385655
499.332902	307.607513
501.503918	307.190476
503.207213	307.204156
505.848659	307.321201
508.465046	306.687538
510.846711	306.981579
513.133901	306.742544
515.454303	306.510340
517.491368	306.410359
519.901015	306.239848
522.930311	306.351827
524.685519	305.794282
527.077888	305.690429
528.767457	305.613709
532.354070	305.226340
535.446440	305.357285
537.596879	305.311443
540.702628	305.646611
543.923767	305.143498
545.882479	304.960826
548.604716	304.757282
551.449700	304.604930
553.798354	304.612483
555.499003	304.271761
557.671155	304.318214
559.995904	304.224573
562.107040	303.867816
564.352000	303.909091
566.300631	303.610371
569.180536	302.892102
570.947730	302.804677
573.400000	302.971747
576.030037	302.789744
577.814556	302.529741
580.309051	302.829286
583.141176	302.473356
584.960120	302.186606
587.637969	302.227373
589.743988	302.041893
591.141946	301.896332
593.207802	301.775694
594.271028	301.909657
595.752696	301.589368
597.808374	301.623994
599.605305	301.500804
601.700311	301.016304
602.870016	300.972887
604.625291	300.691234
605.552482	300.746949
607.296563	300.835332
608.983845	300.511309
610.602196	300.250845
613.422513	300.117965
614.338052	300.468776
615.784689	300.357257
616.987654	300.368724
618.213102	300.027624
619.732085	299.925896
620.868948	300.128548
621.948923	300.095770
622.657214	300.187656
623.415385	299.890688
623.797220	299.808667
624.684166	299.784928
625.461097	299.236691
626.207870	299.300257
627.122570	299.234150
627.510327	299.103270
628.024555	299.092295
628.687282	299.064460
629.362500	299.000000
630.112628	298.900171
630.655867	299.067426
631.311287	299.162257
631.450754	299.174800
632.212121	299.415330
632.292813	299.350488
632.422939	299.362007
632.586879	299.196809
633.001845	299.049815
633.003656	299.007313
633.007168	299.144265
632.759079	299.025686
632.138381	299.037424
631.529831	299.055209
631.201585	299.173415
630.973592	299.102113
630.765172	299.306948
630.490862	299.364665
630.125111	299.530612
629.946274	299.468804
629.335951	299.595986
628.883821	299.645439
628.165000	299.995833
627.221735	300.151621
626.422547	300.278830
625.863014	300.214041
624.560449	300.608808
622.822852	300.848539
622.245830	300.617208
620.812865	300.315789
618.990231	300.436057
618.149840	300.993590
616.095082	300.854918
614.860447	300.782297
613.587843	301.106578
611.721217	301.185855
610.306845	301.371361
608.850380	301.561285
607.955485	301.508744
607.024351	301.562500
605.097938	302.009450
603.370518	302.481275
601.379453	302.843413
599.828571	302.779923
597.447474	302.955092
595.642187	303.384375
593.425856	303.542966
591.621600	303.796800
589.134789	303.734187
587.009501	303.607284
584.407975	304.089724
582.332312	304.006891
580.392966	304.400612
578.056357	304.676289
576.605417	304.717423
573.815472	305.109297
571.427612	305.429851
569.147826	305.975362
566.635514	306.020129
564.800000	306.449430
562.210668	305.993923
559.848000	306.810182
557.122576	307.211219
555.077078	306.929625
552.332646	307.269416
549.331143	307.229304
545.890780	307.548936
543.856393	307.449180
541.392254	307.608451
537.680420	307.810490
534.651002	308.373877
532.557828	308.814528
530.257125	308.787840
527.361018	309.436705
525.218406	309.523007
522.634098	309.706885
519.909335	310.016118
517.193038	310.251899
515.427056	309.994695
512.621967	310.580460
510.166437	310.583219
507.029051	311.131698
504.218987	311.078481
501.723962	311.389137
499.538977	311.903776
496.175802	311.806150
493.816163	311.775447
490.465327	312.191834
487.874753	312.451549
485.221807	312.464798
482.697429	312.920237
481.096877	312.859783
478.655172	312.966818
476.590909	313.251263
473.733782	313.588127
471.592245	314.390244
469.953144	314.607355
467.419376	314.527958
465.497546	314.696319
463.024758	314.608092
460.793834	315.212588
458.716257	315.176365
456.616412	315.641858
454.181607	315.815483
451.810573	316.146633
449.934186	316.084704
449.048514	316.046089
446.434271	315.997384
444.302410	315.605422
442.824688	316.135916
441.296482	315.856784
439.919136	316.343210
438.426386	316.798598
437.450122	317.216545
436.598113	317.561635
435.097116	317.585639
433.589363	317.559060
432.560096	317.561899
431.018599	318.090515
429.866300	317.739927
428.453698	317.933605
426.775274	317.929813
425.848187	317.953288
424.406687	317.991489
423.842371	318.034678
422.943034	317.821672
421.978372	318.261450
421.352505	318.262832
420.746173	318.383929
420.573566	318.970698
420.515303	318.918176
419.609008	319.330940
419.231866	319.049597
418.993095	319.146265
418.936369	318.990019
418.868193	319.030941
418.654275	319.059480
418.537332	319.037944
418.162746	319.280992
418.111181	319.278894
417.880711	319.140863
417.838791	319.023929
418.043881	318.933869
418.013716	318.917706
417.895126	318.670574
418.644686	318.736876
418.893058	318.838024
419.323201	318.713400
420.010256	319.335897
420.795271	319.261979
421.872368	319.089981
422.584201	319.071035
424.209404	318.835737
424.880503	318.623899
426.113173	318.541126
426.764444	318.806349
427.101705	318.507308
428.613148	318.916561
429.591167	318.488959
430.127182	318.417082
431.357855	318.122818
432.210184	317.631735
433.940346	317.618345
435.374018	317.761329
436.409744	317.906933
437.829580	317.593427
440.173653	317.513772
441.666874	317.991299
444.265081	317.824826
445.328183	317.709518
447.202038	317.324940
449.658088	317.417279
451.415553	317.431349
453.845514	317.258467
454.942029	317.236925
457.185141	317.187537
458.788047	316.731978
460.907178	316.385520
462.799413	315.943695
464.810182	316.001257
466.758123	316.043923
469.243766	315.624688
471.630346	314.958407
473.682042	314.542435
476.154851	314.453358
478.512165	314.661800
480.719897	314.805538
483.594484	314.306925
485.790482	314.189740
488.178280	314.276208
491.655194	313.977472
493.931217	313.940476
496.406872	313.172996
498.365347	313.365996
500.855223	313.156995
503.449375	313.186250
505.048575	312.802461
508.472716	312.033808
510.773351	311.952319
512.882061	311.747362
515.933553	311.036184
518.188568	310.768068
520.712418	310.532026
523.107333	310.551333
526.438017	310.307692
528.777927	310.405114
531.232051	310.280128
534.548556	310.075459
537.164754	309.933153
539.809150	310.056863
542.258560	309.776380
543.966926	309.274319
546.242188	309.136364
548.762129	308.371968
550.950067	308.238192
553.899348	307.392469
556.193999	307.515003
558.409886	307.393916
560.450213	306.945235
562.095000	307.466429
564.130529	307.153735
567.184955	306.792271
569.850837	306.244292
572.315455	305.734651
574.501515	306.239394
576.486506	306.063457
578.359195	306.060345
580.261978	305.981453
582.835235	305.629101
585.595694	305.108453
586.633686	304.928248
588.685496	305.264122
590.960000	304.571765
592.349230	304.052825
593.232087	304.281153
594.629080	304.137982
596.650869	303.879937
597.844676	303.733387
599.684910	303.800625
601.210345	302.868103
602.549035	302.548232
604.272333	302.849089
605.599835	302.970297
607.271908	302.698608
608.861369	302.296703
610.657546	302.304312
611.530472	302.049785
613.111916	302.012077
613.615699	301.938675
614.368506	302.235390
615.542616	301.945148
616.644038	301.586597
617.208754	301.228114
618.218039	300.894046
618.592593	300.943152
619.108586	300.909091
619.537532	300.692839
620.137009	300.615706
621.570144	300.306655
621.315080	300.715249
621.808255	300.781599
622.167521	300.694017
622.592593	300.714901
623.148731	300.680665
623.592405	300.870886
623.892174	300.823478
624.285959	300.661815
624.152790	300.761373
624.428818	300.517688
624.396610	300.593220
624.140034	300.349656
623.466184	300.465378
623.529561	300.310811
623.322881	300.241525
623.267979	300.113014
623.034775	300.111959
622.704167	299.951667
621.946108	300.280582
621.523013	300.064435
621.300664	300.176080
620.672020	300.360947
620.214589	300.512299
619.724626	300.429285
618.685760	300.459825
617.569966	300.536689
617.019426	300.472128
616.014458	300.359839
615.451640	300.391085
613.883518	300.342314
612.346807	300.663703
611.455655	300.684296
609.573376	300.869286
608.219817	300.781848
606.944272	300.614551
605.433195	300.712033
604.228438	300.780886
603.062047	300.969380
601.478161	301.168582
599.835698	301.364451
597.882306	301.841473
597.006798	301.766616
595.088141	301.982372
593.356925	301.873668
591.980015	302.200615
590.548289	302.507985
588.305213	302.200274
586.195289	301.981003
584.767493	302.024052
582.638743	302.475692
580.153958	302.624546
578.655292	302.503482
576.032725	302.484779
573.915978	302.668733
571.611238	303.235383
569.812766	303.197163
567.925767	303.074946
565.525365	303.220292
563.256530	303.840589
561.470671	304.097527
559.465633	303.894205
557.097458	304.346045
555.554017	304.671053
552.864418	304.689153
550.286498	304.917752
548.330346	304.435980
545.451503	304.838115
543.197830	304.915763
539.533202	305.099934
536.993976	305.510710
535.490542	305.151955
532.777926	305.632979
530.226700	305.576196
527.850331	305.515232
525.396402	305.422385
523.887626	305.831439
521.837107	306.346541
518.510404	306.636475
516.366925	306.779070
514.830247	306.919136
512.285278	306.604154
510.049869	307.363517
507.795634	307.254093
504.801162	307.805681
503.024219	307.744423
499.453135	307.415643
497.655758	307.396364
496.746769	307.476498
493.575916	307.544503
491.026471	307.605882
488.742519	308.000000
486.788321	307.907543
484.419862	307.999371
483.136536	308.076485
480.667271	307.940217
479.384030	308.407478
477.112500	308.502976
475.124461	309.017868
473.730816	308.901949
472.380208	308.877894
469.939774	309.127353
467.772648	309.376388
465.597428	309.629582
464.311782	309.761329
462.411377	309.794611
461.024179	309.646001
459.548135	309.592058
457.046086	309.520833
456.011473	309.451691
454.740563	309.339724
453.653441	309.489151
451.988277	309.667644
450.783344	310.030683
449.132344	309.867062
448.565839	309.881366
448.424924	310.144681
447.135706	309.933052
446.280025	310.542626
445.693989	310.479053
444.346442	310.335206
443.517138	310.505713
442.491484	310.180049
442.193835	310.538826
441.439763	310.717507
440.402249	310.884447
439.797224	310.736874
439.386514	310.715834
438.930233	310.608825
438.654611	310.494274
438.115835	310.532348
438.188772	310.555830
437.654822	310.461929
437.670398	310.588308
437.754027	310.613383
437.626625	310.545511
437.873387	310.686540
438.057055	310.728221
438.307461	310.741276
438.741337	310.689356
439.298471	310.839144
439.545844	310.925428
439.750155	310.780458
439.940418	310.477273
440.145161	310.413151
441.124553	310.749702
441.575702	310.670940
442.319214	310.688766
443.107121	310.440049
443.985304	310.294569
444.804805	310.298498
446.075679	310.046572
446.974747	310.044823
448.391805	310.066581
449.704545	310.052399
451.378107	309.673964
452.443396	309.841509
453.829710	309.865942
455.290120	309.674638
456.621673	309.778834
457.843998	309.564290
459.418902	309.585568
460.889563	309.507282
462.495894	309.728996
463.642857	309.555690
464.966830	309.554054
466.317338	309.457454
468.841676	308.916764
469.913696	308.717323
472.102314	308.685749
474.445576	308.288351
475.730200	308.397296
478.714979	308.136446
480.955671	308.395698
482.574142	308.750000
485.061438	308.592810
487.852792	308.304569
490.230769	308.675692
492.135834	307.970246
494.066956	307.761314
496.442940	307.803353
498.014625	307.810481
500.250625	307.731875
502.717538	307.372308
504.497168	307.523600
507.342648	307.248170
509.438530	307.010139
511.725253	306.901010
514.389037	306.782086
516.778413	306.512381
519.543917	306.634353
521.805031	306.345912
525.129247	306.598268
527.695950	306.271028
529.920000	306.452258
533.105707	305.909857
535.360025	305.504414
537.365772	305.876510
539.813138	305.518495
541.865238	305.546648
543.717006	305.265923
545.791003	305.613149
548.052482	305.121277
550.936334	304.875884
552.830401	304.945813
555.057124	304.695338
557.291753	304.589051
559.568543	304.588023
561.799315	304.254110
564.205015	304.121681
566.730823	304.583682
569.618608	303.867188
571.943918	304.060452
573.790816	303.777697
575.619331	303.802230
577.437068	303.469571
579.017190	303.544843
581.368459	303.306093
584.222222	303.295302
585.301132	303.024906
586.559163	303.199856
588.523364	302.713396
590.266152	302.514747
592.225246	302.346183
593.834229	302.542594
595.725520	301.775636
597.221020	301.973725
599.349661	301.922381
601.469572	301.827303
603.330696	301.401899
604.622332	301.902299
605.939297	301.821086
607.997604	301.194888
609.109957	300.909091
610.224344	301.287192
611.100597	301.267690
612.235974	300.832508
613.369885	300.888707
614.302979	301.232340
615.395984	300.914859
615.938487	300.935162
617.123114	300.716442
618.318105	300.329103
619.426146	300.493209
619.821159	300.548279
620.703833	300.337979
621.636219	300.348689
622.726190	300.418367
623.564860	300.526273
623.956449	300.441374
624.668977	300.674177
625.347826	300.419732
625.470335	300.511608
625.534903	300.728343
625.896730	300.707401
626.014693	300.753673
626.138817	300.540703
626.153191	300.568511
626.446862	300.539749
626.218509	300.673522
626.098361	300.571182
626.352089	300.261722
626.643106	300.062827
625.962457	300.566553
626.125000	300.293966
625.971747	300.357021
625.794674	300.528351
625.391194	300.767146
625.316189	300.701518
624.708223	300.422635
623.848014	300.422280
623.475196	300.613577
623.163934	300.827437
621.980817	300.955796
621.337079	300.915298
620.055967	301.057613
619.063574	301.326460
618.339914	301.332189
616.998307	301.423370
616.038693	301.334480
615.456926	301.255068
613.324324	301.761988
612.637490	301.751445
611.420914	301.876977
610.217722	301.829536
609.499593	302.048085
607.323302	302.567498
606.414694	302.440000
605.546462	302.661552
603.925361	302.729535
602.636141	302.968929
600.081470	303.791534
598.496520	303.787316
596.232085	304.038274
594.600000	304.142105
592.453175	304.281746
590.572378	304.338257
588.818252	304.092807
586.747798	304.404323
584.468659	304.327988
582.659968	304.826367
580.747024	305.189732
579.094656	305.716794
576.910891	305.418888
574.920446	305.637175
572.301538	305.910769
570.042759	306.187586
567.421613	306.821918
565.631841	307.064677
563.719972	306.961620
561.174820	307.013669
558.973369	306.886818
556.137045	307.810136
553.914676	308.103754
550.517241	308.305419
547.865672	308.582090
545.612838	308.272973
542.480222	308.973629
540.731275	308.882392
537.757576	309.460183
535.704178	309.367925
533.380632	309.443174
531.268990	309.806272
528.667098	309.555268
526.447751	310.367474
524.398083	310.660703
521.424554	311.036351
518.804709	311.016620
516.266539	311.404580
513.167481	311.691556
510.832262	311.544987
508.294983	312.115719
505.440231	312.100257
502.539523	311.912171
499.773054	312.256377
496.890479	312.657747
494.235918	312.819748
491.973349	312.900666
489.752816	313.025657
487.626725	312.912798
485.255759	313.470171
483.115776	313.514631
480.645772	313.907747
478.559202	314.173102
476.392857	314.255013
474.050373	314.619403
471.802437	315.392559
469.684406	315.316213
467.061427	315.649934
464.940024	315.294370
463.190446	315.615336
461.025094	315.596612
458.762793	316.060807
456.220542	316.082546
454.157800	316.060968
451.672940	316.384166
450.547514	316.365639
448.985870	316.542068
447.603922	316.790196
445.467742	317.040323
443.905017	316.890301
442.580705	317.100186
441.828625	317.709981
440.071517	317.757707
438.445230	317.712603
