x	y
615.051414	302.875750
614.985654	303.193249
614.994911	303.061917
615.125106	303.005917
615.065767	302.847386
614.264167	302.931997
614.308355	302.882860
613.883072	302.685864
613.403862	302.565071
612.733613	302.593277
611.442649	302.410339
610.663217	302.295382
609.578723	302.861277
608.938675	302.779231
608.203390	302.534746
607.774938	302.034625
606.251858	302.304707
605.884388	302.654852
604.897415	302.780291
604.586974	302.877988
603.595728	302.738133
601.921888	302.795769
601.301948	303.242695
599.643669	303.452616
598.640441	303.491739
596.471480	303.453430
595.420727	303.227378
594.041416	303.355422
592.405152	303.170960
590.652590	303.481275
588.919101	303.253184
587.283665	303.487649
585.300926	303.401235
583.837838	303.701908
582.347050	303.829193
580.895665	303.758266
578.417922	303.826054
576.935273	304.026182
575.580164	304.157345
574.488235	304.329412
572.032328	304.576149
570.365091	304.343273
568.403421	304.743407
565.981063	305.181355
564.039683	305.117605
562.180890	305.191101
559.552670	305.127706
557.715940	304.971390
554.750927	305.171238
553.378249	304.870041
550.817734	304.933146
548.273154	305.223490
547.057602	305.432016
544.414446	305.564516
542.868368	305.547347
540.717730	306.045390
538.741413	306.241089
536.625249	306.381395
533.815736	306.174849
532.143964	306.608134
530.834339	306.736419
528.469478	306.859031
525.492764	306.776017
523.198595	306.866539
521.236478	306.771698
518.707465	307.210491
516.682896	306.901373
513.742934	307.021534
511.691772	306.912025
509.418722	306.967742
507.796945	307.373647
506.043660	307.392943
503.417046	307.799610
501.364081	307.605987
499.627231	307.631857
497.934742	308.081417
496.738376	308.099814
494.238502	308.450723
492.485872	308.565725
490.803257	308.446906
488.565009	308.103655
486.487097	308.591613
485.018710	308.582581
483.627295	308.438188
480.125478	308.691083
478.722725	308.498493
476.974425	308.613171
475.427345	308.660944
474.065321	308.671021
471.765217	308.807453
470.247368	308.835673
468.708411	308.995016
468.002430	309.146416
466.928035	309.359199
465.393103	309.059561
464.580037	309.493609
463.440350	309.517177
462.415139	309.452395
461.191515	309.590303
459.777243	309.561710
458.793510	309.433628
457.855239	309.324046
456.226307	309.128662
454.847352	309.530218
454.483732	309.802333
453.968382	309.470552
453.058349	309.232154
452.678119	309.366486
452.566481	309.442177
451.823353	309.373054
451.735767	309.657797
451.349693	309.429448
451.219320	309.413730
450.306818	309.393308
450.423906	309.519409
449.979452	309.630137
449.881262	309.670377
449.649877	309.494472
449.616523	309.348335
449.274954	309.216779
449.377874	309.241144
449.326982	309.237246
449.277184	309.099937
449.059553	308.971464
449.323133	309.054468
450.201235	309.101235
450.258338	309.033960
450.788854	309.022291
451.421809	309.081486
451.738684	308.934822
453.274375	309.163125
453.936005	308.880383
455.014981	308.696005
456.035950	308.735171
456.518315	308.763736
457.285976	308.665854
458.709677	308.802191
459.499369	308.863636
460.405471	308.617021
461.371963	308.325857
463.130101	308.440568
463.731397	308.415003
465.113383	308.279430
466.042087	307.902193
467.351990	307.924129
468.346793	307.485748
470.603106	308.131056
472.235913	307.985759
473.971831	308.163503
475.965206	308.065077
478.330641	307.480669
480.001212	307.495758
481.495863	307.712766
482.826853	307.588700
485.759566	307.499362
487.915009	306.986739
489.326376	307.053763
491.616577	307.051282
492.857858	306.844083
494.140986	306.227698
496.353933	306.214107
499.102357	306.244444
501.610734	305.793337
502.878176	305.872964
505.309930	305.779886
507.225785	306.047120
509.652926	306.152261
512.606537	305.745443
515.167229	305.863790
517.143742	305.593556
519.820480	305.502268
521.610289	305.282958
524.139130	304.964596
526.094314	305.030769
528.991189	304.930145
530.407480	304.736220
532.261429	304.755312
533.842310	304.285529
537.231913	304.413117
539.832377	304.037604
541.685286	304.076975
544.197211	303.461487
546.116986	303.603437
548.156170	303.532776
551.161184	303.249342
553.687541	303.412657
556.384918	303.420984
558.153465	303.268741
561.077540	302.913770
563.306319	302.850275
565.149640	303.194964
567.314208	302.922131
569.678920	302.682671
571.754470	302.650619
573.416905	302.189828
575.547800	302.118361
577.139434	301.827887
579.363777	301.757740
581.597330	301.219958
583.241251	301.230827
585.684554	301.058738
587.336174	301.322231
589.220074	301.096654
591.119330	300.893231
593.609626	300.606570
595.702742	300.326840
597.405808	300.363422
598.673237	300.309325
601.052098	300.410275
602.060487	300.277298
603.742216	300.057929
605.740654	300.119938
606.232792	300.130704
607.721040	300.069346
609.501195	299.886853
610.478560	299.545176
611.634146	299.475610
612.908279	299.318994
614.557391	299.443435
615.479452	299.202256
616.428803	298.566343
617.944765	299.159934
619.661278	298.795997
620.718826	299.057865
621.000000	299.223587
622.107143	299.108844
622.742905	298.653589
623.230456	298.462541
624.109705	299.027848
625.389578	298.905707
626.089733	298.785160
626.548665	298.738157
626.857872	298.697021
627.297321	298.449438
627.341256	298.563667
628.142982	298.728947
628.178355	298.742857
628.177835	298.599656
628.846894	298.434821
629.111484	298.845767
629.250646	298.543497
629.737238	298.394979
629.629310	298.515517
629.655951	298.676803
629.668115	298.747176
629.790026	298.925634
629.945170	298.993037
629.764298	298.879549
629.124167	299.284167
628.580185	299.361881
628.513901	299.382477
628.013245	299.024834
627.040728	299.331023
625.536667	299.326667
625.222597	299.267285
624.672185	299.398179
624.429170	299.707460
623.171479	299.902012
622.984140	299.898998
622.197952	299.908703
621.473984	299.884553
620.408717	300.504112
619.024167	300.576667
618.067524	300.553859
616.716693	300.529695
615.657831	300.394378
614.670445	301.093117
612.916928	300.983542
611.628505	300.965732
609.491094	300.994063
607.953077	301.220000
606.346512	301.641085
605.163250	301.758542
602.863850	301.799687
600.982955	302.092532
599.591603	301.676336
597.600160	302.516361
595.872488	302.550232
594.623539	302.675760
592.361089	302.600778
590.780612	302.988338
588.561997	303.378422
586.279848	303.631939
584.451389	304.221451
582.654600	304.330317
579.583580	304.232988
577.761725	303.994705
574.862617	304.756327
572.458797	305.512249
570.355450	305.681787
567.519044	305.668409
565.426599	306.146802
563.029212	305.720109
560.563544	306.543936
557.878586	306.721815
556.101938	306.777459
553.628065	306.516349
550.827635	306.831197
548.176512	307.458509
545.967287	307.708788
543.267041	308.061138
540.963982	308.045842
538.233333	308.288194
535.958449	308.759695
532.091394	308.917945
529.897090	309.612491
527.005208	309.657552
523.874912	309.843289
521.564413	310.086097
518.620026	310.614249
516.293720	311.072248
513.255265	311.193363
510.350757	311.579092
507.865019	311.490494
505.980192	311.905431
503.591876	312.588008
500.597139	312.632896
497.841519	312.956123
495.275799	312.947174
493.024904	313.030013
491.013277	313.764635
488.001233	314.309494
485.204107	313.746733
482.987187	314.090274
480.216267	314.394704
478.120809	314.666474
475.053493	315.157961
472.814491	315.359775
470.195600	314.985137
467.669246	315.646680
465.414663	315.564904
463.980137	315.939168
462.104291	316.495232
459.666866	316.437987
457.470264	316.542612
455.990883	316.495726
453.221594	317.140615
451.395018	317.005931
450.256881	317.653823
448.030631	317.795796
446.642262	317.873214
444.277210	317.920024
443.090960	317.984746
440.987172	318.876968
439.227222	318.618110
436.814311	318.762862
434.820274	319.254353
433.714789	318.962441
432.788294	319.369240
432.079154	319.287613
429.476281	319.261860
428.699440	319.675793
427.517059	319.753529
426.855055	320.208283
426.081065	320.416568
424.647495	320.118738
423.694661	320.367127
423.152983	320.063201
422.030741	320.425558
421.617595	320.568915
420.529982	320.933979
419.674144	320.809327
418.670894	320.540459
417.905109	320.878954
417.776478	320.923645
417.129193	320.937888
416.279429	320.731272
416.087216	320.735962
415.761818	320.715758
415.571601	320.688218
415.301968	320.985240
415.134696	321.009621
415.094270	320.887246
415.636146	320.977858
415.733574	321.066305
415.865326	321.146862
415.925436	320.970535
416.088326	321.430513
416.074142	321.357230
416.341630	321.370877
416.625151	321.333132
416.758262	321.358017
417.161468	321.095413
417.590376	320.683099
418.839498	320.999373
419.207469	320.933017
419.916968	320.692539
421.054414	320.747279
421.376338	320.132580
422.412319	320.331867
424.636631	320.318021
425.737876	320.564150
427.060662	320.889093
427.285282	320.881284
429.281724	320.984821
430.107291	320.442798
431.793082	320.516352
433.243499	320.389480
434.325330	320.277311
435.228448	320.459360
437.009959	320.236673
437.969456	320.156995
439.958094	319.760620
441.054426	319.701555
442.984597	319.689573
444.780290	319.236522
446.515394	319.453818
448.594302	319.156125
451.029611	319.317705
452.876616	318.938895
455.840049	318.721612
457.563849	319.108575
459.949052	318.976896
461.673405	319.114340
463.342137	318.714286
465.362328	318.431790
467.374619	317.971934
470.178659	318.018902
471.872935	317.947268
473.649731	317.439928
475.822193	316.778715
477.968639	316.308284
480.779114	315.953797
483.139988	316.381010
485.417122	316.248937
488.128470	316.143964
490.836212	315.600357
493.304713	315.686249
496.105528	315.474874
498.567995	314.988615
501.090175	315.377524
503.903646	314.881510
505.821748	315.101170
509.110687	314.112595
511.431516	314.212101
513.098196	314.454242
515.387276	314.057443
517.826503	313.161202
520.490687	312.779062
522.633983	312.606447
525.704531	312.011819
528.076053	312.264613
530.312089	311.866623
532.668125	311.571875
535.982850	311.150396
538.780596	311.424223
541.123978	311.568120
543.993836	311.473973
546.217758	310.920285
548.698727	310.567185
550.715470	310.320442
553.788099	310.431785
554.898909	310.423273
557.048063	309.589670
560.005155	308.951399
561.756303	309.053922
563.624444	308.854074
566.104360	308.715511
567.745725	308.407435
570.466077	307.935841
572.337857	307.516429
574.659574	307.609422
576.623452	307.199563
578.859663	306.927914
580.818323	307.271739
582.720521	306.947167
585.026149	306.713154
586.473485	306.499242
588.787732	306.274415
590.518182	305.998485
591.688525	305.775176
594.242377	305.484754
595.662377	305.641938
597.134868	304.915296
597.683642	304.901235
599.233660	304.594771
600.620455	304.453788
601.712340	304.541667
603.335334	304.294168
605.026087	303.868775
605.905165	303.386960
607.493216	303.284118
608.744526	302.832117
609.999168	303.052413
610.931177	303.125207
611.881341	303.556320
613.610509	302.955796
614.468011	302.624890
614.664035	302.670175
615.080548	302.421594
615.813574	302.238832
616.596906	301.916124
617.167535	301.949653
617.527397	302.012842
617.633419	302.064791
617.826460	301.786942
618.068010	301.445844
618.583045	301.032872
618.893745	300.875750
619.238428	301.143231
619.522630	301.392827
620.407407	301.227390
620.807593	301.029336
620.781787	301.141753
621.063534	301.181897
621.296522	301.138261
621.337685	301.141862
621.089578	301.323859
620.399834	300.884456
620.188841	300.951931
619.994196	301.287728
618.860967	300.867876
618.110642	300.728041
617.922685	300.710280
616.756140	300.558772
616.270728	300.619289
615.837150	300.788804
615.398521	300.904684
614.772836	300.640985
614.279294	300.771268
613.972200	300.943606
612.938409	301.134303
611.942109	301.492466
611.353377	301.523064
610.414495	301.266287
608.337088	301.176991
607.435963	301.613232
605.828767	301.587519
604.803279	301.602459
602.962934	301.482650
601.907956	300.982839
600.131600	301.501182
599.108228	301.542624
597.653816	301.906373
595.031641	301.592347
593.942617	301.526396
593.131638	301.437547
591.153290	302.143167
589.952744	302.384146
588.936625	302.440678
587.568234	302.383963
585.651727	302.834680
583.473958	303.094494
581.871756	303.767176
579.855749	303.263415
577.699022	303.264108
575.875089	303.186657
573.305473	303.133136
571.111989	303.038765
569.773522	303.266129
566.786313	303.256983
565.044312	303.379630
562.463896	303.405995
561.252330	303.684421
559.355663	303.618785
557.422378	304.051748
555.344828	303.945623
553.297354	304.472841
551.630590	304.605962
549.457766	304.576975
547.531796	304.617051
545.113443	304.814426
542.891048	305.367106
540.312460	305.107166
537.868283	305.064875
535.431990	305.107683
533.406607	305.066709
530.587825	305.202917
527.951859	305.148080
525.172249	305.378674
523.201342	305.336791
521.360845	306.011516
519.733375	305.624843
517.699083	305.522324
515.905325	306.138067
514.514734	306.095298
512.293218	306.668218
510.215480	306.821053
508.946716	306.405824
505.848603	306.654971
503.226509	306.637834
501.256562	307.039370
499.254064	307.286574
497.236660	307.003139
495.305389	306.716168
493.108173	306.807692
490.214008	306.869001
488.466420	306.413432
486.728984	306.927227
485.368389	307.051046
483.468418	307.280801
482.022872	307.554638
481.232601	307.842491
480.069592	307.551097
478.336160	307.901272
476.987508	307.868832
475.437078	308.111725
474.459077	308.368000
472.614848	308.635152
470.864014	308.428741
469.352273	308.623737
468.144005	308.412855
466.665231	308.313231
464.930657	308.481752
463.679020	308.306037
462.514019	308.248598
461.376344	308.109319
460.657910	308.026269
460.085042	308.231604
459.274394	308.356002
458.504414	308.469105
457.559159	308.397598
457.431312	308.661510
457.053366	308.571255
456.880561	308.991469
456.566463	309.217683
455.743195	308.805917
455.107403	308.865898
454.716626	308.858617
454.014944	308.999377
452.753071	308.546683
452.761642	308.578431
452.223684	308.647870
451.808118	308.605166
451.695303	308.498146
451.843233	308.601347
451.569126	308.456293
451.610086	308.679582
451.889825	308.608669
452.394089	308.579433
453.387058	308.929299
453.602723	308.918936
454.149567	308.894314
454.331077	308.684923
455.524919	308.678964
456.053649	309.041173
456.497168	308.800503
456.777571	308.899009
456.958820	308.670559
457.512995	308.526609
458.602190	308.386861
458.791615	308.177722
459.990000	308.113529
460.915692	308.102154
461.688754	308.096657
463.431130	307.935763
465.095546	307.998063
466.569444	308.111715
468.293934	307.891807
469.804937	308.139073
472.605580	308.521877
472.881145	308.394524
474.972973	308.675676
476.102406	308.408390
476.933695	307.738999
478.287279	307.757152
479.790999	307.744143
480.607339	307.468502
482.242481	307.255013
484.585173	306.937182
485.322222	306.589506
487.423148	306.555419
489.191373	306.463548
491.327858	306.777006
494.064231	306.463760
496.259949	306.874198
498.356089	306.470480
501.115435	306.843008
503.548491	306.711625
505.578456	306.397883
507.238486	306.560883
509.329952	306.247613
511.416451	306.483161
513.699126	306.679775
515.634901	305.878094
516.603034	305.969027
518.282462	305.816000
520.300385	305.336970
522.962850	305.516443
525.173040	305.648736
526.803922	305.384804
529.325980	304.863971
531.494094	304.586614
534.160050	304.684243
537.053045	304.703995
539.819509	304.654944
542.214141	304.680808
544.468793	304.601942
546.440678	304.514342
548.599296	304.404930
551.051827	304.578073
552.951995	304.158215
555.006194	304.299381
556.294312	303.666005
557.916312	303.851064
559.873239	303.274983
561.959034	303.053402
563.554848	303.000000
565.397987	302.830201
567.455064	302.562054
570.467163	302.412322
572.238519	302.858519
575.382022	302.361657
577.025344	302.475018
578.700948	302.516411
581.374290	302.823864
582.717718	302.825075
584.786704	302.585180
586.489827	301.914846
587.887491	301.915618
589.472822	301.451973
591.836463	301.736307
592.980673	301.712241
594.080911	301.357423
595.398940	301.120363
596.071429	300.754224
597.319789	300.665914
599.316591	300.761035
600.732000	300.544800
602.318349	300.221813
603.842188	300.163281
605.800000	300.351331
606.863109	301.021655
608.221857	301.186524
610.452744	300.724085
610.826052	301.082605
612.038369	300.740208
612.729975	300.577209
613.277544	300.878890
614.477035	300.591459
615.427626	300.235732
615.639936	300.218925
615.985915	300.267606
616.452753	300.132293
616.743835	300.015115
617.721898	299.524563
617.706601	299.594947
618.781331	299.694036
619.584093	299.813587
619.854441	300.222039
620.551581	300.237937
620.876451	300.373964
621.918544	300.441941
622.403087	300.633791
622.331602	300.738528
622.488927	300.809199
622.320546	300.790281
622.090831	300.500428
621.668043	300.402147
621.056522	300.515652
619.944260	300.880200
620.450503	300.465604
620.027304	300.352389
619.367816	299.808703
619.626246	300.200166
619.467997	300.324190
619.062287	300.610922
618.571671	301.052587
618.612583	300.913079
618.588634	300.930450
617.692953	301.234899
616.853893	301.331584
616.080205	301.126280
615.215372	301.180743
613.981435	301.718143
612.519017	301.736133
611.302326	302.005814
609.904725	301.747483
607.886729	301.606086
607.150376	301.619048
605.412858	301.690163
603.810811	302.454545
602.684825	302.328405
601.074494	302.606478
600.191406	302.681250
598.524777	303.173842
598.224441	303.570288
596.857032	303.799073
595.222222	303.999183
594.259404	303.833856
592.295741	304.175868
590.926482	304.553360
588.482540	304.918254
586.305423	305.277512
584.004505	305.135135
581.023603	305.313926
578.284041	305.912884
577.135055	305.931365
574.639332	305.958998
572.542898	305.670512
569.943341	305.935982
568.245505	306.289073
565.788321	307.135766
564.028571	307.335714
562.502419	307.109191
560.484318	307.789934
557.695533	308.457732
556.152430	308.323270
554.089310	308.914073
551.769072	309.757388
548.857951	309.763251
546.507023	309.229431
543.731129	309.706686
541.022624	309.510666
538.374309	309.785912
534.894486	310.254595
532.106410	310.315385
530.229308	310.711669
527.304150	311.034371
525.193197	311.135374
522.457461	311.346859
520.396633	311.659259
517.877966	311.949153
516.421777	312.163955
514.380887	313.017065
512.326415	312.986164
509.349413	313.418514
506.978856	313.445896
504.089045	314.118514
501.665607	314.521933
499.199879	314.357965
495.795558	314.567603
492.730675	314.684049
490.359827	314.705484
487.374463	315.007980
484.501781	315.114014
482.780473	315.327736
479.967253	315.493633
478.184411	315.258555
476.295836	315.714108
474.053016	316.187690
472.700917	316.765138
470.839126	316.616031
468.545783	317.075904
467.375796	317.277939
465.371911	317.239301
462.859113	317.899281
461.025806	317.906158
458.069592	318.408777
456.043834	318.409702
453.629741	318.515352
450.901949	318.809988
448.777513	318.436645
446.480916	318.629771
444.147551	318.155914
442.955406	318.929750
441.619752	319.367830
440.722420	319.128114
439.377483	319.509934
437.420012	319.367656
436.543478	319.683575
435.575810	320.037037
435.116045	320.299586
434.504945	320.326353
433.435342	320.396723
431.552846	320.363352
429.605520	320.077631
428.244834	320.587351
426.780591	320.639542
425.766008	320.746260
424.269784	320.238010
423.203936	320.137150
421.804294	320.288957
421.253931	320.507863
420.743527	320.281751
420.012203	320.593045
420.113609	320.673755
419.895679	320.938889
419.751065	321.015825
419.441447	321.076027
419.351368	321.341033
419.091187	321.466340
418.820877	321.537986
418.636473	321.707126
418.679707	321.787286
418.451575	321.734403
417.637097	321.383995
417.301538	321.346462
417.111178	321.133535
416.791847	320.760346
416.681273	320.828331
416.527506	320.772005
416.847073	320.747312
416.935791	320.780618
417.700787	321.066021
418.620585	321.312424
419.446384	321.099751
420.320836	320.787953
421.722536	320.736347
422.233702	321.053506
423.133934	320.837838
424.534783	321.178261
424.984958	321.228039
425.285358	320.535202
426.014934	320.758065
427.081296	320.573961
427.339329	320.564748
427.627893	320.513353
428.995092	320.398773
430.369952	319.827791
431.960784	319.531250
433.567686	319.565814
434.967628	319.467922
436.617246	319.403846
438.864929	319.607820
441.225343	319.233181
443.516232	319.856779
445.705692	319.831824
446.394605	319.481179
448.703245	318.703245
450.347123	318.784745
451.711204	318.359497
453.464780	318.824528
454.740148	318.322660
457.760429	317.440405
458.958678	317.241577
460.689021	317.331157
462.341740	317.532156
464.403101	317.050089
466.461248	316.683680
468.657844	316.318270
471.631838	316.231100
473.622517	316.321192
477.081957	316.109276
479.435410	316.443934
481.853033	316.285804
484.801617	316.060323
487.305263	315.957895
489.585840	315.396617
491.596851	314.748802
493.689460	314.542033
495.894596	314.028019
498.162354	313.730272
500.600245	313.473329
502.057559	313.424415
505.055040	312.802103
507.061835	312.804521
509.758199	312.001286
512.668519	311.920370
515.355127	311.801101
518.629891	311.491982
521.443509	311.457544
524.365642	311.584893
527.055983	311.272918
530.129707	311.202232
532.386991	311.502628
534.949717	311.237960
537.678411	310.325432
539.362698	310.147281
541.561497	310.129011
543.892979	309.552829
545.791696	309.425757
548.098830	308.596229
549.919170	308.362661
552.223546	308.311843
554.889123	307.819649
557.707561	307.808845
561.119694	307.470424
563.557437	307.061856
566.315233	306.971086
568.635965	306.910088
570.719512	307.005335
573.160392	306.903614
575.409343	306.833729
577.111601	306.544053
579.255622	306.656672
581.574402	306.602159
582.780790	305.634392
584.721649	305.100714
586.709751	304.550265
588.038065	304.469469
590.628234	303.907613
591.988950	303.955801
593.015588	303.512860
594.809948	303.358575
596.501618	303.455502
598.074303	303.498452
600.393816	303.334418
602.720692	303.088906
604.662912	303.040225
606.171109	303.030095
607.636731	302.527508
608.550934	302.973684
609.823341	302.802558
611.191919	302.728956
612.537449	302.151440
613.485623	301.501597
614.456613	301.548441
615.097601	301.577337
615.487069	301.054310
616.438898	300.544750
617.774443	300.635506
618.522904	300.852204
619.158348	300.710843
620.247818	300.681501
621.151085	300.188648
622.495319	300.370213
622.975104	300.547718
623.765886	300.928930
624.374891	300.697472
625.095798	300.632773
625.565255	300.497839
625.701199	300.289384
625.894646	300.146805
626.015517	300.068966
625.775000	299.937500
625.517762	299.716696
625.322328	299.231103
625.169137	299.365301
625.036565	299.935374
624.977489	299.674459
624.695911	299.528961
624.903010	299.614548
624.778057	299.524288
624.789342	299.733555
624.822554	299.757048
625.019625	299.586177
624.281068	299.939950
624.126593	300.042481
623.420361	300.061576
623.342387	300.038683
622.421809	299.943364
621.383122	300.194093
619.119428	299.986543
617.608483	299.854812
617.407108	299.553312
616.428916	299.926908
614.742400	299.686400
614.285830	299.697166
613.196696	299.649095
611.565147	299.942997
610.812898	299.932325
610.697358	300.288231
609.464257	300.269880
608.832666	300.152122
607.574576	300.411017
606.325896	300.664542
605.000000	300.814189
602.891686	300.964912
600.989172	300.938128
599.482020	301.058914
597.958732	301.084746
595.434543	301.220820
593.920328	301.436337
591.705119	301.260274
589.933884	301.257701
588.648649	301.178521
586.682159	301.080210
584.940928	301.196906
583.196241	301.554135
581.686047	301.697674
579.835294	301.691912
578.644785	302.123268
577.172295	302.127498
574.463289	302.715125
572.405556	302.932639
570.497487	302.603733
568.484743	302.861997
566.155853	302.898997
564.005080	303.284470
560.966777	303.160133
558.664127	302.956371
555.868830	303.068289
553.618644	303.047588
551.453361	303.252401
549.189495	302.998005
547.742798	303.177641
545.851609	303.158897
543.481358	303.648469
541.111541	304.134752
539.535802	304.235185
537.947475	304.611448
535.698515	304.375081
533.234927	304.843382
532.073320	305.309572
529.578054	305.159373
526.693669	305.458135
524.234346	305.312461
521.328397	305.386349
519.204334	305.294737
515.942186	305.535578
514.186473	305.062579
511.932974	305.219629
509.416559	305.509702
507.602047	305.276340
505.644932	305.948999
503.936717	305.823308
502.582971	306.004972
501.023316	306.204663
498.751781	305.890736
497.132446	306.450570
495.914514	307.110086
494.143580	306.835547
491.985037	307.246883
489.625077	306.947757
487.188023	307.204121
485.885436	307.157831
483.543814	307.421392
481.425309	307.077778
478.716958	306.796017
477.619252	306.921521
476.017575	306.939074
474.477399	307.577709
473.171615	307.421021
471.890237	307.295331
