x	y
487.504780	294.951562
485.893180	294.587809
483.960748	294.778193
482.079662	294.861798
480.028799	295.175245
478.587425	294.681437
476.392518	294.663302
474.440355	294.717005
472.596270	294.628159
470.233639	294.152905
467.862861	294.117128
465.873188	294.067633
463.267399	293.701465
460.751016	293.894370
458.160570	293.769994
455.507850	293.539251
453.269208	293.645027
450.939541	293.417775
448.494991	292.881556
445.864355	292.746959
444.190898	292.946809
441.533055	292.707564
439.147094	292.954330
436.953599	292.702558
433.764633	292.586568
431.462126	292.593071
428.791692	292.471172
426.756708	292.181276
423.885354	291.995798
420.736553	292.094132
418.196916	291.844603
415.240444	291.868681
412.950771	291.325030
409.948503	291.007784
407.081682	290.716517
404.941035	290.674489
402.049261	290.405788
399.945978	290.448980
397.726538	290.385333
394.991416	290.110362
392.678593	290.127350
390.472840	290.052469
388.528701	290.129909
386.361621	290.310956
384.298765	290.080247
382.023735	290.232355
379.414874	290.001844
377.319085	289.997592
374.781572	289.447165
372.977778	289.248765
370.729800	289.171946
368.231754	288.934059
365.987122	288.730844
364.741470	288.610236
362.899176	288.341154
360.911842	288.332237
359.332266	288.295775
357.434867	288.569669
356.257086	288.340145
354.847490	287.956885
353.311486	288.141216
352.094241	288.232330
350.998042	288.180809
349.982917	288.265440
348.965200	288.190414
347.925433	287.913449
346.672164	287.827836
345.788540	287.847885
344.744217	287.937211
343.178618	287.587353
342.519038	287.388778
342.138162	287.731724
341.153040	287.147449
339.984074	287.063703
339.560792	286.910519
339.037087	287.073500
338.846206	287.171256
338.608966	287.066207
338.768868	287.140162
338.757268	287.139283
338.704576	287.148721
338.703051	287.168814
338.913723	287.323370
338.872483	287.367785
339.042263	287.319700
339.415941	287.513061
339.917344	287.621274
340.335791	287.758713
340.689818	287.720836
341.287551	287.667794
341.815182	287.973597
342.158003	287.568399
343.459530	287.525457
344.514075	287.534853
344.836571	287.403215
346.111984	287.762934
347.715147	287.745308
349.029259	288.323147
350.280463	288.391423
352.228341	288.331095
353.380187	288.265730
354.906292	288.400268
356.884641	288.794990
358.628127	289.240703
360.075690	289.214240
361.402487	288.833115
363.055052	289.035622
364.992926	288.918971
366.814937	289.057502
368.681067	289.245870
370.676394	289.321012
372.574713	289.318008
374.463057	289.233758
376.963684	289.472114
379.366206	289.373744
381.384365	289.746580
383.491536	289.585580
385.883750	289.952500
387.806411	290.307982
391.178974	290.598874
393.846602	291.021359
396.052855	290.658566
398.603942	290.898284
400.652065	291.170213
403.469994	291.241314
405.978792	291.518638
408.614391	291.559041
410.701765	291.610971
413.600000	291.320482
415.458153	291.619963
418.614159	291.576401
421.022222	291.679880
423.373613	291.728113
426.016677	291.860631
428.232368	291.908060
431.241252	292.099448
433.950276	292.342541
437.039409	292.753079
439.871598	292.705917
442.245614	292.880326
444.531889	292.885078
447.258578	292.843137
449.866258	293.583436
452.439763	293.224926
454.900251	293.739649
456.989157	293.640361
458.990554	293.802897
461.244019	294.026316
463.752682	294.129321
465.577160	294.041358
467.298817	293.840828
469.579567	294.201238
472.091905	294.122946
473.803011	294.190088
476.100965	294.425723
478.139310	294.458510
480.109137	294.600888
482.202462	294.808000
484.374202	295.138570
485.733080	295.300443
487.429299	295.487261
489.098128	295.429955
490.747481	295.527708
492.057088	295.596536
493.031915	295.351690
494.378567	295.575777
495.184509	295.762594
496.708385	295.566959
497.649644	295.583710
