x	y
364.421993	287.654983
366.032742	287.793315
367.163636	288.002098
368.448489	288.375000
370.257514	288.604508
372.397059	288.971289
373.950137	289.010929
375.406662	289.188064
377.379333	289.144667
378.426284	289.527685
380.198684	289.318421
381.524766	289.471888
382.662311	289.291609
384.460052	289.180412
385.683536	288.738866
387.691503	289.151634
389.817057	289.207031
391.897470	289.393475
393.880559	289.541296
396.425234	289.837784
398.877316	290.047284
401.171632	290.176166
403.806324	290.684453
406.754045	290.902913
408.569390	291.391051
