x	y
414.642949	312.968590
413.242718	313.578277
412.295334	313.568813
411.435427	313.760071
409.701693	313.792761
408.217525	313.341299
407.522700	313.430705
406.954737	313.801448
406.674910	313.656212
405.978571	313.554167
404.949275	313.644324
404.339940	313.612012
404.242973	314.439101
404.205828	314.341600
403.903585	314.123609
403.674892	314.031462
403.311344	314.078298
403.129193	314.413043
403.197929	314.509744
402.838272	314.346914
403.157065	314.443905
403.163855	314.510843
403.243276	314.528729
403.220195	314.436131
403.441804	314.306520
403.739339	314.293093
404.124542	314.175214
404.346535	314.240718
405.388292	314.857826
406.581158	315.159134
407.522634	314.683128
408.254364	314.531172
409.135185	314.660494
410.716578	314.663102
411.673231	315.215385
412.634818	314.890387
414.667929	315.162879
415.091968	315.297977
416.268575	315.359927
417.299315	315.397013
418.682941	314.731176
420.209931	314.602766
422.399764	315.038915
423.406170	315.038560
425.120550	315.220487
426.668827	314.951090
428.695031	315.122360
430.456213	315.131361
432.722678	315.595073
434.300119	315.303084
436.522880	315.951190
438.356839	315.322188
440.919065	315.554556
443.271795	315.592308
445.523585	315.376179
447.015576	315.122741
449.735632	315.215366
451.464798	315.439875
453.365714	315.304762
456.120690	314.983948
458.392476	315.387461
460.568328	315.257478
462.892151	315.222888
465.890995	315.502370
468.609085	315.135684
470.697294	315.263059
473.646886	315.189777
476.223759	315.126964
478.624239	315.038368
481.842787	315.217633
484.399083	315.598952
487.352657	315.126812
490.170006	315.776341
492.675380	315.463830
495.349805	316.000650
498.651685	315.686017
501.237171	315.869837
503.049245	315.510177
506.351852	315.106930
508.642308	315.389744
511.640814	315.471074
514.400248	314.788724
517.011222	314.916459
519.939450	314.830581
522.324675	315.074026
525.100308	314.817846
527.940337	314.876135
531.128733	315.280027
534.265635	315.147988
536.062288	314.992552
538.476221	314.618897
541.769814	315.234321
543.965812	315.236029
546.779683	315.255937
548.876088	315.090422
551.797642	314.573674
553.965040	314.649672
556.140256	314.741740
558.375086	314.467488
560.923883	314.521648
563.690524	314.384361
565.999302	314.534916
568.579402	313.914950
571.126412	314.402542
573.199444	314.174427
574.508948	314.142448
577.172662	313.835971
579.706280	313.835922
581.817090	313.868644
583.146376	313.710767
585.893048	313.514133
587.916069	313.648494
589.474021	313.673310
591.462300	313.384615
592.762427	313.431287
594.940594	313.234577
596.050271	313.085847
597.528614	313.047440
599.366966	312.915546
601.235380	312.497807
602.526077	312.825397
603.451173	312.840273
605.937028	312.181360
606.717131	312.069323
608.186427	312.568275
609.517270	312.342039
610.308264	312.295868
612.308436	311.556239
613.138280	311.845700
614.084027	311.613977
615.170483	311.923664
615.592264	311.420629
616.804124	311.037801
617.811889	311.219055
618.431760	311.165665
618.801501	311.512093
619.491582	311.204545
619.946108	311.078700
620.526059	310.785831
621.050000	310.740517
621.442132	310.880933
621.941909	310.712033
622.550126	310.590564
622.522023	310.683524
622.710000	310.751667
622.910140	310.696620
623.517388	310.502969
623.394271	310.453243
623.419409	310.546835
623.503396	310.347199
623.373109	310.268908
623.017751	310.584954
622.820319	310.513014
622.571188	310.483572
621.989890	310.350463
621.754877	310.218830
621.236910	310.180258
620.441368	309.950326
620.090000	309.722500
619.218045	309.856307
618.797342	309.714286
618.042571	309.459933
616.933229	309.812255
616.162184	309.444988
615.875302	309.280772
614.930328	309.705738
613.795851	309.618257
612.845016	309.593458
611.230643	309.667216
610.363636	309.135968
609.010492	309.452785
608.193065	309.284476
606.659108	309.304611
604.800000	309.522822
603.775000	309.083333
601.628782	308.843827
599.566766	309.675074
598.731255	309.349666
597.421476	309.346238
595.707561	309.057061
594.124071	309.254829
592.267376	309.301418
590.924254	308.925784
588.507053	309.193022
586.947708	308.914040
585.658015	309.038931
583.431180	308.933287
581.698378	309.359882
579.215311	308.868079
577.463296	308.851108
575.149179	309.117059
572.658406	309.030810
570.724163	309.051319
568.254768	308.739101
566.627972	308.879720
564.060425	308.647410
561.691391	308.608609
559.774399	308.898161
557.456311	309.069903
555.531186	308.442769
553.361147	308.429596
550.744993	308.577437
548.541176	308.597386
545.908623	308.812098
543.759840	308.852568
541.148060	308.586866
538.669853	308.913958
536.533987	308.701164
534.423380	308.466990
531.705416	308.394320
529.462895	308.343066
527.447570	308.111893
525.451911	308.300247
522.298460	308.116175
519.861979	308.227214
517.934211	307.712321
516.041640	308.294006
513.933294	307.825266
511.380834	307.924082
509.073646	308.049909
506.413671	307.938126
504.557285	307.621420
501.983673	307.600000
499.995556	307.862222
498.715077	308.014769
496.123711	307.748939
493.866786	307.950418
491.531594	307.396522
488.953654	306.961973
487.082645	307.074970
485.582217	307.356882
483.593349	307.012252
481.889955	307.082393
479.974328	307.131343
478.656162	307.125492
475.756773	307.407635
474.267088	307.009765
473.349821	306.910012
471.747533	306.816599
470.440068	306.662100
468.534356	307.221472
466.839337	306.995998
465.536673	306.629100
463.835648	306.457176
462.674914	306.107020
461.549849	306.906949
459.931752	306.674957
459.281530	306.396294
458.288097	306.372053
456.342353	305.911765
455.900000	306.302353
454.596644	306.413194
454.241257	306.378779
453.250281	306.560606
451.728453	306.236718
451.601526	306.219484
451.355030	306.327219
450.953049	306.518293
449.697541	306.581475
448.848305	306.116597
448.804026	306.145056
448.709371	306.142942
448.485529	306.089191
448.469688	306.201883
447.780000	306.098182
447.540189	306.006501
447.470175	305.852047
447.629608	305.947087
447.568546	305.845697
447.532306	305.896266
447.678634	305.715127
448.282006	305.736873
448.276693	305.915614
449.247636	305.883570
449.557576	305.735758
449.938704	305.722709
450.551116	305.591069
451.132217	305.707275
452.581577	305.984949
453.412209	306.059884
454.813692	305.721100
455.820513	305.867133
456.109229	305.807827
457.870257	306.043452
459.373708	305.948909
460.044379	305.928994
460.989247	305.698925
462.303176	305.788496
463.979841	305.755651
465.647503	305.247967
467.011955	305.466228
468.348904	305.752018
469.564334	305.450903
471.747475	305.506239
473.974048	305.764706
476.183055	305.855906
477.681344	305.460603
479.707792	305.318772
481.263658	305.576603
483.420298	305.604358
485.141831	305.684022
487.925339	305.576357
489.381094	305.476813
491.793911	305.570258
