x	y
537.658915	314.404393
534.288846	314.390716
531.116739	314.331069
528.050477	314.281037
524.855063	314.286709
522.062542	314.520511
518.536697	314.673001
515.665633	315.109181
511.623552	315.516731
509.234412	315.177458
506.363995	315.337714
503.401676	315.265635
499.778704	315.558050
497.041898	315.767714
493.603630	315.739461
490.101533	315.931673
487.125298	315.895585
483.870486	316.136364
480.517325	315.863830
476.943629	315.658250
473.640915	315.976514
470.685582	315.585987
467.814698	316.173995
465.484223	316.016383
462.335158	315.893552
459.409255	315.817909
456.947048	315.754717
454.531052	316.678074
451.219162	316.432335
449.085981	316.444860
446.517241	315.893473
443.884041	316.274357
440.704531	315.845438
438.046135	316.315159
435.297226	316.336196
432.477711	315.692169
429.318322	315.536089
426.981830	315.546992
424.991103	315.679715
423.063722	316.386120
420.824459	316.153306
418.300508	315.909784
416.454775	316.017710
414.790464	316.354454
413.237299	316.329260
411.591160	316.084715
409.713388	316.094280
408.604015	316.357056
406.646650	316.268647
404.609056	316.368622
403.016657	316.300416
401.441816	316.565217
400.142596	316.171237
398.036054	316.040816
396.547310	315.327767
395.849810	315.546895
394.628352	316.051724
393.289601	315.481258
392.004502	315.198071
391.375616	315.335591
391.134652	315.766433
390.535623	315.976463
389.797767	316.143921
388.720884	315.717537
388.414853	316.074264
388.390737	315.966732
388.250328	316.309961
387.159669	316.161578
387.010423	316.130945
386.507788	315.684112
386.304886	315.843648
386.557908	315.782067
386.524444	315.648889
386.524538	315.559592
386.593112	315.531888
386.657877	315.383652
386.804124	315.433634
387.181936	315.517219
387.221722	315.414524
387.975155	315.451553
388.783923	315.606431
390.002511	315.605148
391.240000	315.718644
392.542730	315.686224
393.854288	315.800129
394.146530	315.672879
395.494238	315.699744
396.013245	315.471523
397.730159	315.687424
399.250488	315.873780
400.058450	315.529860
401.170596	315.258685
402.877486	315.188582
404.345202	315.261316
405.962939	315.438882
408.137160	314.988520
410.100064	315.270045
411.929198	314.969925
414.109665	315.337670
416.522101	315.611147
418.713262	315.383513
420.747355	315.319851
423.030506	315.208054
425.233022	315.489097
427.525543	315.326948
430.472206	315.361028
432.371578	315.374837
434.638660	314.961222
437.314770	315.273608
440.250605	315.014528
442.311546	314.726940
445.162703	314.673342
447.940176	314.363636
450.793358	314.692497
453.751534	314.744785
457.083082	314.428657
460.320766	314.757108
463.006494	314.337662
466.173885	314.297900
469.377451	314.030637
472.657178	314.669554
475.915685	314.579045
478.204842	314.363128
481.858605	313.777351
485.343931	313.395376
487.694320	313.460753
491.290086	313.302326
494.800637	313.128662
498.085465	312.791017
501.185323	312.820896
504.566273	312.919291
508.649101	313.014259
512.601948	312.596753
515.665601	312.247442
519.055734	312.229340
522.401617	312.074798
526.486737	312.235657
529.651117	312.214849
533.041641	311.527657
536.652510	311.570142
540.194661	311.507812
543.395494	311.170213
546.672827	311.220397
549.925689	310.565663
553.298675	310.723841
556.427898	310.448787
559.756130	310.190192
562.814276	310.571033
566.073520	309.965517
569.458474	309.349088
572.892244	309.468085
575.871593	309.550933
579.205256	309.154830
583.018243	309.416216
586.450463	309.195296
588.769906	309.369096
591.794490	308.375279
595.169419	308.048098
597.640855	308.130531
600.494118	307.922353
603.075599	307.536677
606.147905	307.721446
609.068548	307.074194
611.208703	307.175665
614.295291	306.765363
617.382057	306.366589
619.144389	306.146040
622.370456	305.949729
623.962264	306.396226
626.681965	306.568438
629.090112	306.428230
631.569349	305.748288
633.208599	305.308917
635.680687	305.229185
638.347898	305.239077
639.583474	305.403035
641.292999	305.651685
643.005636	305.426731
645.649870	304.722850
646.516694	305.151085
648.452535	304.595392
650.429443	304.484321
650.912371	304.127148
653.083110	303.627346
654.500000	304.322993
655.889529	303.636888
657.128920	303.576655
658.204545	303.640000
659.640000	304.018095
660.323397	303.740741
661.999028	303.750243
662.860444	303.993778
663.909351	303.772901
663.912214	303.813931
664.783019	303.350943
665.276027	303.601719
665.641736	303.807941
665.943702	303.645992
666.371771	303.453875
666.912477	303.254190
667.068768	303.241643
667.251402	303.264486
667.401896	303.163033
667.608574	303.223672
667.600939	303.100469
667.667900	303.277521
667.742804	303.368617
667.804104	303.458955
667.729805	303.416899
667.413923	303.516463
667.349265	303.526654
667.007299	303.626825
665.807436	303.497617
665.357807	303.401487
664.828491	303.303655
663.991921	303.081688
663.493761	303.280749
662.504244	303.719015
662.021034	303.361087
660.298481	303.409294
659.140612	303.296940
658.091148	303.418054
657.755499	303.760575
656.268495	303.691604
654.938567	304.315700
653.505324	304.195741
650.946957	304.118261
649.857600	304.404800
648.811923	304.697733
647.561600	304.612000
645.784579	304.480127
643.943697	304.388235
641.791764	304.212898
639.815987	304.471274
637.741794	304.566010
636.348873	304.693085
634.295807	304.445652
632.168565	304.508732
629.581006	304.837989
628.069475	304.747967
626.086957	305.060259
623.807637	304.869597
621.100147	304.821060
619.714181	305.238060
617.325779	305.124646
614.387244	305.691724
612.051911	305.790916
610.041328	305.498893
606.906040	305.492916
604.013324	305.764376
601.718503	305.747300
598.799183	305.638530
596.096253	305.593681
593.649789	305.867792
591.142160	305.818118
587.753463	306.261080
585.645244	305.884319
582.712957	305.994684
579.987080	305.574935
577.650980	305.535948
574.433925	305.948718
572.597607	306.267003
568.754557	306.022135
566.083544	306.258228
563.587887	306.177749
560.710672	306.046885
557.678233	306.500946
554.309769	306.128535
551.902265	305.820024
548.450501	305.701128
545.184024	305.647337
542.322249	305.610036
539.525516	305.692588
537.480769	305.677739
534.503083	305.713933
531.943695	305.504985
527.891924	305.503563
525.918023	305.834302
523.637050	306.204413
520.440814	306.281134
518.234006	305.831700
515.683168	306.030322
512.541518	305.701661
509.486168	305.994114
507.018497	305.898266
503.956930	305.409166
501.815758	305.656991
499.371216	305.807539
495.631674	305.569286
493.809191	305.730076
491.364187	305.122865
489.700359	305.256579
487.576185	305.239278
484.539146	305.455516
483.063396	305.268467
480.562181	305.159001
478.490555	305.354322
477.125705	305.398534
475.579851	305.607327
473.562983	305.385083
470.922584	305.640279
468.891612	305.353486
466.332778	305.237778
464.535039	304.847608
463.424277	304.914918
461.344991	305.255483
460.031197	305.004538
458.629391	304.915105
457.250282	304.694915
455.867822	304.641928
454.486377	304.838841
453.811554	305.003926
452.895677	304.721037
451.847383	304.698623
450.546281	304.768881
450.186597	305.050260
449.551009	304.973094
448.618586	305.159635
448.226351	305.117117
447.531769	305.046938
447.106358	305.271098
446.157039	304.953449
444.759977	305.005282
444.127927	305.122216
443.748087	304.691583
443.248848	304.569700
443.378814	304.606793
443.361223	304.626082
443.385011	304.580664
443.279310	304.564943
443.362921	304.416854
443.861891	304.563897
444.357925	304.926225
444.525922	305.090438
445.107809	305.060606
445.597380	305.231207
446.237927	305.027680
446.788416	305.264184
447.249707	305.107855
448.070030	305.213650
448.380785	305.086116
449.793187	305.076034
450.087288	305.115407
451.649850	305.390390
452.445111	305.062388
453.444380	304.769365
454.924744	304.901264
456.640833	305.071718
458.044074	305.377010
459.264439	305.279728
460.934380	305.376332
463.486259	305.470555
465.416713	305.376045
466.755828	305.535548
468.351244	305.848982
469.847647	305.410588
471.402874	305.434483
473.010632	305.676905
475.995247	306.054664
477.675843	305.893258
478.843879	305.771141
480.169643	305.489397
482.620047	305.558275
484.631792	305.510405
487.086881	305.612773
490.019375	306.083750
493.334868	306.237054
494.693175	306.023145
497.517718	306.092492
500.639133	306.205624
502.797185	306.452335
505.771562	306.256993
507.947604	306.240895
510.231196	306.102343
512.624220	306.323346
514.255682	306.472854
516.722323	306.588022
519.377454	306.223559
521.850207	306.328597
523.830235	306.063817
526.304900	305.964307
528.590771	306.241651
531.650884	306.393939
534.587530	306.178058
537.499029	306.858252
540.279830	306.573592
542.840894	306.483235
545.484476	306.930142
548.010341	306.900852
551.363934	307.196721
553.364444	306.512381
555.878972	307.404327
558.784483	307.654509
560.362460	307.488673
562.670842	307.165623
565.019685	307.137139
567.881787	307.252234
569.854849	307.076254
571.927143	307.231429
574.122549	306.984594
576.518667	307.230667
579.355587	307.035137
581.991770	307.523320
584.417876	307.320856
586.773712	307.406273
588.538574	307.418486
591.308660	307.596595
593.437409	307.382824
594.998464	308.043011
596.899776	308.373224
599.439883	308.181818
600.642747	307.605710
602.516937	307.778351
604.591561	307.408439
605.795026	307.529766
607.403009	307.473476
608.456044	307.445055
610.232006	307.264931
611.835845	307.783505
613.306402	307.605183
615.459866	307.704849
617.332547	307.691824
618.342454	308.203151
620.593879	308.114144
621.638731	308.628153
623.380052	308.346518
624.512530	308.448666
625.426005	308.550043
625.993086	308.951599
627.132280	308.673877
627.908312	308.820051
628.583541	308.913549
629.518843	308.632778
629.902586	308.757759
630.343478	309.004348
631.333333	308.664917
631.462134	308.505164
632.053286	308.658970
632.725970	308.707420
633.185022	308.643172
634.284956	309.061062
634.535872	309.029229
634.949726	309.424132
635.020354	309.323009
635.145519	309.464064
635.288136	309.519179
635.439609	309.481350
635.419929	309.524911
635.392507	309.400535
635.249104	309.516129
634.937950	309.741906
634.747106	309.668744
633.991993	309.508897
633.621145	309.649339
633.049734	309.689165
632.603726	309.598645
632.030648	310.049037
631.275892	310.422977
630.524680	310.277879
629.954128	310.264220
628.669886	310.519754
628.303604	310.588288
627.666667	311.193249
626.403662	311.096774
625.802385	310.717206
624.024867	311.238899
622.193322	311.753954
620.522974	311.576441
619.606957	311.734783
617.359903	311.629630
616.197655	311.318258
614.880259	311.365696
613.171266	311.965909
611.029703	312.556106
609.541925	312.440994
607.697276	312.375875
605.898227	312.097918
604.665342	312.511129
602.863422	313.044741
601.177556	313.604919
599.279302	313.352452
596.919609	313.401202
594.908748	313.699849
593.277266	313.338710
590.453043	313.598798
587.418888	313.916222
584.888494	313.759943
582.751683	313.887809
579.646799	313.934511
577.311475	314.001426
575.214233	313.752751
572.600852	313.569602
570.164612	314.154460
567.455124	314.226855
565.113248	314.634615
562.682991	314.724024
560.503369	314.931267
557.757468	315.258890
555.373351	315.024406
552.492968	315.860759
549.607962	315.301619
546.657543	315.098798
543.279520	315.254169
540.258546	314.868241
537.667759	315.382700
534.201977	315.085238
530.823681	315.549550
527.718328	315.175563
524.571429	314.683230
521.513123	315.775591
518.348910	315.243614
515.468869	315.659466
512.670167	315.460778
509.761697	315.668122
507.472637	316.001866
504.788869	315.891107
501.715661	316.321566
498.512584	315.733579
494.978723	315.782854
491.961443	316.254975
489.162508	315.886792
485.253230	316.252584
482.849046	315.993638
479.096020	315.881238
476.173147	315.388214
473.064615	315.491692
469.808842	315.585305
467.293775	315.691099
464.617237	315.651458
461.779394	315.656970
459.504153	315.704153
457.441358	316.233951
454.728192	316.199747
452.359649	316.151629
450.488095	316.475000
447.131378	315.913903
444.865645	316.181497
442.728161	316.383629
440.005432	316.514786
436.935539	315.961209
434.577608	316.138677
432.169091	315.887273
429.692259	316.373731
426.736874	316.065934
424.950986	315.832038
422.655109	315.645985
421.019086	315.595142
419.220370	315.753086
417.329566	316.041047
415.948511	316.043424
414.723153	316.062073
413.408298	315.766687
411.323047	315.780696
409.993839	316.046827
408.155371	315.992327
406.983019	316.447799
405.277675	316.162647
404.018041	316.001289
402.572127	316.213936
400.525633	315.937054
399.428395	315.417284
398.295469	315.517691
397.485418	315.202852
396.564119	315.269109
395.786561	315.389987
395.063573	315.216147
393.938936	314.785292
393.871530	314.794706
393.610431	314.921442
393.327478	315.205772
393.422882	315.482933
393.456647	315.748234
393.322436	316.047436
392.978941	315.862795
392.891875	315.826615
392.580665	315.364721
392.539141	315.502525
392.328607	315.564118
391.835755	315.140872
391.682741	314.776650
391.790272	314.608339
392.024904	314.726692
392.774295	314.941693
393.590701	314.576948
394.209554	314.475159
394.898239	314.628180
396.124433	314.873623
396.852201	315.072327
398.989262	315.490604
400.593750	315.453431
401.550292	315.308241
402.200000	315.143770
403.862356	315.054417
404.610677	314.842448
406.273122	315.183116
407.160026	314.854997
408.320568	314.541692
409.855280	314.743478
411.299379	314.455901
413.175971	314.331917
414.560000	313.836774
417.341885	313.872912
419.293014	313.727684
421.881084	313.764017
424.118707	314.021131
426.009690	314.158269
428.537295	314.020619
431.131004	314.187149
433.940227	314.043036
436.378676	313.859069
438.527847	314.013614
440.660366	313.669512
443.103338	313.808729
446.509134	313.049499
448.408189	312.931542
450.668077	312.550181
452.396489	312.078692
455.720275	311.998123
458.676471	311.941765
462.402133	312.098494
465.831297	311.771960
468.040574	311.413233
471.587404	311.766067
475.492814	311.565269
479.074307	312.183249
482.735928	311.988024
485.662666	312.099179
489.979067	311.582536
492.878714	311.146149
495.849969	311.094162
499.378330	311.321492
502.122703	310.784121
505.413473	310.289864
508.363749	310.590317
511.817797	310.070823
516.444774	309.624703
518.542092	309.670918
522.961217	309.109189
525.998674	309.107427
529.916259	309.057457
533.717884	309.224181
537.800917	309.334643
541.430480	308.942319
545.812757	309.095336
549.535065	308.547403
552.947802	308.863324
556.937586	308.710562
559.841591	308.348761
562.694823	308.076294
566.120678	307.639269
568.852861	307.265668
571.676697	307.013296
575.233168	306.872431
578.661091	306.981091
582.607682	306.006173
585.415503	306.277235
588.065097	305.927285
592.023045	305.761173
595.292901	305.959338
598.262491	306.013371
601.990916	305.854656
604.928267	305.926136
608.760717	305.901013
611.466764	305.530314
614.003870	305.635449
617.139358	305.336149
618.991085	305.037890
621.921227	304.960199
623.884114	304.780507
626.107867	304.656123
628.498078	304.082244
630.794118	303.953997
633.446241	303.825384
636.125581	303.800000
638.131448	304.123128
640.253257	303.717427
641.931911	304.174733
644.112040	304.057692
646.145817	304.098008
648.647627	303.907733
650.645161	303.853141
652.539062	303.710938
654.878997	303.796889
655.913527	303.668664
656.542572	304.024457
657.890233	304.217805
659.351017	303.925729
660.902992	303.564823
661.693171	303.304958
662.761374	303.129991
663.574713	303.111406
664.829556	303.281052
665.843384	303.504950
667.175373	303.525187
667.818949	303.445591
669.007986	303.576752
669.971082	304.128731
670.839925	303.790019
671.981463	303.481951
672.183654	303.643269
672.645558	303.734405
672.969582	304.297529
673.236940	304.129664
673.370019	304.121442
673.374528	304.065094
673.204986	304.082179
673.117539	304.095500
673.117060	303.869328
672.927323	303.976081
672.581416	303.995575
672.237569	303.988029
672.042534	304.256109
671.801818	304.282727
671.695853	304.502304
671.817699	304.314159
671.031481	304.622222
671.063336	304.899197
670.323502	305.299539
669.711150	305.779631
669.082977	305.480753
667.829464	305.683929
666.874893	305.593830
665.477748	305.633969
664.449612	305.242033
662.930591	305.471294
661.486626	305.564280
660.122150	305.070847
658.885147	305.354922
657.689627	305.446515
655.824185	305.431389
654.523810	305.196223
653.724650	305.737840
652.039134	305.880100
651.012739	306.190287
649.860197	306.341283
648.004843	306.375303
646.214405	306.426298
644.532271	306.341036
641.958787	306.524106
640.370717	306.652648
638.194030	306.527612
635.587613	306.137462
633.194671	306.059215
631.150830	305.890649
628.733283	306.341945
626.347042	306.033189
624.452200	305.936267
621.783358	305.943028
620.168630	305.882180
618.261869	306.603116
615.759520	306.518336
613.253933	306.773783
610.784775	306.741869
609.035451	306.929838
606.642195	306.683535
604.237465	306.914345
601.205587	307.070201
598.070893	306.640082
595.108298	306.722925
592.010492	306.481967
589.703297	306.455357
586.807978	306.475321
583.477454	306.241379
580.809305	306.106160
577.506884	305.657697
575.303489	305.899276
572.720234	306.079375
569.811950	306.091824
567.305627	306.292199
564.857315	306.161349
561.320338	306.534763
558.585542	306.112651
556.043087	306.749196
553.450907	306.742964
550.303828	306.477871
547.304127	306.413333
544.365591	306.140382
541.064655	306.144704
537.815283	306.116125
534.472901	305.452650
531.477313	305.477902
528.778608	305.395055
525.841692	305.354683
523.222159	305.265687
520.295683	305.264341
517.255924	305.369076
515.382472	305.161927
512.244848	305.683636
510.361287	305.627800
507.298926	305.672434
505.506059	305.676284
502.230591	305.773465
499.604692	305.501466
497.287258	305.649033
494.032855	305.938471
490.886557	305.418037
488.455574	305.379174
486.258944	305.173197
483.734907	304.958836
480.873223	305.113152
477.984066	304.548901
475.567490	304.527283
472.806274	304.365438
471.626540	304.575028
469.488982	304.734961
467.879794	304.811105
466.256987	304.892467
464.674658	305.081621
462.850118	304.989929
461.529377	305.375668
459.905915	305.146479
457.962700	305.143872
456.113270	305.074403
453.620793	305.135216
451.937217	305.071267
450.646102	305.086371
448.477441	304.605939
447.510893	304.194444
445.101576	304.751313
444.727222	304.766350
443.493274	304.313901
443.308136	304.691287
442.609966	304.740550
441.807604	305.081797
440.763604	304.713868
440.798334	305.469363
440.385955	305.678468
439.916233	305.694974
439.920553	305.731721
439.125490	305.611204
438.309859	305.689554
437.691908	305.691329
437.025882	305.638824
436.656829	305.776042
436.447641	305.716341
436.362361	305.572764
436.120092	305.302540
435.908825	305.419638
435.915850	305.394236
435.934407	305.298044
436.288235	305.520000
436.796156	305.756552
437.877025	306.239352
439.399885	306.562608
439.738444	306.490345
440.496479	306.678991
441.134878	306.559715
442.078078	306.559159
443.057920	306.909574
443.329327	306.591346
443.865340	306.668618
445.094451	305.995277
445.869830	306.361314
446.490888	306.366255
448.352351	306.637618
448.821259	306.318884
450.691047	306.447667
452.613152	306.508294
453.798071	306.729438
456.254557	307.314702
458.592740	307.188883
460.131484	307.151990
461.333333	307.094988
463.853865	307.260870
466.195826	307.972990
468.014328	308.306269
469.982999	308.041287
471.493731	308.218507
473.486367	308.145212
475.050940	307.962401
477.634102	308.209345
479.272397	307.735472
481.074366	307.344225
483.231631	307.511208
485.102740	308.015567
487.617881	308.267606
490.081031	308.353591
492.655947	308.314320
495.836601	308.087582
499.226641	308.604798
501.898653	308.922386
504.795879	309.139730
507.557117	309.089188
509.369101	309.083387
511.214286	309.373950
514.124204	309.233758
515.726663	309.114094
517.830406	309.209570
520.088235	309.601377
522.301703	309.188564
524.496766	309.349288
527.315697	309.406820
529.925877	309.522833
532.305393	309.600390
534.812739	309.426115
538.745492	309.610264
541.347628	309.740091
543.779013	310.041001
546.863338	310.128121
549.609707	310.492021
552.564173	310.520933
554.969935	310.623529
557.371388	310.991543
559.691207	310.536469
561.745429	310.349508
563.575084	310.154209
565.466304	310.215793
567.715273	310.473393
569.306613	310.169005
572.078700	310.596390
574.356994	310.331246
576.467994	310.322191
578.478823	310.624551
581.121060	310.581662
583.275613	310.762626
585.819455	310.680914
588.079848	310.792395
590.453005	311.135593
592.639472	311.127428
594.108800	311.100000
595.569572	311.453364
597.155187	311.559336
598.872631	311.148597
599.901486	310.732604
601.388802	310.933904
602.896133	310.675512
604.502459	310.469672
606.052553	310.210210
607.267640	310.258719
608.470588	310.335453
609.432749	310.299081
610.710241	310.577019
612.851735	310.630915
614.625650	310.740035
615.455291	311.013126
617.305508	311.551635
618.359121	311.316775
618.782082	311.315577
620.230703	311.420642
620.941467	311.781533
621.605354	311.647668
622.116807	311.374790
622.113463	311.415749
622.269923	311.574979
622.656303	311.228571
623.302847	311.083693
623.406650	311.081841
623.543367	311.166667
623.561644	311.166952
624.100000	310.833884
624.718563	311.349016
625.152284	311.646362
625.362319	311.752771
625.648536	311.989121
625.781065	312.035503
625.862039	312.280206
625.819095	312.488275
625.815700	312.250853
625.204750	312.492219
625.065693	312.446067
624.176871	312.464286
623.885690	312.331075
623.122715	311.961706
622.310744	311.842975
621.701531	312.299320
620.461347	312.146301
619.632997	312.361111
618.956017	312.695436
618.138449	312.601334
617.809883	312.702680
616.472742	312.909683
615.753447	313.053528
614.643144	313.464314
613.888365	313.551887
