x	y
650.798923	304.756732
650.633889	304.392450
650.076568	304.118081
648.986051	304.480384
647.326087	304.465217
646.627400	304.257417
645.381289	304.019417
644.368905	304.133395
642.588386	303.911187
640.826047	303.952641
639.302707	304.083675
638.379893	304.266014
637.503903	304.193408
635.849832	304.285235
634.744570	304.350999
632.863447	304.497918
631.484822	304.875108
630.323155	305.307040
628.347863	305.112821
626.415973	304.946755
624.696728	305.201117
621.962025	305.159494
620.419433	305.128745
618.075845	305.478978
615.810400	305.508800
613.811292	305.436195
611.430490	305.220379
609.203533	305.154378
607.013821	305.545528
604.723005	305.225352
602.268350	305.660616
600.421975	305.896497
598.198695	305.875997
596.017028	306.449690
593.385362	306.588499
591.423611	306.426698
588.692542	306.716134
585.997842	306.776978
583.423138	307.110143
580.897944	306.621880
578.029435	307.204493
575.383679	307.285612
572.222695	307.090780
569.110213	307.028655
566.134926	307.037948
562.704052	307.903763
560.198524	307.327968
556.930200	307.588113
554.257241	307.805517
552.070998	307.911587
549.141450	308.438424
545.949673	308.540523
543.698492	308.541278
540.861838	309.000000
537.936486	309.052027
535.746507	309.191617
532.419525	309.031003
530.086839	309.550204
526.800000	309.342222
523.653333	309.858000
520.742234	309.775942
517.066709	309.800513
514.337415	310.217687
511.644680	309.846920
508.712038	310.110123
505.155454	310.125408
502.465683	310.248236
500.334205	310.712884
497.376256	310.287060
494.818426	310.549428
492.595224	311.011023
490.044300	311.256678
487.481836	310.992989
485.262931	311.096675
482.447246	311.607167
480.338930	311.590174
477.467908	312.118742
475.024284	312.206725
472.130081	311.871169
469.316300	312.007115
466.686881	312.165842
464.503841	312.536492
462.141620	312.077304
459.809461	312.279238
457.673651	312.768254
455.813700	312.594750
453.185404	312.799474
451.657685	312.834048
450.106030	312.638171
448.347659	312.985888
447.737870	313.940769
445.200126	313.918817
443.899441	313.824333
441.648473	314.304743
440.590765	314.333333
438.943590	314.437179
437.265774	314.251115
435.499094	314.140785
434.046895	313.961977
432.637910	314.244836
430.448298	313.851828
429.320625	314.142500
428.430564	313.913760
426.959302	314.558140
426.419620	314.456962
425.293720	314.684673
424.752558	314.847187
423.875245	314.597649
423.830709	314.709318
423.173115	314.500984
422.002635	314.806983
421.494201	314.914948
421.435765	315.043899
421.100324	315.488026
420.510735	315.312297
419.974784	315.415395
419.346054	315.018758
418.756614	315.292328
418.143857	315.014640
417.377778	315.203810
417.093609	315.251775
417.089859	315.421694
417.057971	315.377470
416.905010	315.438517
417.057292	315.573568
417.737113	315.661082
417.909208	315.576304
418.923027	315.784736
419.260842	315.485332
420.106790	315.893210
421.027010	316.099035
421.386560	316.515635
422.037061	315.935463
422.617476	316.059547
423.191518	315.937707
423.866580	316.319948
424.088005	316.126467
424.990464	315.952956
425.464309	315.495177
426.155945	316.030539
427.297739	315.441583
428.115183	315.569372
429.245757	315.616593
431.034194	315.942581
432.558938	315.993523
434.458409	316.174863
435.721519	315.871519
437.506658	315.986049
439.389602	315.731938
441.557538	316.305231
442.380476	316.143304
444.282337	316.458306
445.584941	315.945862
446.680104	316.048114
448.404216	316.129572
450.128339	316.292508
451.384713	316.120382
453.254500	316.129733
454.888398	315.829760
456.610697	315.698383
458.792943	315.800932
461.326671	315.484697
463.575995	315.419439
466.236460	315.768824
467.808050	315.333746
469.863985	315.975096
472.951613	315.789702
475.488266	316.212516
477.339130	316.422742
479.712556	316.223709
481.898196	316.117912
484.044444	316.120988
485.297368	316.254605
487.657828	315.519571
490.341124	315.738471
492.653968	315.609524
494.728510	315.484230
496.395053	315.856283
499.040631	315.513645
500.831715	315.557929
503.959365	315.788571
506.707643	315.687261
509.432596	316.061033
511.968529	315.700706
514.306230	315.868197
517.121700	315.607212
519.961719	316.151108
522.334902	316.451244
525.163913	315.968275
527.051465	315.714081
529.826558	315.674797
531.281775	315.305985
533.593255	315.284240
535.659202	315.204339
537.329420	314.921497
539.211371	314.393980
541.260000	315.223448
543.457660	314.870718
545.342197	314.963611
547.782732	314.806086
550.464912	314.676113
552.799859	315.038190
555.528591	314.844491
557.557123	315.126939
559.710921	314.788722
562.047453	314.875785
563.637755	315.370262
565.890125	314.631433
567.443783	314.739389
569.115921	314.632428
571.375000	314.726796
572.862671	314.245827
574.577334	313.878118
576.017126	313.766195
577.266763	313.688536
578.880451	313.636842
580.501875	314.009752
582.843123	313.686245
584.531029	313.478397
586.319009	313.250546
587.960755	313.381887
589.179862	313.411222
591.438650	313.302147
592.231963	313.683476
594.184012	313.183258
595.355392	313.071078
597.007752	312.856589
597.840357	312.424635
598.478157	312.517077
599.405073	312.330515
600.150958	312.289936
601.100946	311.596215
601.611475	311.672951
602.357258	311.663710
603.275314	311.656067
603.893388	311.468595
605.415079	311.261111
606.396419	311.038363
607.334454	310.621008
608.043440	310.476977
608.937872	310.997447
609.517647	311.260504
609.719178	311.535103
611.013201	311.337459
611.770115	311.098143
611.879218	310.836590
611.444248	311.402655
611.424870	310.974957
611.968412	310.669160
611.737607	310.522222
611.706735	310.504689
611.505579	310.319313
611.386189	310.374254
611.229131	309.825383
611.471453	309.582180
611.445385	309.126164
611.182594	309.828498
611.323849	309.483682
611.190598	309.735897
611.129693	309.715870
611.206897	309.408621
611.099395	309.731201
610.885096	309.587843
610.271501	309.843170
609.232673	309.934818
608.395683	309.796163
607.648910	309.470541
606.608223	309.562452
605.558945	309.051113
605.153279	308.663934
604.014214	308.431438
602.856912	308.741310
601.833593	308.417574
601.380715	308.484622
600.530757	308.207413
599.760797	308.268272
598.800471	308.450903
598.349522	308.083599
597.218910	308.206985
596.161905	308.192857
595.309984	308.508857
593.891442	308.524564
592.814433	308.213323
590.327189	308.561444
589.411630	308.250191
587.710223	307.785550
585.962617	308.077642
583.852535	308.356375
582.584878	308.168273
580.670922	307.727660
578.755311	307.547253
577.013559	307.322034
575.410182	307.628364
573.791055	307.418588
572.476524	307.513665
570.701767	307.537102
569.453729	307.683011
567.719824	307.620337
566.192466	307.758219
564.214746	307.964925
562.977916	307.769496
560.785714	307.810884
559.091292	307.941713
557.077024	307.631336
554.666214	307.580733
552.848935	307.449968
550.311609	307.628649
547.743319	307.258790
545.460984	307.032787
543.854137	307.091164
541.913233	307.068040
539.783660	307.395425
538.359324	306.819363
536.652231	307.436352
535.137863	306.699208
534.095579	307.325748
531.981757	307.186486
529.935342	307.094162
528.929299	307.266242
526.278506	307.214286
524.848237	307.139169
522.074347	306.943737
519.841530	306.670917
517.636721	306.520656
515.561805	306.870210
513.701788	306.680077
511.621639	306.453905
508.954545	306.097488
507.291906	306.366475
505.770631	306.305218
504.771983	306.748939
503.091743	306.173089
501.665672	306.151642
500.465309	306.515595
499.303659	306.434756
497.787588	306.378759
496.441992	306.124842
494.886745	306.162414
493.322266	306.312500
491.917130	306.451453
489.942112	306.291349
488.788715	306.121248
486.655836	305.844765
485.015834	305.917174
482.954052	305.670070
481.901085	305.541800
480.840144	305.670072
479.422275	305.771888
478.052506	305.492243
477.342310	305.310592
476.632641	305.757946
475.636790	305.970123
475.078058	306.291948
474.627711	306.035542
474.266505	305.970321
473.771726	306.217258
473.143201	306.265945
472.592476	306.129154
471.487507	305.613016
471.008403	305.872149
470.076741	305.961039
469.112827	305.843230
468.507092	305.683806
467.944965	305.735948
467.181254	305.321539
466.480048	305.143289
466.291339	305.056329
465.991990	305.214418
466.102454	305.336196
466.024939	305.217762
466.133011	305.243047
466.377751	305.500611
467.239301	305.984931
467.633987	305.961973
467.637629	306.063521
468.007143	305.965476
468.246714	305.935484
468.477260	305.950489
468.773774	305.796810
468.922249	305.665072
469.032162	305.497915
469.045536	305.497903
469.156269	305.412359
469.891065	305.316401
470.626374	305.338217
472.187500	305.096201
473.548773	305.058527
474.376829	304.997561
475.160154	305.083280
477.225090	305.423770
478.598160	305.674233
480.600481	305.767750
481.299822	305.693040
483.234921	305.651429
484.339679	305.870910
485.152595	305.779237
486.327859	305.456891
487.394191	305.620036
488.775330	305.556325
490.539273	305.791325
491.856516	305.516917
492.683453	305.252398
494.150362	305.251812
496.427148	305.498755
497.609610	305.382583
499.968632	305.457340
501.539136	305.604258
503.445483	305.791900
506.248940	305.711690
507.675031	305.797430
510.178841	306.057935
512.633657	306.313487
514.604367	306.251766
516.507060	306.177409
518.042698	306.165842
520.647861	306.076255
522.126870	305.552364
523.534536	305.660236
525.764671	305.544161
527.160749	305.730794
529.673750	306.080000
531.349686	305.532704
533.114191	305.681848
535.333333	305.302861
538.245791	305.919865
541.221800	305.731939
542.872354	305.594577
545.502604	305.910807
547.703518	305.878769
550.211118	306.050960
553.069855	306.181875
555.254570	306.339201
557.890805	306.217752
560.378258	305.883662
561.787838	306.000000
563.108021	306.008409
565.504087	306.257493
567.586928	305.881046
569.118904	305.744155
571.310712	305.596141
573.225000	305.249359
576.056550	306.033644
578.325792	305.689076
580.180748	305.747922
582.745042	305.893768
585.116505	305.800971
587.500000	306.005874
590.594633	306.093220
592.105381	306.078475
594.687677	305.705382
596.554478	306.256716
598.516975	305.922840
600.458179	305.981495
602.260902	305.789357
603.954103	305.531293
605.362500	305.629412
606.647887	305.413640
607.797864	305.395118
609.553077	305.236923
611.598507	304.963433
612.756841	305.027365
614.295147	304.682578
616.773989	304.750991
618.068775	304.985771
620.318830	304.719430
622.029032	304.896774
624.159375	304.910156
625.085265	305.078642
626.226122	305.227755
627.569620	305.026108
628.918987	305.167932
630.467090	305.034100
631.009362	305.134468
631.765870	304.702391
632.660789	304.773300
633.796497	304.524604
634.469950	304.698664
635.268966	304.536207
635.640612	304.471538
637.221178	304.557643
637.591887	304.537252
639.049834	304.211794
639.982206	304.378114
640.554227	304.414176
641.019383	304.671366
641.860748	304.769365
642.852863	304.787665
643.093392	304.668722
643.665796	304.901654
643.992920	305.130973
643.978147	304.832168
644.223814	304.988362
644.619176	304.738351
644.446732	304.587287
644.751148	304.505051
644.529359	304.361210
644.000915	304.347667
643.688612	304.266014
643.735849	304.234501
643.473394	304.473394
643.711293	304.486339
643.445262	304.413063
643.633061	304.241599
643.818015	304.295956
643.572356	304.593692
643.115602	304.714286
642.599048	304.496190
641.729412	304.715837
641.266180	304.440292
640.210293	304.795918
639.238095	304.557319
638.043119	304.916514
636.834340	304.809318
635.492701	304.863139
634.488927	305.183986
632.890878	305.155158
631.758270	305.254453
630.460826	305.352991
629.352283	305.393626
628.256904	305.448536
627.039966	305.666667
625.996697	305.867878
624.539574	306.039149
623.151695	306.473729
622.263682	306.412106
620.635983	306.502929
618.509061	306.625206
616.311688	306.452110
614.636217	307.000000
612.181966	307.115353
610.341762	307.026101
608.049421	307.010811
606.268949	307.000000
603.826258	307.416667
601.874901	307.172605
599.950886	307.320451
597.495065	307.323462
595.379504	308.176141
593.809955	307.698341
591.889066	308.007981
589.735069	307.966309
587.772625	308.495886
584.885259	309.083665
583.054665	309.169096
580.678152	309.510572
577.889046	309.125795
575.485651	309.855040
572.795830	309.987060
569.645049	309.756625
567.007294	309.665208
564.837689	309.213893
561.699140	309.921203
559.096842	310.170526
556.705842	310.168385
553.687143	310.420000
551.034597	310.234198
548.116197	310.752113
546.501351	310.684459
543.591281	311.282016
540.937845	311.663674
538.675051	311.493542
535.988628	312.090974
533.528610	312.014986
530.569123	312.305965
528.157543	312.327770
525.018337	312.324165
522.269939	312.336060
519.897419	312.350323
516.565986	312.646939
513.351852	312.615079
510.583729	312.625763
508.462516	312.486023
505.745581	312.191919
502.654762	312.983466
500.230139	312.943884
498.400810	312.991903
495.768548	312.903614
493.568299	313.400773
490.918152	313.920792
488.211757	313.843869
485.713907	313.986093
482.892768	313.822943
480.985488	313.912929
478.867011	313.765010
476.315691	314.254047
473.323714	314.505646
471.028941	314.459360
468.001308	314.674297
466.368421	314.582707
463.496490	314.738992
461.251630	314.700782
459.102078	314.400978
457.568138	314.682022
455.983851	314.781988
453.834067	314.795726
452.188750	315.105000
450.996341	315.215854
448.882239	315.369369
447.283800	314.978685
445.923077	315.389831
444.227673	315.504403
442.362162	315.454655
441.133883	315.768401
438.674348	315.535476
436.666883	315.736364
434.815774	315.678046
433.252500	315.566250
431.832567	315.784636
430.639261	315.737412
429.115885	315.680339
427.879162	315.838471
426.780504	315.821821
425.597282	315.222359
424.888069	315.587946
423.925573	315.536896
423.081633	315.551020
422.120261	315.774510
422.043977	315.898024
420.964169	316.108795
420.157792	316.090260
419.695208	315.890735
418.676373	316.090668
417.883900	316.141116
417.392787	315.923279
416.571250	315.591875
416.409434	315.716352
416.108612	315.868252
415.331206	315.777920
415.212181	315.995416
415.102913	315.950162
414.729765	316.133812
415.248528	315.947678
415.336595	315.945205
415.568692	315.834214
416.009470	315.848485
415.877340	316.055520
416.162881	316.165477
416.840314	316.726440
417.442063	316.211654
417.974903	316.072072
418.037308	316.042638
418.975858	316.282719
418.997413	316.298189
419.357234	316.185659
419.891892	315.972973
420.555052	315.886010
421.720477	316.072236
422.515293	316.003324
423.628919	315.950096
424.639302	316.083387
425.577502	316.177240
427.586503	315.898160
428.565891	316.195090
429.854545	316.581818
431.086929	316.304572
432.816561	316.730573
434.940061	316.577370
436.279040	316.555483
438.182491	316.223181
438.766250	315.989375
440.291615	316.063830
441.528055	315.925187
442.486174	315.762701
444.125625	315.869375
446.116933	316.286901
447.941760	316.071252
449.285347	315.701799
451.243243	315.684685
453.370180	315.610540
455.231186	315.987119
458.106568	315.548327
459.877365	316.065232
462.523370	315.436039
464.714103	315.746650
467.123315	316.186658
469.408864	316.097378
471.894498	315.929450
473.782800	316.080352
475.858779	316.050891
478.027167	316.091203
479.788557	316.042289
481.925363	316.168428
484.290382	315.686806
486.642665	315.886272
488.349705	315.616896
490.832907	315.245198
493.372286	315.369093
495.733048	314.915699
498.598232	314.999320
501.390306	315.179847
504.704470	315.592395
506.464660	315.424084
509.593506	315.997403
511.805649	315.692670
514.478744	315.792021
516.873838	315.528552
519.273609	315.293014
521.482376	314.843342
523.868280	314.997984
526.523933	314.733506
528.394022	314.838315
530.228240	314.666667
532.279310	314.258621
534.563503	313.782086
537.634578	313.536346
539.459762	313.526942
542.122748	313.949300
545.524624	313.794118
547.351012	313.990928
550.033637	313.624387
552.271509	314.118477
555.039014	313.820671
557.572491	313.350186
560.099424	313.198847
562.206349	312.798942
564.055172	312.861303
566.413767	312.701210
568.256332	312.531082
570.178783	312.184718
572.576169	312.545249
574.188450	312.398176
575.922961	311.746979
577.084825	311.832685
579.424543	311.326220
581.100644	311.394525
582.758136	311.497041
585.033898	311.577812
586.888552	311.626232
589.354912	311.090632
590.426459	311.303502
592.966023	311.108108
594.305042	310.889916
596.383163	311.124312
597.942323	311.008123
599.023868	310.898765
600.706981	310.541396
601.966667	310.212500
603.578173	310.258514
604.292345	310.238599
605.179357	309.884941
606.248536	309.684519
606.804795	309.916096
608.878356	309.309564
609.710280	309.126593
611.195102	309.197551
612.289116	309.063776
613.541197	308.563747
614.940972	308.103299
615.767587	308.692787
616.724429	308.419273
617.503015	308.602929
618.818798	308.626588
619.588777	308.399497
620.014952	308.415128
621.085142	308.265442
621.315292	307.687285
621.614991	307.625213
621.910026	307.449871
622.023478	307.539130
622.461023	307.245599
622.564146	306.952421
622.441103	307.017544
623.159071	306.783319
623.027966	306.859322
623.109787	306.819574
623.867975	306.460303
623.930975	306.428818
624.086162	306.496954
624.154310	306.831034
624.436570	307.158355
624.112158	306.867295
623.944970	306.878762
623.998286	306.718081
623.373608	306.626392
623.104542	306.229649
622.452650	306.298871
621.578727	306.164992
620.941980	305.980375
619.397799	305.996069
618.968724	305.952263
618.845649	305.836617
618.030498	305.670947
617.152192	305.802316
616.284109	305.514446
616.181214	305.699086
615.396056	305.714051
614.610184	305.505008
613.549917	306.050749
612.478192	305.901665
611.504831	305.818841
610.065859	305.652536
608.670856	306.157109
607.850610	305.928354
606.042665	305.635479
604.547155	305.669525
603.519470	305.433801
601.374903	305.671572
600.040000	305.642182
598.114767	305.310635
596.731255	305.338530
595.559767	305.086735
594.310912	305.046338
592.425577	305.039133
591.494424	305.022305
590.608795	305.262320
589.238944	305.185449
587.955590	305.506126
585.707889	305.257996
583.936438	305.793052
581.567356	305.516750
579.614275	305.457102
578.169297	305.687948
576.170922	305.401418
573.206096	305.115385
571.914286	305.055749
569.527697	305.166181
567.304853	305.170882
565.178378	305.091892
563.503759	304.650034
561.589828	305.332893
560.098809	305.248774
557.916066	305.160000
556.664402	305.795516
554.861538	305.344482
553.668819	305.417043
550.742857	305.752824
549.218471	305.429299
546.885714	305.840418
545.218709	305.991436
544.004596	305.640840
541.275033	305.527308
539.213525	305.589856
536.664447	305.432091
533.693301	305.733251
531.915113	305.262379
529.369579	304.975487
527.545512	305.224399
526.315547	305.347167
524.444647	305.298054
522.584818	305.291089
521.169192	305.503157
519.903286	305.668320
517.734435	305.678526
516.035329	305.357485
514.240416	305.547758
512.763990	305.648418
510.177547	305.750458
509.112033	305.958506
507.684305	305.984366
505.141713	306.148490
503.315944	305.541618
501.498104	305.381795
499.528640	305.229714
498.768029	305.403846
496.496053	305.291439
495.520367	305.294894
493.587133	305.192380
492.047175	304.972044
491.783363	305.195691
490.918549	305.463139
490.094929	305.597877
489.014953	305.651090
487.561033	305.486502
487.062386	305.615385
484.912018	305.405405
484.250439	305.842598
484.007168	305.923536
482.691220	305.549794
481.430276	305.569095
480.073790	305.489374
479.543478	305.579710
478.838049	305.484648
477.394582	305.293875
476.409202	305.114110
475.556078	304.793893
475.901348	305.107843
475.167953	305.091395
475.119288	304.983976
474.973716	305.026882
474.837582	305.111440
474.850950	305.290380
474.906564	305.406860
474.924134	305.543011
475.000611	305.516484
474.881747	305.579139
474.852923	305.868923
474.194774	305.640143
474.297362	305.671463
474.129032	305.557348
473.839060	305.427366
474.072376	305.452955
473.845606	305.290974
474.180825	305.305825
474.659238	305.247507
474.916468	305.158115
475.534314	305.317402
476.664713	305.412075
477.666875	305.501875
479.016509	305.755307
479.768647	305.530341
480.454041	305.330660
481.708685	305.785283
482.765788	305.884733
483.712538	305.787156
485.007047	306.035874
485.904206	305.916472
486.378698	305.489941
486.727711	305.353012
488.220844	305.488213
488.809288	305.448916
490.392920	305.092035
491.347188	305.263447
492.185229	305.239428
493.939803	305.188575
496.226356	305.415511
497.897694	305.404494
499.565747	305.650417
501.467780	305.710621
502.910429	305.936810
504.728824	305.914665
507.118532	305.577617
508.225048	305.578512
509.884005	305.692308
511.668367	306.035714
513.207816	305.565136
514.744029	305.611758
516.509926	305.758065
518.202166	305.848977
519.245460	305.415153
521.728994	305.533728
523.166255	305.396168
524.815708	305.423624
527.479038	305.713317
529.335337	306.090180
532.298758	305.872671
533.908545	305.692256
536.453085	305.679306
538.913816	305.878289
540.383873	306.210200
542.711897	306.189711
544.636860	306.170648
546.395229	305.801418
548.929144	306.150401
551.003899	305.930474
552.403924	305.569012
554.004633	305.737260
556.217909	305.333751
558.116295	305.427992
559.323138	305.499335
562.185363	305.225034
563.742798	305.327846
565.238321	305.217332
567.896965	305.471418
570.568228	305.406653
572.773381	305.705036
575.152699	305.509233
576.737175	305.710471
578.684250	305.694651
581.343420	305.572836
582.878743	305.895958
584.307087	305.798139
585.987041	305.819294
587.507194	305.794964
589.735211	305.583803
591.087953	305.358463
591.869721	305.510379
592.919054	305.247851
594.568000	305.410909
596.819225	305.251793
598.074355	305.380121
599.718750	305.302326
602.151046	305.361735
604.200617	305.266204
605.394837	305.625664
606.951083	305.564555
608.450237	305.582938
610.000000	305.832231
611.457573	305.892942
612.127728	305.759903
613.551639	305.788525
614.604448	305.552025
615.381265	305.386196
616.543817	305.345618
616.983193	305.623529
617.688269	305.611977
618.535131	305.285131
619.098755	305.336929
620.450458	305.045795
621.199167	305.620833
622.472089	305.277512
623.580372	305.567682
624.241908	305.771721
624.847643	305.847643
625.810392	305.940747
627.088159	305.998271
627.402715	306.122172
627.802655	306.011504
628.216477	306.101665
628.346995	306.189435
628.381425	305.962128
628.421193	305.819234
628.096154	306.165210
628.115419	306.155066
628.142105	306.050000
628.090098	305.776985
627.935053	305.948399
627.912000	306.021333
628.050833	306.177914
627.857270	306.332447
628.100000	306.386364
628.272563	306.231949
628.389474	306.197368
628.070299	306.714411
