x	y
533.441601	307.136483
530.021978	307.126697
527.593008	307.665567
526.048749	307.230917
522.688372	307.374751
519.877853	306.991980
517.228908	307.505559
514.263933	307.831518
513.181931	307.803738
509.883810	307.845079
507.243859	307.788496
504.677110	307.691816
502.830357	307.487500
500.136420	308.323457
498.148699	307.675960
495.775315	307.486519
493.623426	308.255668
490.967544	308.104715
488.184539	308.125935
485.098351	308.664630
482.975787	308.287530
481.310563	307.962049
479.265578	308.001815
476.808861	307.950633
474.769832	307.774639
473.277138	308.511219
471.412613	308.590390
468.916521	308.284297
467.266169	308.419154
465.855030	308.488757
463.889527	308.478289
462.427885	308.527043
461.086983	308.468506
458.965560	309.136506
457.311642	308.927761
455.458595	309.226474
454.060570	308.979216
452.487380	308.710938
450.275738	309.001806
448.892343	308.738630
447.902930	308.902930
447.072083	308.866219
445.744171	309.152202
444.932382	308.739454
443.393591	308.955865
442.695431	308.939086
442.310111	308.977189
441.897564	309.230481
440.644706	309.098824
440.330241	309.341373
439.827950	309.076398
439.229713	309.348315
439.085374	309.262398
437.965895	309.126675
437.791081	309.416005
437.200746	309.635177
436.772422	309.372178
436.437461	309.468575
435.964784	309.574985
435.589354	309.219265
435.583645	309.272160
435.821113	309.386852
435.982040	309.135343
435.934527	309.520692
436.381579	309.623434
437.147460	309.747212
437.201008	309.640832
437.783492	310.154286
438.492212	309.943925
438.977664	309.756222
439.027289	309.536689
439.587461	309.625705
440.260000	309.683750
441.434728	309.910013
441.893453	309.768935
442.588957	309.172393
443.514340	309.347355
444.606448	309.732968
445.852229	310.022293
446.678851	309.956266
447.442540	309.917460
449.298784	310.004479
450.876252	309.553919
452.063750	309.708125
453.853049	309.894512
455.170538	309.813570
456.710986	310.064919
457.846988	309.517470
460.062379	309.954341
462.473903	310.036773
463.369279	309.726646
465.226242	310.202943
465.703001	309.879976
468.139103	309.915385
470.383951	309.470370
471.878193	309.367387
473.918147	308.985406
475.480077	309.345758
478.172458	309.597169
481.150249	309.187032
482.139910	309.888459
484.661250	309.573750
486.573760	309.965405
488.725240	309.869010
490.927649	310.045866
493.528691	309.873630
496.496399	309.575030
499.732661	309.698613
500.771973	309.758451
502.766582	309.641582
505.036506	309.979791
507.396190	309.638095
509.730272	309.829237
512.002445	309.234108
514.350482	309.367846
516.182519	309.559769
518.576628	309.267561
521.052185	309.596869
523.851037	309.348837
526.474074	309.508418
529.184825	309.474060
531.195822	309.396867
533.960901	309.537442
536.398166	309.486575
539.053846	309.664336
541.411455	309.595787
543.273954	309.503374
545.718876	309.499331
547.607025	309.540755
550.256795	309.654506
552.775066	309.125330
554.296322	309.474540
556.944444	309.153439
559.579055	309.099932
560.925254	309.213353
563.469686	309.217422
565.585169	309.361233
568.528640	309.405107
570.822059	308.961029
573.003600	309.428366
575.567280	309.131020
577.168792	309.024756
579.592511	308.503671
581.109568	309.072531
583.143382	308.894118
584.221552	308.784476
586.349544	308.719605
588.434532	308.196403
590.097843	308.750385
591.299927	308.579521
593.125592	308.455766
594.775116	308.571097
596.263037	308.012270
598.100708	308.267506
599.576271	308.302003
601.362975	308.489086
602.263323	308.434169
604.266769	307.967618
606.143885	308.145484
