x	y
586.179706	309.649884
584.891450	309.200743
582.951091	309.024831
580.503788	309.356818
578.928467	309.283942
576.945089	309.607889
575.263494	309.474432
573.933137	309.562821
571.664265	309.557637
569.314144	309.482587
567.680787	310.325265
565.544710	309.889420
563.468282	309.551675
561.183391	309.755017
558.346863	310.052399
556.233380	309.541018
553.915063	309.257465
551.036888	308.973172
548.573436	308.980204
546.378323	308.691888
544.378073	308.823920
541.633612	308.387637
540.060274	308.618493
537.212573	308.544394
534.483871	308.963710
531.541401	309.003822
529.535060	309.075174
527.900592	309.045425
526.428102	309.238345
523.459441	309.374335
521.272669	309.142765
519.317057	309.291016
515.898662	309.620140
514.147749	309.143310
511.772483	308.928188
509.059829	308.853480
506.137466	308.561995
503.384520	308.780805
501.241121	308.251090
498.759535	307.925016
496.593366	308.114865
493.932899	308.332899
492.313001	308.141097
489.632316	308.269084
488.105696	308.008861
486.253959	308.058465
484.276482	308.122585
482.550213	308.531954
480.759949	309.050064
479.079414	308.684789
476.725806	308.563275
474.306861	308.224905
472.350877	308.294616
469.834399	308.171355
467.468296	308.166958
465.375990	307.553321
463.296476	307.822600
462.133568	307.852373
460.153503	307.647134
458.673008	307.706302
457.201727	307.715608
456.613636	307.565725
455.324892	307.486720
454.386378	307.858824
453.189851	307.831642
450.998061	308.013575
450.542786	307.815116
449.757500	307.746250
448.879751	307.675389
447.297729	307.233886
446.367713	307.365791
445.526835	307.459593
444.808132	307.249682
443.224399	307.422882
442.394314	306.802843
441.007533	306.608286
439.997027	306.705113
439.760910	306.744929
439.890931	307.170343
439.413350	307.014697
439.410019	307.215832
439.515300	307.251530
438.923077	307.111042
439.312968	307.161471
439.508156	307.043287
439.438694	307.237831
439.556727	307.222567
439.831318	306.623170
439.986965	306.617008
439.778876	306.634960
440.057392	306.579538
440.030019	306.493433
439.857683	306.370907
439.942996	306.211037
440.290503	305.973309
441.795427	306.077016
442.161553	306.109580
442.583283	305.798304
443.741875	305.780000
444.650318	306.117834
446.924789	306.210590
448.533509	306.464520
449.872871	306.810219
450.587272	306.981096
451.446307	306.205462
453.202677	306.398343
454.148683	306.383940
455.718806	305.879403
457.046642	306.162313
457.668478	305.764493
459.415528	305.503727
460.746684	305.814908
462.766196	305.191991
463.640663	305.392506
465.902609	305.131594
468.304139	305.212957
469.892815	305.663133
473.020882	305.571926
475.031975	305.862069
477.794421	305.700424
479.573292	305.695031
481.987745	305.830882
484.126126	305.839039
486.798304	306.071472
488.594838	305.832533
490.918519	305.440741
493.847356	305.954327
495.876463	305.904421
497.823529	305.315623
500.504890	304.952323
501.872870	305.013106
505.249851	304.554692
506.906329	304.887975
510.037667	305.219927
512.564246	304.996276
515.124766	305.320649
519.000597	305.313620
521.611356	305.709148
524.628660	305.825545
527.323017	305.885235
530.105670	305.999356
532.723962	305.801278
535.768981	306.046723
537.672968	305.885318
540.314174	306.173089
543.567603	305.833442
545.820563	305.743287
548.617627	305.778983
551.383535	305.126994
553.579484	305.442935
556.646671	305.082399
559.101877	305.299598
562.283702	305.330651
565.036400	305.242224
568.144033	305.651578
571.124516	305.520000
574.036415	305.645658
576.337457	305.653608
579.803609	305.607911
582.185663	305.647312
585.088677	305.530696
586.886875	305.664975
589.492888	305.527738
591.818248	305.705839
593.645597	305.564631
595.975017	305.443442
598.407982	305.035477
600.905797	305.073913
603.331045	304.913806
605.737537	304.809384
607.429462	305.053780
610.222136	305.374903
612.933236	305.034483
615.157978	305.112164
617.720372	305.134779
619.982677	305.096850
621.950794	305.258730
623.670837	305.314308
625.736409	305.583196
627.708399	304.856577
629.632792	304.884714
630.665552	304.975753
632.073826	304.382550
634.241171	304.606374
635.403957	304.422094
636.864721	304.494253
638.428805	304.407529
639.674769	304.577536
641.494098	304.189713
642.972222	304.595118
644.352242	304.442818
646.548498	303.894421
648.136612	304.366120
648.960909	304.477273
649.987511	304.310437
651.350923	304.553210
652.294737	304.708772
653.069030	304.486940
653.765806	304.808549
654.660500	304.347826
654.871324	304.459559
655.687937	304.275350
655.986339	304.104736
656.897321	303.859821
657.346507	303.711397
657.757466	303.854299
658.696480	303.848716
658.702804	303.751402
658.933830	303.749301
659.621881	304.178503
659.816497	304.269694
660.148430	304.313987
660.181125	304.197331
660.985535	304.286403
660.959223	304.351456
661.011278	304.374060
660.776493	304.501927
660.623596	304.424157
660.228758	304.375350
659.840111	304.173752
659.438009	303.943891
658.972325	303.897601
658.420671	303.788758
657.191977	303.889207
656.666980	304.164628
656.317766	304.003663
655.752577	304.021556
655.105966	303.878005
654.167904	304.490724
653.182836	304.469216
652.789715	304.132231
652.150369	304.465867
650.819859	304.657293
649.475238	304.427619
648.079606	304.763864
647.116604	304.769590
645.345845	304.464701
643.879931	304.208405
642.078276	304.109938
640.181665	303.662742
638.644960	304.001784
637.086993	304.278716
635.115146	304.529672
633.738826	304.600351
632.446179	304.715694
630.269759	305.267182
628.264339	305.256858
626.286336	305.778938
625.061069	305.370653
623.182395	305.547185
621.207770	305.653716
619.015050	305.722408
617.048841	305.694536
613.909304	305.767787
611.372074	306.267151
608.258268	306.000000
606.128984	305.603410
603.332276	305.745440
600.467766	305.721139
597.544294	306.119713
594.824655	305.640888
592.214932	306.029412
589.665182	306.459540
587.091360	306.383853
584.851685	306.648689
582.066230	307.193595
579.544041	307.705403
577.168238	307.252357
574.227273	307.514925
571.515742	308.077211
567.931895	308.032367
564.789546	307.896149
561.523513	308.146611
558.609017	307.967026
555.201663	307.970201
551.865309	308.204336
548.324068	308.244068
545.050306	307.993202
541.795549	308.298331
538.486045	308.175630
536.002527	308.108654
532.491616	308.761905
530.250460	309.031921
528.545760	309.029610
525.663978	308.812500
521.966359	309.137203
518.317023	309.501034
516.143660	309.620237
512.226238	310.229585
509.389701	310.218690
506.028958	310.108108
502.943503	310.219711
499.619772	310.093790
497.353602	310.201586
494.392005	309.876854
490.386527	310.275343
487.617117	310.444659
484.605893	310.034991
482.042078	310.453649
479.676150	310.297821
476.692924	311.057410
474.421894	310.867774
472.448342	311.107143
469.287103	311.407647
467.337364	311.408102
465.126302	311.801432
463.025767	311.656442
460.183344	312.000000
457.833841	311.917225
454.753807	312.006345
452.298507	312.122648
449.795218	312.115880
447.286832	312.248370
445.738716	312.088366
442.835144	312.097125
440.562500	312.094716
438.861195	311.953530
436.389577	312.164169
435.581864	312.018892
434.319975	312.579517
433.327285	313.350806
431.816444	313.477374
430.620574	313.898464
429.197555	313.855212
427.158067	313.843240
425.637795	313.600848
424.101675	313.160287
421.809701	313.562189
420.419355	313.072879
419.785935	312.934608
418.326543	312.925704
416.669598	313.262563
416.284264	313.413071
415.105296	313.330665
414.298584	313.228443
413.773169	313.507453
413.284024	313.476003
412.425016	313.728065
412.413181	313.573511
412.239006	313.400892
411.917494	313.784119
411.826935	313.978603
411.711672	314.086435
411.631278	314.049587
411.431789	313.931789
411.218770	314.122384
410.913215	313.947403
410.807445	314.073813
410.652427	313.857605
410.606022	313.949391
410.315415	313.748057
410.766946	313.817947
411.157796	313.792736
411.597311	313.973752
412.117901	313.980247
412.701788	313.659642
413.767530	314.223626
414.537859	314.333551
415.619303	314.308311
416.718731	314.451151
417.996050	314.693878
418.569310	314.379755
419.576667	314.862000
420.692802	314.811697
421.505569	314.689356
422.299805	314.927969
423.578408	314.392642
424.358696	314.332481
426.093373	314.376506
427.904853	314.781609
428.811894	314.757595
430.773433	314.477343
432.257916	314.398417
433.914748	314.525825
435.964775	314.544031
438.506641	314.263757
440.460870	314.428571
442.499010	314.886469
444.696602	314.643811
446.711723	314.848815
448.476744	314.815177
450.705696	314.801266
452.355499	314.909847
454.631447	314.543396
456.457627	314.838983
458.160418	313.948986
460.630363	314.170957
462.227832	314.209709
464.514145	313.988315
466.850318	314.121019
469.823383	314.208333
472.254248	314.474510
475.171535	314.323182
477.470069	314.477001
480.191299	314.755598
483.041207	314.430064
485.564356	314.463366
488.394073	314.394073
490.856124	314.504861
493.701953	314.528040
496.197361	314.260348
498.100260	314.423828
500.503722	314.150124
503.265544	314.430699
506.140407	314.019695
508.067937	313.619048
510.418011	313.491935
514.184125	312.859466
516.202308	313.753564
519.555046	313.089122
522.020355	313.824032
524.789153	313.524746
527.697721	313.418901
530.520848	313.960355
533.505030	313.780684
535.535790	313.995039
537.790132	313.724114
541.140992	313.477154
543.080737	313.368272
546.259383	313.482574
547.951359	312.750358
550.119223	312.768252
551.736062	312.932251
554.700353	312.856537
557.251404	312.761236
559.307806	312.379234
561.379617	312.218878
563.875371	312.718101
566.424198	312.496356
569.250936	312.453933
571.766390	312.599096
574.207756	312.504155
576.053232	312.673764
578.270521	312.236260
580.145371	312.539403
582.368144	312.361382
584.662242	312.186578
586.053048	311.893903
588.880271	311.142319
590.013460	310.822644
590.799692	310.885978
592.659938	311.233696
593.691814	311.246388
596.201713	310.893302
598.087295	310.679343
599.044811	310.846698
601.119936	310.876886
602.853519	310.648118
604.013302	310.975743
606.360368	310.731605
607.938889	310.426190
609.013817	310.105354
609.721519	310.516456
611.120000	310.180833
611.816624	310.224507
612.793355	310.060778
614.208405	309.561750
615.005790	309.363937
615.497883	309.508891
616.084120	309.508155
616.615576	309.370340
617.363872	309.018150
617.867067	309.101201
618.368007	309.465909
618.775065	309.246731
620.137205	309.137205
620.623264	309.331597
621.285593	309.342373
622.334244	309.129326
622.559787	309.491585
622.629004	309.216192
622.939448	308.967943
623.249567	308.987868
622.979223	309.036134
622.701506	309.150576
622.568523	308.833775
622.671577	308.629983
622.517536	308.330197
621.591689	308.724481
621.688220	308.420726
621.520609	308.310932
621.296558	308.021183
621.064404	307.769365
620.505551	307.963279
620.361134	307.462886
619.659222	308.021505
619.465776	307.947412
618.507018	308.166667
618.022071	308.053480
617.753820	308.198642
616.338111	307.725126
615.375200	307.488800
614.088928	307.571055
612.764565	307.778931
611.290323	307.413847
610.622964	307.346906
608.502650	307.595761
607.254980	307.524303
606.062400	307.383200
605.191542	307.669983
603.848270	307.949686
601.870075	307.900251
600.962571	307.460537
599.733909	307.310047
598.614634	307.091057
596.485294	307.651703
595.033466	307.731474
594.045207	307.783320
591.880755	307.710189
590.718975	307.681345
589.213373	307.584523
586.538931	307.712214
584.450604	307.029140
582.543948	307.004323
580.103192	306.898293
577.870725	306.653215
576.084982	307.073260
573.367891	306.792657
571.374359	306.618315
569.745026	306.946205
567.731974	307.241806
566.053623	307.335507
564.487075	307.005442
562.227305	307.427448
560.095664	307.235375
558.305630	307.217158
555.419656	307.811334
553.678426	307.486431
549.964961	307.410652
548.020143	307.003249
546.346980	307.072483
543.232179	306.927359
540.749681	306.885057
538.802236	306.890985
536.447984	306.676203
534.094911	306.412655
531.600411	306.341330
529.409214	306.418022
527.931406	306.815064
525.620284	306.864564
522.984656	306.946631
520.975379	306.804924
518.808087	306.896021
516.562030	307.102757
513.880461	306.720874
512.202168	307.070791
509.631643	307.172101
507.608422	307.315525
504.706204	306.989051
502.174641	306.802632
499.895550	306.530284
497.607040	306.474322
495.409413	306.518375
493.620012	306.364641
490.373768	305.934113
489.239049	306.521902
487.732733	306.163964
485.525402	306.463666
484.383149	306.345633
482.660064	306.141214
481.504587	306.534557
479.523544	306.472119
477.707547	306.652830
475.774308	306.468474
473.749232	306.867855
472.381969	306.750297
470.555695	306.488357
469.035426	306.196395
466.922364	306.256083
465.479140	306.300253
463.987791	305.960465
462.606270	306.114734
461.096038	306.192677
460.418687	305.943229
459.155703	306.001207
458.155362	306.266087
457.009254	306.491055
456.769231	306.463905
456.137019	306.325721
455.294331	306.521110
455.023995	306.320336
453.900185	306.301910
453.096052	306.308191
452.280216	306.159351
451.818784	306.207104
451.068735	306.066302
450.725124	306.102612
449.762107	305.833535
449.956468	305.839362
449.223668	305.341388
448.910781	305.472119
448.359020	305.582437
448.507571	305.534222
448.626756	305.460599
449.029306	305.767943
449.216117	305.942002
449.478207	305.932474
449.701156	306.012781
450.265752	305.937617
450.842234	305.798036
451.169671	305.757613
452.255635	305.508897
451.678938	305.513579
452.339806	305.731796
452.715302	305.622776
453.391437	305.542508
453.692400	305.551167
454.714376	305.334805
455.806854	305.339564
456.928837	305.308787
458.348018	305.244179
459.475850	305.303518
461.253420	305.546580
463.120933	305.578883
464.297992	305.677541
465.529920	305.569402
467.986803	305.916017
469.078096	305.787675
470.765848	305.885208
472.582117	305.529197
473.835506	305.826816
474.635468	305.701970
475.851385	305.835642
477.869738	305.687713
480.085424	305.881720
482.032579	305.441193
483.437576	305.687273
485.501189	305.685493
487.380273	305.790255
490.626332	305.900313
492.499707	305.632689
494.485750	305.694548
497.719460	305.828115
499.559806	305.591985
501.299371	305.853459
503.922708	305.706411
506.407152	306.178795
508.917056	306.050234
511.791108	306.085262
513.685714	306.099379
516.159928	305.932408
518.492994	306.093631
520.998238	305.536700
523.376967	305.550661
524.743606	305.384903
528.175789	305.448165
530.389820	305.944588
534.057004	305.422074
535.343871	305.471613
538.391544	306.050245
540.878609	306.173885
544.196979	305.880428
546.780892	306.107643
548.800662	306.023179
551.716321	306.025907
554.985981	306.053405
557.611520	306.229069
559.688711	305.932532
562.013131	305.952315
565.111252	305.761602
566.765199	305.651992
570.044599	305.910801
571.813275	305.409190
574.068388	305.313329
576.963952	304.965287
579.124911	305.078070
581.771648	305.333799
584.377522	305.287464
586.962597	305.352858
589.105917	305.552958
591.528667	305.341772
593.800866	305.609668
595.817981	305.274871
598.634535	305.503467
601.258162	305.321944
602.842221	305.279766
604.845247	305.260870
606.555292	305.048183
608.669617	305.195428
610.354916	305.343725
612.460857	305.138848
614.174578	305.122285
616.265717	304.495390
617.792218	304.649027
619.668036	304.679540
622.053217	304.528197
623.719064	304.836957
626.027309	304.474699
627.358459	304.641541
628.742525	304.666944
630.632991	304.850829
632.331376	304.489933
633.700168	304.650754
635.068906	304.535745
636.995536	304.528571
637.447863	304.217094
638.432796	304.215950
639.768448	304.015267
640.891638	303.807167
641.291019	304.264249
642.490987	304.312446
643.538805	304.349688
644.790558	304.528755
645.225044	304.386165
646.158590	304.232599
647.158079	304.288210
648.329660	304.421488
649.194396	304.281961
650.356808	304.258216
650.694823	304.049955
651.088154	304.381084
651.341441	304.493920
651.426230	304.386157
651.694139	304.309524
651.808783	304.338518
651.887454	304.347786
651.784475	304.327854
651.872379	304.402917
651.784601	304.253896
651.808394	304.208029
651.509934	304.140019
651.844968	304.231188
651.537190	304.163453
651.607143	304.196886
651.732526	304.093197
650.963755	304.245353
650.544643	304.437500
650.391621	304.558288
649.582231	304.824197
649.396780	304.513258
648.488139	304.639599
648.017164	304.637760
646.888472	304.087160
645.539438	304.488667
645.159780	304.087236
644.081106	304.501382
642.749324	304.532913
640.962963	304.981030
640.062230	304.951599
638.563636	305.143636
637.579352	305.162116
636.315883	305.204969
634.654128	305.759633
633.255102	305.672619
632.193923	305.873101
630.217573	305.503766
629.242347	305.387755
627.226170	305.975737
625.616145	305.666392
623.559216	306.297418
621.783564	306.113914
619.200505	306.438079
617.499204	306.156051
615.651240	306.084298
613.093227	306.586454
610.574501	306.585253
608.429536	306.582278
606.525058	306.666924
604.836554	306.899356
601.677368	306.981541
599.975950	307.367727
597.074510	307.616471
594.797048	307.569742
592.944489	308.355591
589.997685	308.481481
587.952489	308.068627
585.021489	308.584037
581.911854	308.558511
579.270553	308.857997
576.948808	308.709677
574.420414	308.796574
570.817597	309.454936
568.154167	309.034028
564.314121	309.560519
561.620486	309.155614
559.482025	309.647836
557.144279	309.489694
553.798178	309.545900
550.481198	309.774373
548.205369	309.414094
544.596591	310.104403
542.621887	310.509830
539.334490	310.303262
536.393531	310.392857
533.856041	310.291131
530.937044	311.023857
528.295298	310.717241
524.273649	311.262838
521.045977	311.420179
518.040338	311.165257
514.933687	311.003979
511.783019	311.219497
509.257398	311.542326
506.527744	311.288533
503.398592	311.614843
500.707577	311.610520
497.700702	311.771538
494.916350	312.001901
492.027658	312.199140
489.159533	312.284695
486.990937	311.750453
484.440402	312.248432
481.327985	312.396021
478.490909	312.346667
475.644112	312.857515
473.558987	312.539222
470.375310	312.702854
468.084911	312.459988
465.224328	312.736553
462.684342	313.198378
460.487013	313.028335
457.343056	313.149651
454.979962	313.108954
453.902795	313.430741
451.634101	313.435594
449.140100	313.518680
447.167308	313.598077
445.070991	313.733782
443.331013	313.715823
441.427051	313.621791
439.216199	313.723364
437.032808	313.641009
435.743961	313.521135
433.889896	313.904793
431.765683	313.749692
430.149591	314.043997
428.567043	313.694236
426.385672	313.751642
425.617778	314.102222
423.965371	313.984812
422.707317	314.231065
420.806592	313.978234
419.768029	314.108774
419.113877	313.885501
418.293799	314.236002
416.907712	314.434260
416.359054	314.466708
415.434755	314.578419
414.423573	314.895028
413.860646	314.860646
412.689498	314.885192
411.763760	314.547928
411.219481	314.635041
411.026350	314.776992
410.353091	314.843850
409.766428	314.626545
409.797879	314.312539
409.038312	314.817532
408.893701	314.614829
408.606397	314.419060
408.350394	314.192913
408.559744	314.344409
408.633376	314.610180
408.785443	314.428481
408.765916	314.669453
409.095269	314.730179
409.581841	314.616368
410.141540	315.005267
410.458097	314.867675
410.789542	314.754035
411.481132	314.694969
411.671795	314.692949
412.008957	314.821497
412.751453	314.622337
413.648244	314.331599
415.059082	314.795726
415.933550	314.978502
416.812344	314.546758
417.341220	314.472603
418.258764	314.730402
420.487920	314.530937
422.371265	315.218055
423.712320	314.985616
424.994364	315.067001
426.486521	315.268293
427.845610	314.725987
429.263522	314.665409
430.789916	314.552821
432.882096	314.575795
434.409816	314.569325
435.766401	314.790313
437.523840	314.686586
439.612864	314.868325
441.251894	314.746212
443.249086	314.450061
445.035488	314.697719
447.439623	314.611321
449.945171	314.467290
452.126330	314.758644
454.541250	314.585625
456.932424	314.782976
459.500000	314.490446
461.343693	314.007922
463.580438	314.274131
465.951555	313.913876
467.968202	314.165477
470.881555	314.571252
473.199239	314.071066
476.039923	314.081133
477.785536	314.086035
480.529212	314.361413
483.286322	313.834650
485.437582	314.005913
488.483415	313.606265
490.784906	313.661635
493.668425	313.835860
496.734657	313.759326
498.572281	313.600133
501.944127	313.426667
505.183211	313.638241
507.475817	314.100000
510.335013	313.336272
512.971487	313.423625
515.576972	313.453562
518.101740	313.271084
520.830576	313.486433
523.029710	313.352465
526.465085	312.888814
528.600517	313.020685
531.238392	312.735967
534.038562	312.462745
537.044038	312.476965
539.980458	312.716307
542.353723	312.591090
544.524217	312.268519
547.046405	312.090850
549.495307	312.467870
552.425336	312.135881
555.151139	311.467909
557.686121	311.772954
560.023649	311.900676
563.096269	311.884328
565.598731	311.114245
568.005232	311.434978
570.353378	311.429844
572.633523	311.431818
574.516467	311.199102
576.533285	310.745428
578.848054	310.818862
580.758493	310.732644
582.846041	310.652493
584.884848	310.725000
587.019160	310.518055
589.422808	310.565555
591.550183	310.107692
593.273233	310.134234
595.280285	310.000792
597.303053	309.697710
598.996672	309.731281
600.541699	309.836321
602.405901	309.695375
603.986465	309.765924
605.479018	309.461599
608.190554	309.448697
609.106781	309.015588
610.711225	308.910883
611.430681	309.204266
612.671417	308.946354
613.698561	308.868755
615.590620	308.434022
616.917517	308.413265
617.756078	308.071313
618.811337	307.906091
619.924092	308.037129
620.991674	307.905912
622.228252	307.891473
622.711111	307.628807
623.601185	307.915326
624.247729	307.724195
625.465157	307.879791
625.694783	307.567826
626.216076	307.343993
627.160107	307.004472
627.754569	307.179286
628.348754	307.324733
628.524867	307.192718
628.924610	306.955806
628.896612	306.810599
628.927792	306.924433
628.999146	306.911187
629.338642	306.707460
629.384228	306.806208
629.255639	306.735171
629.285004	306.454018
629.518103	306.556897
629.975439	306.192105
629.794246	306.199651
629.241963	306.353638
629.096007	306.174172
628.692637	306.411815
628.534864	306.142857
627.927936	305.572954
627.381277	305.628936
626.444728	305.796769
625.701769	305.728728
624.477273	305.860390
623.975883	305.668389
622.493184	305.872494
622.291107	305.797819
621.097211	305.902789
620.477869	305.562295
619.488275	305.929648
618.143868	305.547956
617.567393	305.395480
616.174053	305.423046
614.668293	305.439837
613.702881	305.455144
611.839017	305.466297
610.448191	306.002467
609.246630	305.544013
608.061325	305.659853
606.351779	305.764427
604.697440	305.520559
603.034865	305.315372
601.588280	305.165906
599.296032	305.723016
597.792948	305.816204
596.477964	305.583587
594.339768	305.940541
592.288503	305.809834
590.414110	305.635736
588.890935	305.725921
587.077922	305.641414
584.669145	306.118216
583.107671	305.826179
581.315058	306.293860
578.953550	305.803583
576.512268	306.129368
574.836452	305.846154
572.615439	306.189093
570.316438	306.455479
567.626033	306.014463
565.100279	306.346100
563.187302	306.037460
561.217452	306.380886
558.998078	305.966688
555.955499	305.605213
553.624422	306.125413
551.153500	305.729608
549.255738	305.759344
