x	y
549.749527	305.487066
546.042672	305.567718
543.137582	305.085765
540.241995	305.532635
536.531954	305.483262
533.444584	305.583753
530.360870	305.563975
526.916867	305.497590
523.789700	306.035561
520.711022	305.669332
517.176727	306.382078
514.092614	305.786635
510.732667	306.034665
506.400480	306.083333
504.324138	305.905747
500.707213	306.020171
497.564191	306.115141
494.359597	306.500592
490.499106	306.318426
487.468641	306.271196
484.551847	306.600715
482.412429	306.503955
479.832439	306.875373
476.953803	307.081690
473.792223	306.969820
470.463794	306.831837
467.893498	307.021300
465.481884	307.580314
462.988479	307.591590
459.835550	307.567110
458.060255	307.350521
455.040445	307.583822
452.557468	308.242163
449.944986	308.154728
447.817910	308.179701
445.827126	307.971651
443.701520	308.340426
441.756741	308.302576
440.107041	308.510590
436.994336	308.900566
435.345930	308.762791
433.162617	308.495327
432.177656	309.365079
430.828640	309.454763
429.423457	309.435802
427.774081	309.801518
425.600994	309.807334
423.985366	309.478049
423.177819	309.993185
421.807836	309.913557
420.602897	310.095957
419.177582	310.065491
418.526284	310.410992
417.411729	310.537569
417.115148	310.491379
416.661017	310.615012
415.440752	310.486520
414.817139	310.611346
413.680323	310.939789
413.863881	311.123582
413.552998	311.160509
413.321691	311.368260
413.300123	311.742927
412.944652	311.787935
412.887324	311.565830
413.003778	311.681360
412.717837	311.584835
412.696762	311.704857
412.686017	311.719725
413.120563	312.106487
413.298572	312.253880
413.410475	312.209501
413.589806	312.292476
414.014679	312.756575
414.978934	312.962206
416.456734	313.176318
417.285190	313.077111
417.733996	313.261032
418.278497	313.460875
419.517324	313.328554
421.033227	313.484984
422.163924	313.610603
423.441459	313.961612
424.521739	313.528986
425.654252	313.453755
427.664234	313.627737
428.613855	314.130723
430.088648	314.187500
431.962275	313.686228
433.389279	313.732610
434.942999	314.127014
435.689801	313.838262
437.958904	314.046700
440.025534	313.850356
442.437260	314.408451
443.829813	314.138202
445.772727	313.978788
447.760073	314.288767
450.120098	314.355392
452.792996	314.729206
454.895720	314.713080
456.828302	315.023270
458.960867	314.670078
460.988213	315.101737
463.691630	314.780994
465.989899	314.354724
467.852757	314.233083
470.682721	314.917520
472.474208	314.848353
475.199253	314.548568
478.031877	314.396104
480.265053	314.653631
482.817708	314.881944
485.593770	314.947235
487.895126	315.016039
490.816413	314.920365
493.450163	315.074919
496.110374	315.089264
498.538259	315.263193
500.751568	315.072773
503.689086	315.229061
506.053841	315.196980
508.859006	314.707453
511.922402	315.379217
514.630096	315.398082
516.529335	315.437419
519.754332	315.383045
521.766941	315.506016
524.673052	315.525099
527.126329	315.199500
529.885772	315.390114
531.818302	315.393022
534.647020	315.537086
537.461538	315.337533
540.085603	314.757458
542.392783	315.439972
544.792098	315.454016
546.937371	315.191328
549.820704	315.110961
552.045486	315.434873
555.024408	315.318019
556.900398	315.324037
559.182277	315.012968
561.433177	315.163868
563.510145	315.542754
565.576369	315.385447
567.230070	314.851049
569.587149	315.070162
572.134146	314.831420
573.710487	315.203102
576.179783	314.929964
577.829035	314.829772
579.659398	315.077444
581.974729	314.657040
583.667919	315.015778
585.933042	314.703057
586.768879	315.267735
588.841294	315.102465
589.996252	314.933283
592.119938	314.971184
593.520468	314.807018
594.954093	315.009181
596.198822	314.430781
597.318288	313.841245
598.941452	314.180328
599.939439	314.173560
601.469274	314.901836
602.413557	314.818736
603.194379	314.552693
604.555035	314.478532
605.453560	314.239164
606.694536	314.110099
607.741406	314.227344
608.386310	314.264359
609.181818	314.143745
609.936951	313.962490
610.800000	314.116466
611.227127	314.072231
611.668600	314.386910
612.348631	314.416264
612.684729	314.190476
612.927066	313.901135
613.144588	313.962036
613.465731	314.220479
613.275020	313.963751
614.048680	313.433993
614.153909	313.535831
614.187144	313.560618
614.211429	313.608980
614.110395	313.578566
614.054828	313.551555
613.810746	313.781877
613.949275	313.411433
613.662651	313.789558
613.339200	313.690400
612.973375	313.586531
612.638998	313.537980
611.749396	313.560838
611.007120	313.868671
610.317170	313.912560
609.992829	313.942629
608.751543	313.784722
608.044164	313.615931
607.363636	313.187930
606.289992	313.678487
604.907378	313.731554
604.507439	313.392326
602.812762	313.724601
601.122248	313.991648
600.605136	313.719904
599.479576	313.804085
598.399390	313.222561
596.612322	313.692712
595.118692	313.429993
593.381138	313.992206
592.165179	313.726935
590.725520	313.680802
589.538346	313.544361
587.683711	313.362308
585.448117	313.780169
583.737418	313.819840
581.706949	314.136707
579.735931	313.623377
577.606509	313.602811
575.997813	314.078717
574.454859	313.873880
572.340090	313.870871
570.084478	313.559066
567.954089	313.640603
565.714897	313.141839
563.912245	313.165986
562.072202	313.740794
559.836022	313.298387
557.046610	313.634887
554.863144	313.377371
552.783207	313.521679
550.225589	313.567003
547.780442	312.784227
544.907984	313.397158
543.279131	313.078999
540.266622	313.269282
538.073905	313.173316
535.556060	313.270901
533.158067	313.255389
530.840725	312.785759
528.252288	312.856863
526.264613	312.578881
523.251762	312.395900
520.984838	313.052076
518.578231	313.003711
515.890339	312.657963
514.189499	312.844900
511.012187	313.062219
507.739352	313.116338
505.284906	312.459748
502.880314	312.303466
500.725059	312.186461
498.286455	312.784187
496.319902	312.493284
493.637261	312.038248
491.054678	312.238153
488.611807	311.914729
486.529809	311.875230
484.295841	311.920914
482.094706	311.645882
479.369512	311.887195
478.030481	311.566237
474.808579	312.016005
473.048840	311.782051
470.622137	312.063613
468.427628	311.588589
466.615567	311.247178
464.813003	311.481115
462.651685	311.600237
460.186419	311.417040
458.275663	310.829873
456.018949	310.772616
454.545129	311.038255
453.027858	310.828787
450.888958	310.729529
449.538416	310.666667
447.821497	310.077415
446.316448	310.300954
444.869221	310.459854
443.822276	310.442483
442.620464	309.782867
441.205174	309.954272
439.787086	309.902850
439.032429	309.757075
437.693769	309.550148
436.918308	309.789687
435.254524	309.931242
434.428076	309.716349
433.156404	309.617611
432.552239	309.580299
431.926105	309.155663
430.714201	309.052882
429.966569	308.645748
428.746996	308.583175
428.418619	308.638101
428.345846	308.513231
428.006042	308.426586
427.837195	308.257927
427.609994	308.247410
427.314627	308.193433
427.463504	308.258516
427.358537	308.299390
427.319111	308.028846
427.389531	307.845405
427.388623	307.631138
427.565579	307.971513
427.651300	307.838061
427.812165	307.682171
427.949465	307.388228
428.375361	307.141700
429.526380	307.501516
429.989424	307.401880
430.943627	307.007966
431.725191	306.638285
432.625977	306.472038
433.967995	306.833333
435.340779	306.889462
437.044118	306.936275
437.997695	306.571758
439.087826	306.466384
441.063158	306.442105
442.018676	306.166950
443.872881	306.504843
445.455638	306.406983
446.383463	306.281606
448.443817	306.110107
450.066348	305.881650
450.980263	306.069976
453.153975	305.930011
455.648405	305.786875
457.532475	305.478723
459.779412	305.593750
461.933136	305.673373
464.048724	305.592807
466.482883	305.463664
468.909402	305.264957
471.042287	305.391304
473.735480	305.572743
475.705709	305.391407
478.718176	305.747780
481.597373	305.873215
483.107423	305.648763
486.051381	305.383978
488.989863	305.835420
491.512761	305.656613
494.105081	305.282910
496.707418	305.229674
499.231233	305.246575
502.441832	305.632426
505.415288	305.123788
508.084439	305.057298
510.522311	304.877574
514.118992	305.419695
517.345761	305.587492
520.186374	305.614865
523.284320	305.727883
526.853541	305.527611
530.004753	305.501485
532.666243	305.893833
535.961610	306.004954
538.248724	305.600128
541.680774	305.448609
543.922505	305.655921
547.026365	305.892028
549.737427	305.885965
552.489873	305.944304
555.657347	305.735277
558.833755	305.635904
562.392010	305.818976
564.867173	306.106262
567.787840	306.211526
571.390228	306.248731
573.658983	306.223051
577.126871	306.046845
579.889764	306.163386
583.101175	306.379896
585.578600	306.389036
588.163923	306.342936
590.734000	306.544000
593.543656	306.518417
596.173504	306.544048
597.628434	306.359203
600.523216	306.489951
603.596974	306.455296
605.856618	306.758824
608.336676	306.593840
610.810673	307.081871
613.033813	306.813669
615.306580	307.028923
617.843167	307.150859
620.032468	307.349206
622.314397	307.589883
624.481565	307.470278
627.163512	307.490537
628.925432	307.578493
631.258762	307.699478
632.703002	307.578199
635.029126	307.403286
636.205089	307.501157
637.979985	307.260200
639.888456	307.388456
641.827695	307.357199
643.640791	307.508371
644.979100	307.452572
646.280351	307.166134
648.135743	307.251406
649.756117	307.726754
651.837580	307.918790
652.790083	307.916529
654.566351	307.451817
656.001684	307.722222
657.116554	307.858953
658.234727	307.881833
659.833333	308.205326
661.359551	307.962279
662.151134	307.570109
662.770574	307.817124
663.334457	307.762426
664.338569	307.541885
664.996644	307.068792
666.024936	307.062769
666.716582	307.012690
667.571182	307.201898
668.153644	307.292362
668.561102	307.166954
669.354553	307.388152
670.169635	307.044953
670.799475	307.247811
671.045455	307.196678
671.446491	307.184211
671.626102	307.254850
672.673191	307.025532
672.948472	306.962445
672.854545	306.956710
672.922877	307.064991
672.894552	307.056239
672.881371	306.790861
672.714286	306.733686
672.649698	306.459016
672.194714	306.377974
672.061366	306.373379
671.831904	305.956261
671.128205	305.977896
671.336465	305.883860
670.884854	305.909655
670.367222	305.845749
669.603524	306.166520
669.031304	306.056522
668.700594	305.859203
667.258515	306.074236
666.581218	305.805415
665.301517	305.385370
664.426186	305.286467
662.762489	305.546012
661.213028	305.496479
660.224283	305.373524
658.887908	305.079435
657.743197	304.458333
656.324561	304.782456
654.945946	304.733108
653.252039	304.650082
652.045997	304.816865
650.321007	304.562549
648.656972	304.755346
646.883642	304.656830
645.244646	304.841845
642.623586	304.731018
641.425687	304.727787
638.994911	304.916031
637.104724	304.418898
635.176423	304.913821
633.043584	304.434221
630.720094	304.544957
628.060484	304.667742
625.274003	304.396603
622.868235	304.560784
620.038662	304.779926
616.935629	304.934132
614.137358	304.666415
611.559707	304.281319
609.025229	304.854740
606.158555	305.092920
604.263274	305.115044
601.522936	305.071983
598.326829	305.127526
595.222459	305.193319
592.216362	305.017579
589.187900	305.585765
586.248801	305.198766
582.884562	305.541029
580.136238	305.346473
577.089356	305.681997
573.312102	305.879689
569.566581	305.574904
566.004736	306.096752
562.786176	305.721576
560.013123	305.627953
556.424140	306.053945
553.058531	305.990037
549.529334	306.593276
547.145141	306.185732
544.132206	306.309524
540.329663	306.624352
537.077447	307.040892
533.060471	307.427753
530.371025	307.505300
526.999380	307.459392
523.126487	307.534126
519.500602	307.389892
515.820672	307.848692
512.979651	307.675581
508.442515	308.115569
505.342270	307.942384
501.946547	308.270871
498.284916	308.500931
495.901697	308.122294
492.483251	308.624690
489.589338	308.570592
486.441789	308.721201
483.650173	308.746260
480.781657	308.824852
477.339841	309.255034
474.384174	309.397362
470.832823	309.745254
468.721339	309.920545
465.858006	310.435650
462.859587	310.289086
459.964632	309.974900
457.287888	310.597079
454.580432	310.711285
451.233397	310.728020
448.562352	310.251188
445.904249	310.258528
444.127361	309.911030
442.286585	310.987805
440.313836	311.264151
437.246995	311.126803
435.708960	311.974744
433.824749	311.885050
431.739726	311.751638
430.153548	312.070968
428.108643	312.199280
426.520320	312.174877
424.809263	311.826935
423.512928	312.278413
421.613707	312.827414
420.102442	312.648600
418.179198	312.802632
416.459953	312.664900
415.440290	312.643546
414.500000	312.786700
413.541743	313.589275
411.424807	313.393959
410.596281	313.577684
410.290503	313.539417
409.249701	313.582437
408.834244	313.557984
408.031250	313.947500
407.518160	313.804479
407.008685	314.008685
406.663563	314.009932
405.906502	314.406811
405.863237	314.632371
405.518879	314.605359
405.244186	314.312118
405.027446	314.410501
404.789869	314.528455
404.734895	314.757090
404.584311	314.693638
404.603985	314.661270
404.637369	314.536570
404.956326	314.229929
405.092626	314.702011
406.132371	314.925972
406.617168	314.857769
406.991865	314.722778
407.866275	314.951076
408.861025	314.861643
409.915576	315.195681
410.566542	315.373134
411.176286	315.556462
412.326544	315.693826
413.012217	315.372022
413.976517	315.326158
414.920774	315.213350
415.737895	314.996772
417.075941	314.994257
418.520147	315.438339
420.022251	315.602749
422.282493	315.578635
422.903106	315.308075
424.078370	315.496552
425.968474	315.460908
428.324624	315.542129
430.035907	315.442849
431.836773	315.597248
434.370115	315.533908
435.933212	315.336976
438.140673	315.767584
439.947935	315.893477
441.899626	315.842269
444.334120	315.854191
445.778127	315.818982
447.448417	315.456624
449.352654	315.352654
452.043004	315.818357
454.858859	315.462462
456.513889	315.448232
459.568143	315.568718
461.640123	316.093827
463.958827	315.516532
466.643296	316.046740
468.849558	316.230088
471.425267	315.838671
474.684650	316.711625
477.059179	316.414855
479.961419	316.424393
482.445612	316.168109
485.132007	316.118143
487.175065	316.023902
490.156527	316.223067
492.994822	316.014239
495.055591	315.313510
497.231776	315.382555
500.165036	316.124592
503.384000	315.856000
505.567885	316.086162
508.143304	316.239675
511.010801	315.957433
514.176623	315.786364
516.336386	315.983516
519.409615	316.639744
522.473978	316.205081
524.726864	315.943445
527.800258	316.030284
530.509409	316.166126
532.366599	315.863544
535.662508	315.840299
537.965758	315.429769
540.449511	315.462541
542.552279	315.094504
544.855210	315.864005
546.468397	315.656687
550.326177	315.624654
552.431449	314.983756
554.676775	315.073742
557.273663	315.675583
560.229452	315.300685
562.115357	315.148620
564.531987	315.127946
566.849525	314.970051
568.966150	315.193935
570.731098	315.690442
573.606335	315.542986
575.546025	315.223152
577.497784	314.658789
579.538249	314.918677
580.981832	314.629826
582.348050	315.019132
584.301339	314.841518
585.810606	314.657576
587.732092	314.545845
589.475647	314.500000
591.024105	314.561724
592.085457	314.573463
594.696947	314.800000
596.370509	314.231287
597.489583	314.578526
599.074961	314.615920
600.639445	314.619414
601.794757	314.240449
602.803216	313.918836
604.293881	314.231079
605.583271	313.968350
606.560703	313.864217
607.206275	313.890980
608.104972	313.630624
608.652070	313.767516
609.363062	313.594317
610.186427	313.512674
610.880816	313.849796
611.923572	313.147224
612.254019	313.333601
612.972200	313.096902
613.648649	313.245700
614.092637	313.155978
614.908642	313.203292
615.266884	312.806347
615.778607	313.060531
615.995918	313.194286
616.205233	313.019624
616.189055	313.041459
616.413430	312.525081
616.398533	312.721271
616.415219	312.647643
616.422757	312.579734
616.287752	312.249161
616.151020	311.922449
615.913295	311.976879
615.806531	311.928163
615.339934	311.908416
614.908027	311.705686
614.262281	311.576187
614.520780	311.403732
612.737705	311.639344
612.324455	311.629540
612.140891	311.669636
611.650690	311.486596
610.711332	311.527709
610.316384	311.436642
609.154478	311.345111
607.761346	311.657277
607.374702	311.463803
606.406075	311.147082
604.460437	310.726451
603.507270	310.835218
601.610764	310.578003
600.746479	310.939750
599.715373	310.908676
598.173579	310.816436
596.304850	310.610470
594.766065	311.088087
593.552181	311.288941
592.693173	311.088522
591.018419	311.172678
590.012012	311.173423
588.067258	310.889874
586.723634	311.214011
584.263268	311.121508
582.145773	310.534257
580.125632	310.527798
578.964209	310.248389
576.441415	310.656595
573.501014	310.724138
572.610841	310.619875
570.123169	310.550599
568.155433	310.716644
566.194561	310.440725
563.397649	310.795297
562.017519	310.691661
559.846853	310.441921
557.731429	310.832857
555.726717	310.201903
554.614458	310.826640
551.835821	310.485075
550.129094	309.755299
547.161290	310.014785
545.579553	309.658786
543.072877	309.493663
540.251576	310.058638
537.797583	309.429607
535.340631	309.737283
532.582437	309.255675
530.074803	309.519685
527.918754	309.317654
525.179361	309.499386
524.039290	309.108365
522.172580	309.014432
519.264650	309.484562
517.366606	309.111918
515.081567	309.299294
512.805438	309.220544
510.722619	308.822024
508.357050	309.048303
506.255357	308.922024
503.457702	308.958965
500.501498	308.499700
497.789072	308.439483
496.830591	308.553321
494.656286	308.333333
492.915351	308.324700
490.672150	307.948296
488.085561	307.966726
485.678209	307.808955
483.902439	307.334495
482.473684	307.769040
480.414164	307.470255
479.016334	307.673321
477.275761	307.261124
475.718334	307.492770
473.825406	307.539443
472.299550	307.242117
470.156381	307.382864
468.658509	307.240751
467.350816	307.106061
466.014952	307.093900
464.700000	307.201143
462.622360	306.993789
461.087749	306.532194
459.766791	306.373134
458.448255	306.282082
457.520023	306.236270
455.923123	306.724925
454.869021	306.304670
453.267523	305.899533
452.549075	306.016265
451.316734	306.285466
450.905671	306.471065
450.646818	306.683012
449.774732	306.120381
449.861191	306.373048
449.036137	306.739929
448.648235	306.717059
448.255072	306.608696
447.389417	306.218787
446.747871	306.027257
446.412426	305.814793
445.818182	305.925672
445.548745	305.917688
445.544023	305.807580
445.225473	305.558807
445.203671	305.726465
445.628146	305.657895
445.385241	305.746078
445.299593	305.584642
445.347271	305.369338
445.713952	305.475190
446.597967	305.621683
447.500592	305.859597
448.225440	305.850653
449.212589	305.666865
449.377999	305.492686
450.227812	305.564726
450.978286	305.510563
452.010101	305.475870
452.577082	305.050797
452.923926	304.927991
453.980991	305.031682
455.669010	305.232572
456.880802	305.211461
458.480000	305.424478
460.007718	305.362734
461.000000	305.436364
462.711417	305.249570
463.981197	305.363533
465.258480	305.341520
467.656918	305.228346
469.580549	304.792959
471.437247	305.222094
472.919198	305.339255
474.860438	305.506801
476.225131	305.453170
478.237952	305.203614
480.949883	305.124709
481.864277	304.933020
484.521764	305.060360
486.005137	305.364726
488.422466	305.260073
491.358989	305.154494
493.413982	305.304559
495.605096	305.480602
498.221698	305.769458
500.538926	305.614967
502.630533	305.711124
505.362552	305.630292
508.073870	305.659868
510.986236	305.882107
513.303717	305.836237
515.942589	305.980668
517.744898	305.960384
521.009959	306.129467
523.442105	306.429721
526.042790	306.262016
528.343470	305.964818
531.146297	306.202890
533.578977	306.038224
535.997568	306.162918
538.666667	306.218619
541.943548	306.198511
545.036720	306.385557
547.358601	306.387172
550.345888	306.716886
553.016236	306.806374
555.555066	306.872876
558.595899	306.691797
560.514864	306.580645
563.970996	306.613493
565.967564	306.905753
568.518567	306.740717
571.618845	306.627964
573.660303	306.812377
576.455274	306.895194
579.458574	306.935132
582.424442	307.080815
584.769574	306.827498
587.670161	306.950384
589.745631	306.735275
592.119919	306.812331
594.697724	307.192034
597.258887	306.804829
599.741800	307.149337
602.563859	307.060462
604.394028	307.192280
607.033286	307.359773
609.415835	307.247504
611.167747	306.632829
613.751397	306.708101
616.134128	307.222802
618.113248	307.060541
619.920181	306.935994
621.965288	306.992614
624.297122	306.370504
626.043609	306.538346
628.833092	306.677023
630.312452	306.994586
632.034456	306.793262
633.611195	306.654312
635.504321	306.600157
637.987851	306.684131
640.210277	307.059289
641.571644	307.167421
643.175719	306.734026
644.924800	306.713600
646.182250	306.590333
647.378493	306.690940
648.813710	306.455645
650.400336	306.342304
651.768864	305.783956
653.404016	305.885944
653.783471	305.738843
654.811448	305.903199
656.048866	305.657941
657.041771	305.775272
658.308348	305.689097
659.032479	305.551282
660.133501	305.617128
661.403211	305.432649
662.031503	305.479748
662.382222	305.560889
663.818951	305.520305
664.164931	305.309028
664.884135	305.348485
665.379252	305.410714
666.241788	304.908759
666.501367	304.946217
666.505060	305.097516
666.868253	304.935956
667.071111	304.740444
667.409506	304.554845
667.390805	304.414677
667.406389	304.534161
667.508475	304.506690
667.627363	304.587759
667.440724	304.423529
667.517148	304.356498
667.215271	304.340386
666.833783	304.477089
667.066012	304.503122
666.521152	304.499550
666.233010	304.082966
664.772381	303.798095
664.318721	304.063927
664.151711	304.165587
663.468806	303.959002
662.457919	303.803620
661.214485	304.005571
659.614726	304.317637
658.357592	304.407907
657.852431	304.134549
656.651685	303.740709
655.550699	303.694930
654.025974	303.896970
652.278503	303.984334
651.161454	303.710059
650.282646	303.386598
648.126263	304.050505
646.929160	303.666392
645.246851	304.178002
643.245433	304.093725
641.347305	304.295124
639.198374	303.932520
637.505707	304.154522
635.101562	304.264757
633.339937	304.384311
631.237344	303.965145
629.352388	304.280345
626.794893	304.485997
624.295753	304.850965
621.931967	304.787705
619.141243	305.100081
616.525915	304.762195
613.820849	305.081081
612.015862	305.239366
608.818952	305.255778
606.617490	305.666920
603.398161	305.519802
601.192969	305.890052
597.914427	306.263083
595.300866	306.223665
592.234807	306.802486
589.626591	306.326025
586.145387	306.712915
583.050137	307.203984
579.890411	307.170151
576.345727	307.295499
573.753684	307.860351
570.600272	307.922502
567.296565	307.738441
563.414667	307.852000
561.628255	308.236328
558.150713	308.591310
555.039482	308.455663
551.361057	308.284977
548.439597	308.869128
544.621725	308.859425
541.513175	309.211462
537.973497	309.394312
534.707902	309.215026
531.518375	309.033527
528.219420	309.467844
524.696104	310.068831
521.439385	309.608615
518.038486	309.558050
514.159019	309.923319
511.309202	310.113497
508.148172	310.505044
505.364458	310.252410
502.021127	310.927017
498.526667	310.900000
495.814953	311.138318
492.690260	311.525711
489.906739	311.669675
486.833333	312.046837
483.414425	311.684030
479.443425	311.792049
477.165121	312.385281
474.119226	312.057428
471.255800	312.188645
468.046553	311.807307
465.241986	312.254557
462.850638	312.301154
460.501540	312.696242
457.461115	313.131047
455.014060	313.121265
452.569444	313.347222
449.953060	313.137849
447.648929	313.302401
445.469486	313.144411
442.874467	313.461304
440.530996	313.490294
438.417436	313.296767
436.087642	314.076923
434.049558	313.818289
432.616928	314.606270
430.716697	314.259795
428.374486	313.839506
426.212045	314.747804
424.285714	314.246429
422.140684	314.710393
420.698113	314.746462
419.002413	314.674910
417.622182	314.992687
416.170048	314.841289
414.990560	315.147892
413.497940	314.876398
412.373984	315.075672
411.278649	314.949337
410.311098	315.061393
408.786683	315.309494
408.253920	315.416767
406.894340	315.369811
406.225806	315.219720
405.498150	314.931566
404.668367	315.247449
403.920482	315.431928
402.611328	315.280599
401.908088	314.996324
401.659950	315.038413
401.606516	315.201128
400.900374	315.517435
400.621501	315.636768
400.926235	316.069917
400.251436	315.566050
400.268647	315.710493
400.182965	315.651104
400.229167	315.564394
400.373681	315.629423
400.399872	315.291107
400.693578	315.640367
400.928662	315.549242
401.514706	315.612745
401.778395	315.753086
402.745960	315.890756
403.506391	315.768107
403.715278	315.652146
404.543195	315.888129
404.880569	315.998144
405.349619	316.012056
406.480149	316.068238
407.101716	315.728544
408.964685	316.028840
409.964662	315.992560
410.728886	315.900245
412.459525	315.838101
413.483427	315.891807
415.343489	315.747312
417.105763	316.205826
418.000000	315.778788
418.830836	315.730961
420.828607	315.816635
423.048691	316.476567
424.070209	316.041746
426.470414	316.335503
428.314803	316.522174
430.210266	316.340754
432.030357	316.298214
433.898710	316.332903
436.196251	315.993556
438.231930	316.136392
440.498822	315.955241
442.307692	315.759385
445.105296	316.293719
447.732796	316.014259
449.358130	316.248190
452.183746	315.865135
453.888960	315.977026
456.697974	316.151013
459.362185	316.047882
461.650253	316.387626
464.074455	315.868039
466.595160	316.332897
469.130112	316.050805
472.277847	315.984981
474.353393	316.576825
477.447842	315.690647
479.040051	315.687222
482.047535	315.527582
484.282315	316.019936
487.271990	316.062383
489.789673	316.112091
492.946497	316.229936
495.802071	315.794762
498.777997	315.894598
501.524559	315.870907
504.629630	316.079630
507.355726	316.239283
510.023036	315.889545
513.109489	315.891175
515.265645	315.998084
517.953307	316.197147
520.935839	316.387557
523.807040	316.125079
525.636724	315.772127
529.160593	315.509574
531.829523	315.862182
534.375081	315.648806
536.637299	315.129904
539.472222	315.593915
542.524476	314.938970
544.594785	315.244538
546.954240	315.648048
549.365371	314.893286
552.341909	314.602573
