x	y
678.604587	304.190826
678.610401	304.107664
678.582951	304.145738
678.615385	304.105311
678.567246	304.155535
678.525878	304.339187
678.801085	304.211573
678.546890	304.269266
678.495890	304.767123
678.221402	304.673432
677.679511	304.638158
677.200000	304.569863
676.223485	304.865530
675.618384	304.875580
674.557103	304.349118
673.411143	304.420749
671.947701	304.467989
671.707650	304.635701
670.511188	304.235800
669.437788	304.109677
667.739714	304.202147
666.417553	304.131206
665.656648	303.930783
664.230834	304.299073
663.095365	304.416221
662.008489	304.691002
660.650045	304.434270
658.922506	304.428689
657.448041	304.403748
656.243080	304.666955
653.541876	304.794807
651.922816	304.705683
649.642270	304.857730
647.928454	304.801809
645.397071	304.523190
643.427344	304.383594
641.495114	304.337134
638.990061	304.383028
636.318254	304.350794
633.877598	303.935335
631.348576	304.425037
629.360825	304.555115
626.706415	304.639245
624.187112	304.585404
622.595011	304.676449
619.581887	304.762264
616.510313	305.094729
614.400568	304.595881
611.350562	304.333333
608.429181	304.270463
605.177122	304.494465
602.502092	304.472803
599.165468	304.694245
595.400859	304.709377
592.288784	304.548019
589.353982	304.223281
585.886349	304.277596
582.315232	304.364238
580.082329	304.516734
576.855375	304.577850
573.294038	304.701897
570.882827	304.654681
567.757675	304.836055
564.354592	305.073342
560.638767	305.160478
556.854005	305.379845
553.541340	305.044056
550.015793	305.585597
546.773134	305.303284
543.138872	305.489151
539.026006	305.292879
535.424650	304.988902
532.212333	305.465989
528.583721	305.187791
524.237952	305.123494
521.018225	305.315697
518.193567	305.094152
514.298071	305.370544
511.501429	305.652373
507.945155	305.799512
504.436548	306.046813
501.915501	305.716200
498.453208	305.761624
495.585143	306.250286
491.599373	306.337304
488.688372	306.067442
485.829095	306.118865
482.001169	306.053185
478.477472	306.347572
475.296145	306.188668
472.285864	305.849185
469.070155	306.595170
466.781335	306.310364
462.385435	306.467732
460.264472	306.380250
458.238487	306.326754
454.529162	306.348724
452.846591	306.581250
450.934629	306.666667
448.872475	306.998269
446.139548	307.482339
443.808894	307.619591
441.470195	307.484123
438.503717	307.473358
435.998861	307.304100
434.688640	307.517363
432.219235	308.005376
430.170383	307.877644
427.355447	307.399270
425.703178	307.278661
422.967101	307.534451
421.768634	307.757305
419.843473	307.565859
418.970937	308.173191
417.366516	308.050905
416.255556	308.326316
415.919139	308.508435
414.951262	308.795655
413.995166	308.824773
413.042916	308.854791
411.677050	309.521933
411.238038	309.385221
410.063091	309.083281
408.594740	309.139271
407.987288	309.230024
407.301724	309.283867
406.620429	309.575740
406.112659	309.396729
405.879952	309.304922
405.827628	309.333333
405.766085	309.437763
405.389800	309.453552
405.525259	309.606817
405.463604	309.710621
405.797568	309.685106
406.252258	309.987357
406.556180	309.826467
407.211021	310.121478
407.680812	310.277983
408.686174	310.583923
409.707495	310.689214
409.831585	310.651450
410.268519	310.606790
411.067077	310.916923
411.412415	310.747388
412.595238	311.041071
413.192620	311.034396
414.168067	310.606242
415.167789	310.715860
417.604023	310.829038
419.017794	311.018980
420.656450	311.603448
423.354535	311.771496
424.585047	311.690343
426.658566	311.539490
428.336759	311.960097
430.225208	312.229687
432.105597	311.836122
434.380892	312.196815
436.007096	311.484329
437.529627	311.572389
439.170239	311.809553
441.169970	311.709910
443.441509	311.877987
445.807329	311.880024
447.510063	311.847170
450.875619	311.946782
452.556940	311.507711
455.440050	312.332706
458.319724	311.897067
460.874198	312.293967
464.138053	312.342773
466.603936	312.452645
468.926209	312.110051
472.262995	312.292698
475.227479	312.749190
478.071762	312.300467
480.914033	312.567636
483.135018	312.475339
485.303659	312.550610
488.910149	312.414350
491.958788	312.206061
493.889814	312.450993
496.269184	312.586480
499.377475	312.435644
502.508166	312.618090
505.915910	312.375076
509.091025	312.520687
511.852906	312.545400
514.743807	312.891786
518.000661	313.215324
521.103607	313.230164
524.283491	313.276725
527.915609	313.269670
530.471989	313.120448
533.471910	313.035691
535.675134	312.721925
539.059299	313.152965
541.335893	312.527831
543.836525	313.168263
546.398300	312.543492
548.951668	312.876106
552.125415	312.006636
555.057516	312.397386
557.474600	312.555324
560.185473	312.557717
562.967586	312.420690
565.878066	312.771549
569.240634	312.360231
571.605972	312.721777
574.630156	312.687767
576.447885	313.094411
579.083890	312.977728
581.577248	312.662567
583.959542	312.837405
585.845764	312.629978
588.279762	312.824405
589.670487	312.361748
591.847926	312.387865
593.669753	312.176698
595.935385	311.850769
597.710023	312.015302
599.831279	311.879045
601.446281	311.666116
604.326984	311.942063
605.299750	312.084929
607.231688	311.512739
609.150825	311.686567
610.878864	311.985798
612.647059	311.885449
614.183879	312.139379
615.382068	312.177706
617.080710	312.011299
618.045378	311.949580
619.148800	311.832800
620.553833	311.739879
621.475743	311.206573
621.873779	311.405537
622.484426	311.252459
623.468016	311.490688
624.372982	311.418012
625.030885	311.428214
626.210616	311.516267
626.965776	311.210351
627.575889	311.386817
628.243646	311.228747
629.131076	311.625000
629.785265	311.415993
630.113456	311.706245
630.271758	311.746004
630.514109	311.753086
630.525199	311.647215
630.718174	311.366111
630.719130	311.375652
630.534151	311.543783
630.447481	311.359522
630.340870	311.207826
630.150847	310.899153
630.127242	310.752348
629.766234	310.567100
629.134055	310.786844
628.277140	311.132392
627.829932	310.948129
627.718563	311.360992
627.291952	311.396404
626.427632	311.671875
625.928938	311.227740
625.690176	311.097397
624.726884	311.419521
623.325043	311.315609
621.716503	311.232026
620.200858	311.733906
619.145570	311.458070
617.215559	311.473258
615.893701	311.923622
614.676282	311.159455
613.301127	311.470209
611.616352	311.273585
610.248989	311.248181
608.652139	311.498415
607.348259	311.622720
605.767081	311.692547
603.848255	311.839909
602.217143	312.172245
600.563650	311.900307
598.953968	312.082540
596.842636	311.913953
594.514133	311.942704
592.404598	311.924138
590.254832	311.559771
587.416354	312.134284
584.927864	312.183876
582.741888	312.232301
580.037330	312.511127
577.610955	312.256320
574.823149	312.758447
572.080986	312.471127
570.188133	312.675832
568.280108	312.546008
566.035590	312.522680
562.951220	312.756794
560.930441	312.496556
558.559155	312.690141
555.599185	312.756114
553.393684	313.068070
550.511518	313.002710
547.222659	313.085134
544.363937	312.655878
540.932107	312.707487
538.544970	312.822119
535.137419	312.498065
532.346898	312.779186
529.379855	312.597103
526.745690	312.152094
523.322884	312.325392
520.965249	312.232475
517.343099	312.809896
515.738383	312.710376
513.014870	312.517348
509.796968	312.406065
507.391518	312.670559
504.338452	312.833013
501.859223	312.658981
498.578690	312.904470
495.927070	312.776885
492.835592	312.363583
489.786812	312.791293
486.634262	312.609366
483.267413	312.948383
481.162478	312.618352
478.015698	312.301744
474.585018	312.376932
472.297971	312.311884
469.419453	312.209726
467.156655	312.204358
465.997609	312.318589
462.834161	312.477640
461.175948	312.050355
458.225806	312.384567
456.370326	312.346588
454.024213	312.151332
451.311534	312.102854
449.604734	312.215976
446.917042	312.236013
444.701230	312.020504
441.650814	312.202753
439.596244	312.002347
437.643462	311.947942
436.369880	311.939759
433.803721	311.684274
432.632856	311.624767
430.738123	311.249710
429.386350	311.237660
428.302102	311.559760
427.684148	311.642431
425.489241	311.481646
423.414219	311.472973
422.587387	311.768769
421.818991	311.481899
420.984967	311.593506
419.696019	311.830519
418.803593	311.792216
417.166667	311.250646
415.489627	310.882039
414.928615	310.631385
414.353571	310.617262
412.990436	310.456665
412.078010	310.473587
411.753333	310.444848
411.638804	310.541794
411.469486	310.567372
411.322738	310.241443
411.373768	310.429187
411.237923	310.167874
410.861405	310.273462
411.192285	310.230259
410.998771	310.218059
411.199390	310.256098
411.404372	310.091075
411.645181	309.860037
412.182738	309.780952
412.291155	309.746314
412.759810	309.785375
412.969952	309.261418
413.433094	309.300478
414.585006	308.789256
415.930884	309.140722
416.607831	308.772892
417.330534	308.344931
419.113276	308.680268
420.352300	308.340799
422.079245	309.055975
424.323512	308.536106
425.794226	308.736486
427.428736	308.432759
428.962025	308.107896
430.134798	308.087886
431.855562	308.210250
433.976829	308.189634
435.066972	307.701774
437.347959	308.040219
439.605675	307.735379
441.379209	307.428825
443.059531	307.203247
445.241266	306.930677
448.063151	307.148375
450.318208	306.889393
453.577804	307.256606
456.243437	307.501193
458.894917	306.920617
461.971254	307.285627
465.005682	306.936932
467.023002	306.905569
469.806655	306.874928
473.399543	306.736872
476.492112	306.972694
479.207746	306.978873
481.660401	306.441103
484.396269	306.062182
487.160852	306.134240
490.734024	306.124928
493.825836	305.619954
496.825610	305.807927
500.161866	305.822581
503.384890	306.408090
506.999418	306.208964
510.855898	306.108658
513.303452	305.789219
517.533016	305.773349
520.989937	306.290566
524.916959	306.008772
527.573668	306.002508
531.141104	306.125153
534.179211	305.928913
538.143135	306.156088
541.424150	305.704490
544.403822	305.652229
547.880588	305.439682
550.883854	305.452457
554.266581	305.475853
557.100940	304.988088
560.558493	305.337079
563.413879	305.097893
566.181097	304.920687
570.732314	305.014659
574.467773	305.203574
578.344274	305.143855
581.488326	305.078052
584.894811	305.634642
587.853744	305.321204
591.145819	305.118867
593.911828	305.205018
596.457718	305.012081
599.907659	305.208304
602.052560	305.212287
605.093445	305.199442
607.196037	304.668082
609.767728	304.811867
612.698202	304.793589
615.432761	304.684549
618.405910	304.534992
621.602392	304.502242
623.635945	304.479263
626.194159	304.555643
628.469469	304.429025
631.368033	304.610656
633.956890	304.838337
635.834008	304.693927
638.683782	305.079055
640.129704	305.128102
642.128311	304.826159
644.841812	304.707472
646.218227	304.622910
647.608273	304.506894
649.728234	304.344182
651.224507	304.264781
653.180662	304.396947
654.500000	304.365917
656.280536	304.264775
657.698953	304.432810
659.011354	304.453275
661.075745	304.525106
662.692513	304.918004
664.418528	304.598015
665.566485	304.746812
666.134632	305.039858
667.408574	305.063867
669.007930	304.800881
669.993783	304.880995
670.819945	304.590951
671.406497	304.917471
671.942379	304.910781
672.025926	304.549074
672.885894	304.605571
673.114234	304.581142
673.756076	304.427083
674.525093	304.270446
675.276978	303.952338
675.451671	303.998193
675.858834	303.935337
675.900272	303.935630
676.368569	304.311506
676.511993	304.503690
676.933393	304.615662
676.985547	304.628726
677.072776	304.830189
677.053201	304.801623
676.790677	304.630607
676.573543	304.345051
676.337557	304.584615
675.648423	304.383117
674.943934	304.483456
674.588078	303.985765
673.611477	304.231421
672.340242	303.924870
671.788669	304.026079
671.550764	303.750225
670.810739	303.882042
670.174515	304.056325
668.681013	303.899578
668.180000	303.862609
667.282476	303.990410
665.631532	304.105405
664.627181	303.943067
663.419521	304.196062
661.949541	304.188073
659.975150	303.825193
658.697595	304.189863
656.598645	304.480948
655.687866	304.041841
653.866667	303.660526
651.691275	303.637584
649.841474	303.788346
647.998373	303.959317
646.283320	303.680766
643.326597	304.021827
641.665879	303.981087
639.744463	303.915673
637.554381	303.753021
634.488483	304.082605
632.820690	304.023755
630.527523	304.022171
627.355118	303.941732
625.545052	303.979321
622.916159	304.435976
620.530882	304.136765
617.707951	304.409786
614.435484	304.290323
611.563073	304.317829
608.853461	304.304124
606.015530	304.202566
602.826118	304.634199
599.102143	304.747143
596.359290	304.596311
593.595851	304.886981
590.743725	304.603699
587.879261	304.733665
585.166891	304.630552
581.389637	304.686406
578.476319	304.712449
575.043025	304.565189
571.823285	305.049203
567.819176	305.107465
564.206006	305.578212
561.297724	305.602402
557.202014	305.494021
553.656766	305.444884
549.773839	305.639976
546.409361	305.357943
543.318069	305.450495
539.884058	305.766226
535.984066	306.145953
532.603165	305.783323
529.609293	306.049084
526.291228	306.036257
521.951173	305.988586
519.285104	306.034799
515.915706	306.299576
511.959652	306.891993
508.921714	306.732000
504.517990	307.218362
501.353046	306.889415
497.373107	306.966687
494.218139	306.954950
491.294678	306.875630
486.668314	307.297097
483.660253	306.897746
480.862431	306.997532
477.175723	306.982081
474.048179	307.410693
471.545133	307.591740
468.159976	307.365407
464.724008	307.464398
462.942693	307.739255
460.127698	308.557554
457.615160	308.190087
454.787420	308.197437
451.663955	308.701502
449.160684	308.456410
446.336353	308.663647
444.220554	309.128753
441.076749	308.789503
438.092236	308.820782
436.277841	308.973295
433.379184	308.970177
431.273184	308.961453
429.236936	308.862233
427.039645	309.069822
425.147196	309.294977
423.074796	309.216216
421.497680	309.193735
419.913730	309.839004
418.463642	309.996510
417.329697	310.263636
415.793358	310.603936
414.206444	310.467184
412.843274	310.772208
411.592222	310.632292
410.746417	310.479128
408.700495	310.758045
407.598792	310.454985
406.456184	310.208825
405.255381	309.991274
404.603655	310.796471
403.856876	310.816428
403.347309	310.795995
403.036092	310.859365
402.765105	311.072133
402.341095	311.251731
401.980416	311.443696
402.205643	311.437618
401.921069	311.354257
401.847352	311.407477
401.944692	311.668150
401.691832	311.746906
402.058824	311.584440
402.029538	311.884923
402.218284	311.922886
402.241009	311.812618
402.317332	311.888404
402.500311	311.990056
403.463371	312.403216
403.614824	312.352369
404.071385	312.438154
405.144183	312.602723
406.503431	312.781036
407.405521	312.544172
408.609144	312.696716
409.447649	312.765517
410.939812	312.775549
412.920073	313.338621
413.687389	312.996448
415.165820	313.097840
417.070513	313.225524
418.440959	313.305658
419.955677	313.592593
421.444379	313.412426
422.987179	313.378510
424.875218	313.157864
426.563943	313.688709
428.312572	313.411765
430.491281	313.116055
432.497150	313.483851
435.067389	313.515042
437.489480	313.709158
439.863253	313.649398
441.794919	313.379182
444.331450	314.065913
446.731196	314.282984
448.760979	313.727729
450.855556	313.438596
453.833833	313.656269
457.136806	313.876932
459.228589	313.937274
461.868662	313.925473
464.583729	314.007126
466.766052	313.886205
469.978325	313.421207
472.194479	313.743413
475.533255	313.861095
477.742280	313.676960
480.453813	313.976441
483.522584	313.820469
486.509482	313.802781
489.413479	313.656345
492.688575	313.767813
495.489707	314.141609
498.674432	313.842167
501.295208	313.598083
505.140732	314.332300
507.437134	314.246906
510.824366	314.047619
513.379913	313.870243
516.349144	314.265481
519.203153	313.854457
521.922830	313.850161
524.713836	314.099371
528.390737	313.980431
530.600128	314.025032
534.181761	313.496565
536.795286	313.753535
539.631910	313.534548
542.272226	314.254997
546.133333	313.908844
548.917278	313.725150
551.903673	313.859321
554.074834	313.946358
557.321429	313.751429
559.440436	313.556161
562.579338	313.855503
565.419153	314.000694
567.347796	313.735479
569.804412	313.713235
572.302246	313.693669
574.503628	313.532656
576.962833	313.271388
578.988740	313.615060
581.549753	313.187721
583.827260	312.981107
586.228852	313.240937
588.478792	312.996405
590.428135	313.203364
592.792467	313.152191
595.073442	313.138724
596.431101	313.276366
598.931162	313.030348
600.851525	312.916533
602.389325	313.022763
604.642209	312.487897
605.989641	312.473307
607.730627	312.452399
609.772003	311.831517
611.332810	311.557300
612.326016	311.674797
613.628664	311.754886
615.124194	311.770161
616.380560	311.820428
617.583797	311.841938
618.816293	312.199501
619.795307	311.825243
620.914468	311.841727
622.245524	311.727195
623.641129	311.647581
624.221747	311.682363
625.215254	311.728814
625.492666	311.938740
626.201420	311.444543
626.734321	311.150697
628.001820	311.034577
628.404014	311.315009
628.658407	311.088496
628.822414	311.152586
628.932985	311.063534
629.061901	311.129032
629.108808	311.132124
629.241921	310.967686
629.455895	310.910044
629.391497	310.945084
629.972663	310.740741
629.974314	310.726306
630.108885	310.814460
629.921635	310.578365
629.976962	310.604096
629.866723	310.475382
629.299739	310.410947
628.690351	310.861404
628.297690	310.873396
627.750430	310.740103
626.444822	310.683362
625.528706	310.779777
625.074978	310.982563
623.629123	310.806919
622.695286	310.612795
622.309883	310.501675
621.290151	310.924579
619.789518	310.576500
618.903625	310.821397
617.636364	310.896853
616.187697	310.746845
614.609548	310.753623
613.587045	310.808907
612.306847	310.555368
610.527981	310.431468
609.296669	310.119287
607.298274	310.489729
605.736239	310.522171
603.772470	310.825101
601.622361	310.612197
599.765528	310.817547
597.261142	310.934324
595.453818	310.791273
593.824885	311.105991
591.357554	311.004317
589.311639	310.815467
587.949855	310.896076
585.106232	310.851275
583.418909	311.066182
580.950899	310.857538
578.708487	311.445018
577.082696	311.202224
574.115932	311.476529
571.443820	311.126404
568.869159	311.149533
566.743066	311.245255
563.803856	311.125665
561.261922	311.270463
558.302264	311.060586
556.222003	311.177866
553.514636	311.622192
550.388962	311.174770
547.591850	311.576486
545.332915	311.114322
542.904987	311.053908
540.420290	311.063241
537.128580	310.951249
534.520078	311.325130
532.107599	310.817629
529.017049	311.308197
526.419626	310.737250
523.775701	311.019938
520.575738	311.331836
517.794244	310.812615
514.744141	311.123047
512.072591	310.967459
509.094941	310.744535
506.166248	311.098494
504.168136	310.918871
500.892013	311.061342
498.502639	310.863343
495.459046	310.784841
493.014767	310.448317
489.676905	310.424099
487.824786	310.589133
485.085614	310.316832
482.404040	310.737374
480.209668	310.493885
478.311385	309.980923
475.087085	310.604858
473.002281	310.508552
470.476806	310.534938
468.321264	310.275287
466.137703	310.349369
463.242668	310.420932
460.580682	310.151533
458.980512	309.970158
456.943375	309.907701
454.569286	310.311338
452.327951	309.955457
450.835830	310.296585
448.994044	309.977963
447.449970	309.676732
445.720800	309.812617
443.809745	309.581787
441.646658	309.655322
440.681473	309.758621
439.054070	309.791279
437.957806	309.747438
436.381829	309.636580
434.676730	309.207547
433.577778	308.868421
432.316194	308.506501
430.386215	309.072490
429.718954	308.816993
428.342662	309.328358
427.301729	309.224210
426.334748	308.755609
425.710247	308.677856
425.208772	308.528655
424.821983	308.537037
424.199766	308.631425
423.574493	308.532181
423.079374	308.431634
422.744076	308.555687
422.627059	308.518824
422.511806	308.465171
422.267470	308.006627
422.033648	308.185360
422.035946	308.144372
422.090642	307.978222
422.114035	307.992398
422.289709	307.682927
422.244253	307.798276
422.192539	307.454874
422.365649	307.502693
422.942840	307.272834
423.993925	307.465978
424.766922	307.539141
425.499696	307.142857
426.740328	306.886870
427.082844	306.948296
428.201532	306.974661
429.655340	307.200850
431.078240	306.717604
432.604452	306.686073
433.301120	306.469652
435.757040	306.803424
437.154374	306.657519
437.776765	306.443052
439.734717	306.841407
441.270924	306.621203
443.314857	306.721714
444.755352	306.651988
446.893255	306.218182
448.274681	305.931475
450.680348	305.789801
453.301963	305.767898
455.607031	306.155681
457.864055	305.740783
460.002455	306.000000
462.130230	305.678256
465.397101	305.763478
467.207147	305.917020
470.146275	305.535617
472.743680	306.211052
475.104829	306.180212
478.196033	305.904901
480.674517	305.806159
483.191987	305.612131
485.624306	305.730413
489.098542	305.665306
491.931384	305.458831
494.002377	305.528223
496.627061	305.411029
500.478806	305.804776
502.772038	305.438518
506.417170	305.528416
510.174631	305.691445
513.321117	305.555556
515.830704	305.561893
519.261324	305.470964
522.555003	305.665631
525.728854	305.611278
528.606527	305.543719
532.015152	305.568485
535.591719	305.435308
538.097274	305.322800
541.078089	305.153846
544.365838	305.144041
547.996276	305.096214
550.705847	305.065702
554.083230	305.152795
557.654964	304.956416
560.646904	305.272727
564.251988	305.224465
567.096966	305.335752
570.051609	305.500000
573.331361	305.493097
576.906714	305.398587
579.783344	305.200390
582.089109	305.495757
584.881661	305.313495
588.978822	305.475844
590.930070	305.239860
593.516921	305.411413
595.970064	305.138275
599.359223	304.904300
601.966618	304.916546
604.854978	305.160173
607.692200	304.908644
610.098747	304.932203
613.270475	304.697866
615.051711	304.856274
617.884866	304.572773
620.483752	304.746677
622.511700	305.065523
625.069853	304.980882
627.705469	304.675000
629.514090	304.418888
631.952532	305.012658
634.275039	304.614792
636.557364	304.854264
638.330000	304.633333
640.137823	304.575568
641.765728	304.682947
643.955556	304.561111
645.626556	304.569295
647.268495	304.403990
649.035413	304.636594
651.027706	304.673593
652.653400	304.324212
654.043966	304.355172
655.381523	304.370402
656.695466	304.550898
658.425494	304.809695
659.770885	304.687345
661.298748	304.039356
662.316423	304.235598
662.573043	304.468696
663.991319	304.509549
665.242770	304.522349
666.113657	304.403300
667.079310	304.348276
667.591029	303.907652
668.284050	304.028674
668.591031	304.043049
669.400181	304.140018
670.241110	303.769297
671.159134	303.700565
671.076097	304.050134
671.451967	304.068618
671.606285	304.112754
671.915619	304.042190
672.310056	303.928305
672.520572	304.007156
672.751805	304.053249
672.924596	304.042190
672.900000	303.688182
673.010919	303.962693
672.720072	304.018002
672.334262	303.979573
672.161765	303.826287
671.915519	303.792470
671.393939	303.450872
670.781768	303.385820
670.296642	303.638060
669.669045	303.561998
668.836976	303.752277
668.296364	303.582727
667.256087	303.652840
666.535682	303.495032
665.741026	303.539316
664.060752	303.725169
663.095023	303.904072
661.699381	303.630416
660.567923	303.443471
659.602916	303.484563
657.960819	303.574354
655.773399	303.756158
654.602076	303.663495
652.774707	303.605528
651.394781	303.369529
649.472398	303.799095
647.699330	303.085427
646.005217	303.092174
643.754153	303.298173
641.809564	303.580700
639.638013	303.539432
638.576707	303.567068
635.912582	303.717320
633.810423	303.641239
631.117598	304.185154
628.618750	304.003906
626.483454	303.996772
623.850816	304.071484
621.513393	304.142113
619.035494	304.199074
615.852559	304.321620
613.118401	304.476621
610.303531	304.368896
607.016862	304.428886
604.051471	304.519853
601.055712	304.234133
598.705712	304.901663
595.423546	305.162958
592.475891	304.936408
589.452646	304.944290
586.502717	304.991168
582.422369	305.482708
580.148704	305.592769
576.993711	305.886094
573.621306	306.001375
570.103268	306.011111
566.697674	306.378933
563.408318	306.234405
559.265226	306.333988
556.187266	306.126717
552.136451	306.251121
548.342629	306.202523
544.528358	306.352239
542.186954	306.929388
539.188656	306.675709
535.286435	306.696530
531.813278	306.965027
527.730419	306.880389
524.752765	307.219258
521.572885	306.863227
518.097607	307.976071
514.308099	307.796948
510.723793	307.606596
506.817523	307.996375
503.262286	307.782286
500.141503	308.788377
496.740544	308.664303
493.093900	308.813397
489.668882	309.073112
486.368390	308.381755
483.163782	308.619901
480.216542	308.815623
476.814496	309.270270
474.106674	308.726184
470.622874	308.843988
467.348294	309.098743
465.056818	309.175000
461.514581	309.840826
458.948689	309.472064
456.844179	310.512239
454.612998	310.577869
451.425818	309.896612
448.776938	310.514178
445.647059	310.455017
