x	y
409.150061	309.084447
408.764038	309.406213
407.228059	309.485167
406.384892	309.331535
405.749697	309.896970
404.395508	310.344354
403.376905	310.423212
401.601377	310.509387
400.420929	310.375661
398.120497	309.655901
396.747573	309.685073
395.142611	309.270270
393.914132	309.392964
392.761631	309.411832
392.368990	309.194712
391.975177	309.068558
391.393285	308.976019
391.286496	309.156326
391.575483	309.392512
391.900308	309.505231
391.963548	309.953220
392.508706	310.146766
392.968045	310.246241
393.271875	310.474375
393.604608	310.656289
393.786675	310.647311
393.946815	310.664811
393.947077	310.623385
393.758430	310.405886
393.874618	310.394495
394.079279	310.429429
395.173028	310.226463
395.497214	310.015480
396.369077	309.849127
397.223478	309.974262
399.873112	310.161934
401.786614	310.772034
403.962321	310.916268
405.685733	311.145244
407.670596	311.166873
409.361009	311.384994
411.948119	311.680285
413.290561	311.658236
414.766176	311.739270
415.868198	311.912938
417.346010	311.610349
419.014572	311.318761
421.131805	310.600000
422.771340	310.760125
425.094071	310.678449
426.847572	311.070068
429.256350	311.559362
432.618383	311.403723
434.917612	310.927761
438.580963	310.941962
441.348315	311.748439
445.231603	311.326868
447.684436	311.531863
450.818296	312.185464
454.190158	312.273998
457.453976	312.415780
460.474251	312.089820
462.440483	311.738973
464.958383	311.692033
467.728824	311.867154
470.026543	311.642593
472.699596	310.999422
474.983596	311.356467
478.820782	310.878576
482.077586	311.067118
486.123171	310.798171
489.069403	311.199759
493.032911	311.259494
497.230233	311.203488
500.568345	311.815566
504.730309	311.640202
507.897238	312.172126
512.002038	312.460598
515.021645	312.378479
518.172903	312.138710
521.618193	311.833633
524.267524	311.919614
526.991356	311.716755
529.727502	311.268722
532.877565	311.563203
536.012789	311.245432
538.769078	310.431984
541.622237	310.702211
545.663882	310.273136
548.667340	310.719192
552.789072	311.217281
555.942347	311.561428
559.432220	311.248854
563.279102	311.970547
566.821479	311.718350
569.973031	311.770050
573.668132	311.762637
576.644866	312.047820
578.512422	311.600932
581.304098	311.173257
583.881766	311.279915
586.030147	311.315441
588.551916	311.046690
590.929249	310.436178
593.279525	309.912648
595.782736	309.714704
598.710756	310.053779
601.678337	309.278629
604.637154	309.883794
606.662632	309.967474
609.917647	309.919216
612.392444	310.347726
614.260552	310.591721
616.438776	310.407313
619.401125	310.398714
620.916810	310.216123
622.833198	309.715789
624.736481	309.871245
626.001668	309.723937
627.364540	309.369511
628.238372	309.151163
629.213821	309.122764
631.365188	308.754266
632.269363	308.858003
633.821859	308.364888
635.634146	308.543554
636.980738	308.733547
638.886228	308.915312
640.058425	309.150720
641.175500	309.363162
642.188948	309.481283
643.691189	309.759624
645.045126	309.824007
645.716216	309.991892
646.262280	309.596849
646.437500	309.782169
646.957968	308.979860
647.119536	309.014273
647.195382	308.953819
647.570144	308.704137
647.869338	308.594077
647.859788	308.390653
647.578483	308.842152
647.776119	308.424934
647.994580	308.587173
647.995606	308.811072
648.273056	308.940325
648.379186	309.083258
648.686823	309.035199
648.676364	309.051818
648.566071	309.291071
648.610612	309.062950
647.942207	309.113835
647.419530	308.859855
646.661047	308.881988
645.547886	308.638481
643.716083	308.976640
642.134413	308.595142
641.078970	308.340773
639.483288	308.531165
638.666667	308.455764
637.946818	308.183086
637.009098	308.187758
635.526132	308.508711
633.956376	308.656040
633.127917	308.772688
632.024618	309.285229
630.151952	309.589983
628.926661	309.870578
627.457627	309.949960
625.195670	309.895920
623.417825	310.095666
621.588762	309.321661
618.668019	309.534903
616.153727	309.213509
613.620355	309.374798
611.501933	309.228925
608.275194	309.416279
606.073485	308.930303
603.562546	309.318215
601.014752	309.363354
599.537722	309.629438
597.234926	310.238841
595.459641	310.017190
592.640855	310.149705
589.869002	311.098248
587.827713	310.857771
584.979955	311.348181
582.399594	310.858688
579.313131	310.919192
575.881450	311.059275
572.737381	310.910641
568.684642	310.754949
565.492327	310.554348
562.324880	310.559973
558.744482	310.307692
555.415651	310.104554
552.200523	310.168517
548.741245	310.388457
546.340328	310.694426
543.420426	310.919799
540.470930	310.965116
538.233397	311.024035
535.772277	311.358292
531.555987	311.685437
529.059763	311.595858
525.439374	311.849413
522.845872	311.466667
518.474847	311.330675
514.725590	311.751117
510.778305	311.338471
507.290920	311.165534
503.489005	310.484954
500.189897	310.797931
496.197709	311.267631
493.117611	310.713054
489.908978	310.926434
487.076119	310.552586
484.072209	310.971481
481.842890	311.189220
478.536133	311.507721
476.633829	311.664188
473.967335	311.246418
470.668568	311.676806
467.837413	311.730769
464.854938	311.478395
461.072923	311.226539
458.329225	311.489437
454.653148	310.944310
452.080382	311.010680
448.313239	310.842790
445.800346	310.787651
442.205619	310.456067
439.873584	310.404890
438.080882	310.285633
435.417293	310.642857
433.518107	310.796145
432.035936	310.854399
430.503904	310.858859
428.191329	310.934104
426.543202	311.501511
424.665531	311.359455
422.644985	311.602432
421.229479	311.142600
418.890731	311.480049
417.205704	311.243325
415.082755	310.853588
412.554627	310.341260
409.966170	310.033257
408.212623	309.699142
406.728254	309.551290
405.837304	309.567693
404.915389	310.064991
403.858418	310.014277
403.282209	309.961963
402.545509	310.235684
402.282859	310.186554
402.018293	310.500610
401.455144	310.232057
400.754484	310.504020
400.775852	310.530185
400.320242	310.428399
400.109102	310.420735
399.587879	310.280606
398.736386	309.990099
397.342907	309.791911
396.787523	309.397159
396.560318	309.252296
396.387755	308.996908
396.377532	308.863106
396.240920	308.717918
396.897833	309.046440
397.870736	309.198085
399.039976	309.523866
399.924271	309.386096
400.426017	309.302096
401.349157	309.319176
402.209994	309.422963
403.835894	309.306085
405.776428	310.077157
406.252656	309.670012
407.210095	309.370347
408.399299	308.713952
409.257688	308.373309
410.317376	308.404255
411.177724	308.636032
412.629912	308.421701
414.129371	308.030886
416.238852	308.130727
418.326298	307.803765
421.046875	307.912260
423.630359	308.164542
425.996443	308.044458
428.455469	308.271369
431.834503	307.716959
433.453602	308.612943
437.284880	308.601868
439.196923	308.566154
441.506486	307.772406
445.056980	308.132194
446.756548	308.203571
449.345974	307.507585
451.908752	307.490999
454.608902	307.569139
456.619244	306.684770
460.621053	306.611111
464.350556	306.459444
466.471049	306.518697
469.462778	306.332222
472.921147	306.770012
476.417516	307.053989
481.418086	307.075161
484.639125	307.509721
489.125071	307.200340
491.631080	307.456096
495.652326	307.250581
499.296360	307.083189
503.157055	307.052147
506.070186	306.515661
509.563502	307.066584
512.843594	306.726012
515.385082	306.238933
518.201405	306.211358
522.299076	305.953233
526.183150	305.735653
529.313246	305.809069
533.057856	305.990865
537.600239	306.119090
541.285889	305.952963
545.200770	306.309814
549.950273	305.914494
553.236754	306.309188
557.038847	306.367168
560.906005	306.927546
564.631510	306.576172
568.721197	305.651814
571.655727	305.873409
574.788586	305.852789
578.258575	305.586412
580.148657	305.070727
583.285714	304.940027
586.777548	304.663912
590.113182	304.641811
593.243628	304.633433
596.933798	304.533798
599.584311	304.635630
603.131291	305.083880
607.349022	305.309196
610.640673	305.012232
614.248137	305.099851
616.564669	305.236593
619.812024	305.520548
622.552147	305.608896
624.637441	305.623223
628.125000	305.140909
630.221854	304.730132
632.165485	304.100867
634.332510	304.280658
636.618271	303.722675
639.392562	303.641322
641.609283	303.488608
643.621429	303.235714
646.494098	303.373524
648.227609	303.653246
650.300847	303.264407
652.918635	303.594051
655.200165	303.813839
657.232601	304.071429
659.070374	303.789748
661.388496	304.316814
662.445750	304.176311
663.797445	304.085766
665.169829	304.212524
666.533454	303.964738
668.149382	303.358706
668.890090	303.285586
669.678670	303.313019
670.555760	303.126267
671.069027	302.846018
672.878957	302.961825
673.832252	303.141798
674.658723	303.330791
675.298439	303.492195
676.611687	303.428841
678.223645	303.453202
678.720644	303.430871
679.641776	303.814329
679.787149	303.775100
680.061492	303.631048
680.614372	303.308704
680.771120	303.338900
680.887033	303.333006
680.689589	303.260745
680.711962	303.225837
680.672464	303.107246
680.615385	302.944231
680.390385	302.805769
680.119161	303.054337
679.913958	302.849904
679.723585	302.971698
679.617342	302.934967
679.372493	303.131805
678.648130	303.115053
678.193548	303.435973
677.431925	303.869484
677.188517	303.798086
676.666667	303.814286
675.418199	303.700368
673.441791	303.455721
672.420518	303.317006
670.831232	303.589719
669.369449	303.229130
667.728956	303.106061
666.005489	302.936871
665.170918	302.869048
663.365242	302.794610
661.693808	302.988126
660.156250	303.046429
658.479148	303.527950
656.782222	303.833778
655.511151	304.153434
654.094059	303.947195
651.472597	304.255166
650.369601	304.010797
647.816498	304.016835
645.441077	304.373737
643.411950	304.010220
640.454695	303.429160
638.123245	303.748830
634.836851	304.245130
631.599356	304.049075
629.273006	303.798313
626.582602	303.769354
624.266667	303.922464
621.343826	304.347054
617.864234	304.036496
615.020802	304.561664
611.964286	304.483631
609.233477	304.743534
605.988506	305.298084
603.301399	305.074126
599.999231	305.659231
597.347539	305.812638
594.393251	305.502755
589.997837	305.984138
587.493404	305.555409
583.366596	305.478415
579.322493	305.586721
575.583333	305.816799
570.861745	305.157047
568.376398	305.373913
564.963186	305.985274
560.950790	305.564399
556.811650	305.730097
553.766414	305.864268
550.184116	306.004813
547.349337	306.709413
543.523123	306.406607
539.849511	307.116612
536.743807	306.954683
532.357143	307.203818
529.023428	307.353268
525.067449	306.899120
520.679975	307.604492
516.984823	307.169758
513.331689	307.315043
508.825208	306.716409
505.988270	306.991202
501.882742	307.369814
497.714827	307.099026
494.180982	307.379141
491.622969	307.053782
486.914692	307.719787
483.744200	307.626984
480.679070	307.589535
477.655907	308.116322
474.457865	308.556742
471.208726	308.681014
467.705404	308.904707
464.128358	309.062090
460.400490	309.136558
457.582952	308.776316
454.064118	309.120000
450.826736	308.327022
448.019266	308.559302
444.289647	308.624776
441.615721	308.596070
438.638272	308.571086
435.344986	308.633811
433.971917	308.835775
431.357548	308.800227
429.030058	308.882659
425.667274	309.578021
424.281723	309.721769
421.833850	310.035958
420.272565	310.571259
418.056378	310.115604
416.616364	310.280606
414.279152	310.713781
411.704857	310.735990
410.516954	310.624033
408.350547	310.944107
406.064982	310.320096
404.505476	310.285879
401.865729	310.397698
400.437685	310.098051
399.298989	310.348925
398.949693	310.261963
397.627500	310.313125
397.117832	310.463768
396.269067	310.660159
396.000633	311.232911
395.105422	311.051807
394.421544	311.220423
394.152862	311.303898
393.616422	311.409314
392.383195	311.113940
391.819436	311.278997
391.708756	311.324239
391.211259	311.145278
390.945378	311.053421
390.261139	311.316213
390.157345	311.107560
390.058860	311.104089
390.020333	311.011091
390.064476	311.075635
390.579080	311.267171
391.099938	311.318436
391.521574	311.278553
392.460933	311.474864
393.655963	311.532765
394.142589	311.738587
395.214018	312.126408
396.053239	312.148813
397.451694	312.276035
398.650570	312.050302
399.601606	312.361334
400.286996	312.003844
401.498137	312.043478
402.342415	311.620433
403.779153	311.800000
405.759685	311.638620
407.227586	311.533542
409.552949	312.029803
411.721063	312.182796
413.753686	312.165848
415.896096	312.260661
418.080301	312.183187
420.907801	312.903073
422.616143	312.723352
424.679952	312.700483
428.527283	312.611143
430.166667	313.013631
432.705714	312.868000
434.248276	312.833856
436.091291	312.597598
438.788278	312.610646
441.161058	312.651442
444.447778	312.135026
446.893144	312.704756
449.581616	312.499721
452.052696	312.190564
455.450445	312.228487
459.100535	312.493159
462.566377	312.784739
464.854369	312.647451
468.435000	312.643750
471.543373	312.232530
475.552663	312.151937
479.165965	312.573662
482.192878	312.751335
484.602441	312.704560
488.716042	312.265808
491.442467	312.237127
494.250617	311.945062
496.898965	312.085210
500.189155	312.187894
503.592702	311.639788
506.582790	311.828553
510.564915	312.232426
514.218770	312.239482
517.943095	312.145780
521.015783	312.041035
524.453488	312.194444
528.552517	312.055314
531.442484	311.781699
535.177139	312.614305
538.128205	312.201282
541.706403	312.534741
544.511440	312.314266
547.449036	311.610193
550.313179	311.765625
553.551363	311.919637
556.855649	311.701534
560.038284	311.205941
562.270891	310.998607
565.113865	311.168788
569.190955	311.478823
571.705263	311.125000
575.353964	311.292072
577.910557	311.570381
581.418221	311.365136
584.394495	311.284404
586.838873	311.124277
590.365632	311.255110
591.821970	311.600758
594.546429	311.617143
597.914859	311.391165
599.824151	311.316981
601.708871	310.321774
604.418223	309.820762
606.211838	310.158100
608.570382	310.155411
611.465584	309.563805
612.834018	309.796220
614.472113	309.260016
616.722452	309.722452
618.995802	310.243493
620.832926	310.131214
624.139101	309.679389
625.269748	309.900000
626.668096	309.915094
628.610627	309.697735
630.429060	310.055556
632.065395	309.859219
633.450596	309.555366
634.380829	309.280656
635.300820	308.959016
637.200675	308.914840
637.896970	308.715152
639.007426	308.588284
639.489267	308.777281
640.496644	308.723993
641.852727	308.416364
642.731665	308.610009
643.122203	308.816695
644.346789	308.844954
644.763134	308.446126
645.420108	308.741472
646.512842	309.017123
646.620394	308.960583
646.797567	309.133797
647.010363	309.231434
647.538667	308.726222
647.551020	308.693878
647.733093	308.470694
647.698113	308.367475
647.779857	308.425134
647.671403	308.338366
647.605192	308.164727
647.314516	308.084229
646.933393	308.102131
646.791815	308.017794
646.476021	308.162522
646.138421	308.568767
645.772085	308.587456
645.009540	308.642671
644.037559	308.391549
643.218066	308.809307
642.587456	308.666961
641.572294	308.362771
640.271757	308.592775
638.901495	308.570800
638.118298	308.525957
636.594203	308.716113
634.829769	308.687767
632.694915	308.535109
631.181521	308.139820
630.030928	308.448057
628.640373	308.458863
627.113834	308.701186
625.432998	308.569326
623.748553	308.581472
622.096724	308.637285
620.231089	308.615129
618.522171	308.603211
616.630506	309.203100
614.148060	309.188440
611.220326	309.233514
609.608119	309.066280
607.034686	308.918819
604.295918	308.963108
602.021513	308.770030
599.340015	309.253898
596.714286	309.094023
593.741071	309.339973
591.579341	309.380988
589.223922	309.054242
587.431867	308.811824
584.097631	309.282125
580.451440	309.323510
578.313262	309.838710
575.568641	309.460969
572.675958	309.949129
569.957708	309.753070
567.059823	309.794697
564.334667	309.664667
561.013249	309.962145
557.820896	310.154003
554.854140	310.000637
551.092497	310.347995
547.736341	309.979034
544.871995	309.818510
541.536193	309.569035
538.452486	309.490875
535.105128	310.112179
531.899877	309.658477
529.107098	309.714195
525.675938	309.963777
522.928360	309.913558
520.053803	310.456401
517.330982	309.962963
513.903023	310.180730
510.308642	310.065432
507.554896	309.962018
503.995125	310.492383
501.252237	310.214206
497.116657	310.450992
493.672494	309.946970
490.182186	309.574899
487.240831	310.007335
484.192486	309.687283
481.019632	309.747239
478.311098	309.643473
475.497006	309.747305
472.601212	309.944242
469.874854	309.718277
467.978659	310.116463
465.102417	309.852704
461.919976	310.383875
459.767211	310.245041
457.256529	310.002322
453.680071	310.078060
451.850029	309.789230
449.087036	310.153987
446.553420	309.862634
443.554054	309.662750
440.726948	309.161808
438.683573	309.301441
436.190887	309.001232
434.235094	309.036343
432.432383	309.107944
430.586087	308.971014
429.456560	309.417493
426.548308	309.427077
425.378502	309.257290
423.483851	309.387569
421.986095	309.446118
420.706059	309.837433
419.481942	309.644168
418.402116	309.480306
416.827392	309.544715
415.460390	309.467853
414.353433	309.608955
411.985100	309.216046
410.677647	308.908235
409.894089	309.094212
408.615162	308.770255
407.855134	308.776284
407.679832	308.596649
407.227326	308.818021
406.408066	308.903321
405.959231	309.047175
406.082241	308.818832
405.975395	308.835970
406.001201	308.791592
405.976005	308.749850
405.583836	308.703860
405.536232	308.695048
405.439712	308.599280
405.592437	308.613445
405.478856	308.547945
405.421372	307.948391
405.652963	307.989722
406.036725	307.652017
406.584690	307.543701
407.164012	307.402950
407.781630	307.493917
408.841166	307.705532
409.786260	307.545508
411.665075	308.030448
413.381219	307.589156
414.745086	308.041155
416.363847	308.132677
417.389480	308.021868
418.866109	308.127316
419.923077	307.520092
421.569589	307.611895
424.039335	307.752355
425.666464	307.297691
426.722255	307.631028
428.014577	307.259475
430.498541	307.122008
432.525405	307.095477
434.398537	306.984156
436.291525	306.742938
438.893112	306.539786
441.703947	306.891148
444.064868	306.663605
446.833736	306.743047
450.523810	307.135574
453.156712	307.356594
456.198513	307.113844
458.614334	306.917520
461.083284	306.879833
463.977090	306.395762
466.955105	306.715252
469.969293	306.836616
472.595499	306.827859
475.215698	306.388953
478.773509	306.133601
481.260299	306.074030
484.543356	306.661599
487.527132	306.053667
491.762722	305.953116
495.014184	306.078605
498.638620	306.266344
503.157716	306.508197
506.295567	306.410714
510.218063	306.448604
512.365823	306.591139
517.223030	306.421212
520.329261	306.430055
523.396541	306.540679
526.725268	306.002384
530.080635	306.067937
533.399377	305.856698
536.808948	305.532648
540.939655	305.565887
543.900943	305.308962
547.175211	305.397794
551.009628	305.750321
554.401194	305.496021
558.448515	305.488945
562.081167	305.416614
565.511475	305.866885
569.471698	305.566038
572.495617	305.969656
575.744356	306.077025
579.759468	305.713621
582.970324	306.111801
586.873868	305.245149
589.576063	305.475126
591.457047	305.180537
595.009756	304.666202
598.234680	304.589833
600.041488	304.517167
603.067697	304.434879
606.204785	304.278677
608.709556	304.229496
611.991971	304.427007
614.875389	304.493769
618.749226	304.484520
621.388252	304.396848
623.708432	304.673759
626.025698	304.749633
628.800625	304.921814
631.133172	304.786925
633.107858	304.542373
635.829932	304.700680
638.513922	304.171042
640.174056	304.261084
642.323864	304.139610
644.119328	304.233613
645.707012	303.876461
648.550736	303.530596
650.177893	303.584629
651.591311	303.548673
653.950820	303.564280
655.802926	303.980207
656.979592	303.692177
659.411552	303.902527
660.640529	303.811454
662.573420	303.629182
663.718360	303.932264
664.709973	303.792315
666.072693	303.572227
667.141432	303.874887
668.102326	303.981395
668.755290	303.731371
669.599809	303.644699
670.627907	303.460271
671.009662	303.244444
671.666984	303.274976
672.543733	303.313796
673.375479	303.198276
673.796452	303.106443
674.511090	303.139826
675.090457	303.188867
675.660324	303.170314
676.091897	303.482213
676.235687	303.439885
676.586074	303.466151
676.642996	303.343385
676.840116	303.346899
676.914622	303.155054
676.762956	303.176583
676.744253	303.253831
675.956888	302.983130
675.937383	303.124299
675.298013	303.173132
674.638434	302.971767
673.938095	303.072381
673.465116	302.973023
673.165121	302.910946
672.058824	302.903226
671.721264	302.942529
670.563981	303.181043
669.975432	303.698817
669.257634	303.484733
668.183333	303.877778
666.846709	303.989179
665.507339	303.525688
663.922347	303.731665
661.503630	303.913793
660.469983	303.621784
658.067704	303.940531
656.951111	303.408000
655.039216	303.325163
653.388889	303.313051
651.124692	303.344545
649.442478	302.924779
646.671835	303.239449
645.135638	303.585993
643.406546	303.720930
641.856336	303.567393
639.414634	303.978974
636.567323	304.030378
