x	y
631.151608	304.510720
630.024525	304.460443
629.079970	304.356436
627.352426	304.478123
626.054846	304.344102
624.803709	304.314529
623.923981	304.399687
622.655019	304.241636
621.274885	304.198315
619.640659	304.169649
618.177577	304.425884
616.005755	304.147482
615.450581	304.277616
614.071375	304.537190
612.145652	304.673188
611.068657	304.497761
609.062229	304.777135
