x	y
491.605446	294.680811
492.945327	294.457724
494.382189	294.697588
495.882316	294.802799
497.180691	294.814090
498.803834	294.327796
500.090619	294.294193
501.340466	294.451227
502.654019	294.407074
504.210127	294.698734
505.729434	295.043059
506.850066	294.959049
508.223567	295.187898
509.090072	295.370809
510.426251	296.059779
510.816929	295.983596
511.219079	295.983553
511.823529	295.844629
512.086050	295.737288
512.507424	295.466107
512.762152	295.588464
512.613263	295.371635
512.559555	295.179319
512.313237	295.136959
512.106437	295.151052
512.284595	295.045692
512.043450	294.883067
511.728268	294.721185
511.556567	294.744473
511.470052	294.720703
511.288700	294.754409
511.240621	294.924321
510.317523	295.520422
509.514379	295.271242
508.763226	295.088387
508.514286	295.138961
507.257878	295.213505
505.507294	295.245358
504.254386	295.109649
502.866625	294.707332
500.675349	294.517154
498.866460	294.308696
497.754510	294.146263
495.899814	294.117502
494.123977	293.696035
492.509398	293.582707
490.852849	293.800250
489.254051	293.822424
487.526868	293.901174
485.826309	293.912516
484.235330	293.850856
481.994930	293.644487
480.423053	294.034199
478.659627	293.854658
476.339069	294.133206
473.894834	293.880689
471.087093	293.399123
