x	y
509.028117	296.751222
512.739962	297.270236
515.608837	297.124756
518.680711	297.161949
521.055892	297.296970
523.444444	296.907721
525.520212	297.004639
527.685893	296.783699
529.815303	296.989446
531.462443	296.775963
533.068898	296.409449
535.657965	296.608434
537.829378	296.576652
539.752033	297.091463
541.561544	297.182967
543.878226	297.648577
545.186997	297.544906
547.243615	297.738048
549.037568	298.388661
550.331989	298.601478
551.017639	298.521031
551.902322	298.498634
553.085695	298.667765
553.227642	298.241870
553.838710	298.258065
553.459459	298.347297
553.630890	298.083770
553.581349	297.953042
553.273856	297.812418
553.254674	297.460993
552.552249	297.173280
552.147860	297.087549
551.848723	296.973150
551.456026	297.164821
551.061970	297.396608
550.396772	297.398117
549.867060	297.618861
548.901381	297.761341
547.506070	297.868371
546.797797	297.999352
545.288586	298.105707
543.740252	297.987421
541.269758	298.073155
539.168120	297.630137
536.852645	297.639169
534.125156	297.371715
531.605312	296.856084
528.537389	296.344740
525.794686	296.081522
523.225602	295.653359
520.745805	295.784960
518.154325	295.563161
515.181648	295.538077
512.525332	295.612183
509.843558	295.571779
507.475283	296.222156
504.555825	295.936893
501.393758	295.941176
497.980836	295.643438
494.416667	295.670290
490.961966	295.549444
486.840854	295.397561
482.855977	295.171429
478.681529	294.750434
473.539292	294.052789
469.204729	293.246251
465.266942	293.383618
461.165541	292.721284
456.286782	292.749425
451.902106	292.443369
448.734568	292.162738
444.389211	292.168794
441.107485	291.941474
436.544754	292.180202
433.157010	291.904403
429.239469	291.944028
425.152878	291.934652
421.473900	291.954839
417.192261	292.025393
412.933295	291.804485
408.848558	291.516827
404.185672	290.804776
399.934579	290.641355
395.500601	290.273438
390.772130	289.580811
385.957952	289.411944
381.494675	288.761538
377.484597	288.377962
373.398623	288.525657
370.333132	288.174412
366.470956	288.131168
363.023385	287.945846
359.798517	287.908529
356.566333	287.929287
353.219255	287.777019
350.838371	288.183968
347.400126	287.992462
344.513055	288.039164
340.828870	287.595689
337.986684	287.637816
334.915243	287.558476
331.297158	287.198966
327.602617	286.134298
324.134565	285.838391
321.487303	285.542896
318.413223	285.685262
315.615850	285.146407
313.793128	285.163394
311.004814	285.071527
309.503943	284.907527
307.903361	285.192577
306.671348	285.212781
305.177584	285.368996
303.873418	285.187060
302.602331	285.308813
301.589510	285.279720
300.528450	285.305121
299.714083	285.397582
297.708870	285.110157
296.169978	284.785136
294.931109	284.738941
294.298885	284.437918
292.996337	284.668864
292.273646	284.173285
291.216778	284.020787
290.510350	283.650964
289.630370	283.408148
289.345985	283.340146
289.459101	283.546057
289.823442	283.651335
290.441793	283.663774
291.591988	283.994807
293.091241	284.103650
293.930956	284.690440
294.963569	284.929368
295.525804	284.779357
296.525229	284.905963
297.631919	285.457944
298.631422	285.231571
299.570397	284.966065
300.446389	285.125456
301.250718	284.698994
302.393064	284.459538
303.718161	284.437076
305.496459	284.567989
307.274003	284.635894
309.300000	284.345652
311.690058	284.633772
314.849745	284.911014
317.251385	285.002078
320.308418	285.731495
323.311111	286.271528
326.179846	286.205038
329.520000	286.554483
333.008032	287.016064
335.927181	287.199712
338.533333	287.465320
341.072454	287.195489
344.495358	287.645889
347.474679	287.796759
350.320921	287.897089
