x	y
518.742801	294.999346
517.014791	295.310611
514.764903	295.320831
512.799612	295.229476
510.636541	294.849155
508.586632	294.876055
506.580988	294.912445
503.966667	294.790196
501.940049	294.631026
499.338432	294.490758
496.851266	294.404430
494.793893	294.292621
491.850485	294.236246
488.779293	293.818971
486.399112	293.961294
484.043800	293.708822
480.887421	293.461006
477.900383	293.766922
474.950092	293.088725
472.118252	293.064910
468.948308	292.928000
465.911265	292.765261
463.233856	292.822571
460.166054	292.446691
456.765903	292.315522
453.330155	291.720501
450.467640	292.065355
447.174023	291.989281
444.183312	292.008217
441.172638	291.429316
437.516902	290.787953
434.398977	290.909847
431.996915	290.915484
428.515228	290.706218
425.064557	290.627215
421.835616	290.321918
418.575334	290.036236
415.546798	290.035099
412.923077	290.032051
409.379073	289.827068
406.180255	289.733121
403.263969	289.620424
400.009416	289.362837
397.068898	289.408793
394.296390	289.182394
391.583443	289.102497
388.246461	288.879022
385.712005	288.579821
383.372575	288.731773
380.447771	288.157962
377.534900	287.790601
374.971373	287.895901
372.257333	287.732000
369.475228	287.741851
367.962677	287.830759
365.163576	287.753642
362.914021	287.460317
360.168901	287.043566
358.280430	287.318090
356.008011	287.178238
354.037141	286.866153
352.305707	286.952446
349.747593	286.574966
348.144879	286.491914
346.542094	286.701574
345.252234	286.512715
344.025992	286.417921
342.160371	286.374198
340.324343	286.195712
338.952916	285.948700
338.296907	286.088660
337.416609	286.068388
336.709610	286.164345
335.308711	286.153310
333.742305	285.987831
333.397735	286.147912
332.761836	285.827116
332.042336	285.860584
331.241766	285.792572
330.581647	285.437861
330.468661	285.532051
329.990587	285.542361
329.818379	285.567294
329.837760	285.694903
329.553363	285.588450
329.325465	285.732475
329.340692	285.618837
329.606169	285.627690
329.819885	285.734870
330.321586	285.938326
330.609721	285.874911
331.010130	285.965991
332.472320	286.000701
332.797745	285.988020
333.861429	286.090714
334.497491	286.375627
335.080983	286.096168
336.537100	286.108918
337.486160	285.968062
339.411437	286.550209
339.970752	286.341922
341.655316	286.634468
343.279866	286.451007
345.042046	286.859846
346.945681	287.206806
348.603436	287.221306
349.837022	286.987928
351.678000	287.231333
353.651370	287.471233
355.727687	287.617590
358.095270	288.116216
360.282453	288.066536
362.373567	287.905597
363.953704	288.083333
366.893065	288.777706
369.537591	288.927478
371.899035	288.726045
373.783290	288.848564
376.211650	288.819417
379.014839	289.425806
381.333119	289.711254
384.066542	289.766169
386.554627	289.557198
389.180025	289.750308
391.670412	289.858302
395.091749	290.362069
397.989260	290.415274
400.406309	290.418927
402.964649	290.379269
406.046846	290.257339
408.941538	290.870769
412.053823	291.208563
414.860394	291.546125
417.923945	291.524064
420.558914	291.484269
423.493381	291.613718
426.363199	292.155743
429.251056	292.132167
432.417156	292.142186
434.704391	291.996289
437.495210	292.180240
440.714286	292.610169
443.170602	292.673554
446.177163	292.923484
449.057004	293.141904
451.423680	293.129425
454.402180	293.287704
457.110277	293.723441
459.972007	294.064920
462.731607	293.830489
465.095041	294.232586
467.146951	294.050610
469.485259	294.107311
472.094801	294.657492
474.518717	294.500891
477.069959	294.586126
478.941425	294.719203
480.851808	294.890931
483.018797	295.097744
484.766904	294.880783
486.421248	295.261272
488.548599	295.209899
490.221888	295.399278
491.571779	295.393865
493.831333	295.560024
495.292058	295.876798
496.791641	295.946093
497.744384	296.012143
499.325309	296.136420
500.863216	296.264325
501.881463	296.275536
502.800122	296.204144
503.422840	296.191975
504.314286	296.360870
505.332729	296.152174
505.955307	296.182495
506.573006	296.046626
506.770136	295.966543
507.245560	295.825475
507.684275	295.847052
507.716042	295.927474
508.074416	296.139606
508.065635	296.081115
508.144166	296.009163
508.119976	295.748477
508.111043	295.843558
507.944954	295.940673
507.557001	296.078686
507.053809	296.189238
506.317343	296.286593
505.944346	296.346951
505.224064	296.243708
504.623408	296.285021
503.131829	296.061164
501.768479	295.832621
500.832254	295.752207
499.195652	295.443237
498.105542	295.719929
496.631981	295.690182
495.102053	295.388285
493.105232	295.337449
491.688916	295.198408
489.851166	295.109384
488.261603	294.963231
486.837321	295.142943
484.284038	294.972418
482.189645	295.103552
480.358664	294.675878
478.131148	294.984778
476.180023	295.013357
473.709475	294.461758
471.027550	294.531653
468.784880	294.340745
466.267730	294.131206
463.547479	294.205744
460.584055	293.894858
458.128087	293.799540
455.625903	293.733741
452.955109	293.455405
450.172924	293.269056
447.470171	293.089191
444.881228	292.868482
441.593290	292.706886
439.187988	292.822823
436.284571	293.009143
433.602041	292.908163
430.566590	292.371412
427.548916	292.239016
424.675770	292.093550
421.978085	291.977509
419.296405	291.895109
415.954467	291.453026
412.946353	291.433996
409.873280	291.161697
406.687212	290.985023
403.759531	290.882698
401.174115	290.628555
398.534926	290.485907
395.466627	289.699350
392.642340	289.743064
389.934545	289.889091
387.264547	289.530894
384.731933	289.750463
382.141414	289.510398
379.574154	289.232615
376.850242	289.199879
374.778805	289.080099
371.634222	289.269684
369.342737	288.941176
367.264706	288.616993
364.842955	288.437616
362.509615	288.325000
359.842581	288.637419
357.620452	288.185696
355.253916	287.932115
353.486908	287.700748
350.963552	287.807157
349.703824	287.554763
347.716919	287.302172
345.639947	287.375821
343.855119	287.099807
342.489627	287.116183
340.960265	286.845033
339.736264	286.962225
338.488904	286.960995
337.162963	286.863973
335.690707	286.460472
335.057239	286.663973
333.364532	286.387051
332.502695	286.499326
331.050669	286.238564
330.095035	286.030496
329.017361	285.690972
328.544604	285.961871
328.034247	286.292466
327.275958	285.511498
326.719521	285.702607
326.602401	285.755650
326.328294	285.640029
326.378702	285.831453
326.163280	285.719158
326.524648	286.079577
326.508139	285.944091
326.637464	286.108262
327.130465	286.130465
327.463379	286.087020
328.046348	286.253511
328.207220	286.121300
328.771058	286.128150
