x	y
491.965823	316.189241
489.553828	316.563995
487.139303	316.834577
484.943442	316.956077
481.989899	316.712418
480.265397	317.297778
478.501801	317.226891
476.005769	316.991026
473.927415	316.682064
471.683033	317.078310
469.981246	316.972777
467.691573	317.048315
465.577063	317.157160
463.290134	317.294221
461.119344	317.860328
458.733999	317.826776
457.043891	317.258007
454.832423	317.654523
452.691805	317.195368
449.930502	317.710425
447.911243	317.447929
446.490600	316.955731
445.404613	316.989401
443.542303	316.942421
442.001873	316.782772
440.561267	316.633592
438.869963	316.979853
437.079059	317.588413
436.068924	317.528416
434.825811	317.338843
434.059902	317.113081
432.015228	317.301396
431.016698	317.505257
429.911820	317.307692
427.956190	316.912381
426.907338	316.310945
426.116667	316.743590
425.259709	316.850728
424.231599	316.773477
422.939469	316.448425
421.825880	316.631485
421.310387	316.633067
420.557771	316.675660
419.395046	316.661920
419.294698	316.672010
419.263985	316.323696
419.095630	316.489550
418.529557	316.410714
418.482584	316.238125
418.151365	316.180521
417.959130	315.785102
418.235180	315.916237
418.190354	315.855949
417.908626	315.879872
417.777989	315.638836
417.828516	315.464997
417.845960	315.179924
417.919395	315.180101
418.310212	314.962107
418.814154	315.020923
419.674055	314.621904
419.507808	314.499063
420.718997	314.498681
421.567394	314.378691
422.510611	314.439871
424.024136	314.163731
424.711706	313.984433
425.988542	313.576066
426.566026	313.548047
428.013249	312.803155
429.501279	312.948210
430.675985	312.754130
431.961713	312.879299
433.473939	312.678788
434.883588	311.833333
435.817476	311.977994
437.852366	311.632808
439.834868	311.271711
440.911250	310.956875
443.293555	311.341417
445.200730	311.347324
447.410494	310.581481
449.503488	310.902346
451.373125	310.274145
453.805538	310.309079
456.264617	310.112719
458.117089	309.994937
460.057814	309.907243
463.188995	309.594498
464.928389	308.629795
466.689262	308.269946
469.724905	308.580686
472.188494	308.345165
474.523519	308.281613
477.334132	308.048503
479.825254	307.615799
482.111111	307.864987
485.529627	307.982896
488.545512	307.440678
491.341538	307.198154
493.537562	307.177956
496.754271	306.628778
499.407069	306.330286
502.155570	306.496374
505.125380	306.377358
508.321723	305.949968
511.521270	305.693333
514.246509	305.211900
516.455931	305.302850
519.762887	304.788357
522.737508	304.585610
524.779093	304.800789
527.779271	304.209853
530.619146	303.956612
533.600380	303.723243
536.239293	303.474507
539.522863	303.356528
541.831824	303.004528
544.917241	302.949655
548.448342	303.082270
551.097510	302.322268
554.354278	302.185160
557.470217	302.113525
560.704624	301.832988
563.047619	301.547619
565.477654	301.689944
568.461845	300.856669
571.387028	300.791162
573.593209	300.641026
576.648057	300.332155
579.109792	300.448071
581.355418	300.109041
584.000000	300.232804
587.209825	299.749474
589.417943	299.436178
591.816493	299.207281
594.571017	299.423216
596.464561	298.880586
599.291457	298.639627
601.855460	298.681068
604.425516	298.538579
605.293564	298.956044
608.109425	298.349840
611.036078	297.920784
612.904721	297.748498
614.945250	297.747987
617.107860	297.671405
618.959869	297.347256
621.383950	296.969315
622.602024	297.231872
623.839676	296.779757
625.129660	296.713128
627.118136	296.508319
629.103448	296.531539
631.677502	296.280582
633.302474	295.980048
635.276634	295.901522
636.733613	296.184874
638.100683	296.095563
638.687662	295.899051
640.184391	296.136364
641.390155	296.104831
642.728270	295.359494
643.998229	295.534101
644.711191	295.693141
645.865471	295.223318
646.820163	295.008174
647.468996	295.022707
648.777578	294.773094
649.578627	294.822763
650.286719	295.076517
651.307282	294.684725
651.600870	294.693043
652.427536	294.859601
652.580214	295.021390
653.302545	295.167766
653.792818	295.234807
654.135578	295.000000
654.724907	294.886617
654.688465	294.836512
655.334947	294.572120
655.114554	294.709859
655.197955	294.710037
655.218199	294.690808
655.215794	294.505051
655.196843	294.580316
655.062500	294.559743
654.963269	294.522498
654.666975	294.530990
654.059965	294.236332
653.979428	294.436494
653.430346	294.671695
653.212066	294.912249
652.763229	294.908520
652.642730	294.703014
651.832162	294.711775
651.025180	294.891187
650.795225	294.713499
649.846767	294.748450
649.169964	294.861511
647.777179	295.018868
646.075608	295.316832
645.489777	295.322491
644.104846	295.559471
642.423883	295.857794
641.402269	295.996510
640.762860	295.890148
639.231183	296.179211
637.386722	296.175934
635.584150	296.351736
634.601674	296.080335
633.467645	295.949094
630.627551	295.928571
629.191758	296.202691
627.521665	296.532710
625.554106	296.719110
623.877986	297.114334
622.772801	297.179967
620.702479	297.286777
617.626592	297.195064
615.781126	297.316416
614.180800	297.718400
611.949962	297.474211
609.883170	297.653595
607.675676	297.885340
605.806723	298.077922
602.909600	298.589600
600.377639	298.777952
598.273725	299.105098
596.638439	299.218704
593.396450	299.483728
590.785935	299.760433
588.588443	299.796335
585.999261	300.098300
583.750351	300.080645
580.798125	300.613554
577.899642	300.641577
575.577825	300.579957
572.251825	301.304380
568.933011	301.237569
566.190877	301.667368
563.250689	301.876033
560.312500	302.029891
557.879866	302.087248
555.482890	301.869455
551.972033	302.405184
549.065496	302.825793
546.540670	303.139440
543.621053	303.375658
540.820613	303.676451
537.997361	304.163588
535.061491	304.352174
531.851150	304.538566
529.556681	304.503483
525.963818	304.579538
523.000000	304.697047
520.693627	304.571078
516.570026	305.343586
515.069325	305.634356
511.922878	306.252754
508.896593	306.105798
505.599037	306.340157
502.932063	306.698413
499.636861	306.836983
497.549748	307.153652
494.452909	307.196161
491.994361	307.364035
489.367925	307.919497
487.278863	307.859680
483.378934	308.398202
480.523397	308.459850
478.638645	308.575910
476.102932	308.782166
473.551450	308.918704
470.435197	308.962516
468.639412	309.117059
465.113892	309.667710
462.892401	309.895441
459.922840	309.971605
456.966264	310.409293
455.975860	310.659626
453.668814	310.553479
451.902365	310.958763
450.293785	311.095417
448.427692	311.915077
445.355100	311.547886
444.373041	311.890282
443.070498	311.940758
440.063710	312.149282
438.497027	312.039239
437.157671	312.556095
435.490554	313.230479
434.214947	312.867202
432.613473	313.158273
431.096871	313.289410
429.727445	313.668139
428.754984	313.828939
427.491432	314.282130
426.518591	314.727332
424.578153	314.504526
424.257738	314.697410
423.473490	314.726880
422.281308	315.026527
421.348692	315.290162
420.471049	315.171894
419.632154	315.722186
419.506701	315.899170
419.222922	315.984887
418.905422	316.080076
418.332308	316.132308
417.650998	315.913715
417.140233	316.111451
416.934468	316.336484
416.726103	316.391544
416.854501	316.397041
416.765878	316.896015
416.883495	317.125000
416.876695	317.149815
417.210814	317.487849
417.552696	317.650123
417.598652	317.667892
417.699083	317.725382
418.173913	318.182609
418.783995	318.212395
419.494021	318.270610
420.129332	318.440594
420.705296	318.275389
421.785304	318.009585
423.406103	318.127347
423.981156	318.542714
425.049848	318.533131
425.420308	318.360000
426.192260	318.619850
427.781360	318.685815
429.287756	318.944686
430.773070	318.902496
431.577295	318.870169
433.066667	319.259459
434.425597	319.010410
435.832399	319.069159
437.553092	319.060677
438.928304	319.018080
440.501771	318.272137
442.504702	318.865204
444.627633	319.070632
445.886781	319.106698
447.736271	319.416986
449.741135	318.605201
451.781348	318.709515
453.746168	318.887186
455.879731	318.700244
457.838161	318.889169
459.813549	318.329736
461.710627	318.441741
463.725343	318.597378
465.225765	318.336735
467.506875	318.086250
470.331515	318.041818
472.252571	317.924165
474.665845	317.844020
476.692652	317.799361
479.236216	317.913534
481.842561	317.633218
484.137092	317.505445
486.692168	317.315118
489.105159	317.316799
491.869909	317.119757
493.466875	316.891250
496.048315	316.719644
498.897122	316.813840
501.206077	316.880449
503.244635	316.507664
505.666667	316.569528
508.496183	316.519084
511.189734	316.588044
513.217070	316.870296
515.606349	316.343492
517.684848	316.002020
519.932095	315.987828
523.268952	315.593935
525.614130	315.288043
527.934447	315.584190
530.359009	315.427328
533.091371	315.189721
535.185696	315.078084
537.601804	314.958763
539.551338	314.808339
541.936552	314.820000
543.428760	314.697230
545.679515	314.596003
548.410774	314.404714
550.183403	314.410042
552.636113	314.350793
555.003937	313.942257
557.040317	313.843053
558.249317	313.704235
560.921907	313.128542
563.068942	313.166435
564.860029	312.948052
566.514158	313.181818
569.052812	312.981481
570.698925	313.066820
572.836676	312.510029
574.691244	312.518433
576.249242	312.246212
577.551245	312.027818
579.009274	311.974498
580.797912	312.054437
582.242181	312.319968
583.847662	311.724736
585.029968	311.319401
586.265041	311.752846
588.139416	311.233577
589.341673	310.982799
589.915515	311.347926
591.323137	311.228235
592.156786	310.617005
593.645522	310.332090
594.811548	310.575782
596.010574	310.913897
597.135714	310.515873
597.933230	310.470497
598.493270	310.526524
599.539440	309.992366
600.473101	309.971519
600.960737	310.032051
602.148418	309.989457
602.599010	310.141914
603.026251	310.070550
603.569841	309.861905
604.338512	309.242028
604.729184	309.223120
604.843931	309.255987
604.983620	309.357903
605.346310	309.254663
605.523179	309.539735
605.681337	309.428688
605.843057	309.438784
605.989650	309.428344
605.935223	309.222672
605.879479	309.081433
605.987644	308.981878
605.647899	309.055462
605.478964	308.912621
605.273702	309.149217
605.182339	309.107931
604.912870	308.952038
604.095199	309.006623
603.720353	308.786859
602.878028	308.910610
602.184765	308.995138
601.684864	308.926385
600.746988	309.057831
600.173879	308.639104
599.211268	308.742336
598.328885	308.535322
597.461916	308.975430
596.261712	309.276252
594.948462	309.066923
593.983568	309.124413
592.497713	309.634909
591.881600	309.345600
590.389387	309.239163
589.657815	309.441578
588.308241	309.526149
586.606800	309.211382
584.935968	309.180237
583.276484	309.506386
581.525157	309.676887
580.360311	309.717510
578.693985	309.558647
577.286708	309.962133
575.444046	309.838594
573.958810	309.855072
572.246020	310.149783
570.557329	310.361393
568.725899	310.192086
567.341497	310.136054
564.426351	311.122872
562.309669	310.419202
561.365479	310.528302
559.000704	310.290141
556.924232	310.447099
554.505029	310.864224
552.272969	310.940080
550.536124	310.950709
547.751830	311.089820
545.325198	311.304749
543.798764	311.325549
541.659847	311.326726
539.507618	311.418283
538.024219	311.226896
535.490554	311.385668
532.959170	311.742061
529.960434	311.943842
527.958784	312.014865
525.878049	312.204503
524.039422	311.776610
521.709987	311.968630
518.687980	312.120205
515.979538	311.541254
514.415716	311.768695
511.185283	312.384363
509.094972	312.230292
507.169536	312.451656
504.591384	312.441253
501.640827	312.640181
499.847130	312.442590
497.625868	312.370347
495.650988	313.001363
493.895725	312.915803
491.472521	312.868604
489.051519	312.643329
486.946979	312.644266
484.021534	313.416555
482.203477	313.172569
480.732698	313.116190
478.398230	313.206068
475.641371	313.052020
473.556048	313.158961
471.650794	312.932845
469.440699	312.858302
467.783914	312.779112
465.480620	312.718545
463.795931	313.134139
462.059107	312.715923
459.804050	313.053560
458.833960	313.098371
457.577652	313.013889
455.651478	312.969828
454.202599	312.879504
451.996111	313.286455
450.423515	313.106779
449.712329	313.599004
448.294808	313.531520
446.766139	313.130329
444.660679	313.033267
443.686287	312.853475
442.565469	313.063543
441.309773	312.874001
439.962617	312.471651
438.982843	312.755515
437.487211	312.815469
436.360051	312.861323
435.226946	312.488024
434.550884	312.703839
434.450860	312.780098
434.092822	312.595297
433.707643	312.795541
432.742112	312.334345
431.878517	312.387468
431.845438	312.283675
431.280488	312.358151
431.068502	312.577465
430.353189	312.296029
430.515497	312.020240
430.335415	312.118051
430.170518	312.116802
429.993850	311.918204
430.007491	311.961923
430.051072	311.674653
429.967604	311.237164
429.694603	311.040635
430.472948	311.331307
430.936528	311.130056
431.200765	311.188018
431.366093	310.996929
431.792974	310.672522
432.972628	310.734793
433.998111	310.510705
434.669939	310.529448
435.926452	310.713844
436.050743	310.675743
437.955952	310.070833
438.868863	310.183344
440.306913	309.979738
440.487005	309.943069
441.688504	309.649326
442.569659	309.640867
443.546693	309.245136
445.278619	309.382798
447.093947	309.496217
448.511642	308.856119
450.144438	308.906577
451.394490	308.838447
453.443991	308.525671
455.806918	308.609434
457.236572	308.293905
459.375232	308.478638
461.595861	307.962264
463.135280	307.958284
465.375607	307.907767
467.119653	307.639884
468.257854	307.856550
470.909689	307.931818
473.030248	307.470659
474.463066	307.136561
477.225015	307.054939
479.409731	306.902689
482.478839	306.261185
484.705357	305.995536
487.169289	306.249843
488.962382	306.295298
492.114537	306.010699
495.403132	306.142111
497.359385	305.836643
499.374154	305.662769
501.955623	305.578723
504.892605	305.659164
507.492143	305.184161
509.778726	305.105712
513.449486	304.909861
515.041475	304.763660
517.536504	304.433356
520.356543	303.766507
523.492095	303.818182
525.595131	303.454837
528.912371	303.561211
531.754045	302.918447
534.538650	302.681595
537.318926	302.823183
539.926952	302.487406
543.767725	302.359892
545.276651	302.188358
548.414148	302.370879
550.945982	302.236327
554.350192	301.339949
556.763069	301.656483
559.090126	301.493042
561.526204	301.209632
564.575284	300.900568
567.535568	300.606703
569.837877	300.589670
572.550532	300.453457
574.608108	300.500711
577.128223	300.146341
579.584109	299.753042
581.962590	299.725180
584.730423	299.406791
587.380197	299.025699
589.899929	298.828957
592.667676	298.986374
594.539117	298.864446
597.304282	299.076634
599.778047	299.110573
602.442705	298.224199
604.129688	298.128906
606.128713	297.811881
607.944489	297.566372
610.134551	297.743355
612.353168	297.197063
613.854799	297.662018
615.673408	297.014981
617.396648	297.112530
619.011094	296.931062
620.869497	296.878145
622.636675	297.037704
624.611681	296.794791
626.485106	296.582128
628.342697	296.477528
629.365915	296.312448
630.997409	296.519862
633.107667	296.175367
634.077586	296.137931
635.093909	296.286802
636.871886	295.825623
638.478448	295.959483
638.687713	296.114334
639.779070	295.877460
640.784799	295.518360
642.510582	295.322751
642.942222	295.356444
644.019742	295.358798
645.407473	295.098754
646.054451	295.042351
646.651019	294.926484
647.028846	295.034091
647.593054	295.195013
648.602541	295.303085
649.566464	295.207646
650.419651	294.990817
650.499552	295.157565
650.671818	295.058182
650.859043	295.076241
651.202679	294.927679
651.509346	294.817757
651.925319	294.731330
651.707897	294.945766
651.693593	294.761374
651.582714	294.641264
651.797794	294.665441
651.838889	294.735185
651.413696	294.733583
651.162557	294.917808
651.022202	294.990749
650.965704	294.959386
650.742315	294.868897
650.573816	295.159703
649.337778	295.602667
649.290698	295.542934
648.534031	295.761780
647.846016	295.382274
647.054464	295.483929
645.939966	295.338765
644.853021	295.645627
644.001730	295.674740
643.287069	295.654310
641.118856	295.811439
640.541557	295.808399
639.597670	296.071685
638.595218	296.070880
637.549909	295.842105
636.115688	296.499562
634.880597	296.398595
633.033599	296.851459
632.075630	297.215126
629.977470	297.058059
628.389535	297.415282
626.415371	297.622625
624.735418	297.787828
622.908869	297.795769
620.580589	298.255633
619.094463	297.828176
616.627383	298.141248
615.110669	298.180732
613.142628	298.677083
610.767842	298.509434
608.440299	298.672388
606.038242	298.644426
604.060338	298.651649
602.351525	299.448636
599.743356	299.452544
597.423048	300.010614
595.376183	299.982650
592.825306	300.406902
590.628411	300.686998
588.573421	301.117474
586.034107	301.375181
583.016188	301.680648
579.948117	301.874911
577.706821	301.930334
574.583729	301.960000
572.136095	302.408284
569.059286	302.415714
566.222372	302.413073
563.137544	302.624561
560.095399	303.171177
557.717407	303.713883
554.844019	303.185063
552.480678	303.793898
549.126421	304.340468
546.049735	304.347480
543.133103	304.905517
540.715987	304.751097
537.832991	305.584531
535.183516	305.493883
531.479207	305.717850
528.153642	306.253642
524.904325	306.335518
522.564706	306.660131
519.328508	306.488357
515.991436	307.179183
512.241425	307.275066
509.592570	307.278638
506.345254	307.771782
503.458513	307.503380
500.796633	308.181145
498.125631	308.542929
495.214598	308.963818
491.778351	309.101160
489.481020	309.542112
486.799612	310.064641
484.708661	310.249546
481.655941	310.261139
479.412891	310.749202
476.739718	310.604052
472.855091	311.296345
469.794136	311.512523
467.138284	311.985915
465.314815	312.242593
462.433779	312.284933
459.937500	312.315689
457.971823	312.504197
455.554020	313.275754
453.880544	313.109403
451.790038	313.902270
449.835339	313.598480
447.918675	314.149398
444.514135	314.706772
442.777778	314.722840
440.811450	315.023647
439.671714	315.481526
437.403869	315.899637
435.788109	316.160025
433.921765	315.815882
432.432770	316.188243
431.115270	316.503268
428.880923	316.190773
427.501220	317.132927
425.985406	317.047285
424.575549	317.023824
423.098303	317.722645
421.883109	317.870869
421.417622	318.310803
420.177292	318.663631
419.367750	319.036966
418.481752	318.923358
418.161170	319.134412
417.290999	318.941430
417.140244	319.508537
415.561037	319.934219
415.505934	319.651468
414.286089	319.830052
413.720443	319.946429
413.399874	319.777006
413.063346	320.095941
412.490555	319.923218
411.882502	320.019583
411.329298	320.269370
411.413350	319.984596
411.148490	320.343808
411.479426	320.392768
411.719951	320.677852
411.953698	320.737823
412.067998	320.668122
412.558333	320.873214
413.156076	321.094386
413.755611	321.227556
414.077482	321.390436
414.430101	321.175693
415.456907	321.184179
415.787425	321.369461
416.112353	321.557647
416.816314	321.013293
418.305223	321.271869
418.645593	321.241945
419.571154	320.850641
420.873239	321.135334
421.695679	321.020664
422.940850	321.015404
423.867971	321.392421
425.128951	321.242099
427.390915	321.191273
428.941693	321.418809
430.009014	321.738582
432.136506	321.504696
433.365169	320.973159
434.771993	320.704369
436.567722	320.801266
438.658151	320.791363
439.972559	320.897894
441.802225	320.740420
443.078125	320.948317
444.637953	320.889249
446.466549	319.952465
448.431108	320.600122
449.686047	320.266860
451.756889	320.386405
454.218634	320.465839
456.276860	320.257969
459.037109	320.136719
461.653245	320.119591
463.928395	320.281481
466.451796	320.066793
467.764565	319.617417
470.460717	319.990572
473.127660	319.021852
475.270136	319.244114
477.318966	319.471059
478.964352	319.512600
481.435504	319.254151
483.610281	319.072923
486.027795	318.923563
488.684339	318.372334
490.674261	318.365148
493.173745	318.619048
495.559055	318.887947
498.353426	318.098985
500.949941	317.709658
503.773698	317.353138
507.037516	317.631307
509.117685	317.546164
511.665556	317.314457
514.218693	317.044594
516.396847	316.716929
518.519168	316.602339
521.341447	316.309868
523.168977	316.211221
525.803258	316.139098
527.987031	316.049829
530.330779	315.787356
532.423602	315.766712
534.553020	315.838255
536.982024	315.001332
539.606412	315.107776
542.104987	314.925197
544.123345	314.747038
546.617766	315.187752
548.208966	315.221379
551.307380	314.580230
553.099272	314.856386
555.830447	314.549062
557.588429	314.200526
559.664765	313.660485
561.826274	313.585786
563.549157	313.488062
565.458333	313.230994
567.531930	312.846316
569.327039	312.824018
570.548117	312.900279
573.064907	312.679030
573.937042	312.846266
576.173977	312.562135
577.874810	312.183612
580.460057	311.304565
581.625574	311.553599
583.241352	311.242925
584.841521	310.841521
587.048145	310.519337
587.850936	310.652434
589.549844	310.764798
590.602273	310.946212
591.141660	310.802742
592.743263	310.416168
593.787681	310.159420
594.887510	310.020171
595.632387	310.007675
596.574045	309.562898
597.862016	309.341085
599.451969	308.653543
599.982829	308.835650
600.424316	308.900161
601.551931	308.694421
602.380795	309.067881
603.279128	308.608550
604.049028	308.683009
604.611977	308.716981
605.516624	308.375959
606.181526	308.376707
606.292584	308.332518
606.737937	307.896839
607.410846	307.428924
607.348296	307.607648
607.562295	307.417213
607.449709	307.350790
607.627869	307.329508
607.780788	307.276683
607.859388	307.166253
607.718494	306.922259
607.782862	306.820300
607.769919	306.948780
607.724551	306.560308
607.639602	306.772991
607.599180	306.704098
607.226787	306.608874
607.034622	306.570048
606.704794	306.856182
605.740623	307.020750
605.652209	307.076305
605.153784	306.519324
604.590657	306.501188
603.927741	306.440199
603.061208	306.304452
601.293919	306.293919
600.122878	305.943411
599.505196	305.978417
599.029727	306.056152
597.687023	305.978626
596.448728	306.150943
595.813600	306.087200
594.884554	306.209395
593.048666	306.563579
592.574963	306.002999
590.756623	306.585265
589.554784	306.933642
588.506005	306.349880
587.487919	306.481684
585.884886	306.499608
583.916475	306.371648
582.582524	306.684839
580.548872	306.467669
579.229750	306.388807
577.381061	306.180303
575.365625	306.676562
573.832495	306.189073
571.907351	306.428025
569.757554	306.162590
568.608856	306.213284
566.209780	306.575478
564.555085	306.802260
562.725168	306.923824
560.481507	307.200977
558.903946	307.109456
557.204691	307.476901
556.057225	307.110157
552.772069	307.964544
550.698880	307.331232
548.524555	307.306050
546.319301	307.347798
543.504600	307.251238
541.566509	307.106685
539.353061	307.297279
537.175265	307.797880
535.127175	307.628514
533.024810	307.624397
530.960614	307.532710
528.327691	308.209208
525.841578	307.945856
524.048477	308.108142
521.656801	308.312192
520.016828	308.510680
518.056075	308.535381
515.928144	308.483699
513.754243	308.301697
511.299310	308.622759
509.298822	308.964662
507.079188	308.655105
504.823208	308.221142
502.861635	308.391824
499.246377	308.680501
497.377696	308.501540
494.958528	308.907692
493.364147	308.825734
491.254195	308.758856
489.899312	309.097561
487.748617	308.893055
485.934839	309.387097
483.134418	309.248945
481.828905	309.012962
480.663563	308.748603
478.606965	308.850124
477.307592	308.961064
475.380442	309.432808
473.303871	309.217419
471.255530	309.073923
469.236909	309.273946
467.544231	309.020513
465.734347	309.207295
464.436980	309.292386
462.971618	309.288647
461.589480	309.315587
460.225686	309.531172
459.010366	309.279878
457.844132	309.748166
456.322176	309.710102
455.914801	309.669776
454.437388	309.485321
453.168125	309.791875
452.560297	309.775510
451.889851	309.779703
450.159696	309.849176
449.496977	309.877267
448.651207	309.778907
447.825030	309.991495
446.888687	309.955233
446.293572	309.754017
445.565114	309.659498
444.392611	309.519098
443.481591	309.511283
443.183183	309.574775
443.106861	309.468731
442.983735	309.268675
442.806122	309.554022
442.625075	309.471642
442.415506	309.225318
442.465401	309.224127
442.561887	309.326593
442.473848	309.282067
442.737645	309.128737
442.561686	308.947923
442.702439	309.039024
442.645795	309.054635
442.635919	309.023213
442.753641	308.876214
443.300000	308.794444
443.651967	308.630513
444.592040	308.474502
444.672727	308.328485
445.454154	308.441231
446.258512	308.520807
447.312802	308.448068
448.517647	308.396285
449.595948	308.323004
450.964158	308.005376
451.401328	307.999396
452.903052	307.961101
454.174076	308.113338
456.066628	307.837450
456.835956	307.768160
458.117436	307.420611
459.079952	307.250757
460.059516	307.276503
461.758397	306.981143
463.551266	306.771519
464.789149	306.816276
466.014067	306.403058
468.264651	306.640962
470.089736	306.146628
472.358621	306.442633
473.995311	306.163540
476.300747	306.382316
478.722289	306.386145
480.389626	306.091677
483.080541	306.003866
485.172518	305.561138
487.099232	305.437900
489.391966	305.432745
491.556978	305.291293
493.400127	304.964377
496.295232	305.022005
498.062460	305.060528
499.784926	304.593750
501.892927	304.321869
504.461443	304.217040
507.673418	303.773418
509.760784	303.828758
512.188931	303.723282
515.015504	303.736434
516.975278	303.678616
520.431818	303.345328
523.018554	303.632758
525.814408	303.319902
527.585938	303.244792
530.509730	303.161959
532.709067	302.395303
535.331582	302.659225
537.792739	302.099670
540.327298	302.235376
543.210423	302.022150
545.020266	302.130678
546.869967	301.836964
550.216538	301.365802
553.100287	301.411891
555.624668	300.971485
557.669280	301.193870
560.399869	300.835079
563.930679	300.718600
565.696044	300.510062
568.614141	300.268013
571.286127	300.375723
573.656777	300.204990
575.658943	300.349022
578.993041	300.289492
580.848046	299.977569
582.950903	299.758845
584.753201	299.305832
586.934049	299.365031
588.842509	299.450174
591.926811	298.820762
593.825472	298.733491
596.089066	298.334540
597.305577	298.634836
599.639560	298.170696
601.820369	298.466720
603.704142	298.556213
605.666932	298.470916
607.884825	298.259144
610.129252	298.026455
611.846470	297.940066
613.953906	297.578125
615.767887	297.645591
617.281530	297.705452
619.149540	297.316718
620.714883	297.149666
622.012628	296.905288
623.460237	297.043147
624.726976	297.053790
625.884365	296.815961
627.490213	296.507234
628.730146	296.478120
629.965939	296.616594
631.663477	296.563796
632.894647	296.258284
633.599827	296.153846
634.788756	296.254685
636.145998	296.176781
636.502135	296.213493
637.794280	296.654059
638.326838	296.540301
639.237391	296.353043
640.651618	296.212095
641.155201	296.068792
642.104356	296.103448
642.587370	295.471453
642.885664	295.650836
643.235663	295.709677
643.795918	295.614020
644.166225	295.508400
644.159612	295.385362
644.809392	295.829650
644.910339	295.648673
644.816964	295.709821
644.847197	295.858047
645.086409	295.722772
645.072677	295.962282
