x	y
510.791344	314.667313
509.249823	314.933475
507.614323	314.806833
506.276755	315.029312
504.284741	315.144414
502.206287	315.300589
499.807978	315.314402
498.181137	315.316677
496.706037	315.519685
495.035622	315.618523
493.253592	315.659588
491.043391	315.550067
489.918726	315.340702
488.279891	315.761549
486.754194	316.365161
485.564485	316.375243
484.308545	316.395303
482.921788	316.156425
481.363338	316.487516
479.508390	316.477937
477.707572	316.575065
476.234882	316.322724
474.662651	316.519975
473.519841	316.620370
471.973384	316.491128
470.412945	316.234951
469.423602	316.257764
467.410533	316.402284
466.158249	316.439731
464.684650	316.481053
463.810063	316.465409
463.330630	316.395508
462.214196	316.217337
461.363806	316.606965
460.057233	316.842767
459.479398	316.715500
458.222291	316.854680
456.958607	317.193824
456.168782	316.770305
455.289157	316.546607
454.671855	316.600519
453.436732	316.487101
452.383147	316.446346
451.474651	316.141318
450.744795	316.595702
449.992691	316.640532
449.557653	316.323668
449.068621	316.239840
448.080795	316.431788
447.781271	316.193438
447.816162	315.946801
447.501693	315.904536
447.538565	316.174380
447.347005	316.203125
447.294347	316.066277
447.133246	316.048334
447.126078	315.748507
447.032362	316.007120
446.883917	315.845006
446.949706	315.755062
447.198942	315.651685
446.980926	315.271798
446.823333	315.466000
446.445955	315.328803
446.480208	315.201168
446.854019	315.182637
446.859118	314.880184
447.164565	314.692938
447.421804	314.715769
448.569510	314.840161
448.960079	314.535995
449.321309	314.624582
450.257982	314.791188
451.528581	314.287155
451.769536	314.498013
453.150820	314.339016
453.674651	314.176314
454.961245	313.699492
455.770546	313.528600
456.780989	312.995504
457.619017	313.256792
457.975672	312.996159
458.888254	312.814603
460.525718	312.826987
461.854010	312.224311
462.923128	312.117296
464.061843	311.829314
465.938383	311.784339
467.449511	311.714007
469.065473	311.209389
470.525940	310.773022
472.840405	311.158961
474.421833	310.946092
475.903989	310.271805
477.856205	310.343401
479.622576	310.168975
480.724003	309.992806
482.133737	310.085349
483.490272	309.532425
484.833333	309.664073
486.661649	309.590969
489.062228	309.041693
490.871881	308.646662
492.968750	308.148750
494.905597	308.479434
496.960159	308.071713
499.139163	307.981527
501.010724	307.528150
503.269105	307.435663
505.291005	307.449735
508.090608	306.876323
509.763531	306.682345
511.971063	306.555855
514.244627	307.070796
515.863484	306.740417
518.070588	306.573203
519.552229	306.656687
521.951020	306.253741
524.111471	306.075178
525.993099	306.070393
527.581457	305.781457
530.411433	305.550459
532.723757	305.341160
535.169283	305.197270
537.303719	305.196281
538.840347	304.577822
540.892244	304.599176
543.772851	304.549113
545.688999	304.747532
547.971248	304.384993
549.552218	304.056655
551.618411	303.907201
554.003448	303.581379
555.430972	303.623083
558.015873	303.464458
559.927286	302.947444
561.977223	303.235856
563.145892	302.824363
564.954375	302.532536
567.288063	302.245890
568.842262	301.983631
570.652524	301.929042
573.254417	301.681272
574.720092	301.842791
576.706522	301.589855
578.148837	301.684496
580.449669	301.549596
581.790393	301.271470
583.961210	301.101629
586.547654	300.792522
587.558268	300.400787
588.425870	300.279879
590.382782	300.133743
592.049685	300.437697
592.901931	300.216216
594.663484	300.178998
596.239403	299.421507
597.480841	299.724267
598.481308	299.515576
599.437304	299.630878
601.766193	299.046603
603.835521	298.969884
604.820534	298.604689
605.099354	298.696284
605.846216	298.764036
607.686027	298.635522
608.998383	298.648343
609.936937	298.516790
610.895681	298.565607
611.285592	298.631218
612.140665	298.511509
613.741463	298.101626
614.758010	298.034570
614.539787	298.329779
615.248511	298.035745
616.243336	297.757524
616.217839	297.813036
616.959494	297.690295
618.193277	297.430252
618.672866	297.492815
619.290620	297.136516
619.876501	297.403945
620.141379	297.406034
620.694257	297.553209
620.943734	297.572890
621.327485	297.362573
621.340102	297.419628
621.541353	297.187135
621.651024	297.470137
621.762931	297.561207
621.727811	297.471682
621.757009	297.293968
621.682485	297.378775
621.712435	297.181347
621.602891	297.289966
621.731976	296.927905
621.473549	297.151877
621.146758	297.238908
620.807292	297.473090
620.643707	297.305272
620.252336	297.334749
619.831213	297.177269
619.415693	297.289649
619.030172	297.362931
618.864028	297.470740
617.772379	297.460358
617.374233	297.433830
617.097751	297.471453
616.558099	297.470070
615.020956	297.408215
614.382071	297.491732
612.799669	297.699503
611.863861	297.825908
610.777500	297.950000
610.256158	298.003284
608.906143	298.295222
607.977814	298.184881
607.270746	298.231350
606.249191	298.082524
605.099430	298.355338
603.615966	298.608403
602.358209	298.565593
601.176568	298.871287
599.671264	298.909579
598.527975	299.226950
596.457028	299.312450
594.917972	299.503356
593.620312	299.659375
592.045038	299.428244
590.577967	299.550815
588.723724	299.596096
587.199273	299.520727
585.803817	299.858015
583.873913	299.724638
581.974164	299.857903
580.532117	300.113869
579.148872	300.522556
577.968421	300.203759
576.250355	300.462411
573.984317	300.625840
572.532084	300.821197
570.307751	301.015198
569.095615	301.211359
567.000708	301.530078
564.985433	302.082302
563.391274	302.056787
560.988696	301.957046
559.379408	301.919605
556.787050	302.149640
554.642248	302.550498
553.139442	302.420319
551.040056	302.631061
548.940824	302.528590
547.281553	302.669903
545.389761	303.240273
542.919790	303.149901
541.439146	303.387900
539.459170	303.477912
537.797460	303.580882
535.172575	303.923746
533.687915	304.173307
531.252897	304.365372
529.598461	304.429763
527.233651	304.454360
525.542092	304.576531
522.992681	304.688623
521.596324	305.157250
519.859547	305.168285
516.909218	305.407123
515.121613	305.747952
513.090789	305.243870
511.352470	306.011348
509.140205	306.005762
507.094188	306.088844
505.425266	306.095685
503.736322	306.705339
501.862745	306.863378
500.338001	306.693826
499.060606	306.680891
497.614090	306.815461
496.029703	307.113531
494.373524	307.325047
492.800539	307.535714
490.364226	307.401167
488.940950	307.553273
486.253569	307.878994
485.228516	307.703776
483.731565	308.036223
481.972002	308.023737
480.616020	308.102352
479.310460	308.353764
478.162371	308.510954
476.685564	308.542518
475.930218	308.644686
475.630420	308.853235
473.526482	308.923707
472.109677	309.156774
471.030100	309.432107
470.102185	309.447301
468.104488	310.069658
467.313826	309.937621
466.083175	310.096508
465.583923	310.052733
464.177129	309.916097
462.900524	309.900524
462.846005	310.010954
461.559413	310.152203
461.243207	310.325381
460.306555	310.328406
459.500994	310.662691
459.487112	310.787839
458.502692	310.664872
458.481531	310.740766
457.809369	310.666884
457.742988	310.801696
457.684278	310.994201
457.240964	311.299866
457.009174	311.463958
456.626747	311.439787
456.295932	311.606299
455.804698	311.660403
456.100608	311.756921
455.842689	312.022193
455.941767	311.874833
456.115817	312.018531
455.528327	311.921607
455.848667	311.960000
455.842653	312.112484
456.354251	312.395412
456.634921	312.515873
457.339286	312.390110
457.228892	312.668206
457.933509	312.926926
458.554588	312.811788
459.407652	313.067282
460.106092	313.184805
460.993369	313.222812
461.155645	313.175017
461.656627	312.948461
462.183713	313.042345
463.052910	313.460317
463.289219	313.185926
464.129801	313.325166
464.825325	313.425974
465.351531	313.391478
466.779462	313.485183
467.484218	313.623237
468.859781	313.358413
470.521298	313.423935
471.669910	313.410702
473.030282	313.162423
474.928289	313.357237
476.192654	313.368676
476.908123	313.495340
478.562158	313.826503
479.325084	313.675585
480.263023	313.324116
481.450781	313.527495
482.982835	313.084552
483.841689	313.321240
485.462868	313.625480
487.016032	313.227121
488.801521	313.185339
490.104326	313.289440
491.533378	313.156876
493.588048	312.951049
495.277778	313.144841
496.891803	313.379672
498.438247	313.549137
500.352249	313.674740
501.978509	313.470114
503.026407	313.656706
505.384162	313.218586
507.306026	313.137441
508.240000	313.198644
509.822351	312.944444
511.493444	313.090407
513.259935	312.732899
514.684615	312.314685
516.410167	312.192897
517.894414	312.367847
519.102941	312.522409
520.639621	312.229885
522.503140	312.489881
524.351203	312.291409
525.928181	312.842681
527.664804	312.256983
529.592182	312.357003
531.584918	312.577446
533.052310	312.558424
534.212936	311.970930
535.873842	312.363507
537.601257	311.826117
538.947800	312.282625
540.248924	312.361549
541.883185	311.738095
542.607759	311.604885
543.950145	311.795520
545.957983	312.236822
547.479152	311.380212
549.236782	311.422989
550.682292	311.271577
552.135922	310.997013
553.511295	311.395331
554.564334	311.297216
555.994484	311.300236
557.500746	311.126866
558.577134	310.931088
560.417541	311.206147
560.817764	311.083461
562.041117	311.141195
562.965517	310.652924
564.153537	310.470257
565.793185	310.460380
565.953360	311.052964
566.967015	310.413516
567.873802	310.817891
569.254304	310.054773
569.426626	310.313918
570.969551	310.022436
571.515661	309.706646
572.297704	309.556611
573.622433	310.017378
574.280395	310.357143
575.121212	310.187551
576.347656	309.775781
576.347724	310.058085
576.900879	309.876898
577.721626	309.626534
577.757720	310.033254
578.027668	310.183399
578.282134	310.409863
578.511572	310.118117
578.763033	310.000790
579.140164	309.686885
579.155521	309.524883
579.765139	309.176759
580.238583	309.471654
580.423108	309.549004
580.371703	309.638689
580.518283	309.771860
580.649236	309.803701
580.933871	309.720968
581.108766	310.023539
581.085297	310.038993
581.080422	309.982941
581.091419	310.004010
580.882306	310.057662
580.689766	310.335214
580.788162	309.991433
580.203002	309.823855
579.763200	309.763200
579.344120	309.812155
578.857377	309.850000
578.006202	309.975194
577.450761	310.016813
577.137255	310.086275
576.892940	309.871218
576.358075	310.053834
575.930872	310.103692
575.396135	310.248792
574.334607	310.078686
573.613618	310.437846
572.938596	310.503190
571.809741	310.468798
571.559123	310.288175
570.147710	310.422452
569.279528	310.278740
568.441265	310.301205
566.995458	310.342922
566.040738	310.877018
565.054212	310.712821
563.915953	310.781323
562.210182	310.879273
561.451930	310.940197
560.315789	310.885449
559.029630	310.980741
557.716895	311.222983
556.990641	311.099352
555.561920	311.023994
554.713109	311.148315
553.291605	311.205449
551.742704	311.963902
549.578047	311.656450
548.445530	311.737791
547.226017	311.872093
545.624358	311.917095
544.151195	311.763713
542.768754	312.028906
541.107727	311.985884
539.892758	311.579387
538.086169	311.857350
536.567069	311.987935
534.651894	311.980701
533.523432	311.819755
532.026189	311.851826
530.160432	312.194245
528.747967	312.344173
527.551724	312.404138
526.636622	312.575586
524.837098	312.613279
522.668364	312.950545
520.589250	312.988719
519.005369	313.057047
517.528909	313.396846
515.319894	312.925314
513.374826	313.288595
511.595513	312.976923
509.869980	313.119129
508.582461	313.291885
507.101740	313.259705
505.355705	313.381208
503.627577	313.139175
501.627358	313.378706
500.449275	313.113422
499.266802	313.408690
498.245065	313.439074
496.760287	313.509471
494.512821	313.427350
493.158897	313.632961
492.499339	313.651915
490.781169	313.944805
489.038760	314.017442
486.463911	313.885171
485.094881	313.861423
483.501974	314.203947
481.853644	313.726883
480.279528	313.807087
479.310013	314.072529
478.590561	313.936862
476.632626	313.783820
474.964837	313.851943
474.234608	314.162022
473.388571	314.049524
472.293932	314.322377
471.011796	314.161861
470.450387	314.210696
469.362137	313.788918
468.189032	313.943226
467.407627	313.783037
466.533887	313.498721
465.313663	313.786402
464.174646	313.732974
462.771107	313.697936
462.143432	313.599866
460.625658	313.230921
460.317938	313.415663
459.581951	313.534837
458.416561	313.292035
458.228814	313.541721
457.768401	313.102157
457.447943	312.765424
457.621762	312.926166
457.435682	313.037492
457.523904	313.019920
456.641497	313.586929
455.978431	313.324837
456.075360	312.919397
455.777344	313.097656
455.801471	312.824866
455.111473	312.616688
454.842428	312.488404
454.151948	312.588312
454.510968	312.529677
454.297280	312.365285
454.293333	312.436825
453.888166	312.312744
454.681847	311.876203
455.040260	312.051948
455.556205	311.716049
455.832882	311.577808
457.069817	311.736248
457.362379	311.594744
457.489258	311.789328
458.221636	311.699868
458.932577	311.709613
459.364583	311.451823
459.824722	311.472204
459.941022	311.059633
460.008425	310.851588
461.118308	310.714475
461.690398	310.438276
461.736877	310.355482
463.262216	310.353751
464.433180	310.159974
466.029333	310.200667
467.235516	309.692065
468.492782	309.604987
469.960834	309.469362
471.062264	308.744654
472.611038	309.118265
473.807116	309.147940
474.969120	309.176084
476.145095	309.264305
477.588501	309.089147
479.196919	308.890824
480.923729	308.774213
482.486012	308.517241
482.915502	308.043837
485.172277	308.025083
486.287484	308.102347
488.004479	308.019834
490.251139	307.780742
492.053856	307.087515
493.122357	307.256887
494.915547	307.616763
496.934840	307.249335
498.907258	307.004032
501.037983	306.633873
502.703903	306.485868
505.493350	306.529449
507.443490	306.524785
508.498350	306.990099
510.875453	306.266022
512.418194	306.435209
514.236444	305.742749
515.899864	306.045640
517.172065	305.572200
519.827425	305.309030
521.110345	305.243448
523.807791	304.741379
525.004104	304.902873
527.457562	304.870453
529.473615	304.901055
531.686209	304.426382
533.503514	304.400639
536.133378	304.410750
537.630660	304.239327
540.667825	303.863794
542.077551	303.757823
544.585845	303.614024
546.391183	303.535339
548.076254	303.034783
549.375000	303.017143
551.718473	303.313565
553.446403	303.382228
555.344390	302.743825
557.714185	302.473536
559.439495	302.153675
561.193433	302.241970
563.294162	301.907186
565.051116	301.779698
566.329570	301.988709
568.993243	301.566817
571.913043	301.729152
573.457986	301.516276
574.552381	301.277656
576.872713	300.925305
578.671664	301.110945
580.083704	300.623704
581.132801	300.661103
582.733621	300.490281
584.947972	300.286917
585.914243	300.408650
587.049777	300.084695
588.637134	299.732666
590.192604	299.815871
591.573899	299.734277
593.522189	299.497041
595.106804	299.178006
596.179811	298.895899
597.694444	299.012698
599.293823	299.329716
600.232558	299.169206
602.098135	299.034063
603.527981	298.802109
604.594146	298.762658
605.667482	298.983700
606.093023	298.823577
607.254886	298.435668
608.197989	298.484145
609.154723	298.407166
610.388060	297.942786
610.746968	297.896524
611.644608	297.699346
612.478577	297.691997
613.387790	297.488392
614.358686	297.427831
615.091837	297.392007
615.794344	297.898029
616.402347	297.927913
617.443371	297.749781
617.671848	297.722798
618.493924	297.697917
618.394576	297.620297
619.560916	297.807032
619.810562	297.681475
619.855372	297.730579
620.414821	297.562181
620.601688	297.486076
620.618565	297.335021
620.450382	297.377439
620.558419	297.170962
620.722370	297.275862
620.737027	297.248021
620.898305	297.025870
620.941019	297.089366
620.960282	297.181818
620.985101	297.184926
620.540997	297.638208
620.598628	297.376501
620.434109	297.501292
620.356602	297.361648
619.363870	297.629281
619.614796	297.307823
619.302030	297.398477
618.179002	297.570568
617.540470	297.727589
617.077125	297.602103
616.370861	297.506623
615.541594	297.541594
614.791980	297.484545
614.486231	297.719449
612.839599	297.940685
612.272951	297.826230
611.448945	298.151055
610.972884	298.193919
610.212329	298.423801
608.694577	298.726475
608.298217	298.863047
606.904110	298.991438
606.102041	298.921633
604.889940	299.032674
603.658658	299.196355
601.839834	299.102905
600.248238	299.371182
599.543874	299.412648
597.684086	299.492478
596.358462	299.476154
594.645498	299.601286
593.690980	299.577255
592.002327	299.842514
590.623200	300.101600
589.240299	300.135075
587.846154	300.290064
586.557088	300.154023
584.850238	300.519017
583.921863	300.325967
582.104086	300.848111
579.534400	300.676800
577.865762	300.892157
576.086590	301.345594
574.572552	301.623302
573.010722	301.664761
570.736034	301.720670
568.906250	301.670139
566.233333	302.439855
564.288326	302.115331
562.089129	302.060095
560.654206	302.377426
558.874317	302.907104
555.881089	303.030086
554.387183	302.558745
552.776544	303.299098
550.984105	303.385625
549.410204	304.127891
547.472366	304.310243
545.750000	304.182961
543.222698	304.528194
541.804598	304.468560
540.267466	304.395907
536.796667	304.938667
534.332905	304.996144
532.128533	304.896366
530.356599	305.092640
527.813273	305.369551
525.572464	305.550066
523.769133	305.589286
521.315078	306.050034
519.661442	305.768652
518.013825	306.321922
516.307222	306.296818
514.110961	306.875507
512.695593	307.215593
510.571614	306.609851
508.774477	306.912221
506.469677	307.391509
504.471528	308.002778
502.020175	307.930733
500.498373	307.810670
498.811868	308.201618
496.585113	307.797411
493.836919	308.263706
492.330703	308.309007
490.605801	308.640738
488.525599	308.517822
486.927238	308.703155
485.264375	308.972241
483.134689	309.059085
481.786189	309.448871
480.744764	309.820681
479.312619	309.819911
477.952698	310.117255
476.670051	310.199239
474.831944	310.302778
473.844300	310.345928
472.183877	310.491006
470.353857	310.704330
468.681169	310.846753
466.817308	311.028846
465.807245	311.265847
465.532226	311.600000
463.744526	311.615793
462.747742	311.530323
461.137113	312.022413
459.983719	311.832185
459.059516	311.803139
458.099415	312.191683
457.854356	312.371912
457.184314	312.494118
456.495484	312.938065
455.431069	313.572966
455.119344	313.408525
454.197597	313.825100
453.686875	313.841439
453.037649	313.634082
452.884162	313.803010
452.190357	313.788979
451.950164	313.755410
450.887839	314.197227
450.580934	314.163148
450.472549	314.018954
449.994859	314.275064
449.144634	314.677356
449.147860	314.280804
449.114035	314.717949
448.924933	314.646783
449.445192	314.685272
449.470708	314.583787
449.886100	315.061776
449.985363	315.134398
450.612698	315.103492
450.820866	315.182415
451.039820	315.593449
451.126452	315.530323
451.664487	315.621975
452.358190	315.808795
452.408177	315.704088
452.326911	315.737958
452.929532	315.751441
453.526528	315.602418
453.612245	315.653061
454.328239	315.719601
454.844156	316.114935
455.812746	316.298292
456.557355	316.400135
457.781022	316.596549
459.115256	316.760160
460.065469	316.706033
461.019557	316.408083
461.968570	316.622194
462.897959	316.675444
464.051539	316.989290
464.947066	316.515306
466.318801	315.757493
467.196700	315.941254
468.077079	316.138607
469.383399	315.974967
470.594630	315.711853
471.875756	315.987240
474.360872	315.580304
475.269204	315.403460
476.563069	315.698309
477.317542	316.275928
478.955615	316.026900
480.834591	316.263522
482.370672	316.190767
483.699674	316.069055
485.638514	316.336486
487.279352	316.253711
488.362939	315.972524
490.111417	316.111417
491.824015	315.942821
493.382178	315.792079
495.111797	315.446572
496.023433	315.658011
497.615586	315.950884
499.164787	315.681078
500.741722	314.911921
502.483254	315.222146
504.433784	315.141892
506.592414	315.463448
508.669448	314.903723
510.048932	314.916609
511.631105	314.424807
513.611757	314.774436
514.686261	314.832536
517.371923	314.399867
518.490305	314.742382
519.672631	314.483764
521.939525	314.449244
523.562162	314.002703
525.058464	313.711081
526.274648	313.732394
527.773406	313.589552
528.911080	313.635850
530.978378	313.543243
532.479577	313.336620
534.436921	313.154669
535.683743	313.299863
537.835125	313.356989
539.608037	313.175889
540.883704	313.449390
542.461538	313.140110
543.776420	313.104960
545.159707	312.764835
546.833103	312.774483
548.499630	312.751295
549.660652	313.004858
550.741912	312.807353
551.703458	312.417219
553.440407	312.087936
554.823933	311.818598
556.316701	311.582814
557.712453	311.906415
558.242006	311.879360
560.036296	311.038519
560.557067	311.474679
562.067055	311.670554
563.176006	311.446725
564.789790	311.196697
565.487881	311.930414
566.753257	311.367050
567.638973	311.309668
568.615139	311.241434
569.469231	311.084615
570.549600	311.156000
571.353081	311.424171
571.690439	310.800940
572.240124	310.853602
572.654050	310.422407
573.123695	310.689157
573.501939	310.782777
574.277470	310.454545
575.006235	310.342946
575.634615	310.153077
577.225458	309.866057
577.996177	309.738532
578.573104	309.797498
578.775157	309.875000
578.905512	309.954331
580.274576	309.683051
580.651925	309.961507
580.928027	309.598645
580.893004	309.809053
580.954397	309.742671
580.952077	309.817891
581.015103	309.755962
580.778135	309.687299
581.206951	309.074250
581.110754	308.981541
580.858054	309.167464
580.666401	309.287310
580.508567	309.241433
580.583140	309.232792
581.178049	308.453659
580.847200	308.532800
580.467037	309.023034
580.402985	309.175962
580.247479	309.131109
579.927559	308.793701
579.756928	308.574822
579.231200	308.780800
578.697656	308.876562
578.166921	308.572409
577.421924	308.701104
575.618076	309.101312
575.497664	308.306854
574.912080	308.636086
574.663477	308.456938
573.939062	308.321875
572.351493	308.756716
571.761605	308.929976
571.340591	308.782271
570.488095	308.753968
569.358098	308.927935
568.730038	308.895057
567.629839	309.041935
566.511887	309.083210
565.273773	309.293712
564.168924	309.230934
563.416544	309.194239
562.358153	309.278481
560.398443	309.284501
559.544041	309.310141
557.979182	309.152907
556.614350	309.153214
555.552326	309.107558
554.555476	309.190202
552.809132	309.320359
551.664074	309.323904
549.437182	309.564270
548.678899	309.549753
547.475742	309.762491
546.591108	309.772595
545.456268	309.979592
544.092690	309.985682
543.100725	310.044203
540.619469	310.461652
539.246357	309.908397
538.065480	309.922420
536.128613	310.099711
