x	y
464.679975	312.829531
467.149274	312.740843
469.175597	312.433828
471.142285	312.767535
473.968912	312.557642
475.683388	312.571336
478.188040	312.442525
481.337957	311.728247
483.250338	312.058187
485.800914	311.998695
487.843621	312.078189
490.079280	311.979347
492.957895	311.684211
494.469771	311.068798
497.680824	310.565637
499.710215	310.621960
502.393640	311.048057
504.458831	310.607570
506.797761	310.341498
509.718667	310.113333
512.398161	309.942008
514.476680	309.491770
517.709155	309.555634
520.512077	309.017943
523.293725	309.104806
525.843956	309.306960
528.143060	309.094662
531.053725	309.128223
532.913853	308.871123
535.417756	308.450791
538.188210	308.163352
539.919388	307.817234
541.753634	307.916424
544.257348	307.869534
546.635704	307.502177
549.260806	307.241026
552.180516	307.103868
554.216849	306.783931
557.542670	306.504741
559.162328	306.405819
561.636295	306.355422
564.443615	305.918596
566.735756	306.100743
569.501502	306.340841
570.900316	305.902690
572.672360	305.812888
574.751608	305.636656
577.761468	305.501251
579.737849	305.306773
581.174957	305.057461
583.486330	304.822701
585.144903	304.497894
587.331131	304.116433
589.026359	304.023064
590.564912	303.803509
592.632164	303.827203
593.780822	304.055651
595.618229	303.911436
597.055743	303.691723
598.702165	303.618182
600.388483	303.545012
601.707531	303.261821
603.994043	303.006809
605.287120	302.949016
606.801903	303.082180
607.590051	302.985420
609.172884	302.790719
610.452685	302.273657
611.539626	302.644702
612.464191	302.480106
613.244916	302.236958
614.605027	302.186715
615.297872	301.713191
616.111413	301.470109
616.786726	301.453982
617.566004	301.556962
618.718310	301.226291
619.247312	301.480287
620.146503	301.440454
620.627224	301.485765
621.441774	301.762477
621.936581	301.827206
622.549038	301.607699
622.708791	301.718864
623.295539	301.477695
623.227017	301.412758
623.092678	301.545876
623.210037	301.424721
623.178899	301.303670
622.955923	301.267218
623.104972	301.303867
623.196691	301.092831
623.157509	301.195055
623.065514	301.202002
623.061427	301.073171
622.888889	301.078972
622.643836	301.027397
622.336735	301.000000
622.237010	300.997265
622.085206	301.233146
620.806481	301.349074
620.019301	301.612132
619.545116	301.544186
618.833333	301.559649
617.784601	301.377635
617.490826	301.229358
616.728086	301.248658
615.688847	301.094658
613.845207	301.362357
612.811454	301.240529
611.284468	301.396161
610.407343	301.887238
608.430254	301.953804
607.239521	301.887083
606.201592	302.233422
605.132060	302.189369
603.828423	302.554593
602.351119	302.510327
600.535807	302.941329
599.510841	302.993062
597.817955	303.177057
595.873583	303.789887
594.036408	303.773463
592.631363	303.934319
589.900916	303.565362
588.522943	303.694620
585.604082	303.725714
583.417197	303.743631
582.524550	303.773322
580.369095	303.863090
578.575828	303.966898
576.774917	303.578904
574.292906	304.070175
572.331719	304.691687
570.357253	304.615741
568.324561	305.227273
565.497216	305.508353
564.002214	305.645018
561.761002	305.651745
559.140988	305.653343
556.421997	306.454758
554.073059	306.562405
551.274792	306.598789
548.766021	306.726528
545.660313	306.294078
542.943694	307.195195
540.898174	307.122191
538.679942	306.889211
536.191751	307.316932
533.556180	307.393258
530.927579	307.927579
528.620069	307.703114
526.167606	308.400704
524.411089	308.419202
521.722032	308.541524
518.842067	308.559225
516.734572	309.369608
513.948123	309.276451
511.513055	309.319843
508.491275	309.526174
505.317023	309.634045
503.552787	309.527213
500.090292	309.820774
497.802817	309.941741
494.865497	310.031189
492.808273	309.667104
490.375241	309.618987
487.599040	310.214531
485.475228	310.009126
483.057026	310.379498
481.100384	310.489130
479.308540	311.236226
477.210894	311.047486
474.763951	311.143682
472.611644	311.721918
470.915741	311.258001
468.117607	311.259687
467.020791	311.396378
463.685640	311.946313
461.895397	311.670851
460.110685	311.872681
457.346388	311.699527
456.373486	311.898385
453.965762	312.134367
451.466398	312.366935
450.393273	312.561449
448.897349	312.901428
447.409623	312.490897
445.709041	312.354181
444.416894	313.036104
442.921156	313.118922
442.418445	313.023400
440.977448	313.212629
439.233355	313.117996
437.958333	313.447090
436.675992	313.845804
434.913185	313.530679
433.570070	313.331642
432.567712	313.273516
431.608350	312.946985
430.426129	313.401505
429.455882	313.438503
428.784534	313.467284
428.087542	313.527946
427.624831	313.530364
427.176471	313.755916
426.631757	313.787838
426.323510	313.787006
425.921514	313.861247
425.939083	313.949350
426.125618	314.307692
426.076868	314.345546
425.340411	314.463014
424.921920	314.227077
424.784327	314.081137
424.823571	313.839802
423.976438	314.115731
423.701157	313.884956
423.723505	313.816576
424.122519	313.613279
424.381983	313.245810
424.736450	313.256775
424.825052	313.347796
425.205688	313.689815
426.367387	313.381794
427.288474	313.380413
428.499340	313.278364
429.895906	313.141568
430.587138	313.058521
430.934211	313.006579
431.744870	312.576607
433.144841	312.912037
434.108516	313.193681
434.584615	313.070903
435.653527	312.376210
437.061801	312.357002
437.457461	312.192408
438.876165	312.061917
440.255181	312.102332
441.844147	311.561204
443.509397	311.425146
445.410377	311.337601
447.504279	311.595787
449.908234	311.426776
451.532978	311.240506
453.364796	311.119898
455.489569	310.922114
458.193006	310.720242
460.090422	310.906899
462.144976	310.626433
463.475561	310.459709
465.271231	310.308756
467.214024	309.597561
469.291639	310.187291
471.067035	309.963372
472.814838	309.684845
475.080137	309.128082
477.367505	308.828498
479.540761	308.641304
482.580751	308.980224
484.917956	308.632145
487.526035	308.756342
491.222079	308.305358
493.293455	308.368754
495.867686	308.097074
499.279101	308.501984
501.521592	308.153846
504.094262	307.897541
506.824771	307.871217
509.489506	307.461747
511.325226	307.671300
513.174967	307.644823
515.599613	307.117988
517.477602	306.931082
520.420013	306.351547
523.121191	306.294826
526.051758	306.308560
528.579094	306.172822
531.165601	305.761905
534.440411	305.615753
538.127473	305.808791
541.143822	305.617826
542.945295	305.590810
545.901933	305.500358
548.124108	305.334522
551.123457	305.287809
553.630000	304.775714
555.786299	304.758004
558.231610	304.410051
560.649282	304.282691
562.612999	303.860414
564.820381	303.535191
566.420245	303.479294
569.653875	303.332841
571.644531	302.855469
574.302053	302.660557
576.758333	302.892424
578.541441	302.848180
581.027674	302.737472
583.035628	302.426721
585.967016	302.323088
588.320697	302.432904
590.110757	302.178486
592.681604	301.816038
594.372263	302.143552
596.144427	301.603611
597.335299	301.218197
599.965627	300.932854
601.288430	301.037190
601.838926	300.932047
603.465262	300.883685
605.441077	300.645623
606.808274	300.478123
608.454468	300.436596
609.742763	300.545079
611.857374	300.072123
613.128333	300.030833
615.012924	299.802100
616.335092	300.082674
617.840968	300.653414
618.999148	300.422487
620.558222	300.274667
621.294314	299.713211
622.260018	299.678540
622.710044	300.124891
623.453043	299.729565
624.296791	299.598930
625.226920	299.177739
625.836215	298.659691
626.389180	298.734729
626.873303	298.712217
627.171790	298.669078
628.313953	298.442755
628.585544	298.772187
629.101754	298.638596
630.241148	298.787560
630.478464	299.044007
630.652869	298.911571
630.818438	298.891816
631.235400	298.729560
631.373505	299.119595
631.593978	299.006387
631.814884	299.008372
631.556474	299.215794
631.740113	298.896422
631.716432	298.779343
631.213370	298.796703
630.806786	298.688030
630.594177	298.487716
629.997331	298.668149
629.422523	298.809009
628.976000	298.915556
628.823370	298.997283
628.348879	298.752466
627.415896	299.305915
626.623744	299.379909
626.212707	299.732044
625.672131	299.613843
624.518113	299.897220
623.660542	299.733158
622.873057	299.863558
621.307155	300.173647
620.668948	299.905047
618.849010	300.334983
616.857143	300.204704
615.928454	300.122533
614.743119	300.125104
613.357023	300.165552
611.167655	300.640135
610.240137	300.481990
609.153781	300.423110
608.173725	300.607606
606.071791	301.268581
605.041667	300.916667
603.115004	301.472597
601.172757	301.305648
599.682012	301.261722
597.830357	301.450487
595.782972	302.298831
593.900327	302.393791
591.565317	301.948816
589.332777	302.287740
586.995392	302.420891
584.379562	302.431468
582.522171	302.363914
580.604421	302.573933
577.505901	303.043273
575.910037	302.860223
573.746154	303.671538
571.884242	303.785661
570.464799	303.743376
567.441609	304.277649
565.444940	304.444196
563.037296	304.964258
560.991202	305.091642
558.068966	305.574213
555.527349	305.616410
553.044335	305.538353
549.417031	305.852256
547.213950	305.776660
545.360773	305.677165
541.925726	305.898042
538.701207	306.296664
535.754717	306.243187
533.090722	306.451546
531.349265	307.073529
528.883126	306.932227
526.741727	307.621583
524.346713	307.559170
522.312027	307.717526
519.974450	308.061036
516.926860	308.293821
514.824786	309.027066
512.395254	308.572203
509.861517	308.869868
506.938221	308.824847
504.544031	308.726680
500.640426	309.189362
497.911182	309.107987
495.509485	309.077913
492.363087	309.494631
489.926564	309.300128
487.630376	310.022177
485.205444	310.142579
483.016416	310.380301
480.870199	310.238411
479.714187	310.225207
477.563900	311.029644
475.210698	311.358121
472.929539	311.359079
470.962818	311.410307
469.397864	311.726969
467.365258	311.813078
465.243762	312.152271
462.832066	312.391845
460.811818	311.703918
458.499332	312.539439
456.890740	312.523651
454.594502	312.410309
452.147780	312.492379
450.194553	312.898184
449.028044	312.822161
447.533931	313.297055
446.225380	313.409782
445.240606	313.777192
443.973535	313.877127
442.285814	314.198192
441.581474	314.184584
440.440830	313.966782
439.727211	313.769388
438.020791	313.828974
436.730233	314.336213
436.109918	314.356286
434.582990	314.530178
433.495732	314.432699
433.321721	314.368169
431.343790	314.596031
430.426155	314.273260
429.259259	314.740055
428.547603	315.101116
428.320053	315.318725
428.515889	315.290737
428.160083	315.127512
428.033424	315.150068
428.023761	315.268839
427.960784	315.164300
428.115874	315.461487
428.112979	315.446537
428.041499	315.453146
427.833333	315.521825
427.505747	315.323191
427.759762	315.508273
427.907344	315.713795
427.680461	315.747626
427.283702	315.632461
427.266216	315.434459
427.621821	315.241633
428.013689	315.481177
428.129350	315.810900
428.775701	315.298398
429.460235	315.321382
430.369410	315.604018
432.035547	315.653924
433.154092	315.400895
433.988674	315.367089
435.520820	315.397885
436.914021	314.996032
437.880728	315.144879
438.989075	315.017352
439.806430	314.909713
440.876601	314.488200
441.757637	315.059742
443.309192	314.805014
444.419223	314.581459
445.751043	314.342142
447.990060	313.714380
448.212283	313.846462
449.995443	314.302083
451.946738	314.175766
454.102703	314.279054
456.720234	314.110605
458.535665	314.232510
460.615738	314.303607
462.814343	314.083110
465.599723	313.925208
467.312173	313.515052
468.428763	313.608199
470.450479	313.467093
472.415671	313.391766
474.397590	313.311914
476.117685	312.763987
477.958333	312.643443
480.129273	312.076445
482.218750	312.052989
483.827184	312.038835
487.547339	311.874914
489.515131	311.467675
492.694682	311.212081
495.823959	311.313367
497.649308	311.336190
499.982394	311.214085
502.785034	311.128571
506.018592	310.730412
507.892550	310.926934
511.306958	310.784447
512.584028	310.663194
514.826987	310.379426
516.544894	310.098698
519.399577	309.395349
522.050169	309.448136
523.958610	308.730968
526.542050	308.398160
528.829004	308.492785
531.143682	308.291697
533.972380	307.973796
535.871235	308.429217
539.277817	307.850461
541.601377	307.941086
544.875277	308.039114
546.890963	308.129948
550.313146	307.687592
553.127965	307.783609
554.569901	307.724217
556.762737	307.220524
559.024615	307.265385
560.838192	306.885569
563.390567	306.272660
565.307692	306.229183
567.324627	306.084328
569.661972	305.708920
572.083268	305.428016
573.708428	305.545178
575.615200	305.566400
577.983692	305.114900
579.875924	304.943303
581.895292	305.025974
584.181063	305.260797
586.283497	304.799837
588.300763	304.912214
590.754002	304.934288
592.050513	304.694554
593.166391	304.863411
594.328631	304.719502
596.272654	304.279872
597.486464	303.942470
598.928277	303.554823
600.178995	302.637443
601.314954	302.912281
603.049037	302.554291
604.141997	302.661790
605.544325	302.706711
607.376335	302.325623
608.615794	302.406389
609.771930	302.362281
610.984615	302.504072
612.356637	302.392920
613.853081	302.416114
614.968694	302.227191
615.747418	302.380282
616.470641	302.275801
616.913523	302.288868
617.431336	301.992627
617.849057	301.920934
618.429476	301.707957
619.199662	301.425550
619.363955	301.139983
619.434281	301.161634
619.857762	301.054640
620.089710	301.111697
620.673267	301.168317
621.346047	301.297674
622.209877	301.141975
622.199282	301.085278
622.259327	301.338490
622.338142	301.399459
622.532659	301.621895
622.642599	301.994585
622.558719	301.680605
622.584310	301.548242
622.403556	301.543111
622.101570	301.313019
621.965360	300.957156
621.441729	300.828947
619.911559	300.939580
619.494222	300.976889
618.919643	300.983929
618.057709	301.049096
617.473269	300.991236
617.029126	300.977935
616.442782	301.077465
615.725295	301.231188
615.351017	301.246684
614.581722	301.510545
613.394669	301.600172
612.347945	301.828311
611.205591	301.879170
610.263158	301.899051
608.442171	302.271352
606.827471	301.972362
605.893993	302.541519
604.401509	302.393127
601.855670	302.073024
600.807980	302.365752
598.821725	302.419569
597.305902	302.362427
595.300542	302.596437
594.030328	302.719672
593.230404	302.899446
591.362069	303.413793
589.762282	303.327258
588.823576	303.398734
586.655765	303.702371
584.699088	303.775836
582.677621	304.255086
579.961538	304.112245
577.915902	304.400612
576.474470	304.206599
574.452206	303.984559
571.560218	304.710956
569.513228	304.245654
566.903515	304.646971
563.954170	304.414726
561.904303	304.971068
559.562639	304.710897
557.478754	305.008499
555.868902	305.322409
553.977172	305.851988
551.649073	305.628388
549.695131	306.280150
547.069638	306.680362
544.486142	306.929588
542.455994	306.637561
539.730986	306.839437
537.110014	307.415374
534.429367	307.223382
531.568683	307.288968
529.598798	307.384513
526.650102	307.418652
523.658503	307.506803
520.784553	307.613821
518.119098	308.189570
515.756935	308.093131
513.967338	307.949965
511.468232	308.088398
509.515868	308.254558
506.934368	308.427664
505.372432	308.722995
502.343923	309.501381
500.619616	308.989397
498.296810	309.057559
495.880366	309.088670
492.675214	309.856673
490.670213	309.937589
488.408190	310.030383
484.798263	310.023380
482.624349	309.959635
480.733418	310.320910
477.748849	310.326101
475.615243	309.933620
472.657664	310.530722
470.588308	310.682836
468.797510	310.515727
467.257505	310.980654
466.153303	310.939064
464.008125	311.141503
462.905722	311.365410
460.623092	311.283344
459.123037	311.846204
457.800128	311.988506
454.955615	311.980498
453.177389	311.813242
451.756702	312.036863
450.701044	311.771540
448.841549	312.166901
447.039163	312.200540
444.980658	311.969052
443.691639	311.830100
441.625565	312.029051
440.400538	312.084005
439.524507	312.195417
438.298989	312.414033
437.518543	312.576159
436.269649	312.722045
435.672503	313.000649
435.410141	313.078947
434.659236	313.064968
434.521118	313.207927
433.008110	313.044292
432.088683	312.967571
431.451006	313.295912
430.865359	313.437908
429.589413	312.936088
428.956163	312.612452
428.014249	312.806995
427.498082	312.512148
427.003340	312.640615
427.213710	312.634409
427.561343	312.569568
427.170326	312.777778
427.444663	312.944335
427.550532	312.880319
427.897453	313.092097
428.264667	313.352000
428.374005	313.455570
428.486148	313.189314
428.695830	313.008886
429.334675	312.973843
429.791923	312.756331
430.611148	312.676178
430.586416	312.733020
430.799075	312.892267
431.493011	312.829098
431.471360	312.445135
432.419244	312.236426
432.997260	312.421233
434.201884	312.144011
434.725050	312.340383
436.115143	312.304955
438.686024	312.242502
439.661063	311.921991
441.240642	311.989305
442.476190	312.136150
444.165657	312.113131
445.532934	312.346640
447.212396	311.712396
448.531417	311.733289
449.590142	311.530047
451.071282	311.370117
452.637134	310.966775
454.360196	310.473020
456.576338	310.066755
457.546567	310.067301
459.261159	310.088608
461.141076	309.767060
463.769542	309.977763
465.146907	309.621778
467.906561	309.809145
469.626001	309.677757
471.731183	309.678763
474.650340	309.371429
478.492817	309.264210
480.162364	309.394701
482.409469	309.463212
484.456764	309.119944
486.932432	308.901351
489.010281	308.634681
490.749817	308.430139
493.395647	308.125480
494.668635	307.840551
496.997312	308.034274
499.160377	308.004043
502.253028	307.720054
505.700833	307.423447
508.221341	307.330930
511.863727	307.387442
513.760289	307.239711
516.967896	307.012295
518.951527	307.023904
521.791186	307.012203
524.753775	307.229810
527.164200	307.023256
529.121032	306.410714
531.497010	306.186711
533.682529	306.120326
536.294470	306.042638
538.744883	305.840643
541.297151	305.253053
544.031668	305.291344
545.497106	304.980463
547.909155	304.647887
550.254062	304.621861
553.740589	304.390144
555.997076	304.601608
557.849966	304.512044
560.321060	304.026510
564.169906	304.123110
565.446581	304.358974
568.663885	303.830046
571.431193	303.788226
572.741548	303.825695
575.551880	303.527068
577.448485	303.311364
579.003962	303.062599
581.416293	303.088191
582.949088	302.212766
585.562117	301.895706
586.989239	301.886241
588.887510	302.158809
590.942878	301.844214
593.209113	301.657445
594.883943	301.478537
596.989094	301.282718
598.991618	301.498743
600.704314	301.513725
602.381866	301.381866
604.210611	301.027331
605.796848	300.902802
607.283251	300.701149
608.204738	301.002538
609.605795	301.136962
611.386364	300.592593
612.790553	300.434046
613.500855	300.197436
614.339864	300.336457
615.347904	300.267618
617.341283	300.078947
618.006768	299.939086
618.965029	299.853455
620.088717	299.934539
621.558800	299.656123
622.954939	299.636049
623.767358	299.638413
624.710025	299.408451
625.632184	299.243148
626.147919	299.345438
626.957181	299.783229
627.433515	299.540984
627.928507	299.315837
627.713387	299.309075
628.300619	299.052166
628.481149	298.861759
628.432310	298.907040
628.389381	298.899115
628.853261	298.706522
628.930170	298.684870
628.878952	298.842818
629.283985	298.976723
628.956801	299.011949
629.230415	299.223041
629.394958	298.928105
629.558685	299.261033
629.307344	299.149592
629.110294	299.398897
628.809839	299.415326
628.332100	299.395005
628.354651	299.627907
628.029630	299.423148
626.720037	299.777154
625.369640	300.066895
624.939707	299.993971
623.990081	299.807033
623.186026	300.019214
622.492793	300.124324
621.428453	299.887510
620.799145	299.875214
619.868122	300.164192
619.015164	300.216512
617.548803	300.462247
616.109336	300.689655
615.682624	300.517730
614.884549	300.812500
613.084137	300.873795
611.336007	301.135472
609.853470	301.014567
608.478610	301.071301
606.735392	300.989983
605.457811	300.839599
603.134126	300.971986
600.560956	301.268534
599.030769	301.702564
597.453535	301.661636
595.597371	301.473295
594.031177	301.883866
592.150394	302.547244
590.354788	302.704082
588.542070	302.982874
586.478191	302.806139
584.103896	303.229947
582.371176	303.553140
580.474537	303.489198
578.430757	303.875287
577.256672	304.208791
574.107647	304.366741
571.834796	304.580208
569.155133	305.233460
566.617068	304.815463
564.059488	304.898343
561.384887	304.870763
559.031650	305.295403
557.132022	305.100421
554.494978	305.212339
551.516584	305.438956
549.593707	306.103967
547.257880	306.068052
545.205094	306.348525
542.934498	306.954148
540.577298	306.855850
537.704577	307.144244
534.924340	307.304069
532.517711	307.431199
530.113781	307.876325
527.750865	307.692734
524.966828	308.278507
521.583276	307.925291
519.718811	308.048481
516.710364	308.634866
513.867950	308.534174
511.410458	308.651146
509.217507	308.846817
506.643777	309.272532
503.679803	309.546094
501.420592	309.452894
499.474294	310.454019
497.595658	310.630936
494.828892	310.352034
492.994550	310.393052
490.570964	310.475911
487.111111	310.890959
484.957406	310.941513
483.227520	311.058583
480.709008	311.011017
478.733511	311.491006
475.815826	311.466387
473.621715	311.291148
471.060393	311.556882
468.881334	311.694035
467.000000	311.794906
464.928756	312.200130
463.450521	312.139323
460.697198	312.261107
459.312383	312.514001
457.647368	312.936842
455.723254	313.124920
454.241751	313.616751
452.839080	313.231801
450.725228	313.227964
449.350098	313.963423
448.674578	313.903186
446.805718	314.042235
444.921543	314.351729
443.385678	314.350503
441.286704	314.343415
440.246944	314.117971
438.986624	314.419108
437.277322	314.525584
436.792547	314.700621
435.795747	314.913015
434.977707	314.870701
434.366623	315.163601
433.513116	315.638516
433.096520	315.518056
432.287779	315.682654
431.191868	315.241423
430.699599	315.825768
430.436352	316.028871
430.247544	316.206287
429.877632	316.094737
428.831703	315.712329
428.467957	315.721629
428.039431	315.721396
427.420091	315.880626
427.378018	315.801779
426.709019	315.667544
426.471058	315.651364
426.645097	315.717145
426.357761	315.801466
427.097480	315.777188
427.077076	316.031894
427.607843	316.073022
428.173826	316.013423
428.121110	316.429635
429.335268	316.279819
429.527538	315.902455
430.164784	315.760133
430.383899	315.633400
431.315754	315.875592
432.018325	315.688482
432.594193	315.498987
433.174802	315.699868
433.570487	315.588933
434.403322	315.376080
435.707429	315.636423
437.052703	315.673649
438.891483	315.289590
439.980326	315.242877
441.860289	315.188798
443.274035	315.030085
444.345528	315.002710
445.922832	315.110332
447.300203	315.167005
448.544933	314.927342
449.922317	315.435155
452.111637	315.656969
453.643818	314.937860
454.830842	314.492527
456.696911	314.764479
458.208702	314.069341
460.167194	313.782774
462.174519	313.248175
463.797141	312.701838
466.112676	313.030730
467.756014	313.292784
469.942373	312.773559
472.116644	313.309686
474.241379	313.401623
476.517585	313.184472
479.050174	312.760976
481.464771	312.948287
483.957047	312.531544
486.376439	312.272850
488.326394	311.804567
490.743697	311.987395
492.702755	311.593209
495.188600	311.327938
497.793716	311.288934
500.100341	310.981570
502.222600	310.940776
504.723797	310.394858
506.388530	310.482437
509.380187	310.542838
512.237966	310.307797
514.248791	310.319281
516.493802	309.736915
519.350789	309.495696
522.787135	309.219496
525.392754	309.092754
527.657432	308.972973
529.523942	308.707842
532.275813	308.822489
535.251198	308.370979
537.253968	308.145125
539.095851	308.188841
541.534676	307.941834
544.115827	307.841727
545.350839	307.657914
548.087248	307.442953
551.130098	307.358650
552.802131	307.110350
554.962637	306.893773
557.411243	306.888314
560.014190	306.838686
562.480631	306.624821
564.717510	306.223346
567.348924	306.357832
569.256532	306.169438
571.664346	305.556071
573.654434	305.647554
575.521092	305.473118
577.571319	305.315951
580.003975	305.166932
581.626667	305.098039
583.511859	304.602907
584.888025	304.611198
585.937883	304.516871
588.547170	304.107465
589.779180	304.144322
591.820883	303.472835
593.810359	303.679198
595.946032	303.417460
597.325251	303.678930
598.929566	303.714988
600.013841	303.494810
601.738357	303.695174
603.514499	303.262635
604.412712	302.894068
605.466939	302.742857
607.064545	302.416446
608.365025	302.466893
609.376289	301.764605
609.861592	302.076125
610.831081	301.834459
611.743136	301.715678
612.748936	301.708936
613.509383	301.865952
614.454702	301.896462
615.366111	301.558385
616.353517	301.479074
617.132365	301.264731
617.677566	301.257039
618.341553	300.931507
619.098963	300.855796
619.515483	301.276867
620.393673	300.865554
620.743802	300.775023
620.923358	300.819343
621.010185	300.950000
620.917808	301.042922
621.330638	300.797844
621.017483	300.861014
620.833477	300.735979
621.173285	300.801444
621.230152	301.066012
620.912578	300.977698
621.132179	300.673655
620.989276	300.758713
620.781735	300.677626
620.396797	300.731317
620.156425	300.847300
619.540345	301.211242
619.226190	301.140110
618.886673	301.298277
618.231506	300.832898
617.743243	300.845946
616.927412	300.853117
615.904719	301.078040
615.186999	301.166518
614.383959	300.841297
612.944493	301.042291
611.719298	301.042607
610.444540	301.453998
609.143802	301.561157
608.539108	301.460050
606.515734	301.372378
606.112150	301.370433
605.105079	301.580560
602.970915	302.019675
602.131822	302.279597
601.210483	301.990849
599.674566	302.234597
598.246633	302.214646
596.721781	302.127186
594.617770	302.331936
592.746434	302.335182
591.753492	302.226787
589.054972	302.615198
588.047059	301.992941
585.409639	302.646586
583.348589	303.040427
581.529319	303.238510
579.757991	303.368341
578.238994	303.237421
575.894737	303.506484
573.595115	303.851962
571.648692	303.936558
570.027322	303.737705
568.237768	304.288991
565.675294	303.916863
563.141813	304.631579
561.230263	304.823099
558.632000	304.962909
557.185612	305.034532
554.125451	305.338140
551.700928	305.403997
549.093818	305.777455
547.033493	305.615174
544.887394	305.631728
542.090723	305.734652
539.716724	306.085324
537.119330	306.443824
534.725955	306.291173
532.269655	306.506207
530.238095	306.366868
527.508139	307.041047
525.572632	307.124211
523.563961	307.383769
520.842981	307.469609
519.087248	307.273154
517.140603	307.424677
514.243169	307.986339
511.323265	307.369537
508.679298	307.858246
506.432254	308.027759
503.635695	308.430481
501.154599	308.486628
498.810904	307.853692
496.249823	308.231423
494.178867	308.676796
491.892143	308.843571
489.896301	309.102378
486.873249	309.388926
485.290845	309.099296
483.135189	309.528827
480.813803	309.863408
478.414186	309.787207
476.601626	310.190379
474.433673	310.112245
472.602087	310.561644
470.200409	310.556919
468.459859	310.508028
466.838816	310.754605
464.818702	310.234733
462.411328	310.377613
461.283592	310.525321
459.071072	310.594763
456.586367	311.054269
455.394937	310.910127
453.732283	311.314961
452.360285	311.472186
451.094663	311.444091
449.479551	311.174142
448.555766	311.294266
446.620898	311.690556
445.186951	311.712673
444.799465	312.123663
444.027922	312.059091
442.379245	311.925157
440.631544	312.057654
439.485248	311.901444
438.664465	311.867900
437.524398	312.053351
436.427083	311.623698
435.319650	311.628533
434.906962	311.845153
433.972446	312.372984
432.686869	312.494318
432.808192	312.245124
432.580078	312.238932
