x	y
582.964119	303.964899
584.024070	303.337710
585.219476	303.464419
586.192225	303.213823
587.604507	302.829060
588.054348	303.018634
589.410039	302.474131
590.752662	302.316134
592.401509	302.176604
593.028816	302.132399
594.252525	301.882673
595.401061	301.595148
597.020750	301.706305
597.957878	301.704368
599.520254	301.897538
600.512044	301.996115
601.462400	301.888000
602.698795	301.655422
603.415648	301.592502
604.104080	301.597835
604.642045	301.269481
605.114952	301.086817
605.488746	300.846463
605.705364	301.171337
606.016300	301.106764
606.870181	300.798584
607.845833	300.366667
608.328756	300.154281
608.536962	300.248578
608.780922	300.105093
609.003167	300.138559
609.529507	300.126920
609.823204	300.119968
610.379167	300.222500
610.541803	300.554918
611.142857	300.568126
611.549284	300.603201
611.971452	300.650897
611.816461	300.614815
611.912973	300.468171
611.683065	300.395161
611.765391	300.188020
611.202060	300.199683
610.480972	300.234008
609.807474	300.304630
609.589271	299.950360
609.347267	299.930868
609.294449	299.863234
608.658756	300.076105
608.263608	299.814152
607.921875	300.152138
607.783546	300.271565
607.266667	300.198374
606.889621	300.404448
606.430894	300.397561
605.975669	300.623682
605.305446	300.620363
604.459550	300.459550
603.377639	300.392494
602.863419	300.598243
601.828502	300.614332
600.000737	300.692478
598.443418	300.410316
597.417943	300.073669
596.507170	300.342642
595.875753	300.285392
594.907865	300.123596
593.689010	300.128605
592.607916	300.259149
591.366484	300.909945
590.639552	301.467910
589.698732	301.287845
588.328302	301.862642
587.104213	301.663710
585.084972	302.145555
583.819708	301.910949
582.613687	301.770419
580.830758	302.325975
578.787561	302.113208
576.817358	302.151698
574.930398	301.924006
573.950036	301.707458
572.296570	301.581708
570.503915	302.069039
568.873563	302.108477
567.145129	302.521537
565.726174	302.325036
564.952646	302.590529
563.227080	303.019746
562.044649	303.043232
560.631898	303.188425
558.689016	303.452924
557.261921	303.594359
556.022504	303.650492
554.376027	303.850000
552.214140	303.518015
549.587456	303.935889
547.646675	304.053455
545.405777	304.028198
543.165073	303.854047
541.578523	303.840940
539.862210	304.184175
537.194268	304.041401
535.570169	304.601356
533.561205	304.332078
532.765806	304.490968
531.179504	304.631201
529.645649	304.909206
528.068831	305.660390
526.706030	305.447864
524.694779	305.735609
522.960952	305.904820
521.615631	306.429212
519.404161	306.281841
518.230128	306.186538
515.808784	306.062162
513.681168	306.069608
511.667763	306.231579
509.672785	306.029114
507.251289	306.302835
505.572436	306.010897
504.299274	306.039299
502.737113	306.972938
501.400610	306.937195
499.681790	307.216761
498.742122	307.016720
497.226748	306.839514
496.661587	307.157460
495.761267	307.569428
493.256444	308.116986
492.127054	308.144753
490.660424	308.204744
489.144670	308.324239
487.669301	307.991489
485.684923	307.708119
484.998140	307.774954
482.929144	307.791128
481.786127	307.910726
480.388511	307.988882
478.868202	308.229047
478.265938	308.078931
476.909494	308.066456
476.738665	307.999370
475.729001	308.443286
475.067450	308.701733
475.009738	308.611686
473.693005	308.792746
473.182158	309.022458
472.379690	309.012937
471.851780	309.121036
471.324190	309.243766
470.074724	309.239116
469.266032	309.674921
468.802556	309.659425
467.929712	309.281789
466.655280	309.153416
465.691335	308.948767
465.421446	308.776808
465.239544	308.968948
465.035110	309.058934
464.958621	308.972414
464.955640	308.983523
464.806572	308.982021
465.105757	309.062578
465.643250	309.470984
465.485553	309.451633
465.463460	309.514678
465.656679	309.582397
465.611356	309.707256
465.807334	309.658794
465.900126	309.603643
465.825436	309.649002
465.631193	309.505199
465.602564	309.617216
465.534912	309.660595
465.584352	309.721271
465.835830	309.794488
466.751728	309.692018
466.966813	309.613651
467.495037	309.545906
468.515605	309.838752
469.291848	309.943373
470.792403	309.642436
471.720885	309.886792
472.511688	310.148701
473.536062	310.081871
474.268015	309.890013
475.296813	310.086321
476.390228	310.317259
476.648387	309.787097
477.242967	309.684143
477.787008	309.544660
478.304348	309.476982
479.626232	309.257389
481.509396	308.708054
481.725465	308.778704
482.493204	308.820065
483.890992	309.152089
485.258632	308.891400
487.600914	309.130634
489.537419	309.150323
490.758865	309.084462
492.621534	309.251451
493.669637	309.164863
495.507402	308.973082
497.392989	309.206027
498.170103	309.439433
498.556978	309.352753
499.802422	308.911409
501.018182	309.115152
503.141609	309.094822
504.432203	308.454368
505.628553	308.571059
507.267869	308.048764
508.351656	308.290066
509.628053	307.897307
511.851852	308.197090
513.832808	308.190536
515.785810	308.410308
518.049242	308.591540
519.871505	308.676431
521.723097	308.395669
523.197943	308.365681
524.975887	308.757535
526.922736	308.229259
527.801205	308.020080
528.671751	307.905836
529.544863	308.033160
530.901798	307.910097
533.208416	307.210388
534.552281	307.292632
536.493132	307.147665
537.491432	307.250857
538.970609	307.203639
540.744737	307.084211
542.824549	307.318412
544.845006	306.776265
546.231186	306.901695
548.046479	307.288732
549.060820	307.524752
551.465000	307.492143
553.221245	306.999323
555.120702	307.111192
556.031250	307.009943
557.135173	306.867657
558.269795	306.747801
559.746064	306.300479
560.972593	305.806667
561.363257	306.235212
562.170644	306.025307
563.827920	305.677954
564.292221	305.930624
566.104354	306.003754
567.965591	305.856631
569.294690	306.044129
570.510158	306.336343
571.748279	306.184392
572.952816	306.218417
574.327660	305.964539
575.739695	305.938931
576.141599	306.196625
577.370804	306.170960
578.027314	306.042489
578.960886	305.960886
579.388759	305.481655
579.504267	305.391777
580.843458	305.554517
581.600453	305.185045
581.897849	305.305684
582.012997	305.233945
582.632472	304.859041
583.600000	304.675200
585.249437	304.628099
585.245789	304.957887
586.256726	305.281322
586.773684	305.358647
587.306028	305.522411
587.654600	305.751131
588.061633	305.809707
588.335901	305.791988
588.607115	305.686775
588.888194	305.784206
588.811628	305.780620
588.986625	305.545240
588.805750	305.327117
588.577165	305.350394
588.353688	305.098335
588.324645	305.154818
588.203968	305.102381
588.268842	305.184149
588.264957	305.407148
588.104455	305.683564
588.415888	305.723520
588.019200	306.150400
588.208696	306.130435
588.134137	306.118072
588.176006	306.265983
588.079292	306.138568
587.384977	306.138498
586.733786	306.276018
586.097962	306.108934
585.480430	306.184190
584.299473	306.050414
583.208145	306.057315
582.454615	306.526923
581.619841	306.583333
580.345034	306.702763
580.051515	306.684091
579.495489	306.373684
578.520786	306.605442
577.890421	307.113410
577.243542	307.341697
576.611917	307.261268
576.302202	307.575550
575.499612	307.515128
574.658059	307.925665
573.519333	307.850644
571.736196	307.553681
570.588062	307.472366
568.819231	307.763077
567.331676	307.669034
565.835059	307.791420
564.279911	308.197194
562.632028	308.193594
561.268700	308.331881
559.486486	308.395010
558.457602	308.538012
557.896179	308.757751
555.840738	309.167464
554.998568	309.378669
553.994539	309.382253
552.175656	309.970845
551.252271	310.162823
549.359264	310.033239
547.434934	310.495477
546.431880	310.679155
544.676056	310.460563
542.739569	310.612382
540.155088	311.163509
538.325084	310.925753
536.665341	311.299536
534.004193	311.185185
532.506443	311.297680
531.002745	311.017845
529.263364	311.215124
528.181758	311.566578
526.671781	312.032688
525.239556	311.661880
523.895062	311.847051
521.885678	312.000000
520.388140	312.245957
519.129442	312.675127
517.309465	312.470735
515.200524	312.805374
513.702736	313.148632
511.879027	313.282709
510.173664	313.062341
507.332713	313.076971
505.440125	313.814420
503.687383	313.452455
501.479921	313.558920
500.211844	313.683761
498.548593	313.319693
497.196690	313.490134
495.538128	313.502790
493.883291	314.237883
492.864948	314.433395
491.120359	313.909731
489.740415	314.749843
488.276161	314.733746
487.443758	314.700247
485.307049	314.910992
484.274634	314.996821
482.624845	314.587145
480.634821	314.653048
478.855271	314.611674
477.268107	314.733645
475.384417	314.855763
473.729405	314.723391
472.072671	315.031677
470.533816	314.691425
469.133333	315.042991
468.477259	315.126480
467.404676	315.240408
466.145700	315.964056
465.054187	316.051724
464.102679	315.977679
463.493442	315.869457
462.822264	316.122075
462.445357	315.930512
460.949575	315.912515
460.135873	315.774603
458.852349	315.710189
458.048297	315.626006
456.632602	315.944828
455.242049	315.669611
454.094066	315.690657
453.680838	315.730746
452.751211	315.735472
452.109309	315.639039
451.551847	315.906436
451.312078	315.876763
450.774614	315.828588
450.333953	315.912020
450.220660	315.699267
450.067931	315.966952
449.879778	315.915536
449.877689	315.966195
449.475297	316.133208
449.283867	316.029557
449.040583	315.600507
448.614504	315.885496
448.420792	315.522896
448.144494	315.540420
447.991347	315.369592
447.271698	315.381132
447.261194	315.315299
447.180858	315.300186
446.872368	315.460115
446.921185	315.321564
447.078195	315.188811
447.776284	314.838020
448.511069	314.987982
449.672944	315.379159
450.402385	315.550534
451.164590	315.314754
451.704877	315.211526
452.064952	315.147910
452.643401	315.020939
453.595841	314.904483
454.078862	314.728507
454.356825	314.504762
454.901178	314.688482
456.103278	314.224490
456.430690	314.192779
457.056826	314.175049
457.583333	313.768035
459.167864	313.491835
460.349197	313.418418
461.466491	313.435611
462.776015	313.240482
464.025016	312.960872
465.724496	313.245614
467.834541	312.857488
469.052461	312.597150
470.365732	312.642368
471.653821	312.753103
473.433333	312.577333
475.209750	312.222579
476.057410	311.956609
477.288146	311.370113
479.119686	311.705690
480.331853	311.467005
480.706298	311.122108
482.395194	310.956609
484.545234	310.473588
486.094904	310.596815
488.144409	310.715655
490.266623	310.337064
492.198595	310.357599
494.767980	309.869293
496.719595	309.809459
498.212445	309.473916
500.518817	309.375000
502.033201	309.707171
504.196700	309.393399
506.451634	309.489542
508.159201	309.088983
509.720183	308.965269
511.944304	308.322152
514.010000	308.279333
515.107095	308.078313
516.975175	307.681095
519.142565	307.655525
521.068036	307.239409
523.565046	307.336399
525.702668	307.392973
527.292135	307.504296
529.633745	307.434842
531.206186	307.144974
534.420369	307.354751
536.610373	307.350411
538.192229	306.579414
540.419006	306.848092
541.943409	306.440080
544.068444	306.178674
545.745614	305.721323
547.615000	305.606429
549.776773	305.698192
551.077886	305.119611
553.309065	305.281941
554.523907	304.635929
557.253623	304.481884
558.587500	304.429861
560.322512	304.387438
562.649856	304.106628
564.869413	303.934358
566.856707	303.910061
568.818718	303.718497
570.230194	303.482063
572.504613	303.508162
574.165543	303.430712
575.913476	303.610260
577.612014	303.114488
578.822995	303.266263
579.976744	303.204942
580.767883	303.170073
581.839497	302.960059
584.273890	302.118886
585.656542	301.664330
586.611808	301.615498
588.131018	301.642463
588.729854	301.650038
590.288200	301.418306
591.921899	301.787136
593.480060	301.661400
594.540920	301.486360
595.689179	301.671527
597.016923	301.334615
598.361934	301.416537
599.816890	301.637727
601.271394	300.896496
602.308446	301.251131
602.764228	300.805691
603.353968	300.844444
603.843676	300.622938
604.708165	300.767987
605.193651	300.730159
606.053055	300.307878
606.464399	300.438291
606.928515	300.470214
607.670772	300.399836
608.112540	300.115756
608.939419	300.302075
609.747385	300.209171
610.703369	299.843878
611.625822	299.961349
611.901466	299.839577
612.214945	300.119228
612.719838	300.021862
612.818255	299.769790
613.065705	299.682692
613.131558	299.540759
612.998367	299.714286
612.934835	299.647627
612.940747	299.462662
613.008104	299.434360
612.939200	299.484800
612.964772	299.362690
612.938645	299.299602
612.786624	299.351115
612.515246	299.365129
612.531275	299.214568
612.293740	299.597111
612.312199	299.432584
612.356627	299.408032
612.003155	299.671924
611.290997	299.985531
610.830806	299.915403
610.403133	299.847486
610.253486	299.919606
608.723765	299.793981
608.177760	299.927760
607.291239	299.716654
606.353455	299.610802
605.443505	299.747118
604.347478	299.680544
603.010595	299.970660
602.385098	300.216471
601.912281	300.263955
600.911765	300.224458
600.496933	300.108129
599.659196	300.296754
598.781653	300.237301
597.335500	300.451665
596.431128	300.702724
595.441569	300.760000
594.315390	300.840030
593.297692	300.991538
591.425970	300.857482
589.890351	300.864035
588.616601	300.507510
586.652402	300.718468
585.060985	301.293167
583.752232	301.616071
582.618741	301.206724
580.859259	301.597778
579.661053	301.587368
577.760787	301.921272
576.095099	302.150695
574.670886	302.058368
573.239880	302.248126
571.468407	302.156593
570.615832	302.334060
568.606962	302.994199
567.388690	303.174660
565.613493	302.855235
564.227848	302.959360
561.640288	303.082014
560.063902	303.339905
558.083050	303.215793
555.981994	303.662050
554.203179	303.577056
552.409433	303.301435
550.106752	303.572347
547.583694	304.148629
546.810904	304.043478
544.583391	304.042553
543.324490	304.519728
541.975984	304.455637
539.823326	304.403727
538.008923	304.380497
536.530447	304.991204
535.267785	305.090604
533.094315	304.939922
531.620419	305.304974
529.139623	305.627673
527.441938	305.312541
525.532443	305.785623
523.533291	305.614597
521.562541	305.924689
519.085320	305.538269
517.331148	305.961967
514.261171	305.893014
513.249678	306.204633
511.116043	306.450856
509.412974	306.579319
508.440500	306.391190
506.774674	306.499069
505.303797	307.051299
503.243003	307.080789
501.971975	307.082803
500.875567	307.595593
498.836431	307.545229
496.891421	308.074397
495.524722	307.616193
493.540176	307.607022
492.599363	308.047134
491.092835	308.165109
489.014066	307.942455
487.179597	308.231521
485.501529	308.597554
483.911452	308.211924
482.169763	308.520820
481.373031	308.233144
480.282447	308.498146
479.110599	308.289664
477.490331	308.730505
476.882617	308.672867
476.345420	309.077608
475.662783	309.212298
474.866490	309.107733
473.869785	309.245259
472.820847	309.818241
471.499692	309.790511
470.734279	309.897657
468.934907	309.493937
468.225928	309.635620
467.885496	310.178753
466.310283	310.000601
465.812883	310.050920
464.641474	310.214241
464.162453	309.997472
463.607143	310.179209
463.590621	310.238910
462.868421	310.605263
462.458518	310.441419
462.388889	310.489899
462.540558	310.512654
461.904941	310.847405
461.657106	310.589547
461.308657	310.589084
460.912404	310.730179
460.759398	310.925439
460.519824	311.100063
460.372005	311.121690
460.356164	311.174346
460.278997	311.095925
460.151097	311.179310
460.021053	311.259443
459.880050	311.263518
460.073983	311.135635
460.096855	311.313836
460.088523	310.987790
460.965431	311.127593
461.357009	311.366978
461.909598	311.329412
462.249688	311.509363
463.075748	311.656078
464.108822	311.672247
464.610266	311.985425
464.735801	312.128909
465.897117	311.969856
466.813780	311.892613
467.308738	311.692557
467.766833	311.370948
468.187064	311.751427
468.434045	311.726759
469.083130	311.665037
470.141147	311.631380
471.388923	311.531425
472.853875	311.112452
473.790971	311.393321
475.462725	311.444087
476.130735	311.498429
477.536391	311.527829
478.961140	311.542746
480.298795	311.475301
481.549715	311.431919
482.776206	311.700322
484.030435	311.624224
484.932236	311.556048
486.226875	311.758125
487.536680	311.293436
489.800247	311.170686
490.271582	311.006301
490.924841	310.763694
492.292761	311.106983
493.771186	311.074316
495.891131	310.721101
497.272189	310.756082
498.644990	310.956204
501.037508	310.484425
502.686235	310.553306
503.892609	310.776374
506.102823	310.649866
508.081646	310.653821
509.569397	310.893026
511.190604	311.071141
512.828251	310.533292
514.365047	310.482456
515.387847	310.421461
516.531145	310.413262
517.667548	310.664243
519.071247	310.267176
521.502069	309.395862
522.465237	309.402209
524.322291	309.591442
525.736946	309.442168
527.684959	309.504065
528.870103	309.560825
531.161892	309.053964
532.913659	309.625619
534.902520	309.419761
536.995108	309.584207
538.727520	309.279292
539.875000	308.996622
541.324305	309.290093
542.056762	309.363700
543.166191	309.229672
545.342643	309.132834
546.456660	308.773080
547.325867	309.093931
548.931664	308.694858
550.433210	308.187454
551.977083	308.228472
553.441345	308.032189
554.419400	308.159805
555.889043	307.749653
557.624451	307.990483
559.340395	308.008475
560.210989	307.824908
561.776754	308.128278
562.919708	307.708759
564.337798	307.837054
565.416848	307.723312
567.305753	307.280536
568.092262	307.391369
569.103448	307.517241
569.379491	307.794910
569.880586	307.628571
570.797583	307.244713
572.349616	306.865318
573.155854	307.315436
573.668643	307.263899
574.739757	306.894537
575.379205	306.983180
576.100815	307.173462
577.702466	306.708035
578.277136	307.033102
579.241573	307.004013
579.956386	307.051402
581.041348	307.038285
581.300077	307.098235
581.832702	307.154428
582.168217	306.994574
582.483386	307.248418
582.730800	307.089470
583.234964	306.749800
583.833460	306.604563
583.863636	306.655624
583.777350	306.614022
584.109795	306.674566
583.825716	306.661503
583.856924	306.626626
584.160276	306.561350
584.349769	306.503082
584.510473	306.418929
585.218533	306.318147
585.484315	306.293803
585.423318	306.564945
585.470726	306.576112
585.707510	306.830830
585.542347	307.036519
585.235204	306.914681
585.193673	306.830247
585.021423	306.922724
584.349244	306.781225
583.585874	306.833457
582.852021	306.743707
582.200890	307.050408
581.930906	306.898217
581.113895	307.041762
580.427213	307.017557
580.374809	306.997710
579.931953	306.886095
579.560629	307.008982
578.990349	307.119525
578.239405	307.163569
577.468702	307.606107
576.756715	307.831159
576.218039	307.992941
575.274885	307.910413
574.127384	308.269260
573.166156	308.355283
571.859574	308.063830
570.085821	308.614179
568.786387	308.592324
567.581530	308.432900
566.313953	308.077035
565.506329	308.387482
563.685478	308.286682
562.072364	308.308753
561.455004	308.624190
560.907355	308.594767
560.093057	308.691482
558.797736	309.058113
557.734475	309.452534
556.010123	309.393348
555.300140	309.662693
554.050469	309.560923
552.066225	309.924209
550.262554	309.903156
548.464748	309.955396
546.416342	309.848249
545.156794	310.266899
543.538208	310.036891
541.933068	310.363154
539.892707	310.487377
538.323179	310.262914
536.563509	310.817544
535.051553	310.446134
533.564276	310.682679
532.610363	310.931359
531.705060	311.171771
530.603598	310.996669
528.642345	311.534853
527.324068	311.233220
525.821429	311.640873
523.698402	311.713049
521.874089	311.872101
519.665786	311.860634
517.567458	312.245424
515.259807	311.965273
513.888889	311.948276
511.897503	311.570302
510.479846	311.883557
508.417276	312.059136
507.138691	312.058328
505.908016	311.745072
503.796431	312.536021
502.639610	312.572727
501.156436	312.561056
499.487805	312.369606
498.161784	312.772969
497.002538	313.165609
496.156271	313.187787
494.446463	313.073329
492.986102	313.527479
490.597776	313.930020
489.314039	313.776478
487.422930	313.992357
485.494596	313.594406
484.036308	313.280615
482.868153	313.307006
480.992762	313.510253
478.698486	313.604345
478.071337	313.775064
477.456999	313.433773
476.168035	313.258370
475.211478	313.620711
474.262123	313.885321
473.238899	313.705441
472.477922	313.833766
471.248892	314.106396
470.801974	313.987045
469.105156	314.063094
467.977344	314.346759
466.828034	314.510707
466.392517	314.408370
465.028828	314.235746
463.672526	314.064453
461.945163	313.704251
460.792699	313.812907
459.766185	313.984287
459.173969	314.217139
458.734445	314.230917
458.363057	314.022293
458.229572	314.022049
457.689633	313.946903
457.709468	314.095331
457.467784	314.039948
457.339562	314.107603
457.137705	314.126557
457.341837	314.051020
457.158974	314.014103
456.489506	313.974691
455.764744	313.585224
455.310147	313.481812
454.821901	313.616111
454.506070	313.474121
454.119679	313.123998
453.940101	313.290668
453.807407	313.285185
453.726650	312.990037
453.556462	313.159975
453.886897	313.300371
454.230366	312.903796
454.378807	312.918147
454.912647	313.210561
455.254915	313.290301
455.990482	313.354061
457.335146	313.170632
457.777489	313.472999
457.818423	313.425447
458.137191	313.199610
458.456336	313.160210
458.674098	312.752787
458.761751	312.322601
459.700197	312.395135
459.838101	312.289337
460.655651	311.720423
461.603922	311.564706
462.317119	311.037903
463.857422	311.508464
465.446848	311.431397
466.900065	311.679295
468.015934	311.341619
469.030856	311.482368
470.240366	311.554540
471.672111	311.761935
473.224103	311.540284
474.896417	311.184365
475.681937	310.753272
476.427097	310.541290
477.951372	310.430175
479.013619	310.001946
480.006773	309.886084
481.933562	309.580137
482.765677	309.642904
483.944553	309.583170
485.057201	309.271871
487.573957	309.158028
490.028646	308.988281
491.725352	308.763764
493.908613	309.131492
495.423707	308.692207
498.250983	308.956094
500.010323	308.539573
502.072739	308.587811
503.536332	308.326644
505.116264	308.203788
506.737758	308.264820
508.439333	308.320000
509.653478	308.158902
510.896954	307.781594
512.752688	307.546490
514.826575	306.936993
515.921305	307.119642
517.470215	307.022180
519.316961	306.480026
521.752551	306.667730
524.563249	306.251664
525.805019	306.279279
529.151132	305.735686
531.470507	306.074254
533.867462	306.068920
536.365621	305.842428
538.174497	305.942953
539.620690	305.805771
541.944748	305.590041
543.256972	305.465471
544.621359	304.988904
546.276257	305.012731
547.868942	304.990444
549.107797	304.644746
550.967808	304.558219
553.256692	304.634866
554.805890	304.081660
556.923459	303.802977
558.752717	303.855978
560.698778	303.624012
562.605706	303.670080
565.045872	303.858857
566.259480	303.968773
568.329537	303.707473
570.156848	303.230486
572.270486	303.339376
572.925352	303.052113
575.189272	303.116475
576.277978	303.083755
577.345670	303.048113
578.983217	302.492308
580.199248	302.172932
581.015351	302.096491
582.940000	301.538571
584.695084	301.374808
586.267391	301.461594
587.369092	301.441110
588.532090	301.351493
590.401335	301.399852
592.075722	301.364559
593.396255	301.259176
594.766059	301.149088
596.191770	301.305124
597.781861	301.495700
598.419180	300.771075
599.340125	300.561129
600.142512	300.702899
601.083200	300.831200
601.639903	300.567721
602.095506	300.550562
602.872699	300.058282
603.375801	300.030449
604.408527	299.847287
605.529657	300.110276
605.841767	300.155020
605.910700	300.135157
606.843450	300.125399
607.953942	299.743950
609.336634	299.933993
610.080569	300.152449
610.274878	300.332790
610.648800	300.417600
611.376221	300.159609
612.025452	299.969622
612.633679	300.164405
612.671824	299.977199
612.714516	299.677419
612.654063	299.715205
612.529075	299.687961
612.458937	299.623188
612.601156	299.119736
612.614754	299.118033
612.484426	298.988525
612.535948	299.077614
612.611429	299.056327
612.695974	299.153657
612.670482	299.084219
612.715807	299.132678
612.702681	299.274574
612.619855	299.265537
612.538084	299.438165
612.689992	299.632221
612.195383	299.825227
611.525723	299.789389
611.107755	299.831020
610.458436	299.463374
609.736884	299.601749
608.505008	299.818865
607.220299	299.914241
606.774424	300.096902
606.252891	299.836546
605.952676	299.702870
604.591903	300.069636
603.871937	299.826877
603.167350	300.091058
602.182443	300.957252
601.785827	300.713386
601.041796	300.463622
600.194805	300.608098
598.800323	300.673403
597.569785	301.450920
596.020882	301.421500
595.107908	301.403548
593.900148	300.777367
591.974867	301.099772
590.928042	301.169881
589.420973	301.066109
588.219899	300.886806
586.224100	300.745775
584.319475	301.088986
583.567208	301.062777
581.865995	301.289698
580.969286	301.518571
579.644444	301.916296
578.791574	302.134516
