x	y
498.439731	307.549495
495.879410	307.528544
492.800410	308.437457
490.502231	308.290631
487.496094	308.518880
484.304657	308.798836
482.118824	308.849281
479.679866	309.000000
477.447837	308.851781
474.741892	309.377703
472.745849	309.254789
470.271065	309.741999
467.805785	309.974518
466.046314	310.224397
462.720752	310.183148
461.198722	310.738019
458.952720	310.528497
456.648324	310.681214
454.679187	310.373153
452.372629	311.052846
449.873475	310.768786
447.710087	310.891116
445.923473	310.810289
443.789642	310.870844
442.148657	311.495088
440.679899	311.611216
438.717779	311.619960
437.355100	311.409826
436.412378	312.147883
435.498688	312.250656
434.745603	312.701633
432.936357	312.958023
431.576750	312.739884
431.170923	312.554028
429.138237	312.782498
428.528445	312.774336
426.280714	312.960192
425.250810	312.760207
424.112329	312.920548
423.140882	312.780777
422.358820	312.907445
421.822412	313.065531
420.696685	313.154472
419.797460	313.139683
419.240994	312.821739
419.643091	312.927963
419.500976	312.906962
419.578337	313.206319
419.849462	313.309140
419.204913	313.337427
418.978599	313.476654
419.057915	313.457529
419.129032	313.476129
418.890196	313.479085
418.783907	313.687865
418.910458	313.579085
419.396154	313.360897
419.606843	313.531956
419.559974	313.627967
419.690722	313.456186
420.609692	313.432875
421.386751	313.087066
422.220039	313.285527
423.632758	313.412028
424.727913	313.217029
425.589795	313.473161
426.695232	313.281572
428.457580	313.529903
430.310453	313.503149
430.962766	313.315824
432.260317	313.406349
433.313675	313.106286
434.084856	313.026110
435.612739	313.027389
436.989262	313.039597
438.559668	312.657945
439.498049	312.485696
441.165235	312.555188
443.162730	312.793307
445.082100	312.696501
447.092269	312.221945
448.903509	312.277328
451.152858	312.017983
453.487990	312.006953
455.699597	312.356855
458.052632	311.699875
460.383553	311.627632
462.951777	311.633249
464.570959	311.680683
467.709740	311.446753
469.808184	311.150256
471.694293	311.004076
473.985544	310.602137
476.315364	310.412399
478.519104	310.515810
480.851421	310.064599
483.258717	309.761506
485.938383	309.397304
488.072664	309.382699
491.797333	309.503333
494.235656	309.424863
496.981703	309.347643
500.276894	309.168682
502.472889	309.106383
505.381842	309.278371
508.879477	309.398072
511.430883	308.848281
513.916230	308.558246
516.048694	308.117149
519.236878	308.138627
521.336720	308.333817
523.824454	308.006148
526.537374	307.513805
529.618421	307.459834
531.579576	306.661804
534.501810	306.752353
537.563749	306.974500
540.283528	307.277697
542.044744	306.997159
545.085992	306.744799
548.503356	306.857569
551.347038	306.238328
553.739193	306.304755
557.061538	305.873260
559.691199	305.885432
561.693436	305.590734
564.785917	305.251778
566.372881	305.674114
568.843503	305.149318
570.726855	305.049732
572.921133	304.296325
575.721966	303.872504
577.774566	303.819983
580.194268	303.966561
581.793215	303.773829
584.388095	303.997619
586.036979	303.577498
588.830536	303.555556
590.964340	303.355083
593.040529	303.351530
595.049919	303.651369
596.667777	303.446295
598.866991	303.042174
600.933223	302.793899
602.834465	302.896435
604.071841	302.340215
606.359083	302.257216
607.603135	302.506601
608.363785	302.256933
610.412869	302.323503
611.526180	302.117597
612.601054	301.892794
614.042289	301.562189
615.751048	301.282481
616.700176	301.420635
617.746229	301.808341
619.295918	301.320037
620.329535	301.289220
622.106195	300.946018
622.430880	301.079892
623.347865	300.980427
624.259158	301.111722
625.137566	300.939153
625.566667	301.009910
626.168728	301.001767
626.869091	300.869091
627.200183	300.708410
627.323741	300.519784
627.636697	300.560550
627.917857	300.684821
628.583258	300.297543
628.690759	300.354986
628.853994	300.495868
628.789901	300.541028
629.025203	300.530153
629.205530	300.420276
629.496324	300.522059
629.613971	300.569853
629.824463	300.467787
629.604033	300.544455
629.403493	300.690257
629.019643	301.110714
628.663942	300.874659
627.901754	300.930702
627.300357	300.890374
626.171053	301.156015
625.572060	300.991158
624.840037	301.078611
623.948029	300.976703
623.272727	300.870766
622.115761	301.074800
621.709845	301.144214
620.925590	301.125227
619.271272	301.583825
618.302632	301.447368
617.409051	301.534161
616.261698	301.487868
614.710692	301.840072
613.725724	301.749574
611.302573	301.983141
610.369432	302.496070
609.077526	302.418118
607.018581	302.552365
605.418434	302.694127
603.541418	302.743809
601.207486	303.154597
599.665571	303.365653
597.997671	303.474379
595.771817	303.975981
594.190320	303.831009
591.763754	303.661812
590.559695	304.070279
588.527734	304.167195
586.839683	304.252381
583.809639	304.655422
582.047297	304.754505
579.861538	305.243725
578.149209	305.122080
575.483454	305.225989
573.034509	305.610429
570.613516	306.011390
567.741910	306.145225
565.299218	305.941720
562.711826	306.374251
560.039826	306.328023
557.842067	307.090247
554.290105	307.077961
552.243703	307.203540
549.082212	307.703288
546.898900	307.616231
545.107659	307.634393
541.890659	308.019551
539.722069	307.746897
536.998555	308.407514
534.834433	308.602902
531.659425	308.919411
528.707598	309.031886
526.014873	309.415722
522.997249	309.501376
519.769539	309.977288
516.750358	310.420601
514.368734	310.310686
511.959327	310.373072
508.486755	310.478808
505.648374	310.428184
502.869263	311.111961
500.456311	311.039482
497.441318	311.234729
495.247852	310.997356
493.167681	311.141988
490.309587	311.325566
488.459245	311.615639
485.122132	312.221323
483.189809	312.259873
480.211853	312.436649
477.910737	312.669470
475.574632	312.506086
473.261767	313.043198
470.518657	312.843284
466.981645	313.349422
464.560645	313.301935
463.090250	313.720685
460.309272	313.973510
458.382748	313.774441
455.833333	314.017442
454.319359	314.125771
451.979730	314.475676
450.893717	314.486631
448.939316	314.843770
445.910317	315.034390
444.855975	314.977987
442.772757	315.252783
441.705392	315.378691
440.001235	315.132099
437.909451	315.758757
435.741573	315.029963
435.050033	315.181454
433.446271	315.337547
431.827218	315.745163
430.192982	315.678363
428.855598	315.810433
427.147297	315.693919
425.658506	315.688638
424.843318	315.857143
424.385550	316.198210
423.207668	316.473482
422.366582	316.426938
421.737437	316.285176
420.890554	316.714007
420.162555	316.922201
419.984718	316.564120
419.558079	316.461389
418.841635	316.364623
417.822667	316.440667
417.318418	316.514916
417.087492	316.477641
416.622630	316.010746
416.456508	316.134603
416.338907	316.208360
416.267006	316.277177
416.235370	316.335048
416.234505	316.386581
416.130350	315.856680
416.230517	315.990177
416.458119	315.883376
417.209753	315.964596
417.589182	315.918867
418.921918	316.173288
419.059467	316.408749
419.314361	315.833223
420.019180	316.046296
420.459816	316.196311
421.494505	315.913462
422.657106	315.514342
423.247852	315.470588
424.353094	315.699674
425.036176	315.832041
426.213115	315.596995
427.664968	315.140764
428.727931	315.036891
431.178526	315.123888
431.867524	315.008360
433.615036	314.882048
434.651934	314.137508
436.862970	314.800510
438.714551	314.687926
441.079016	314.387306
442.221359	314.227184
443.703125	313.715495
445.888220	313.495315
448.297042	313.582756
449.466039	313.771352
451.602164	313.327180
453.528119	313.518423
455.531525	312.874576
457.746762	312.557642
460.025170	312.380272
462.547988	312.325697
465.092208	312.237013
467.096731	311.833889
470.014332	311.816938
471.956790	311.577503
475.025031	311.065707
477.274733	311.511364
480.241688	310.929668
482.678277	310.917669
484.851703	310.880428
487.541940	310.872870
490.723005	310.355466
493.254358	309.912847
496.082055	309.751835
498.731006	309.463381
501.054608	309.426621
504.562882	308.752549
507.643213	308.750311
509.897089	307.932295
512.767133	308.160839
515.264571	308.176162
518.050209	307.979777
521.815324	307.878193
524.563340	307.982307
527.166995	307.498356
529.903885	307.275392
532.879916	307.263343
535.733287	306.844935
539.170122	306.493924
541.765359	306.454248
544.301529	306.300073
547.519137	305.943633
549.486769	305.878830
552.330946	306.018625
555.644719	305.377229
557.414798	305.067265
559.872549	304.563025
562.812684	304.797935
565.207262	304.659607
567.853499	304.309767
570.069391	303.846569
573.213873	303.302023
575.073338	303.725745
578.167922	303.767319
581.100804	303.557341
582.945216	303.473765
585.522901	303.400763
587.752249	302.988553
590.014752	302.584627
592.524342	302.476457
594.161392	302.414557
595.970912	301.773585
598.083406	301.861859
600.286753	301.517771
602.486368	301.485488
604.162752	301.348154
606.348818	300.966585
608.178814	300.869492
609.869057	300.357755
611.441126	300.720990
613.498366	300.433824
615.285470	300.400855
617.006803	300.370748
618.623619	300.220901
620.125000	300.038889
621.600337	300.079258
622.846366	300.106716
624.000000	300.001750
625.160929	299.956110
625.801056	299.781690
626.863002	299.670157
627.917821	299.493075
628.674775	299.107207
629.150808	298.877917
630.696106	298.831909
631.197026	298.889405
631.963721	299.081860
632.514986	298.974569
633.815864	298.712937
634.284221	298.691065
635.316071	298.555357
635.893881	298.645315
636.426047	298.790698
636.862559	298.532701
636.896455	298.411381
637.213556	298.461467
637.606145	298.383613
637.622799	298.437442
637.577425	298.545709
637.747706	298.280734
637.711009	298.254128
637.402024	298.368905
637.232664	298.400547
637.131579	298.154265
636.688049	298.230228
636.049859	298.043274
635.988858	298.110492
635.670370	298.327778
635.318441	298.791825
634.703196	298.682192
634.265799	298.562268
633.926872	298.157709
633.107308	298.553191
632.368517	298.572338
631.660309	298.793824
630.340074	299.070772
629.135017	298.952091
627.438233	298.905320
626.734908	298.981627
625.519380	298.795866
623.886033	299.002571
622.098347	298.921488
620.717742	299.096774
619.552413	299.546589
618.514085	299.676937
617.012227	299.801747
615.196246	299.682594
614.221645	299.970563
612.678630	300.295269
610.690068	300.340753
609.162490	300.453517
607.496321	300.573181
605.314738	300.702748
603.937255	300.479216
601.359761	300.786871
598.695581	300.919804
597.027597	300.723214
594.539019	301.010459
592.558917	300.887739
590.413793	301.260188
587.568642	301.348087
585.092000	301.777600
583.565749	301.808104
581.069307	302.066260
579.482308	302.723077
576.732636	303.065721
574.134806	303.265804
571.979622	303.417031
569.486351	303.063937
566.283615	303.737693
564.271117	303.615123
561.550305	303.969512
559.098195	303.977617
555.873197	304.128322
553.448618	304.041106
549.752313	304.343060
547.401645	304.614061
544.715577	304.857441
541.315078	304.780939
538.717477	305.112352
536.332170	305.296581
533.561010	305.481066
531.937458	305.525219
528.890420	306.162646
526.218406	306.028516
523.231994	306.695291
520.630944	307.215673
518.062668	307.559973
514.831744	307.433243
512.003889	307.181465
509.267987	307.502970
506.709347	307.496799
503.726614	307.491436
500.289788	308.103448
497.655435	307.954228
495.873193	307.868594
492.426489	308.018378
489.334230	308.514459
486.783280	308.436656
483.965359	308.903922
482.076043	308.672275
480.061823	309.098789
477.585349	309.666206
475.347187	309.765985
473.563672	309.901099
470.313883	310.020121
467.673164	309.905133
466.285143	310.306462
464.633375	311.022124
461.467566	310.962749
458.519651	310.638802
456.534282	311.131307
454.493160	311.159609
452.223494	311.084337
449.623514	311.099075
448.180400	311.176030
445.968982	311.190155
445.019750	311.513496
443.345397	311.726349
441.668432	312.026473
440.291334	311.933620
438.041940	312.121887
437.169906	311.996238
436.346129	312.525272
434.853351	312.980756
433.695160	312.886235
432.325703	312.627861
430.966731	313.266155
429.808311	313.351877
428.478289	313.231367
427.363465	313.047709
426.063802	312.983724
424.533292	313.066584
423.354670	313.086218
423.289337	313.206762
422.922576	313.573195
422.250000	313.563673
421.543714	313.338864
420.803583	313.755143
420.973079	313.729481
420.873933	313.880499
420.671741	313.921244
420.383805	313.875576
419.982000	313.978000
420.263678	313.924852
420.324917	314.063787
420.261130	314.174751
419.802535	314.239493
419.834098	314.180984
419.604922	313.954016
419.970414	313.984878
420.169811	313.981783
420.775348	313.723658
421.379562	313.679496
422.249841	313.690886
422.982155	313.884997
423.454137	314.056446
424.704082	314.178231
425.734859	314.120458
426.751519	314.010128
427.747119	313.900339
430.513720	314.125718
430.833333	313.797477
431.961390	314.099099
433.115180	314.204394
434.115817	313.899404
434.941948	313.406367
436.024918	313.541639
437.504969	313.245963
439.155196	313.361673
440.216745	313.111411
442.020557	313.206897
443.909214	313.403794
446.147647	313.079304
448.037697	312.891021
449.917579	312.640052
451.993464	312.857516
454.692819	312.882979
457.290261	312.591980
459.129210	312.525086
461.264928	312.280714
463.480978	311.972147
465.476830	311.887173
467.337240	311.766276
469.252022	312.002022
471.718193	311.471374
473.634963	311.247153
475.692862	310.876883
478.391047	310.909809
480.767491	310.645936
483.623411	310.107023
485.824460	309.953237
488.434159	309.737288
491.467208	310.436782
494.424881	310.203943
497.132286	310.124427
499.552597	310.063249
502.833003	309.559736
505.440000	309.933333
508.737475	309.562458
511.083673	309.866667
513.083815	309.595376
515.662573	309.042663
517.646154	308.916783
520.786649	308.715314
523.062932	308.532503
525.684248	308.403657
528.502415	307.834369
530.802221	307.411520
533.783280	307.327974
536.949008	307.873938
538.967918	307.647099
542.059206	307.075812
544.839734	306.763663
547.930201	306.631544
550.021866	307.050292
552.903405	307.167477
555.408626	307.008041
558.232740	306.772242
561.100421	306.273174
562.181287	306.459064
564.340988	305.984690
566.896114	305.950673
569.112593	304.771852
571.768713	304.741018
573.631264	304.884817
575.963186	304.583020
578.167464	304.887560
580.389102	304.473523
582.255302	304.554649
584.747191	304.305778
586.736327	304.321633
589.894872	304.130769
591.568182	303.617555
593.167361	303.896753
595.320288	303.601438
596.686836	303.684383
598.451751	304.052946
599.817427	303.655602
601.758298	302.951489
602.669628	302.981422
604.475983	302.900437
605.979832	302.858824
607.004808	302.517628
608.759162	302.082024
610.101812	301.976704
611.729730	301.886661
613.492450	301.458054
614.436782	301.812555
615.533149	301.956722
616.508155	301.781974
618.209910	301.620721
619.320755	302.083558
620.150000	301.965455
620.808099	301.949824
621.475367	301.879862
622.381119	301.355769
622.754127	301.192007
623.639513	301.345506
623.893715	301.250462
624.268444	300.893333
624.958640	300.618566
625.244053	300.169163
625.505788	300.815672
626.295900	301.020499
626.299270	300.922445
626.275801	301.026690
626.527901	300.854739
626.922445	301.017336
626.931159	300.989130
626.992707	301.032817
627.049225	301.217867
627.065438	301.104147
626.951152	301.182488
626.719203	301.376812
626.333333	300.898551
625.997324	300.888492
625.106267	301.075386
624.749773	300.820746
623.935909	300.685689
623.079597	300.916743
622.660777	300.980565
621.745257	301.289973
620.933032	300.895023
620.742081	301.033484
619.681416	301.446018
619.037135	301.645447
617.392599	301.579422
616.909807	301.870403
615.381735	302.229224
614.056829	302.661778
612.813356	302.283390
611.136245	302.414847
609.253356	302.559564
607.763460	302.751103
606.073230	303.123678
604.445935	302.826488
602.884512	302.834378
601.256724	303.214344
599.056410	303.086325
597.385162	303.685872
596.352941	303.782104
594.237726	303.596038
592.672428	303.648560
590.901338	304.048495
589.111378	304.322917
586.790389	304.587407
585.086656	305.026074
583.376024	304.526433
581.049528	304.987421
579.000734	305.093979
576.244391	305.396635
574.097222	305.366228
571.793208	305.809811
568.415094	305.907925
566.719323	305.645980
563.024691	306.304784
561.478801	306.114035
559.315552	306.516153
556.882353	306.695715
554.858444	306.547302
551.679094	307.063596
549.710653	306.975945
546.878920	307.911014
545.016842	308.178246
541.606061	307.936575
540.244795	308.015793
536.638057	308.343979
534.568116	308.479710
531.631473	308.455952
528.739478	308.873004
526.065551	308.814505
523.144908	308.984279
519.353324	309.363439
516.838457	309.249836
514.757682	309.768855
511.711054	309.910149
508.661433	310.163140
506.460870	309.967224
503.934783	310.406456
501.568102	310.836980
499.018445	310.874835
496.850487	311.172462
494.636729	311.722520
492.381854	311.682768
489.430928	312.121649
487.407938	311.707222
484.540961	311.918077
482.281726	312.107234
479.334628	312.290615
476.324968	312.528314
474.050188	312.136763
470.920573	312.483724
469.055314	312.577999
466.317041	312.546235
465.578633	312.528865
462.826936	312.959662
460.744265	313.019568
458.284798	312.891597
456.582714	313.531398
455.350422	313.656716
453.676154	313.867173
451.342708	314.164160
449.610381	313.791745
448.502604	314.377604
446.882206	314.411028
444.182482	314.444592
442.545970	314.305416
440.779799	314.551443
438.942725	314.519421
436.887066	314.567192
434.861977	315.058394
434.162628	315.113520
432.883883	314.885152
432.018100	314.939237
430.858424	314.914798
429.614083	315.417062
429.125249	315.339298
428.671612	315.306811
427.872382	315.719895
426.994946	315.363866
425.797789	315.788687
425.191233	315.702033
424.779297	315.630859
424.234177	316.029747
423.495899	315.675079
422.541910	315.747238
421.726512	315.709138
420.986211	315.853578
420.407022	315.362159
420.179935	315.515210
420.026350	315.717391
419.483235	315.418803
419.341830	315.254902
419.509032	315.243226
420.022936	315.475098
420.289320	315.523625
420.566645	315.497702
420.734908	315.688320
421.427003	315.413437
422.033421	315.309961
422.713725	315.264052
423.035484	315.397419
423.699023	315.489251
424.229582	314.882315
424.443279	314.921311
424.863959	315.010961
425.571142	315.126921
426.135397	314.809155
427.302850	314.761431
428.575497	314.733113
430.030117	314.314690
431.552425	314.266710
432.416509	314.298677
434.163347	314.413015
436.022581	314.426452
437.558621	313.811912
439.738015	313.970966
442.077261	313.369975
443.428478	313.753937
444.593596	313.693966
446.603175	313.370159
447.765666	313.169060
449.120148	312.890943
451.331086	312.591369
453.434235	312.480806
454.948461	312.442436
456.983840	312.051713
459.097607	311.566751
461.151255	311.395641
463.727440	311.930632
466.093099	311.768880
468.801383	311.257071
471.541940	311.306684
474.140836	311.252022
477.129801	310.862252
479.444444	310.910151
481.535309	310.507566
483.562375	310.176785
486.581891	310.359521
488.772940	310.020094
491.068780	309.853001
493.736173	309.265734
496.225017	309.086653
498.662321	309.198827
500.119537	308.910668
503.571904	309.149800
506.574641	308.296690
509.172014	308.331058
512.268617	308.234707
515.092287	307.289256
518.324792	307.194598
521.784876	307.173403
524.341176	307.448443
527.501652	307.144085
529.671233	307.280822
533.484406	307.030524
535.336784	306.596273
537.921243	306.312861
541.000000	305.990691
543.419492	305.774011
545.146195	304.981308
547.559441	304.963636
550.742029	305.118841
553.884824	304.638889
555.872247	304.535242
558.371233	304.444521
561.306259	304.392697
564.543860	303.925439
567.601169	304.365961
569.813688	304.390114
573.271307	303.789773
574.681443	303.495116
577.754148	303.320513
579.539580	303.327141
581.697933	303.339428
584.141966	302.940718
586.142050	302.445521
588.362885	302.833208
590.081699	302.557190
592.254406	302.127969
593.865766	301.449563
595.807788	301.170671
598.081903	301.006240
600.398649	300.989865
602.100000	300.770492
604.078534	300.982548
606.484309	300.810008
608.158192	300.804681
610.140088	301.077533
612.123568	300.767594
614.006034	300.665517
615.272966	300.487314
616.235647	300.610968
617.833633	300.601619
619.248722	300.405451
620.263303	300.366055
621.231897	300.192241
622.139316	299.456410
623.493007	299.154720
624.269363	299.086919
625.545045	299.476577
626.611599	299.362917
627.642396	299.173272
628.066485	298.919854
629.826691	298.731233
630.634669	299.040075
631.132784	299.128205
632.707663	298.992431
632.902622	299.099251
633.526364	298.876364
634.300557	298.821892
634.937786	298.922232
635.035647	298.720450
635.400000	298.395413
635.492674	298.353480
635.553719	298.352617
635.344607	298.569470
635.329982	298.233090
635.785396	297.954586
635.351699	298.268136
635.270683	298.301259
635.277372	298.357664
635.432932	298.336725
635.317851	298.264117
635.198880	298.712418
635.174793	298.546458
634.870818	298.626394
634.418165	298.455935
634.121346	298.627104
633.524290	298.528873
632.162349	298.680484
631.363961	298.960749
630.846620	298.958406
629.429965	299.016844
628.252294	298.793578
627.292096	298.513746
625.328571	298.756250
624.962433	298.547406
624.241096	298.698630
623.798214	298.830357
622.762755	298.964286
621.007086	299.233835
619.481240	299.839315
618.480269	299.893367
617.622609	299.870435
615.975361	300.042481
613.839897	300.571062
612.178015	300.616079
609.980919	300.789245
607.790453	300.701456
606.326069	300.442582
604.379622	300.275267
602.225248	300.635314
601.011986	300.500000
597.875099	300.818972
596.782716	300.871605
594.622098	301.382706
592.057812	301.248438
590.767943	301.675439
588.203484	302.037213
585.960191	302.140924
584.069803	302.342944
582.131579	302.554226
579.755607	302.621810
576.985086	302.841163
574.641803	303.398601
572.130894	303.304715
569.643284	303.609701
566.827586	303.912356
564.384401	303.901811
561.512456	303.987900
558.734780	304.372288
555.410108	303.893141
553.230402	304.203817
550.291551	304.624654
547.763214	304.910500
545.406780	304.908083
543.217613	305.450509
540.603954	305.451943
538.149792	305.871706
535.644000	305.867333
533.421414	306.485244
529.751900	306.700069
527.595992	306.705236
524.561898	307.069464
522.255263	307.072368
518.511007	306.929953
515.680362	307.027159
512.313686	307.193767
509.952545	307.314993
507.240180	307.380554
503.773907	307.582650
501.003281	307.437008
498.890166	307.959132
495.755952	308.192460
493.671206	308.406615
491.543811	308.853268
489.348837	309.323643
486.314457	309.491006
484.478571	309.415584
482.323364	309.344548
480.188187	310.061813
477.521820	310.176434
473.871400	310.332887
471.763393	310.195153
469.427372	310.293092
465.687831	310.279101
464.752571	310.172879
462.246474	310.531229
460.535093	310.529298
457.207914	310.581489
455.691139	310.658228
453.819277	311.020926
451.096599	311.382993
450.184041	311.689833
448.952508	311.789298
446.995466	311.779793
445.662557	312.192083
444.113128	312.509777
443.093237	312.418910
440.953633	312.834602
439.042687	312.688638
437.685233	312.641192
436.179718	312.670090
434.848276	313.007524
432.590218	313.123596
431.372475	312.871843
429.785519	313.424180
429.031311	313.366601
428.591650	313.508806
426.841672	313.378341
426.911556	313.544222
425.653975	313.739479
425.190789	313.932237
424.805090	314.105157
423.856855	314.130376
423.604084	314.123188
423.240891	314.395412
423.383399	314.673254
423.209163	314.677291
422.073720	314.434130
421.681333	314.502000
421.164799	314.624258
420.635256	314.630128
420.734445	314.556767
420.615633	314.654393
420.507482	314.520494
420.545809	314.409357
420.454605	314.129980
420.699139	314.167661
420.843484	314.280943
421.773890	314.312248
422.782043	314.541314
423.510940	314.790219
423.866887	314.836424
424.370323	315.060645
426.085985	315.111036
426.754397	314.994137
427.071014	314.651388
427.747826	314.591973
428.632199	314.677356
429.792823	314.249154
430.566172	313.810846
431.759654	313.948069
433.130602	313.913572
434.418972	313.731884
435.711396	313.922454
437.306607	313.897370
439.362309	313.732962
441.129093	313.932620
442.144570	313.994670
443.966777	313.938206
446.789542	313.662745
448.593728	314.071989
450.365194	313.108767
451.619879	313.352586
