x	y
545.252715	314.187545
544.052743	314.305907
541.523121	314.364884
540.295854	314.325369
538.043103	314.227730
536.167756	314.303558
534.149312	314.514080
532.244006	314.745416
531.095302	314.278523
529.621136	314.587347
528.629604	314.405142
526.753238	315.005453
525.020655	315.074074
523.260437	315.404904
521.328180	315.836261
519.406757	315.953378
517.227086	315.705198
515.839213	315.853460
513.968750	316.050383
512.408573	316.208975
509.628739	316.548114
507.636897	316.466754
505.847911	316.172324
503.693824	316.417871
501.653820	316.686275
499.740038	316.612271
498.074497	317.086577
496.357977	316.941634
494.940798	317.205277
493.306164	317.272603
491.629256	317.734552
490.547170	317.595013
488.141935	317.945161
486.687373	318.340986
484.952507	317.933377
483.494527	318.212492
481.816678	318.444739
479.847854	318.234217
478.036290	318.310484
476.518373	318.426509
474.586252	318.122274
472.868929	318.038589
471.346641	317.845374
468.821128	318.122489
467.655535	317.948052
465.767270	318.578806
464.854977	318.924852
463.440150	318.735661
462.337451	318.903771
461.035514	319.026168
459.821240	319.199208
459.062179	319.511538
458.559603	319.519868
456.822222	319.558923
455.653266	319.083543
454.220305	319.209688
452.759748	319.300629
451.840076	319.529709
450.278553	319.239213
448.864950	319.414573
447.378448	318.619628
446.116409	319.027245
445.568900	319.201643
445.141862	319.300190
444.683187	319.119197
443.688345	319.168062
443.682195	318.980217
443.387075	319.012658
442.493464	318.669281
442.496370	318.921452
441.990157	318.935696
442.108322	318.990092
441.291582	319.049832
440.494299	319.359490
439.480053	318.873005
439.086873	318.667310
438.486262	318.647284
438.029278	318.514639
437.377513	318.473618
436.865750	318.372626
437.227392	318.427916
437.110895	318.405318
437.431833	318.202870
437.551365	318.334200
438.013004	318.342653
438.049211	318.170347
438.962635	318.150095
438.880178	318.416189
439.319594	318.585289
440.228232	317.926121
440.683417	317.927136
441.370445	316.996626
441.389001	317.055667
441.317532	317.210390
441.219692	317.414601
442.271527	317.055311
443.007185	316.984324
443.319444	316.559975
444.208593	315.755371
444.986166	315.853755
446.408005	316.002582
447.035030	315.838070
449.057107	316.074873
450.262525	315.346693
452.048862	315.930388
452.667120	315.706603
454.428098	315.601060
456.153553	315.309645
457.418000	314.946667
458.592046	314.856318
459.674851	314.493033
460.500995	314.558062
462.346203	313.923423
463.359269	313.634641
465.051997	313.498415
466.496256	312.991831
468.030717	312.987031
470.547619	312.736772
472.373567	312.409305
474.492557	312.117152
476.435517	312.083727
478.944551	312.080943
480.440846	311.818903
482.546632	311.679404
484.723988	311.490966
487.209455	311.730138
489.163613	310.899558
491.057244	310.780919
492.494419	310.478661
494.340368	310.236896
496.513228	309.633598
498.701929	309.296740
500.645025	308.962597
502.745796	308.276843
504.750877	308.329123
507.007407	307.830976
509.737491	307.915010
512.641185	307.917355
514.730696	307.315252
517.076923	307.476091
519.866438	307.095890
522.405498	307.244674
524.988211	307.201110
527.152419	306.987409
529.527094	306.937368
531.261983	306.434668
533.321229	306.758380
536.184840	306.029255
537.564983	305.657912
539.657769	305.804244
542.223744	305.255708
543.653527	305.227524
546.232590	304.875592
548.370989	304.742647
551.608276	303.891034
553.546991	304.136579
555.704882	304.026627
558.522017	304.108665
560.082090	304.257463
562.432900	303.760462
564.740260	303.668831
568.046875	303.404762
569.358123	303.187726
571.562315	303.166172
572.859674	303.246634
575.411636	302.388364
576.196283	302.576952
577.938227	302.268895
579.397250	301.672269
581.722751	301.396489
582.884587	301.295607
584.770073	301.116788
587.092352	301.151515
588.608728	301.149737
589.672701	301.173787
592.164341	300.752713
593.650530	300.975794
596.047184	300.484779
597.807074	300.282154
599.726049	300.365796
601.614007	300.129479
603.195083	299.779540
603.856322	299.888342
605.107500	299.561667
606.474235	299.571659
607.335570	299.298658
608.443621	298.961317
609.039331	298.760669
610.368734	298.736619
611.394586	298.151764
612.627848	298.383966
614.313580	298.131687
615.319261	298.109059
616.162299	298.041420
617.006861	298.361063
617.682211	298.367012
618.738912	298.673640
619.761246	298.313149
620.669787	298.371064
621.180141	298.316344
621.726280	298.078086
622.028399	298.061962
622.125326	297.917319
623.300840	297.398319
623.843342	297.341166
623.054640	297.442324
623.373702	297.274221
623.789519	297.170103
624.077966	297.016102
624.552746	297.146469
624.894691	297.176675
625.021333	297.145778
625.691901	297.125880
625.462141	297.348129
625.540541	297.507411
625.214408	297.539451
625.839350	297.623646
626.004558	297.691887
625.718579	297.673953
625.261538	297.602715
624.948168	297.764969
624.054895	297.628545
623.981611	297.583187
623.631671	297.278215
622.706701	297.153177
622.296070	297.111790
622.047619	297.102165
621.015833	296.915000
620.330479	297.724315
620.119828	297.680172
619.550306	297.634296
619.271466	297.517780
618.142620	297.665008
617.586530	297.798806
616.850709	298.155963
615.004374	298.097113
614.186978	298.101002
613.295667	298.011895
611.901695	298.192373
611.076299	298.030844
609.431507	298.051370
608.185973	298.363278
607.323699	298.112304
605.633556	298.161102
604.340625	298.132812
602.870837	298.480910
601.825434	298.612164
600.984578	298.658279
599.865150	298.828595
598.355721	298.944444
596.612698	299.278571
595.684051	299.283447
594.744479	299.389590
592.933632	299.398210
590.537795	299.738583
588.736006	299.581694
587.238872	299.971068
584.975648	300.416339
583.503366	300.233358
580.977511	299.946777
578.975182	299.977372
578.009279	300.202712
575.131172	300.182019
573.436006	300.312940
572.069069	300.390390
570.694829	300.782957
568.620714	300.731429
566.820551	301.051378
564.594333	301.191431
563.783571	301.284286
561.450438	301.722859
559.792832	301.883871
557.772727	302.099301
555.022917	302.186806
552.653738	302.363893
550.925403	302.105511
548.359637	301.997207
546.062625	302.299134
543.585316	302.560163
541.971641	302.266712
540.484746	302.430508
538.090974	302.375358
536.657543	303.040053
535.215470	303.045580
533.261632	303.458530
531.267857	303.710165
529.884108	303.922276
528.610672	303.862978
525.979403	304.189631
524.952092	304.294197
522.798354	304.611797
520.486807	304.645119
518.904426	305.030789
516.740183	304.970550
514.336735	304.911352
511.154450	305.234948
510.311423	304.672623
508.463589	304.830949
505.886305	304.961240
504.023926	304.658282
502.332473	305.076178
501.476403	305.192602
499.679185	305.549332
498.782609	305.696311
497.898570	305.998049
495.741240	306.173854
494.642236	306.629814
493.118176	306.782916
491.284270	306.743525
490.773908	306.929069
487.805537	306.837838
486.606848	307.176918
484.677966	307.322686
482.826708	307.287578
481.818467	307.061558
480.310345	307.256994
478.792360	307.325940
477.645889	307.094828
476.566959	307.542553
475.870722	307.217364
475.141515	307.834064
474.721311	308.016393
474.300574	308.423740
473.723593	308.536369
472.565469	308.539795
472.078818	308.820197
471.641533	309.013597
470.729899	308.974874
469.770677	308.998747
468.715976	308.986193
467.233493	308.731092
466.591108	308.659361
466.168025	308.875235
465.812189	308.826493
464.812016	308.770026
464.382716	308.786875
464.160535	308.933779
463.951548	308.828398
463.894102	309.022788
463.859060	308.988591
463.672872	309.248005
464.041412	309.475900
463.755740	309.750000
463.759665	309.702320
464.375323	309.921189
464.339355	309.967097
464.957938	310.045455
464.789052	310.205607
464.657805	309.836401
464.575758	309.684848
464.149425	309.907370
464.159596	309.950168
464.724470	309.841362
464.928809	309.946773
465.329114	309.704863
465.719310	309.715992
466.875412	310.369809
467.418112	310.772640
468.500000	310.786370
469.260247	311.051399
470.350101	311.260899
471.295576	311.163539
472.374086	311.300997
473.482993	311.027211
473.668397	310.979234
474.459586	311.061456
475.251625	310.581925
475.771255	310.725371
476.439812	310.418292
477.769231	310.423077
479.334938	310.251032
480.165094	310.508760
481.033198	310.426829
482.307487	310.574866
483.105023	310.359426
484.722793	310.972621
486.186275	311.152661
488.189744	311.157509
490.148789	311.200000
491.878187	311.247167
492.943543	311.139732
495.052338	311.106769
496.013456	311.463173
497.064238	310.874834
498.075433	311.149481
499.762376	311.139934
500.517905	311.064987
501.794872	311.030492
502.916005	310.985450
504.445750	311.159641
506.855703	311.010712
508.302544	310.961178
509.507266	310.872523
511.423284	311.213997
513.474386	311.101754
515.373502	311.037949
517.016937	311.121383
519.143162	311.358262
520.668486	311.016371
521.711888	311.133566
523.615590	310.796802
525.190071	311.093617
526.161491	311.418219
527.955572	311.117990
529.143582	310.397389
530.464261	310.225538
531.291727	310.280842
533.650956	310.146175
534.697013	310.187767
535.933616	310.603107
538.238163	310.455124
539.582621	310.688034
541.913929	310.239816
543.720320	310.061180
544.543340	310.584919
546.466809	310.443969
547.858688	310.570296
549.471264	310.652299
550.923018	310.768283
552.241331	310.568294
553.084683	310.704713
554.112755	310.615222
554.939219	310.554993
556.359851	309.608922
557.479363	309.771904
558.138187	309.681278
559.810617	309.785509
560.551051	309.860360
561.713333	309.863704
563.097412	309.849315
563.868580	310.114048
565.816296	310.012593
567.345098	310.266667
568.020753	310.475019
569.244898	310.328100
570.626441	310.277479
571.299195	310.272860
571.683321	310.238278
572.705793	309.860518
573.072838	309.860395
573.310000	309.750769
573.891872	309.916480
574.997535	309.400164
575.144811	309.588093
575.217949	309.315705
575.377011	309.599234
575.787577	309.650307
577.055690	309.858757
577.525197	310.156693
578.014377	310.004792
578.702466	310.137629
579.092332	309.993740
579.951954	310.129479
579.907143	310.280159
580.117647	310.246732
580.329839	310.469355
580.301948	310.237013
580.690280	309.920099
580.454114	310.109968
580.187153	310.290246
579.435763	310.464313
579.352758	310.368298
579.392202	309.943425
579.484872	309.806827
579.237913	309.973139
579.010534	309.894658
578.712050	310.388106
578.695518	310.401082
578.397366	310.735089
578.224788	310.866051
578.231643	310.834217
577.658443	310.909021
577.248876	310.961019
576.737757	311.049763
576.217325	310.781155
575.548485	310.823485
574.336991	311.166928
573.323161	311.082160
572.027646	311.206951
571.139013	310.906577
570.485030	311.079341
569.812691	310.899083
568.792565	311.098141
567.171012	312.171779
565.926006	312.158764
565.186747	312.179970
564.645185	312.330370
564.270940	311.970138
563.360115	312.162841
562.174483	312.417931
560.608663	312.860182
559.246528	312.670139
557.932584	313.459176
556.397309	313.324363
555.031102	313.106153
553.205990	313.209642
551.949306	313.136806
550.218887	313.198389
548.687366	313.498216
547.123002	313.501737
545.179846	313.925822
544.430962	313.854254
542.886740	314.060083
541.958188	313.374216
540.640416	313.926449
539.350677	314.046329
537.801384	314.671972
536.304949	314.302766
534.855684	314.315861
533.106137	315.161733
531.542302	314.776006
530.188070	314.782456
527.908777	314.692467
525.793536	314.782322
523.583507	314.797644
521.682679	314.686739
519.747390	314.569937
518.006040	314.747651
516.060910	315.034137
514.163020	315.618913
512.498060	315.276843
511.237483	315.647497
509.787391	315.917505
508.527008	315.887812
506.948264	316.187202
505.426805	316.107352
503.644102	316.532842
501.974651	315.677440
500.301333	316.412000
497.675016	316.423204
495.760656	316.078689
494.137518	316.220028
492.084724	316.008986
490.622392	316.441586
488.713528	316.326923
486.675932	316.359322
484.826207	316.713103
483.695736	316.529070
482.435484	316.886425
481.248886	317.071292
479.542675	317.036943
478.080130	317.181107
477.541640	317.255003
476.368176	317.420772
474.725587	317.244747
472.797775	317.554974
471.163750	317.894375
469.850409	317.795726
468.944948	317.803109
467.168098	317.532515
465.583549	317.542746
464.010391	317.303790
462.376231	317.333552
461.641839	317.046632
460.139692	316.973538
458.754545	317.333117
457.905868	317.198655
457.546169	317.212836
456.667732	317.289457
455.478743	317.293900
454.596569	317.441550
454.018496	317.485203
453.147448	317.635161
452.320698	317.587244
451.783531	317.785402
451.487050	317.536955
450.694444	317.284568
449.454306	317.072978
448.158590	316.878540
447.131191	316.428380
447.009340	316.158773
446.221116	316.243692
445.648432	316.402268
445.223226	316.459355
445.014436	316.252625
444.733860	316.420290
444.473896	316.200803
444.257705	316.397377
444.791667	316.329427
444.813526	316.563362
444.990145	316.473062
445.140882	316.479263
445.003209	316.297818
445.283465	316.944226
445.094723	315.871448
445.189689	315.762723
444.975415	315.555482
444.922878	315.324692
444.834214	315.305812
445.272727	314.808155
445.687216	314.940947
445.758372	314.844386
446.321337	314.341902
447.209986	314.483584
448.398294	314.319554
449.657161	314.460791
450.903714	314.299175
452.109661	314.524151
452.971793	314.204835
454.397926	313.629294
455.283056	313.558140
455.725556	313.383007
457.179637	313.361219
458.145765	313.123441
459.011757	312.571782
459.363229	312.246637
459.885678	312.154785
461.713930	311.975124
462.517442	311.713824
463.897327	311.647631
465.542295	311.238689
467.668708	310.736069
468.857522	311.326044
471.299598	310.817694
473.794512	310.520102
475.483016	310.154212
477.274093	310.449937
478.620245	309.794837
480.944740	309.680426
482.364744	309.793590
483.508532	309.535836
485.123028	309.453628
486.884717	309.792490
488.403859	309.147910
490.793566	309.110590
492.478117	308.837533
494.812460	308.078356
496.458086	308.057426
499.276764	307.790754
500.846720	307.338019
503.881748	307.384319
505.698381	307.271255
508.022001	307.440028
510.155216	307.243003
512.714567	307.187008
514.045484	306.942820
516.853739	306.994705
519.792593	307.000000
522.021357	306.513819
523.615437	306.408470
526.038537	306.197257
527.504184	305.737099
529.214239	305.406065
531.393840	305.349934
533.202062	305.283162
534.822325	304.734478
537.941259	304.745455
540.321886	304.302357
542.513551	304.382210
545.331956	304.177686
547.044098	304.139756
549.782985	304.428983
552.198061	304.162050
554.248017	304.187455
556.003663	303.836630
558.634371	303.374116
559.770742	303.521106
561.829404	303.160888
563.725915	303.209858
565.708061	302.779230
567.409682	301.805636
569.326878	301.897754
571.789216	301.261905
574.047511	301.448718
575.363239	301.340627
577.548048	301.417417
579.767196	301.098262
580.968908	301.479393
583.086022	301.139017
585.550725	300.710145
586.894009	300.808756
589.099850	300.680180
590.572303	300.485080
591.531447	300.356918
593.784897	300.156369
595.086098	300.058452
596.404239	299.953689
597.903432	299.624900
598.896032	299.405556
600.403440	299.179828
601.880795	298.848510
603.022674	298.616106
604.180860	298.192214
605.559216	298.658824
606.980738	298.588283
609.275162	298.284903
610.150470	298.631661
611.613636	298.657407
612.490472	298.538525
614.090051	298.463122
614.632671	298.408816
616.325311	298.241494
617.345009	298.110333
618.422547	298.206540
618.437828	297.809982
618.846022	297.996578
619.684388	297.345992
620.539062	297.303819
621.571786	297.058431
622.196319	296.959684
622.602369	297.255499
623.016536	297.111401
623.416084	297.188811
623.613264	297.071490
624.035043	297.008547
624.575655	297.089603
625.446883	297.236172
625.405983	297.325641
626.262338	297.302165
626.336598	297.456812
626.388307	297.232984
626.455663	297.191396
626.628372	297.233246
626.710158	297.176007
626.414634	297.024390
626.406385	296.863676
626.047577	296.919824
626.055315	296.837511
625.472695	296.951656
625.398762	296.826702
624.972461	296.979346
624.717199	297.064716
624.555842	296.906357
624.436801	297.300086
624.232538	297.031516
623.682091	297.325621
623.288793	297.471552
622.210000	297.727500
621.804274	297.677778
621.393661	297.516264
619.814092	297.730051
619.155365	297.696137
618.032609	297.911371
617.382012	297.809439
616.248344	297.620033
614.969231	297.879487
613.842317	297.654063
613.323723	297.730643
612.183417	297.690955
611.061889	297.978013
609.844371	298.221854
608.385993	298.457655
608.307502	298.461665
606.731415	298.525180
605.995138	298.512966
604.872924	298.970100
603.050834	298.856235
601.431780	298.898502
599.967110	299.232576
598.149020	299.330980
595.737984	299.583721
593.977494	299.339835
592.454333	299.519126
590.813885	299.354505
589.283219	299.361427
588.301929	299.750742
586.737381	299.819312
584.335389	300.101002
583.360717	299.977595
580.963751	300.624113
579.862673	300.576333
577.995367	300.847876
576.230599	300.849963
575.290790	300.636693
571.996218	300.950076
570.464029	301.293525
568.943946	301.443946
566.301565	301.509957
564.156118	301.420534
562.094494	301.482887
560.239750	301.577484
558.486467	301.705925
557.155367	301.663136
554.010957	301.788167
552.002886	302.323232
550.143763	302.285412
548.026773	302.738061
546.040026	302.889108
544.574048	303.215092
542.445775	303.365935
540.368163	303.521038
538.496140	303.465263
536.634514	303.698819
534.389842	303.820865
531.855314	303.840589
530.025469	304.211126
527.789161	303.984137
525.767383	304.125790
523.669480	304.614627
520.966900	304.542330
519.057915	304.759974
517.675180	305.199738
514.211361	305.192206
512.648033	305.216011
511.291256	305.186062
509.514543	305.334488
507.577177	305.848285
505.879299	306.104478
504.836329	306.598203
502.674706	306.504020
500.213802	307.109608
499.113852	307.084124
496.777632	307.008502
495.325639	306.932626
493.472050	307.506832
490.672346	307.474443
489.546642	307.468905
487.157191	307.674247
486.295847	307.614058
485.182625	307.634750
483.459264	308.005256
482.344127	308.302857
480.211538	308.454907
479.003854	308.433526
478.974342	308.582039
477.217305	308.673712
475.959424	308.853403
474.989496	309.105742
474.013167	309.289664
471.785764	309.382415
470.311800	309.827950
469.096000	309.688000
467.907333	309.637333
466.823032	309.679896
465.916500	310.253841
465.087435	310.172927
463.846622	309.675676
463.539084	310.081536
462.595003	310.251808
461.691460	310.787879
460.947090	310.877646
460.325103	310.698217
460.279919	310.511156
459.637508	310.721670
459.498989	310.881322
458.873955	311.295177
458.546782	311.315859
458.420536	311.447351
458.196393	311.342017
457.547650	311.729765
457.230668	311.548493
456.770942	311.901832
456.644430	311.619171
455.849604	311.483509
455.821522	311.517717
455.895013	311.578084
455.766688	311.864550
456.117344	312.048356
455.740428	312.170019
456.097132	312.140156
456.468397	312.260812
456.961538	312.629808
457.757077	313.427913
458.258412	313.559219
458.633223	313.209302
459.044304	313.301688
459.750503	313.146881
460.294118	313.248663
460.797443	313.155451
461.147616	313.336381
461.837415	312.996599
462.073316	313.077939
462.700680	313.145578
463.820690	313.533793
464.582119	313.377483
465.245684	313.698539
466.148528	314.217670
467.727085	313.787733
468.889842	313.912929
470.184776	313.695511
471.329071	313.744953
472.570431	313.701777
473.455764	313.711126
474.517130	313.903685
476.170395	313.597368
477.544726	313.951268
478.131614	313.925265
479.506131	313.940736
480.746762	313.884715
482.106685	313.727887
483.250165	313.712311
484.511156	313.862745
485.646698	313.846154
487.770174	313.719819
489.484930	313.946417
491.395541	313.822293
492.926978	313.987153
493.699537	314.008604
495.693783	314.268519
497.307036	314.207534
499.386861	314.035833
500.610687	313.823734
502.681392	313.753012
503.737449	313.796472
505.012169	314.169649
506.984375	313.891250
508.240364	314.041345
509.063588	313.633869
510.526208	314.051055
512.545196	313.525979
514.175989	313.448158
515.735657	313.693537
517.707152	313.643050
519.101068	313.479004
521.484072	313.513850
522.722417	313.709768
524.606039	313.835370
526.309007	313.302433
527.880670	313.292394
529.686367	313.122230
530.708738	312.873093
532.235378	312.989301
533.903271	313.010438
535.315789	312.728801
536.481325	312.950669
538.621855	312.708843
539.720546	312.899425
540.969444	312.602083
542.717875	312.656138
543.906164	312.415753
545.588542	312.841518
547.020990	312.813343
548.522881	313.099025
549.966016	312.539407
551.645734	312.060068
552.647186	312.481962
553.333802	312.415320
554.965414	312.127820
556.027437	312.271480
557.437962	312.089365
558.124713	312.318286
559.167275	312.211103
560.692003	311.761679
562.154423	311.593703
563.226656	311.145251
564.060729	311.172470
565.364207	311.058085
566.368073	311.594706
568.035153	311.462977
568.218847	311.651869
568.673563	311.446743
569.444788	311.845560
569.814187	311.710871
570.607483	311.774028
571.818829	311.310127
572.032209	311.119632
573.007722	310.939768
573.408594	311.362500
573.929482	311.030008
574.499610	311.077283
574.783420	311.156833
575.026718	311.035115
575.190623	310.995388
575.769637	310.972054
575.962035	310.987851
576.339739	310.893159
576.512801	311.164469
576.769646	311.243451
576.875000	311.212733
577.218822	311.094874
577.165639	311.219569
577.457627	311.183359
577.372235	311.190694
577.460354	311.217090
577.458045	311.230947
577.397824	311.329448
577.067621	311.566428
576.995406	311.366003
576.937500	311.191406
576.731878	311.148870
576.574189	311.087326
576.078822	311.000796
575.460507	311.062593
575.312983	310.945904
574.421733	310.946809
574.101838	311.215161
573.815277	311.232268
573.609169	311.226884
573.227707	311.611465
572.228723	311.304711
571.146322	311.474961
570.369383	311.770754
569.383963	311.908250
568.424401	312.032934
567.540757	311.887191
566.960329	311.864521
566.541945	311.636971
564.782543	311.955606
564.240392	311.695554
563.026696	311.761183
561.754967	311.731420
560.653873	312.173419
559.506808	312.236762
558.312052	312.444763
557.652738	312.095821
556.848703	312.510807
555.358156	312.625532
553.753906	312.775781
552.035411	312.856232
550.958799	312.861034
550.245297	312.991317
548.469979	312.657005
546.450512	312.404096
545.682186	312.543860
543.796256	312.668826
542.653713	313.210965
541.406510	312.529086
539.721133	312.593319
538.321163	313.035835
536.826568	313.023616
534.892163	313.204287
533.421313	313.297812
531.697305	313.502419
530.360000	313.633443
528.819359	313.627812
527.687248	313.444966
526.086411	313.802787
524.381212	313.349217
523.049761	313.646217
520.991713	313.696823
518.534840	313.920276
516.872590	313.792011
515.572910	313.814647
513.730924	314.030120
512.504717	313.871294
510.429693	313.869196
509.213352	314.110117
507.493160	313.967427
505.898752	314.545076
504.101160	314.377577
502.613324	314.175137
500.940725	314.822176
499.492498	314.787997
497.742507	314.737738
496.940318	314.381300
495.135003	314.497564
493.027206	314.429330
491.334422	314.716525
489.323549	314.808191
487.931012	314.482914
486.647619	314.702041
485.273629	314.336418
483.710938	314.385417
482.545098	314.278431
481.509942	314.489416
479.408351	314.432413
477.927856	314.398798
477.269433	314.501976
475.877158	314.748340
474.182463	314.563507
473.182861	314.815789
