x	y
599.549645	305.823582
599.541197	305.825672
599.652251	305.798764
600.096546	305.730735
600.103057	305.703930
599.967228	305.546501
599.933216	305.572056
599.948381	305.528434
599.484175	305.564585
599.705061	305.486911
599.398431	305.591107
599.046472	305.487091
598.409207	305.876385
597.818739	306.097198
597.760490	305.993007
597.837250	305.863359
597.468966	305.645690
596.926808	305.723104
596.879476	305.703057
596.314286	305.933333
595.240964	306.012048
593.819850	306.366138
593.180034	306.476109
592.382233	306.303993
591.402036	306.353690
590.669442	306.190674
589.762220	306.695112
588.368644	306.544915
587.459330	306.356459
586.474958	306.458264
585.380803	306.446105
584.311203	306.516183
583.680473	306.741336
582.830551	306.146912
582.078276	306.309587
580.376139	306.468931
578.336752	306.715385
577.412685	306.771829
576.042915	307.292308
574.421429	307.350000
573.481337	307.419907
571.787603	307.449587
570.155504	307.545804
567.196643	307.827338
566.141095	307.801079
564.474490	307.914723
562.459439	308.153904
560.846768	307.708061
559.058870	308.137363
557.752239	308.144776
556.535361	308.003042
554.440586	308.439815
552.173979	308.366868
550.616203	308.740589
548.879375	308.711839
547.322804	308.956086
545.091654	309.069300
543.603399	309.476629
541.641654	309.651608
539.971678	309.654321
538.108984	309.944772
535.842031	309.508463
533.951714	309.434570
531.581633	309.728863
529.281207	309.631001
527.768546	309.765579
525.212536	309.969741
523.951673	309.876580
522.033186	309.851770
519.354244	309.769004
517.388436	310.190511
515.855548	310.608514
513.994883	310.928363
512.113810	310.841777
510.126973	310.956241
508.414369	311.133527
505.782904	311.141113
503.893768	311.607649
501.722372	311.427224
500.257103	311.508663
498.518621	311.119310
496.128798	310.886394
493.654097	311.638144
491.784091	311.625000
489.901288	311.083691
487.878809	311.261517
485.861268	311.326761
483.796454	311.500709
482.241425	311.717018
481.083621	311.644782
479.772818	311.741506
477.684140	311.875672
477.054558	312.204420
475.491616	312.294433
473.372688	312.401849
472.389074	312.248501
470.585655	312.564763
469.251678	312.755705
467.408937	312.656737
465.929837	312.769755
464.266108	312.587629
462.521166	312.425399
461.511258	312.533775
460.046000	312.876000
458.931129	312.879477
457.272122	312.410512
455.868109	312.550593
455.302358	312.386963
454.523320	312.606996
454.229575	312.816340
452.541027	312.935290
452.010395	312.880804
451.554502	312.970887
450.813449	313.251627
450.194640	313.058533
449.650293	313.155425
448.440374	313.025862
447.293409	312.730687
446.732814	313.389086
446.175704	313.132464
446.034099	312.995129
445.188503	312.743984
444.339766	312.479669
443.700967	312.718232
443.816713	312.466994
443.910714	312.563571
443.792735	312.388889
443.785159	312.441696
443.671127	312.393662
443.896050	312.277893
444.298009	312.193457
444.645184	312.092776
445.059626	311.867816
444.282123	311.836592
444.541985	311.698820
445.037594	312.173616
445.295225	312.027572
445.517833	311.694102
445.721400	311.633917
446.398481	311.539365
447.236752	311.249828
447.144392	311.407656
448.047685	311.530753
448.648136	310.990844
449.713292	311.379958
450.314538	311.048234
451.632818	311.015467
452.499306	310.881944
453.677377	310.765902
455.249471	310.614517
456.718937	310.505648
457.836620	310.464789
458.913223	310.343664
460.070649	310.178548
461.075333	310.197333
462.496198	310.054499
463.256774	310.069032
463.936115	309.842894
466.005246	309.232131
467.842928	308.943852
469.184070	308.597724
470.833905	308.888126
471.949153	308.548475
474.849018	308.851049
475.790554	308.461328
477.774834	308.347020
480.510105	308.389547
482.729045	308.222222
484.075239	307.818057
486.311835	307.689495
488.703995	307.657498
490.923723	307.777467
492.366004	307.841672
493.900000	307.604828
496.289037	307.447841
498.169526	306.698010
499.718642	306.932086
502.405013	306.563325
503.382495	306.627154
506.093790	306.341527
507.758860	306.700486
510.419441	306.483356
512.570600	306.359123
514.701695	306.476610
517.105045	305.942640
519.681818	306.364336
521.731608	305.865804
524.220842	305.875086
527.035689	305.970021
529.209743	305.604195
530.878809	305.204819
533.446292	305.155925
535.578059	304.870605
537.824823	305.062411
539.337332	304.441778
541.608263	304.175976
543.526316	304.087239
545.961305	303.691199
548.219970	303.732733
550.615669	303.753880
551.612481	303.419106
555.094135	303.055033
556.628444	302.696203
558.831518	302.984023
561.294469	303.065022
563.091852	303.112593
565.906429	302.616429
568.288507	302.617670
569.816984	302.670571
571.761218	302.513622
574.059309	301.994745
575.529992	302.299924
577.309190	301.831776
578.934636	301.960180
580.587227	301.769470
582.869985	301.202080
584.409195	301.416858
586.947203	300.802206
587.998464	300.536098
589.873042	300.508656
591.741522	300.575735
592.865293	300.520602
594.746032	300.335714
596.660408	300.398367
598.351667	300.302500
600.523543	300.149242
601.600674	300.176917
602.998423	299.504732
604.970539	299.488215
606.436772	299.634775
606.909314	299.645425
608.204766	299.536628
609.505853	299.131271
610.295296	299.182056
612.250419	298.824958
612.548548	298.541079
613.460877	298.726569
614.716070	298.514571
615.711404	298.528070
616.653165	298.725738
618.217006	298.594331
618.946771	298.600349
620.058874	298.421502
621.838235	298.533088
622.566957	298.057391
622.734417	298.054201
623.183319	298.330148
623.339657	298.675700
624.629735	298.125947
625.100917	297.876147
625.413953	297.954419
625.662617	297.821495
625.541818	297.731818
625.264574	297.793722
625.616500	297.818676
625.766034	297.719061
626.084670	297.725490
626.149550	297.720721
626.179279	297.754955
626.375681	297.747731
626.572350	297.726267
626.582418	297.877289
626.556164	297.817352
626.833182	297.854941
626.620000	297.725455
626.495920	297.778785
626.096892	297.925960
625.997285	297.936652
625.245063	298.227110
624.990081	298.224527
624.370599	298.199824
624.009778	297.983111
622.917733	298.284278
621.832456	298.178070
620.608348	298.359680
620.358927	297.977798
618.895852	298.285966
618.315466	298.792619
617.798060	298.948854
617.328877	298.988414
615.854768	299.288714
614.806738	299.131206
613.894511	299.243568
612.998343	299.171500
611.435154	299.319966
609.978049	299.330081
608.755864	299.637706
607.261044	299.615261
606.752627	299.731609
605.141156	300.206633
603.531881	300.131558
601.881612	299.658270
600.053068	300.228856
598.742015	300.276822
597.175000	300.245968
595.093725	300.410643
593.529984	300.816856
591.902098	300.760684
590.369095	301.204163
588.738592	301.539056
586.638545	301.743034
585.677171	301.647963
583.333843	301.669213
581.133820	302.209246
579.513755	301.779182
577.648928	302.304210
575.444363	302.452416
573.981928	302.352410
570.645015	302.212236
568.775826	302.645116
566.155340	303.420463
564.517664	303.397981
561.912230	303.508633
559.216667	303.726812
557.527208	303.549117
555.635612	304.179564
553.230441	304.046942
551.249437	304.450789
549.547346	304.608321
547.450831	305.395429
544.835971	305.832374
542.417739	305.715640
539.772566	305.653163
537.295486	305.560876
535.178371	305.620787
532.710975	305.912747
529.741425	306.350923
527.518596	306.321404
525.383489	306.356192
523.144976	306.653405
520.739563	306.816435
517.842780	306.858300
516.311065	307.207376
514.046698	307.144096
511.607550	307.297009
509.983437	307.752243
507.064201	307.923238
505.315202	308.245467
502.842035	308.334003
500.634670	308.346705
498.608553	308.551316
496.493976	308.789511
493.519972	309.039944
491.618482	309.104950
488.940476	309.797619
486.037209	309.577409
484.000000	309.731915
481.830667	309.897333
480.152247	309.793427
477.978796	310.331053
476.476604	310.381684
475.110635	310.278373
473.620288	310.350925
471.276507	310.580042
469.583622	311.201943
468.132619	310.923644
466.423596	311.457001
464.837022	311.445339
462.746547	312.312845
461.792943	312.333555
459.684716	312.525017
457.982084	312.449900
456.282263	312.427845
455.201760	313.157075
453.231700	312.886696
451.184936	312.949563
450.255136	313.168986
449.039203	313.294987
448.009409	313.502688
446.762821	313.844231
445.388548	313.659168
444.551114	313.593709
443.680837	313.918247
443.056704	314.370914
442.010726	314.737539
441.371314	314.590483
440.940587	314.452603
440.460328	314.458960
440.064407	314.660339
439.320539	314.870707
438.310414	315.337784
437.514000	315.006667
436.836162	315.124021
436.688172	315.384567
435.819608	315.307843
434.909814	315.798408
434.746114	315.553109
434.357804	315.375661
434.729675	315.571138
434.623315	315.435310
434.556081	315.845946
434.425348	315.796948
434.845003	315.978926
435.596774	316.185161
435.520805	316.391275
435.848136	316.543729
436.019022	316.609375
436.288055	316.394539
436.237838	316.519595
436.960571	316.501020
437.110738	316.522148
437.208305	316.619469
437.840678	316.290169
438.785414	316.045582
439.465972	316.420139
439.868041	316.487285
440.394553	316.752095
440.884377	316.502409
441.500000	317.005405
443.217362	316.896366
444.299866	316.500669
445.750849	316.394433
447.061970	316.990215
448.657877	316.951995
450.015313	316.915446
451.235811	316.810811
452.043902	316.866899
453.947820	316.484808
454.815406	316.634976
455.779589	316.501772
456.851568	316.239024
458.899429	316.255350
460.000000	316.097987
460.922756	315.932498
462.294516	315.779959
463.911661	315.983039
465.561956	315.947086
467.331349	315.306217
469.185539	315.702592
471.257310	315.632878
473.424754	315.606188
475.365837	315.845999
477.440329	315.708505
479.027318	315.584472
480.271596	315.548030
482.183746	315.265724
485.232468	314.924675
486.982627	314.583739
488.472487	314.702128
489.881911	314.273720
491.923851	314.158046
493.521948	314.214678
495.350287	314.008596
497.076610	313.892881
499.733516	313.274725
501.593015	313.568781
503.639332	313.513788
505.847810	313.110616
508.506429	312.802857
510.541724	313.015048
513.880219	312.297057
515.147563	312.606719
516.638371	312.783989
519.401542	312.132446
521.593148	312.266238
524.009589	311.843836
525.048023	312.026130
526.770563	312.129149
528.852782	311.955224
530.675109	311.595514
532.753016	311.303052
534.876605	311.216120
536.520115	311.217672
538.952740	310.859589
540.895190	310.976310
542.607843	310.455182
544.433835	310.583459
546.197299	310.272318
548.927354	310.000741
550.929985	310.015221
553.207317	309.591822
554.841687	309.947494
556.724497	309.282949
558.370196	309.451765
560.025354	309.822521
560.946706	309.543301
563.023737	309.423430
564.943609	309.065414
565.916406	308.985156
566.795856	309.200307
568.908676	308.934551
570.218699	308.672358
572.071910	307.964794
574.405213	308.173776
575.163846	308.124615
576.662086	308.074373
577.558158	308.151050
579.402046	307.646735
581.394343	307.528286
582.863495	307.236349
583.890585	307.004241
584.564381	307.199833
586.120942	306.935877
587.296170	307.125957
587.977618	306.668265
589.015025	306.741235
589.759808	306.678943
590.443099	306.603713
591.131188	306.410066
592.456295	306.282277
593.542808	306.154966
593.981788	305.926325
594.359965	305.779631
595.707296	305.379399
596.496151	305.491018
596.817782	305.860035
598.209917	305.772727
598.144222	305.790617
598.407087	305.443388
598.662033	305.554301
599.214729	305.640639
599.954421	305.443026
600.067907	305.133023
600.563089	304.733522
600.292293	304.685150
600.602241	304.872082
601.076263	304.695901
600.098963	304.854854
599.783809	304.673413
599.968135	304.804124
599.890210	304.571821
599.746403	304.571942
599.794434	304.825853
599.852502	304.676910
599.923077	304.759392
599.913527	304.178938
599.829163	304.712683
599.466667	304.849123
599.046036	305.001705
598.637543	305.185121
597.848993	304.964765
597.525641	304.800000
596.757426	304.627063
596.119027	304.417029
595.485088	304.681579
594.124786	304.414530
593.601019	304.561121
592.859401	304.811148
591.877722	304.567839
591.031327	304.820280
590.514730	304.582651
589.795936	304.643522
588.797147	304.851823
587.571066	304.950931
586.133117	305.033279
584.895695	305.340232
583.276003	305.836200
582.800959	305.307754
581.560916	305.924775
579.652207	305.603501
578.379499	305.543036
576.733175	305.445764
574.997649	306.095611
573.184013	305.994172
571.697389	306.112135
570.695208	305.771406
568.984627	305.866257
567.638103	306.113236
565.891234	306.381494
564.253478	306.030912
562.485966	306.177225
561.110860	306.519608
559.676768	306.564103
557.807482	306.899454
556.446415	306.759793
555.428237	306.840094
553.324088	306.608029
550.829804	306.776471
549.580502	306.827917
547.325511	307.258895
545.192422	307.170134
543.314003	306.653465
541.404690	307.101362
540.378030	306.878030
537.335334	306.873968
535.720414	307.220414
533.463851	307.400143
531.297030	307.505712
529.400138	307.703525
528.147037	308.390636
526.753329	308.276804
524.598309	308.317125
522.584594	308.642366
521.247275	308.158719
519.369318	308.955966
517.519180	308.658069
515.068512	308.659516
512.278734	308.686855
510.602649	308.737748
508.120000	309.113455
505.928621	308.964311
504.773876	309.154494
502.804533	308.672096
501.325646	308.823899
499.454802	308.882768
497.801101	309.332416
496.025018	309.208977
494.820248	308.744490
492.180697	308.966618
490.998639	309.222449
489.459619	309.648063
487.387543	309.929412
485.954485	310.034301
484.364492	310.250168
482.658740	310.378535
481.082828	310.234343
479.674357	310.143045
477.800891	310.285623
475.838076	310.104336
474.741054	309.875732
473.061342	310.030032
471.547397	310.362483
470.850756	310.047337
468.991028	310.414769
468.214333	310.030901
467.906722	310.327160
466.856671	310.329590
465.812166	310.354947
464.734721	310.310947
463.657235	310.499678
462.804378	310.326265
461.536184	310.329605
461.185829	310.618984
460.133521	310.593113
458.980654	310.496331
457.085675	310.580535
457.212329	310.434932
456.496924	310.494874
455.386675	310.296538
454.274308	310.365100
454.160486	310.258935
453.182338	310.530496
453.325262	310.516361
453.108609	310.658940
452.856005	310.508295
452.445545	310.584818
452.625330	310.468338
452.065841	310.458931
452.598020	310.491089
452.296496	310.312668
451.901361	310.429932
451.947083	310.260516
452.160774	310.306871
452.285521	310.217185
451.923973	310.134247
452.087984	310.193697
452.036424	310.115894
452.179402	310.061794
452.458167	309.768260
453.686722	310.304979
453.936226	309.976331
454.525676	310.104054
454.664465	309.887054
455.151210	309.651210
455.866576	309.558203
457.437743	309.538262
459.251867	309.346911
459.547587	309.624665
460.662371	309.231959
461.987005	309.526966
463.114469	309.477814
463.217477	309.153088
464.307298	309.080666
465.247051	309.170380
466.244769	309.129994
466.816314	309.132628
467.815445	308.813482
468.782857	308.193651
470.268902	308.323471
471.345184	308.236587
473.530677	307.963947
474.376000	308.146667
476.722812	307.909151
478.105842	308.111340
480.360716	308.097591
481.781524	307.703978
483.557990	307.728737
485.209750	307.557409
486.948276	307.622069
488.890402	307.107121
490.953519	307.213811
492.809524	307.292890
493.830576	306.541363
495.802333	306.580039
497.206832	306.521118
499.600809	306.451113
501.582921	306.388614
503.088490	306.192947
504.985133	306.050420
507.577964	306.126933
509.650299	306.213670
511.609632	306.141318
514.154722	305.971199
515.524818	305.925877
518.714572	305.265374
520.329140	305.582110
522.800265	305.330458
525.544158	305.331522
527.064599	305.112403
528.251758	305.215190
531.513418	305.212571
534.181023	304.640646
535.689218	304.568710
536.391503	304.005229
538.305096	304.035813
540.645963	304.031056
542.768493	303.272603
544.795631	303.601128
546.572277	303.052145
548.468616	303.305278
550.562206	303.581708
553.639972	303.302622
555.897236	303.384833
558.640693	303.606061
560.021277	302.990122
562.843137	302.521709
564.174367	302.690760
566.153305	302.524613
568.445588	302.604412
569.733186	302.042868
571.792852	302.041575
573.221386	301.570783
574.737226	301.879562
576.503693	301.723781
578.016887	301.803231
579.760626	301.361670
581.592362	301.000000
583.495965	300.847395
585.434615	301.211538
587.046028	301.147736
589.307692	300.673993
590.855172	300.577011
592.753353	300.523100
594.121643	300.593207
595.825057	300.284186
597.781300	300.282092
598.764890	300.086991
600.194066	299.749800
601.115966	300.084034
602.324194	299.927419
603.554430	299.749367
604.571545	299.753659
605.296667	299.720000
606.576954	299.427075
607.617371	299.233177
609.430008	299.136630
610.080671	299.445687
611.160804	299.331658
612.385425	299.334413
613.711057	299.372881
614.865979	298.945876
615.773187	298.773187
616.667519	298.575448
616.727589	298.880766
617.328423	298.702773
618.564716	298.673759
619.537162	298.313345
619.501326	298.516357
620.121951	298.480235
620.522491	298.470588
620.712435	298.373921
621.038062	298.317474
621.089552	298.590869
620.878970	298.492704
621.337766	298.091312
621.292494	298.466782
621.678694	298.525773
622.043515	298.547782
622.148973	298.391267
622.326549	298.705310
622.656610	298.389530
622.738899	298.245115
622.675747	298.277680
622.543081	298.546562
622.430070	298.697552
622.003370	298.552654
621.336214	298.793431
620.142976	298.758105
619.956198	298.961983
619.571668	299.004191
618.722267	298.995951
618.059778	299.217763
617.494685	299.315617
617.476270	299.114072
616.706838	299.429915
616.032205	299.458299
615.828959	299.644369
614.427002	299.736264
613.091667	299.810000
612.419071	299.759615
611.906504	300.127642
610.472961	300.345064
609.500000	300.152138
608.394118	300.219328
607.387560	300.406699
605.732752	300.417922
604.261336	300.302556
602.227564	300.719551
601.097461	300.764128
600.075910	300.675445
598.337925	300.822528
596.788810	301.235619
595.638889	301.256944
593.856580	301.555556
592.140377	301.467925
590.948154	301.524745
589.582642	301.915472
588.336167	301.997682
586.280592	302.129384
584.113846	302.110000
582.590229	302.675335
580.701665	302.734251
578.860199	303.029030
576.568361	303.110952
575.054437	303.093960
572.320798	303.549501
570.946237	303.328315
568.441915	303.763736
566.243300	303.805360
564.229927	304.182482
561.938060	304.141791
559.824908	304.036630
557.433230	304.593168
555.501752	305.006307
553.593587	305.102908
551.525164	305.475565
549.478445	305.690459
547.718659	306.018222
545.548299	305.654422
542.309767	306.490525
539.712628	306.170648
537.765772	306.722148
534.946866	306.823569
533.223397	306.681428
530.987143	307.465714
527.950667	307.777333
525.174185	307.543373
523.708249	307.955064
520.829900	307.860465
517.904762	308.031746
516.181701	308.677191
514.043626	308.626449
512.341115	308.808690
509.783567	309.128925
507.412050	309.644044
505.673403	309.574967
502.835399	310.196970
500.996132	310.348807
498.406836	310.286863
497.220105	310.523653
495.637806	310.440185
491.792135	310.896067
489.276307	310.887669
486.893701	311.473753
484.780831	311.646645
482.476846	311.602628
480.276351	311.906081
478.488209	312.009560
476.242047	311.831259
474.688889	311.916190
473.021290	312.289677
471.864065	312.852108
469.418726	312.940182
467.968254	313.198413
466.369153	313.767383
464.395135	314.278107
463.211313	314.130039
461.108472	314.421053
460.003866	314.402706
458.324848	314.242424
456.575563	314.487460
454.631710	314.586142
453.135701	314.537096
451.309584	314.851828
450.450352	314.882127
449.017787	315.303030
447.453875	315.207872
446.419882	315.639634
445.660365	316.102347
444.927611	316.030750
444.131788	316.556954
443.093342	316.552219
441.909339	317.092706
440.838471	316.441430
440.359365	316.417143
439.480305	316.869759
438.720755	317.084906
438.297872	317.076725
437.475368	317.488164
436.355585	317.583609
434.953358	317.287935
434.960199	316.986318
434.306683	317.225484
433.167976	317.163142
432.910916	317.328105
433.049555	317.084498
432.843953	317.406372
432.804250	317.461687
432.968448	317.933677
432.915076	318.123107
432.803079	317.813983
433.120952	317.988103
433.064171	318.455882
433.205010	318.425181
433.263751	318.287608
433.294079	318.280263
433.839714	317.945490
434.049492	318.097716
434.434034	318.262588
434.105031	318.308176
434.600894	318.120051
434.944623	318.039279
435.220295	317.861914
435.660834	317.903096
437.062942	317.247270
437.764096	317.409592
438.644459	317.784301
439.515776	317.445589
440.219692	317.616209
442.055726	317.276791
442.941639	317.729836
443.660556	317.716182
444.982976	317.377680
446.858776	317.766644
447.842675	317.882803
448.817651	317.526282
449.427350	317.194609
450.402706	317.252577
451.898026	317.378289
453.676383	317.418203
454.688433	317.185945
456.271499	317.122236
457.307395	316.855949
458.791985	316.674300
460.655388	316.807018
462.105020	316.995376
463.999397	316.135103
465.591943	316.281352
467.305690	316.062349
468.808402	316.706556
470.777632	316.931328
472.821672	316.501548
474.715961	316.213029
476.292636	315.854005
478.232877	315.858447
479.585334	316.452304
481.579148	315.953592
483.198766	315.562714
485.320611	315.215013
487.081476	315.130223
488.875903	315.103086
491.646833	314.959693
492.950887	314.899727
495.853947	314.615789
497.143725	314.205803
499.690661	313.882620
501.959279	313.960614
504.062541	314.076366
506.582707	313.595238
508.372658	313.463567
510.814239	313.479612
513.126731	313.587950
514.890252	313.479664
516.866755	312.759894
519.337550	312.404794
521.483995	312.253521
523.286115	312.295231
524.702561	311.513460
526.242140	311.475585
529.110656	310.939891
530.995410	311.210492
532.434136	311.316572
534.892832	310.882896
537.338571	310.780714
538.902980	310.537076
540.905833	310.196767
542.991748	310.357839
545.810235	309.930348
547.493304	310.318452
549.428068	309.936530
551.555723	309.837349
553.617839	309.732415
555.263429	309.417219
556.895784	308.989658
558.569900	309.134807
560.438066	308.660876
561.943288	308.723618
564.137801	308.515813
565.749815	308.151739
566.749444	308.352854
568.438986	307.591125
570.275602	307.584337
571.967453	307.410903
574.270983	307.231815
575.583268	306.992181
577.412007	307.259046
579.673323	306.897764
581.289831	306.885593
582.455980	306.727575
583.137874	306.689369
584.376910	306.723260
585.244534	306.750607
586.575859	306.325231
587.529734	306.162754
588.477218	306.422062
589.539580	305.901454
590.877112	305.591398
591.563059	305.545972
592.253408	305.391339
593.350524	305.363417
594.079646	305.286404
595.649874	305.270361
596.151092	305.020087
598.077670	304.563916
598.883162	304.548110
599.649832	304.302189
599.718237	304.258427
600.184654	304.419899
600.721860	304.370310
601.414062	304.090278
601.683817	304.360166
601.973795	304.122570
602.776430	304.102253
602.632879	303.547700
602.897727	303.659091
603.852745	303.421797
603.786190	303.427621
603.712978	303.366889
603.708194	303.269231
603.706969	303.200672
603.989039	303.104553
604.514615	302.852967
604.502646	302.805996
604.123793	303.029851
604.416014	303.060052
604.330702	303.114035
603.861446	302.985370
603.753846	303.102564
603.116994	303.136635
602.502867	302.944308
602.701843	302.613065
602.291878	302.822335
601.177194	302.616899
600.484456	302.508636
599.538587	302.755483
598.465636	302.695017
598.121533	302.991843
598.141304	303.035953
596.518458	303.204266
596.193701	303.324409
595.457421	303.359286
594.689123	303.589286
594.219551	303.197917
593.416667	303.317810
592.798544	303.351942
591.213926	303.403523
589.957813	303.624219
589.294309	303.321951
587.508104	303.094003
586.217806	303.472973
584.210440	303.969821
583.268178	303.829554
581.677340	303.821839
580.860108	303.847041
579.457227	303.754425
578.122862	303.747278
576.431124	303.676843
574.735200	304.281600
573.847086	304.118092
572.812789	303.932203
570.985660	304.135094
569.222141	304.381232
567.962877	304.441609
565.684058	304.765217
564.848036	304.596738
563.066381	305.046395
561.417034	305.240822
560.010440	305.096943
558.320567	304.596454
555.400152	305.368140
553.149579	305.200140
551.730825	305.221418
549.976862	305.629790
547.406516	305.474504
545.470122	305.253420
543.913572	305.359892
542.164106	305.818436
540.863853	305.859088
539.014665	306.483939
537.395574	306.369986
535.221017	306.354576
532.678003	306.379884
531.017532	306.354686
529.778653	306.547278
528.617668	306.787111
526.320793	306.651847
523.703808	306.852609
522.081925	307.118986
520.464088	307.041436
518.224305	306.774402
515.975366	306.880160
514.757249	306.829400
512.988134	306.578774
511.256106	306.893231
509.390655	306.781311
507.455764	307.540885
505.096053	307.805921
503.806069	307.606860
502.145903	307.497668
500.909619	307.709490
499.078231	308.086395
497.932450	307.638411
