x	y
399.046272	288.508355
397.998696	288.388527
397.499360	288.355954
396.484570	288.634274
395.683187	288.723965
394.677379	288.420290
393.485964	288.214598
392.691967	288.461733
391.012987	288.220130
390.179358	288.098804
388.490372	287.956354
387.264762	287.737143
385.963578	287.389776
385.440303	287.502843
384.414313	287.324545
383.507161	287.108073
382.779533	286.933039
