x	y
494.641667	292.347436
492.827456	292.266373
490.620712	291.808132
488.676614	291.452497
486.127470	291.334608
484.321208	291.340937
482.320388	291.578641
480.114776	291.645778
478.142582	291.211946
475.988387	291.535484
473.863891	291.432567
471.261509	291.274297
469.295369	291.171464
466.768800	291.190180
463.846830	291.200251
461.479115	290.820025
458.758491	290.528302
455.911494	290.165335
453.258448	289.944931
450.370857	289.843027
447.483436	289.702454
445.005089	289.692112
442.225669	289.555961
439.575360	289.665416
437.186618	289.392879
435.088944	289.185300
432.993679	289.283186
430.407522	289.160912
428.257161	289.745443
426.129072	289.472649
423.883780	289.432312
420.868655	289.094543
418.636018	289.070387
415.804783	288.776341
412.995713	288.680343
410.543984	288.760673
407.500950	288.365421
404.710630	288.174541
402.177749	287.909847
399.428753	287.735369
397.129913	287.806129
394.852718	287.400126
392.728468	287.524655
391.203032	287.447594
389.025773	287.150773
387.080135	287.206061
385.165605	287.379618
383.172578	287.434516
381.536975	287.341772
379.287037	287.222884
377.263017	287.053405
375.110458	287.024837
373.029670	287.285233
370.991586	287.183172
368.692202	286.820566
366.976303	286.794854
364.949597	286.370296
362.430336	285.964997
361.015753	285.865753
359.180851	285.867376
358.022618	285.848526
356.628036	285.728661
355.384721	286.011012
354.047333	285.972667
353.204039	285.683844
352.291921	286.198914
351.590028	286.243767
350.331441	286.068133
349.158807	286.049931
347.877009	286.090147
346.973159	286.212663
345.981818	285.929455
344.877723	285.993675
343.428977	285.674006
342.258297	285.303030
341.242340	285.184540
340.389213	285.192420
339.602635	284.995839
339.179433	285.017021
338.728230	285.221910
338.597902	285.095804
338.428875	285.203114
338.066992	285.224006
338.274663	285.301632
338.142150	285.516266
338.120592	285.557828
338.435989	285.834282
338.301273	285.777228
338.360573	285.748387
338.236003	285.717931
338.174964	285.677098
338.292700	285.628632
338.270671	285.525795
338.285816	285.414894
338.296270	285.354680
338.618468	285.261990
338.728643	285.366116
339.168317	285.410891
340.073864	285.344460
340.889195	285.452856
341.546601	285.537491
343.080988	285.743308
344.369090	286.107975
345.578621	286.173793
346.415978	286.121212
347.965686	286.635154
348.970788	286.540761
350.037921	286.910815
350.984921	286.902673
351.802885	287.035714
352.201087	286.750679
353.453094	286.504325
354.712989	286.638966
