x	y
394.123038	288.740113
395.176324	288.806854
396.821892	289.154607
397.716993	288.935565
399.105775	289.351976
400.282150	289.277031
400.803030	289.251515
401.642857	289.035398
402.865455	288.950909
403.537701	288.989493
404.425157	288.837736
406.034483	288.702359
407.002457	288.707617
408.486747	289.051807
410.584606	289.222358
411.942598	289.402417
413.851503	289.428403
415.957591	290.232329
417.745946	290.124324
419.168546	290.427945
420.495479	290.152502
421.581114	290.670097
423.051829	290.670732
424.434654	290.344175
425.430547	290.156945
426.308876	290.161538
427.886872	290.429522
429.009063	290.145619
429.893438	290.223961
431.381330	290.219646
432.595499	290.279862
434.312683	290.337230
435.220794	290.582360
437.204776	290.617313
438.916469	290.899289
440.601045	290.827526
442.617470	291.510843
444.225999	291.320215
445.687351	291.557279
446.764741	291.603931
448.143440	291.621574
449.111705	291.843731
449.493856	291.655354
450.746513	291.420255
451.950858	291.600947
452.791045	291.371412
453.711915	291.645525
454.902675	291.490040
455.653309	291.281117
456.726218	291.287703
457.800832	291.197979
459.330944	291.497611
460.498542	291.465889
461.630788	291.994588
462.643483	292.320865
464.369880	292.457831
465.009674	292.545345
466.436342	292.617454
467.307929	292.545790
467.822935	292.630422
468.841493	292.707466
469.078537	292.670264
469.357056	292.568735
469.757850	292.628623
470.120189	292.387211
